,gene_symbol,UMAP 0,UMAP 1
8574,LMTK3,3.4630675,0.7258294
8575,LMX1A,-0.28706455,1.8073409
8576,LMX1B,-0.64033836,-0.66564
8577,LNP1,-0.36605603,-2.7059004
8578,LNPEP,-0.18034546,-2.0634305
8579,LNPK,-2.061967,1.1943328
8580,LNX1,-2.5737429,-2.3527012
8581,LNX2,0.51779974,3.1810253
8582,LONP1,4.783432,1.2301683
8583,LONP2,4.470978,-3.26024
8584,LONRF1,-1.8365558,-2.58201
8585,LONRF2,3.9454658,2.9846516
8586,LONRF3,-1.8084426,1.4828324
8587,LOX,0.024779044,-1.0266137
8588,LOXHD1,-1.0932728,3.9401438
8589,LOXL1,2.7705872,-1.258689
8590,LOXL2,-2.2079794,1.9139771
8591,LOXL3,-2.6140957,0.8859299
8592,LOXL4,-0.22743586,2.0018213
8593,LPA,-3.93235,-0.20941244
8594,LPAR1,-0.15601955,0.0016479797
8595,LPAR2,-2.412785,-0.13444708
8596,LPAR3,-4.134427,0.13567182
8597,LPAR4,2.530423,2.7874112
8598,LPAR5,2.0931919,1.7324712
8599,LPAR6,-0.48867404,3.3201892
8600,LPCAT1,-1.8077563,-3.2320185
8601,LPCAT2,-0.28684413,-0.52023506
8602,LPCAT3,-2.9158137,0.6135327
8603,LPCAT4,1.8170795,-1.5042567
8604,LPGAT1,2.1451905,-3.591751
8605,LPIN1,-1.7567364,-0.16385454
8606,LPIN2,-1.9781475,-0.1120605
8607,LPIN3,3.5697613,4.335766
8608,LPL,-1.0653222,1.104081
8609,LPO,-1.6177601,4.0437365
8610,LPP,1.2853329,-1.1398058
8611,LPXN,2.3619914,-0.7834029
8612,LRAT,-3.26818,0.6843557
8613,LRATD1,-2.85577,2.276836
8614,LRATD2,2.6544807,-3.0482347
8615,LRBA,-4.2797613,0.027123626
8616,LRCH1,2.8834617,2.0546405
8617,LRCH2,-0.202498,-0.46639198
8618,LRCH3,1.2334344,2.12568
8619,LRCH4,-4.334406,-2.6453702
8620,LRCOL1,1.3214477,1.4246532
8621,LRFN1,-0.9838116,-1.2358605
8622,LRFN2,-2.754171,0.29110202
8623,LRFN3,-2.1938026,-4.650255
8624,LRFN4,1.7689542,0.109609656
8625,LRFN5,-1.8247651,0.49494877
8626,LRG1,-0.20189433,1.3255194
8627,LRGUK,1.1879531,5.2309546
8628,LRIF1,-3.5210922,2.3120744
8629,LRIG1,0.7938912,2.489252
8630,LRIG2,-2.7930865,-1.7514193
8631,LRIG3,1.3042533,2.3261344
8632,LRIT1,-0.7555275,0.17105214
8633,LRIT2,-3.2475586,0.9082574
8634,LRIT3,3.5968833,2.4585166
8635,LRMDA,0.26742992,-0.13644397
8636,LRP1,1.8506379,-3.0624743
8637,LRP10,5.2096295,-0.15327162
8638,LRP11,-3.4584935,-1.7564802
8639,LRP12,1.1248596,2.3060002
8640,LRP1B,-0.42515,-0.43302622
8641,LRP2,0.20756574,0.52283454
8642,LRP2BP,2.0840127,0.42945838
8643,LRP3,-2.878715,4.299731
8644,LRP4,-0.24392225,-0.46804368
8645,LRP5,1.5949109,-0.9796337
8646,LRP6,1.2897606,-3.0981922
8647,LRP8,-2.8621511,0.85273266
8648,LRPAP1,-0.27527013,-1.9379338
8649,LRPPRC,0.013997252,2.5826705
8650,LRR1,-1.7451701,1.0030057
8651,LRRC1,0.02898039,-1.1338102
8652,LRRC10,0.26110753,0.6257726
8653,LRRC10B,2.2165477,0.030949065
8654,LRRC14,0.29610038,-3.0486143
8655,LRRC14B,-1.6621248,2.7750552
8656,LRRC15,-1.9347358,-0.9102657
8657,LRRC17,-0.74797815,-0.8927041
8658,LRRC18,-2.0176258,0.39494824
8659,LRRC19,0.15776421,-0.18381257
8660,LRRC2,-1.1736904,-2.3967392
8661,LRRC20,-2.7748191,0.03321633
8662,LRRC23,-2.1266384,1.1035007
8663,LRRC24,2.5450444,0.668519
8664,LRRC25,-1.8990089,1.5410086
8665,LRRC26,0.14498648,-0.3765637
8666,LRRC27,-2.0688207,-0.50855744
8667,LRRC28,3.277038,-3.1229794
8668,LRRC3,-0.31497544,-3.0111814
8669,LRRC30,-0.3137197,-2.581722
8670,LRRC31,0.25877562,0.35526088
8671,LRRC32,0.04049241,-0.73538977
8672,LRRC34,-4.1865525,-0.55660015
8673,LRRC36,1.08844,-0.996318
8674,LRRC37A,1.8849039,-0.8887981
8675,LRRC37A2,-1.2376366,-2.0458755
8676,LRRC37A3,2.0278158,-0.5799507
8677,LRRC37B,-1.6250961,3.3519754
8678,LRRC38,0.467405,0.6204994
8679,LRRC39,1.2969551,1.8754095
8680,LRRC3B,1.7699531,4.0495095
8681,LRRC3C,0.72766745,0.585392
8682,LRRC4,-0.86133915,-1.0267963
8683,LRRC40,-0.9295737,-1.3923483
8684,LRRC41,2.5266037,3.5745354
8685,LRRC42,-2.218609,-2.3629317
8686,LRRC43,-1.6891108,2.2658467
8687,LRRC45,4.054356,2.07476
8688,LRRC46,-0.84473664,-4.070958
8689,LRRC47,-3.1991267,4.408737
8690,LRRC49,0.7086141,2.1246
8691,LRRC4B,-2.5764594,3.656696
8692,LRRC4C,-0.81184536,-0.5236243
8693,LRRC52,0.008434117,1.7377703
8694,LRRC53,1.9526842,0.90923005
8695,LRRC55,0.33128637,-0.6035425
8696,LRRC56,0.827135,-2.5375643
8697,LRRC57,4.234681,0.4362347
8698,LRRC58,-2.6278102,-0.39855096
8699,LRRC59,-1.9691786,0.80236167
8700,LRRC61,-1.2852166,-3.4362314
8701,LRRC63,-0.15367691,-0.8897532
8702,LRRC66,3.38863,1.2212017
8703,LRRC69,1.7749765,0.9626045
8704,LRRC7,-0.21336922,-0.22439452
8705,LRRC70,0.86951673,1.7693938
8706,LRRC71,0.19307955,-3.0657218
8707,LRRC72,-0.591747,-2.5367587
8708,LRRC73,-3.2598038,0.8454249
8709,LRRC74A,0.6396885,0.6386758
8710,LRRC74B,0.043749344,2.6899607
8711,LRRC75A,4.105712,0.11577689
8712,LRRC75B,-0.9463589,1.8754932
8713,LRRC8A,2.2075684,-4.706098
8714,LRRC8B,5.609626,0.016901072
8715,LRRC8C,-4.077925,0.65850693
8716,LRRC8D,-4.048409,0.6175146
8717,LRRC8E,2.5642884,1.365232
8718,LRRC9,2.347433,3.4885488
8719,LRRCC1,-1.6763322,2.0935547
8720,LRRD1,-0.76326555,-1.8934422
8721,LRRFIP1,-1.9029592,4.8698254
8722,LRRFIP2,2.6131237,-0.8929422
8723,LRRIQ1,1.0386957,1.0363636
8724,LRRIQ3,1.9461926,0.9849989
8725,LRRIQ4,0.6017394,1.2668275
8726,LRRK1,-1.8063581,-2.6591551
8727,LRRK2,3.301965,1.3034866
8728,LRRN1,-0.5638991,-1.2204323
8729,LRRN2,4.122531,2.950367
8730,LRRN3,-1.0392438,1.3479122
8731,LRRN4,-0.9655193,-1.1061995
8732,LRRN4CL,-0.8814467,1.8343608
8733,LRRTM1,-2.72887,2.3959148
8734,LRRTM2,0.25575474,-0.8221411
8735,LRRTM3,-0.28849536,-0.45577472
8736,LRRTM4,-0.41752836,-0.1755309
8737,LRSAM1,-3.167643,2.9744763
8738,LRTM1,0.7760938,2.5096583
8739,LRTM2,-0.105403155,3.0707204
8740,LRTOMT,2.3780744,2.1000824
8741,LRWD1,0.46359628,-2.9838192
8742,LSAMP,-0.17565611,-0.12271443
8743,LSG1,1.5836121,0.18372895
8744,LSM1,0.8979415,1.1768109
8745,LSM10,3.5623283,0.25468615
8746,LSM11,1.0075345,5.2133236
8747,LSM12,0.9665515,-2.503287
8748,LSM14A,-1.337301,2.2939353
8749,LSM14B,4.06394,-0.9641006
8750,LSM2,-1.6439637,2.4020457
8751,LSM3,1.0963576,-0.6229732
8752,LSM4,-1.6299037,0.403495
8753,LSM5,-2.2325377,3.4216318
8754,LSM6,2.3877106,-1.4353876
8755,LSM7,-1.825257,0.9569981
8756,LSM8,-0.6386464,-0.799119
8757,LSMEM1,4.327829,0.36368853
8758,LSMEM2,1.6845433,4.0118976
8759,LSP1,0.054512035,-0.572734
8760,LSR,3.2539225,-3.1033561
8761,LSS,-0.33324772,-3.1072774
8762,LST1,0.8774107,0.7465871
8763,LTA,-2.3802876,-0.3429029
8764,LTA4H,-0.8124722,-1.2880539
8765,LTB,0.056497876,-0.36823037
8766,LTB4R,1.4085917,-1.7045202
8767,LTB4R2,1.3638754,-1.6198372
8768,LTBP1,-0.3334435,-0.76369673
8769,LTBP2,-4.6506,-0.09159595
8770,LTBP3,1.6353588,0.5777979
8771,LTBP4,-1.9022039,0.63182527
8772,LTBR,-1.3844136,-1.4503883
8773,LTC4S,0.59617597,-2.6446595
8774,LTF,-0.16677083,-0.50378656
8775,LTK,-2.6461518,1.2854495
8776,LTN1,-2.6818786,-1.6049886
8777,LTO1,4.0788145,-0.9675647
8778,LTV1,-4.5612826,0.022606688
8779,LUC7L,-0.7170622,2.6107774
8780,LUC7L2,2.8094122,2.9026601
8781,LUC7L3,-0.19819458,-0.43948513
8782,LUM,-0.17812681,-0.6034087
8783,LURAP1,-4.0832963,1.1969571
8784,LURAP1L,-1.8689291,-3.1647305
8785,LUZP1,3.9825494,2.040423
8786,LUZP2,-0.0066345753,1.3045114
8787,LUZP4,3.5612988,-4.054337
8788,LVRN,0.22439492,0.5148385
8789,LXN,1.1304414,-0.16268238
8790,LY6D,-0.23132695,0.36969647
8791,LY6E,0.19840907,-2.928982
8792,LY6G5B,-0.8032886,-1.9121727
8793,LY6G5C,-1.3738157,2.402885
8794,LY6G6C,-0.91654354,1.9405067
8795,LY6G6D,1.2124432,-0.7748867
8796,LY6G6F,-0.76669174,1.9156115
8797,LY6G6F-LY6G6D,2.259468,-0.25103912
8798,LY6H,1.6523814,0.39046195
8799,LY6K,0.15942852,-3.0630848
8800,LY6L,-2.4166207,1.9626733
8801,LY75,0.46025234,-0.255081
8802,LY75-CD302,1.821125,-0.6465992
8803,LY86,0.043727264,-0.11355092
8804,LY9,-3.426997,2.50456
8805,LY96,2.3653765,5.02573
8806,LYAR,1.0139699,-0.9047448
8807,LYG1,-2.190809,1.2204428
8808,LYG2,-0.6987048,3.384225
8809,LYL1,5.225129,-1.6093436
8810,LYN,2.513212,0.6834847
8811,LYNX1,1.890884,3.5373597
8812,LYNX1-SLURP2,1.6058785,2.1481624
8813,LYPD1,-0.013732988,-0.40781724
8814,LYPD2,-0.24294819,0.8725794
8815,LYPD3,-1.4515628,5.321527
8816,LYPD4,-3.2966225,-1.1925844
8817,LYPD5,0.7417172,-1.6109453
8818,LYPD6,-0.56137884,-0.060438793
8819,LYPD6B,0.3913967,-0.5855667
8820,LYPD8,-0.10069233,1.1675618
8821,LYPLA1,-3.2564807,0.055809
8822,LYPLA2,-1.9991323,1.5538093
8823,LYPLAL1,1.0966343,3.3055575
8824,LYRM1,4.4181814,-3.3334692
8825,LYRM2,-1.68254,-0.24117945
8826,LYRM4,2.087362,-0.59099907
8827,LYRM7,0.32787392,2.1011682
8828,LYRM9,-1.5754937,-1.5145227
8829,LYSMD1,-3.1236646,1.2998635
8830,LYSMD2,-1.4879647,3.4596002
8831,LYSMD3,-0.47487617,-1.6256429
8832,LYSMD4,-0.8517458,-2.945764
8833,LYST,-0.59951675,2.896483
8834,LYVE1,-0.0031516065,-0.29119545
8835,LYZ,-0.050412208,-0.34783417
8836,LYZL1,-0.1712256,-0.586478
8837,LYZL2,-0.029049972,-0.4300842
8838,LYZL4,-2.7915108,0.5107193
8839,LYZL6,-3.6927454,-0.42635372
8840,LZIC,1.8807067,-0.42928416
8841,LZTFL1,-1.2068931,-2.3771625
8842,LZTR1,-1.0394175,-2.0114875
8843,LZTS1,-2.4087942,1.5273339
8844,LZTS2,0.7082465,4.1400113
8845,LZTS3,-0.8795432,1.4112579
8846,M1AP,1.7252133,-0.2746426
8847,M6PR,-1.6408812,0.1198723
8848,MAB21L1,1.2260581,1.5789902
8849,MAB21L2,3.9872205,0.09226722
8850,MAB21L3,-0.20331825,1.3716381
8851,MAB21L4,-2.4821315,-0.85283
8852,MACC1,2.9514797,2.2986794
8853,MACF1,-1.2509654,-2.820693
8854,MACO1,-2.8706198,1.5784409
8855,MACROD1,1.4755961,0.56612384
8856,MACROD2,0.2047775,-0.21221708
8857,MAD1L1,-1.6509713,0.08971297
8858,MAD2L1,-0.4304492,-0.3809774
8859,MAD2L1BP,-1.7471135,5.139455
8860,MAD2L2,0.39539057,-5.0698943
8861,MADCAM1,-0.97039354,-2.1488063
8862,MADD,1.952116,-1.8848326
8863,MAEA,-2.0825198,1.6963707
8864,MAEL,0.95316184,3.0401342
8865,MAF,-0.32222652,-0.4562735
8866,MAF1,1.7818311,4.081743
8867,MAFA,-0.36761868,0.3268018
8868,MAFB,-0.012415561,-0.5144509
8869,MAFF,-1.6108733,2.854575
8870,MAFG,5.8775015,0.2281222
8871,MAFK,-4.19594,0.22944906
8872,MAG,3.1342268,-2.851603
8873,MAGEA1,-3.840497,-0.10483106
8874,MAGEA10,-1.3332798,5.248887
8875,MAGEA11,-1.4547114,3.4608815
8876,MAGEA12,0.6729937,-2.6046383
8877,MAGEA2,-0.35343024,-0.7047865
8878,MAGEA2B,3.660969,2.4848068
8879,MAGEA3,-2.9241552,2.066368
8880,MAGEA4,0.313001,0.22248173
8881,MAGEA6,0.004649948,-0.24520247
8882,MAGEA8,0.6327282,4.7831426
8883,MAGEA9,1.8763202,-3.1292272
8884,MAGEA9B,-3.0264573,-0.44313768
8885,MAGEB1,-0.35024187,-0.18325646
8886,MAGEB10,-0.84026295,1.1647422
8887,MAGEB16,0.1631296,-0.24552716
8888,MAGEB17,-0.5108038,0.32946917
8889,MAGEB18,0.55151016,-0.051871434
8890,MAGEB2,0.14887786,0.66441953
8891,MAGEB3,-0.37015653,-0.27139428
8892,MAGEB4,0.01722761,-0.39362898
8893,MAGEB5,0.646182,0.66798353
8894,MAGEB6,0.08036327,-0.41465786
8895,MAGEB6B,-1.5732142,-1.4018921
8896,MAGEC1,1.2216094,5.196483
8897,MAGEC2,0.8286928,-0.93382007
8898,MAGEC3,-1.3915744,1.0893596
8899,MAGED1,1.385076,3.5320632
8900,MAGED2,3.97371,-3.6555595
8901,MAGED4,0.52095956,0.56092054
8902,MAGED4B,0.54486084,1.6116064
8903,MAGEE1,-2.6079886,-0.54398185
8904,MAGEE2,0.3291538,2.1107175
8905,MAGEF1,-1.178242,1.8209556
8906,MAGEH1,-0.103264175,2.2071497
8907,MAGEL2,2.4051921,0.84331894
8908,MAGI1,2.1893992,4.5752463
8909,MAGI2,-0.5724661,0.13605301
8910,MAGI3,-0.050459847,1.3020037
8911,MAGIX,-3.1692586,-0.647806
8912,MAGOH,1.700031,-0.6807078
8913,MAGOHB,-0.9642794,-1.6890391
8914,MAGT1,3.7040274,-3.915852
8915,MAIP1,-2.8279402,2.3359797
8916,MAJIN,1.7054951,0.42969587
8917,MAK,-2.7967398,1.9628383
8918,MAK16,2.7026865,1.5990808
8919,MAL,0.078520454,-0.79214364
8920,MAL2,1.0295184,2.347272
8921,MALL,-1.0172381,0.07163271
8922,MALRD1,2.2264817,0.7030758
8923,MALSU1,-2.9691112,0.18289877
8924,MALT1,-2.51679,-1.4049671
8925,MAMDC2,-2.0691862,1.2906443
8926,MAMDC4,-1.096931,1.7785656
8927,MAML1,0.35527304,-2.9551883
8928,MAML2,2.2848275,1.7773837
8929,MAML3,5.9433956,1.2184248
8930,MAMLD1,1.3137286,1.3126867
8931,MAMSTR,2.1473124,-0.45642588
8932,MAN1A1,-2.6634507,1.967998
8933,MAN1A2,2.2314513,2.0666819
8934,MAN1B1,-0.43330196,1.6688802
8935,MAN1C1,2.1173222,-2.6770673
8936,MAN2A1,0.7477571,-2.068671
8937,MAN2A2,4.691718,1.2612466
8938,MAN2B1,4.7471423,-1.4638764
8939,MAN2B2,0.39444852,1.8364502
8940,MAN2C1,-1.2676008,2.8501434
8941,MANBA,-0.82031476,1.8064972
8942,MANBAL,-2.3105876,0.72639686
8943,MANEA,-2.5523973,-0.75057703
8944,MANEAL,-1.6733474,3.077881
8945,MANF,1.2647115,-1.1367478
8946,MANSC1,-1.2829983,-1.6287203
8947,MANSC4,-0.30478603,-2.2256513
8948,MAOA,3.7547898,1.0846843
8949,MAOB,1.104869,-3.0248773
8950,MAP10,0.08543802,-2.6867957
8951,MAP1A,-0.21487033,3.4953861
8952,MAP1B,-0.9238428,-0.24990915
8953,MAP1LC3A,-2.0371497,-0.035374925
8954,MAP1LC3B,0.40801832,-0.053497892
8955,MAP1LC3B2,-1.8855758,2.3388186
8956,MAP1LC3C,3.0993657,-0.12664272
8957,MAP1S,-1.9746463,0.5957036
8958,MAP2,-3.9968944,-2.5313075
8959,MAP2K1,3.404375,-2.7571237
8960,MAP2K2,-1.3943955,-3.753126
8961,MAP2K3,-1.3026941,-0.25727975
8962,MAP2K4,-1.2777967,-0.9205693
8963,MAP2K5,0.8007273,1.9068257
8964,MAP2K6,-2.071398,1.3945022
8965,MAP2K7,-4.6151433,-2.579411
8966,MAP3K1,2.5054154,-1.2678957
8967,MAP3K10,-3.2970228,4.444628
8968,MAP3K11,0.7679605,1.5629942
8969,MAP3K12,-0.028206896,3.2546418
8970,MAP3K13,-1.5683308,-0.81338704
8971,MAP3K14,0.5622529,3.0673454
8972,MAP3K15,1.6329089,1.5093349
8973,MAP3K19,1.8899957,-1.14417
8974,MAP3K2,4.6827726,2.3190832
8975,MAP3K20,-0.43895075,-0.25112066
8976,MAP3K21,-0.5923069,2.9041023
8977,MAP3K3,-2.5300624,-0.98816705
8978,MAP3K4,0.23537375,-4.144956
8979,MAP3K5,4.819619,-0.21292083
8980,MAP3K6,1.4308966,2.8389885
8981,MAP3K7,-4.2243876,-0.8311359
8982,MAP3K7CL,0.32758436,5.0253706
8983,MAP3K8,0.35155722,4.1244993
8984,MAP3K9,0.7382389,1.441886
8985,MAP4,0.21036142,-0.91025186
8986,MAP4K1,4.82386,-1.4864604
8987,MAP4K2,1.6268841,0.52115655
8988,MAP4K3,-1.5688264,1.9142458
8989,MAP4K4,1.2003517,-2.9635983
8990,MAP4K5,0.07133976,1.9122062
8991,MAP6,-4.1571703,0.32405213
8992,MAP6D1,4.1167893,0.42291105
8993,MAP7,-4.4021974,-0.042248193
8994,MAP7D1,0.966271,-4.8036547
8995,MAP7D2,2.4036727,1.8934414
8996,MAP7D3,0.87796116,2.107907
8997,MAP9,1.9982711,-1.8378515
8998,MAPK1,-1.6108111,-2.0687265
8999,MAPK10,-1.173795,1.7768346
9000,MAPK11,-1.2719387,3.6704824
9001,MAPK12,0.23318852,2.4235208
9002,MAPK13,-2.9004512,0.19273965
9003,MAPK14,-0.23626862,1.8335608
9004,MAPK15,4.2252,0.26470527
9005,MAPK1IP1L,1.322382,-0.103140235
9006,MAPK3,4.42417,-3.3274124
9007,MAPK4,-0.2797732,-0.25517142
9008,MAPK6,1.2333078,-3.063425
9009,MAPK7,0.9910213,3.8184655
9010,MAPK8,0.82139957,3.9706314
9011,MAPK8IP1,-3.6901672,1.8993547
9012,MAPK8IP2,-0.8323592,2.1540017
9013,MAPK8IP3,1.4901001,1.7376176
9014,MAPK9,-0.29108635,-1.3298781
9015,MAPKAP1,-4.791025,0.2557881
9016,MAPKAPK2,-1.2318047,1.952546
9017,MAPKAPK3,1.688463,0.980582
9018,MAPKAPK5,-1.1370397,1.5508171
9019,MAPKBP1,0.7709692,2.0494492
9020,MAPRE1,-2.0626736,0.27562606
9021,MAPRE2,-0.5653857,3.4513683
9022,MAPRE3,0.09842632,-3.8556595
9023,MAPT,0.18568178,1.9919127
9024,MARCKS,-3.4853635,-0.2612724
9025,MARCKSL1,0.63782233,-0.42314446
9026,MARCO,-0.19489965,-0.59557635
9027,MARCOL,2.019118,-0.9978838
9028,MARF1,0.48161834,3.6981394
9029,MARK1,-2.210981,-2.0096443
9030,MARK2,-2.198632,-1.696339
9031,MARK3,-1.4495116,-0.26822516
9032,MARK4,-0.3983388,2.8621626
9033,MARS2,2.04617,-1.2255417
9034,MARVELD1,2.0669703,5.4492345
9035,MARVELD2,-0.3997663,5.857879
9036,MARVELD3,0.8138222,-0.40806687
9037,MAS1,-1.5482271,0.747678
9038,MAS1L,0.04114223,-0.64168423
9039,MASP1,-1.2943338,-3.45743
9040,MASP2,-1.7183104,0.36690634
9041,MAST1,3.577907,-2.8846252
9042,MAST2,0.4787401,-4.282212
9043,MAST3,1.6935034,-2.3646
9044,MAST4,0.9643072,-2.9392078
9045,MASTL,-3.5089169,-1.7708344
9046,MAT1A,0.0147833545,0.62253344
9047,MAT2A,3.2779884,-3.0328057
9048,MAT2B,-1.5133038,1.1887037
9049,MATK,-0.67530674,2.6331332
9050,MATN1,2.1127682,0.05690216
9051,MATN2,3.0592487,3.7866888
9052,MATN3,2.5066607,3.5643468
9053,MATN4,2.5310307,-3.7320979
9054,MAU2,0.97307765,2.222801
9055,MAVS,-0.95835,1.6606171
9056,MAX,-2.4354155,-4.184731
9057,MAZ,3.820531,-1.9051111
9058,MB,0.63001037,0.57629514
9059,MB21D2,1.4943651,1.3585504
9060,MBD1,3.1019926,0.5527819
9061,MBD2,-2.2153058,1.8869361
9062,MBD3,-2.7610736,-2.6065576
9063,MBD3L1,2.5245712,1.1462439
9064,MBD3L2,-1.7954597,-1.3953602
9065,MBD3L2B,-0.34396932,-0.067282245
9066,MBD3L3,1.2568003,0.7087344
9067,MBD3L4,-0.5135558,-2.1989844
9068,MBD3L5,-1.0005914,-1.4080247
9069,MBD4,2.8338408,-1.4653591
9070,MBD5,-0.97759634,1.0811443
9071,MBD6,-0.5024625,3.6090293
9072,MBIP,1.9252117,4.7190113
9073,MBL2,-1.4681392,0.8190832
9074,MBLAC1,2.2613847,0.079966836
9075,MBLAC2,-0.45561302,-1.471081
9076,MBNL1,-0.30317068,-0.20741132
9077,MBNL2,-0.46155724,-0.1436761
9078,MBNL3,-4.6197734,-2.5721292
9079,MBOAT1,-2.654801,-1.5497813
9080,MBOAT2,-0.9370006,0.6814617
9081,MBOAT4,-2.0498185,1.1984189
9082,MBOAT7,-3.0993388,-3.5820343
9083,MBP,-0.84786797,-0.08359706
9084,MBTD1,-1.8768255,1.5887623
9085,MBTPS1,0.7322375,-0.5892435
9086,MBTPS2,-1.1792804,1.9377503
9087,MC1R,-0.9732177,1.2427679
9088,MC2R,0.3801479,0.73702055
9089,MC3R,0.10377546,-0.5733978
9090,MC4R,0.6333933,3.3830435
9091,MC5R,-0.15558466,-0.4402427
9092,MCAM,-4.613235,-2.5656695
9093,MCAT,-1.9791352,1.5189689
9094,MCC,-4.0682144,0.9941591
9095,MCCC1,-0.38517138,-0.32356694
9096,MCCC2,2.3348877,3.4988885
9097,MCCD1,0.92248595,1.5213479
9098,MCEE,-1.3915253,5.3716626
9099,MCEMP1,-0.079458445,-0.77510065
9100,MCF2,3.5377214,-4.0780196
9101,MCF2L,-2.200934,-4.665817
9102,MCF2L2,-0.16014999,-0.6798025
9103,MCFD2,1.6616235,2.6865206
9104,MCHR1,-0.24296811,-0.75441337
9105,MCHR2,1.0091853,5.8930597
9106,MCIDAS,-1.2604473,-1.4201949
9107,MCL1,1.1126002,3.309592
9108,MCM10,2.3338697,4.871374
9109,MCM2,-1.6927764,-0.93050694
9110,MCM3,-0.008070167,-0.021196922
9111,MCM3AP,-0.34211695,-3.1594815
9112,MCM4,4.5737677,-1.449894
9113,MCM5,-1.9706098,1.5855595
9114,MCM6,-4.690437,-2.4800105
9115,MCM7,0.9126588,3.7738774
9116,MCM8,-2.4695735,-3.9665885
9117,MCM9,-2.6821125,2.0857065
9118,MCMBP,3.4241254,-0.2044814
9119,MCMDC2,-0.6454963,2.1791432
9120,MCOLN1,-1.4567938,1.9252831
9121,MCOLN2,-1.8708994,-3.0670688
9122,MCOLN3,1.1953108,0.70405835
9123,MCPH1,2.311872,2.5878792
9124,MCRIP1,-3.1603765,0.63560253
9125,MCRIP2,-2.4533134,-1.1548393
9126,MCRS1,-0.44012207,-0.2297746
9127,MCTP1,-1.5898471,1.2430727
9128,MCTP2,-0.22997838,-0.036150623
9129,MCTS1,-1.5096914,-1.5023886
9130,MCU,0.54238886,5.071893
9131,MCUB,0.5197366,2.9759357
9132,MCUR1,-0.3117687,-1.4460545
9133,MDC1,0.326078,-1.5800048
9134,MDFI,1.1674454,-1.3947483
9135,MDFIC,-4.018172,-1.178904
9136,MDFIC2,1.0480936,-1.6719619
9137,MDGA1,0.81618935,0.84082836
9138,MDGA2,-0.3150823,-0.3437167
9139,MDH1,-0.5294733,-0.22695147
9140,MDH1B,-0.49719495,1.8762827
9141,MDH2,3.0531178,3.1714704
9142,MDK,1.8698498,-2.0902128
9143,MDM1,-1.686019,-1.3221743
9144,MDM2,-4.660555,0.38724336
9145,MDM4,-4.108032,-0.42672017
9146,MDN1,1.4411814,1.0376227
9147,MDP1,1.4869486,-1.6522106
9148,ME1,-1.3188922,-0.88025385
9149,ME2,-1.5867296,0.37670508
9150,ME3,1.9198327,4.6790957
9151,MEA1,-1.7969289,5.099731
9152,MEAF6,-1.0498074,-2.2270951
9153,MEAK7,0.7017791,-0.6310793
9154,MECOM,-0.28349242,-0.37286755
9155,MECP2,3.378217,-2.732777
9156,MECR,-2.144977,-2.4796445
9157,MED1,-2.8073034,-3.6896348
9158,MED10,1.4936959,0.6604431
9159,MED11,1.042539,-2.379086
9160,MED12,2.0770543,1.7748992
9161,MED12L,1.2040397,-1.0342876
9162,MED13,-0.7183528,4.496487
9163,MED13L,1.87528,-0.40177846
9164,MED14,1.9115219,3.5185633
9165,MED15,-0.96985453,-2.119819
9166,MED16,1.9288282,0.43819937
9167,MED17,1.6990535,-0.06011094
9168,MED18,-3.2116683,4.377742
9169,MED19,-2.817036,0.26215413
9170,MED20,-1.7279737,5.172412
9171,MED21,-0.39455587,5.885066
9172,MED22,-2.9128578,2.9025593
9173,MED23,1.819516,0.7008961
9174,MED24,-0.87776643,2.0582402
9175,MED25,5.3192983,-1.7068352
9176,MED26,5.421829,-1.8371339
9177,MED27,-0.15780854,-3.2832372
9178,MED28,2.1295428,1.185251
9179,MED29,-2.467698,0.22617
9180,MED30,-1.0266734,2.1445045
9181,MED31,-1.7295233,1.3226339
9182,MED4,2.8916292,1.9401605
9183,MED6,-1.9806454,1.8907115
9184,MED7,0.9946297,5.211147
9185,MED8,1.5129299,-0.70535904
9186,MED9,-0.71638536,-3.8181581
9187,MEDAG,-0.15086107,-0.31134048
9188,MEF2A,0.7821989,-3.3929443
9189,MEF2C,-1.4725133,1.1583763
9190,MEF2D,0.37270904,-5.082902
9191,MEFV,3.717049,-1.8864385
9192,MEGF10,-0.27747807,-0.27752182
9193,MEGF11,-0.46971515,-0.5116661
9194,MEGF6,1.5544376,0.44709298
9195,MEGF8,3.893241,-2.557872
9196,MEGF9,-0.56734663,3.8879666
9197,MEI1,-0.5943818,3.6986213
9198,MEI4,-3.174733,-0.79970145
9199,MEIG1,3.1355202,0.041279897
9200,MEIKIN,-1.0616809,-1.9852364
9201,MEIOB,1.1451664,-1.9707927
9202,MEIOC,1.6966901,2.899397
9203,MEIS1,-1.8623141,0.5044915
9204,MEIS2,0.04320272,-0.5992551
9205,MEIS3,3.9034452,-2.497374
9206,MELK,-2.3895001,0.14803457
9207,MELTF,-0.28686807,-2.0392497
9208,MEMO1,-2.8114722,2.341982
9209,MEN1,-1.9063818,1.8909558
9210,MEOX1,0.56698334,2.9970217
9211,MEOX2,-1.8792125,3.667661
9212,MEP1A,0.047864303,1.0335941
9213,MEP1B,0.17381297,-0.41467148
9214,MEPCE,2.9896019,3.1134074
9215,MEPE,0.34457088,0.3702009
9216,MERTK,-0.74475056,5.540417
9217,MESD,2.828463,0.15596364
9218,MESP1,0.27414265,3.6940928
