,gene_symbol,UMAP 0,UMAP 1
8947,KRTAP2-2,-0.7489036,7.41171
8948,KRTAP2-3,-0.75803626,7.418436
8949,KRTAP2-4,-0.75383884,7.418162
8950,KRTAP20-1,-1.1532621,7.229481
8951,KRTAP20-2,-1.1880317,7.205969
8952,KRTAP20-3,-1.041773,7.2906604
8953,KRTAP20-4,0.55413496,12.191781
8954,KRTAP21-1,-1.3136799,7.1193094
8955,KRTAP21-2,-1.2925556,7.1355944
8956,KRTAP21-3,10.484416,9.540844
8957,KRTAP22-1,-1.0793282,7.2893724
8958,KRTAP22-2,-1.0167539,7.3246074
8959,KRTAP23-1,-1.0387869,7.3701982
8960,KRTAP24-1,-0.7536863,7.4037423
8961,KRTAP25-1,-0.7702689,7.401366
8962,KRTAP26-1,-0.7576007,7.4158607
8963,KRTAP27-1,-0.7368893,7.411452
8964,KRTAP29-1,-0.7405368,7.413525
8965,KRTAP3-1,10.329255,9.624351
8966,KRTAP3-2,10.052474,9.652999
8967,KRTAP3-3,10.023432,9.705677
8968,KRTAP4-1,7.6866283,14.099847
8969,KRTAP4-11,7.6885667,14.102414
8970,KRTAP4-12,7.691794,14.104661
8971,KRTAP4-16,-0.8105656,7.488094
8972,KRTAP4-2,7.6900544,14.103741
8973,KRTAP4-3,7.690705,14.103903
8974,KRTAP4-4,7.691252,14.104792
8975,KRTAP4-5,7.6884866,14.102471
8976,KRTAP4-6,7.6912856,14.104777
8977,KRTAP4-7,7.687818,14.102982
8978,KRTAP4-8,7.687917,14.10204
8979,KRTAP4-9,7.6868186,14.101265
8980,KRTAP5-1,-1.5317576,6.965731
8981,KRTAP5-10,-1.5299033,6.967146
8982,KRTAP5-11,-1.5240215,6.97081
8983,KRTAP5-2,-1.5229894,6.971622
8984,KRTAP5-3,-1.5209371,6.972951
8985,KRTAP5-4,-1.5315522,6.965547
8986,KRTAP5-5,-1.5246321,6.9707837
8987,KRTAP5-6,-1.5350527,6.964002
8988,KRTAP5-7,-1.5516622,6.951581
8989,KRTAP5-8,-1.5343347,6.9646115
8990,KRTAP5-9,-1.5529654,6.9516153
8991,KRTAP6-1,-1.2473054,7.1521816
8992,KRTAP6-2,-1.1642985,7.2224565
8993,KRTAP6-3,-1.1635513,7.2203956
8994,KRTAP7-1,-0.829923,7.3839746
8995,KRTAP8-1,-0.8561232,7.373775
8996,KRTAP9-1,-0.7332403,7.5793867
8997,KRTAP9-2,-0.76187164,7.5602455
8998,KRTAP9-3,-0.7634678,7.555005
8999,KRTAP9-4,-0.7584551,7.5558486
9000,KRTAP9-6,-0.76321054,7.554776
9001,KRTAP9-7,-0.76170146,7.558279
9002,KRTAP9-8,-0.76089025,7.5588484
9003,KRTAP9-9,-0.7606241,7.559164
9004,KRTCAP2,6.5750284,-0.91225505
9005,KRTCAP3,8.817807,-0.1506168
9006,KRTDAP,9.542814,8.849986
9007,KSR1,7.279013,5.9037642
9008,KSR2,7.1927037,5.6792006
9009,KTI12,7.3139668,4.6735578
9010,KTN1,9.034549,7.6953535
9011,KTN1-AS1,0.48398247,12.711306
9012,KXD1,5.5272746,4.227483
9013,KY,9.290288,5.3481565
9014,KYAT1,5.8788295,0.5956039
9015,KYAT3,5.980769,0.58511007
9016,KYNU,5.8863945,0.73016906
9017,L1CAM,10.619858,3.0595071
9018,L1RE1,6.998937,4.3845463
9019,L1TD1,9.760425,8.830181
9020,L2HGDH,5.600514,0.459373
9021,L3HYPDH,6.1676793,0.93958163
9022,L3MBTL1,7.405425,6.540916
9023,L3MBTL2,7.0203924,4.3990464
9024,L3MBTL3,7.2175155,5.210675
9025,L3MBTL4,6.855068,4.2782383
9026,LACC1,8.989341,4.7697453
9027,LACRT,9.532605,8.927799
9028,LACTB,6.771664,3.187232
9029,LACTB2,5.624824,0.6909784
9030,LACTBL1,8.824327,3.4794533
9031,LAD1,6.7997375,7.3213444
9032,LAG3,9.526147,4.3810406
9033,LAGE3,5.8636093,5.952331
9034,LAIR1,5.3442316,9.217877
9035,LAIR2,5.3841586,9.244566
9036,LALBA,10.732271,2.5239382
9037,LAMA1,10.680552,3.1382236
9038,LAMA2,10.745994,3.110847
9039,LAMA3,10.580416,3.3340406
9040,LAMA4,11.253742,4.119709
9041,LAMA5,9.958467,3.2701688
9042,LAMB1,10.721294,3.2046938
9043,LAMB2,9.658989,3.5844455
9044,LAMB3,10.440841,3.6940231
9045,LAMB4,10.668959,3.2719607
9046,LAMC1,10.672041,3.0803258
9047,LAMC2,10.635155,3.5765483
9048,LAMC3,9.547579,3.5188031
9049,LAMP1,9.635127,2.5581243
9050,LAMP2,10.12002,2.5014002
9051,LAMP3,10.410393,4.8392444
9052,LAMP5,9.779908,2.3428974
9053,LAMTOR1,4.3134065,3.8646278
9054,LAMTOR2,3.356511,0.6277477
9055,LAMTOR3,3.7144792,0.63759285
9056,LAMTOR4,3.387086,0.96087176
9057,LAMTOR5,3.750251,0.67493635
9058,LANCL1,5.862887,1.161833
9059,LANCL2,6.1097198,1.4983783
9060,LANCL3,6.121723,1.3688426
9061,LAP3,5.984901,0.5250952
9062,LAPTM4A,7.6952534,0.26122576
9063,LAPTM4B,8.416231,0.8217711
9064,LAPTM5,10.821232,6.0934734
9065,LARGE1,10.38636,2.53756
9066,LARGE2,9.1853895,2.860254
9067,LARP1,6.7011027,6.210402
9068,LARP1B,5.8983545,5.3289113
9069,LARP4,5.5973506,5.2886767
9070,LARP4B,5.3161054,5.3815317
9071,LARP6,6.885971,5.830951
9072,LARP7,6.355254,4.725884
9073,LARS1,5.971208,2.16692
9074,LARS2,6.7921934,1.5513631
9075,LAS1L,10.276142,8.617291
9076,LAS2,9.769219,8.996917
9077,LASP1,3.8462424,2.6547604
9078,LASP1NB,11.49046,8.797559
9079,LAT,6.60884,7.068271
9080,LAT2,6.800551,7.0175214
9081,LATS1,7.0400896,6.364613
9082,LATS2,6.7452993,6.8548117
9083,LAX1,9.742897,9.339933
9084,LAYN,10.132236,4.5635786
9085,LBH,4.4982023,4.224452
9086,LBHD1,8.5674925,9.523672
9087,LBHD2,5.742792,6.8311434
9088,LBP,10.03946,2.1546063
9089,LBR,7.8923635,0.74435264
9090,LBX1,3.8801572,5.6599116
9091,LBX2,4.965866,6.152213
9092,LCA10,0.21091454,11.6498785
9093,LCA5,8.516493,7.883706
9094,LCA5L,8.843088,8.134621
9095,LCAT,9.789315,2.5120368
9096,LCE1A,-1.2862891,7.7115474
9097,LCE1B,-1.2870939,7.712636
9098,LCE1C,-1.2855912,7.711014
9099,LCE1D,-1.2852052,7.710142
9100,LCE1E,-1.2863427,7.711076
9101,LCE1F,-1.285633,7.710473
9102,LCE2A,-1.2945607,7.7228403
9103,LCE2B,-1.2851104,7.715053
9104,LCE2C,-1.2952162,7.734237
9105,LCE2D,-1.2887019,7.715805
9106,LCE3A,-1.1884824,7.641682
9107,LCE3B,-1.1952851,7.651563
9108,LCE3C,-1.188441,7.6460485
9109,LCE3D,-1.234623,7.677167
9110,LCE3E,-1.1937196,7.651263
9111,LCE4A,-1.2215909,7.6683908
9112,LCE5A,-1.2891023,7.7152634
9113,LCE6A,-1.0852188,7.60071
9114,LCE7A,-1.038514,7.5331984
9115,LCK,4.5172853,1.5857304
9116,LCLAT1,7.530641,1.0425025
9117,LCMT1,5.4679236,1.5052499
9118,LCMT2,8.051842,3.376458
9119,LCN1,9.427933,3.2806993
9120,LCN10,9.528868,3.6251943
9121,LCN12,9.403611,3.485356
9122,LCN15,9.362129,3.296498
9123,LCN1P1,9.507694,3.2624614
9124,LCN2,9.608045,3.3019578
9125,LCN6,9.883904,3.4607673
9126,LCN8,9.3445015,3.3503788
9127,LCN9,10.052485,3.143042
9128,LCNL1,9.575746,4.3846564
9129,LCOR,7.2066298,7.6645074
9130,LCORL,8.460832,7.8476543
9131,LCP1,5.8030066,1.362223
9132,LCP2,6.7866,6.410302
9133,LCT,10.304015,2.0098765
9134,LCTL,10.265527,1.8877922
9135,LDAF1,7.762044,-0.36910182
9136,LDAH,6.9078345,1.5621713
9137,LDB1,5.243985,4.45464
9138,LDB2,4.657477,4.335853
9139,LDB3,4.0420294,4.475512
9140,LDHA,3.8964453,0.59154654
9141,LDHAL6A,4.5282927,0.14620298
9142,LDHAL6B,5.2595105,0.49998167
9143,LDHB,3.9189749,0.6270176
9144,LDHC,4.2471356,0.28095263
9145,LDHD,5.769764,0.7488643
9146,LDLR,10.483859,2.854244
9147,LDLRAD1,9.963706,4.0796885
9148,LDLRAD2,9.3820915,4.006941
9149,LDLRAD3,10.681633,4.911418
9150,LDLRAD4,6.7880726,6.3123846
9151,LDLRAP1,4.376204,3.736476
9152,LDOC1,9.09779,5.6682115
9153,LEAP2,9.100881,2.514295
9154,LECT2,10.090943,1.941796
9155,LEF1,3.6270401,5.1247053
9156,LEFTY1,9.532508,3.7391467
9157,LEFTY2,9.510445,3.750591
9158,LEG1,11.27825,9.37742
9159,LEKR1,9.838163,8.072084
9160,LELP1,8.475735,8.967329
9161,LEMD1,7.198524,5.939963
9162,LEMD2,5.7748027,5.636351
9163,LEMD3,6.719539,6.468948
9164,LENEP,9.633322,4.9946795
9165,LENG1,5.4257064,4.8350663
9166,LENG8,6.69717,6.443693
9167,LENG9,6.7133546,6.34269
9168,LEO1,4.358477,4.436277
9169,LEP,11.864028,5.0552897
9170,LEPR,11.016244,5.561961
9171,LEPROT,11.549654,8.730172
9172,LEPROTL1,11.525343,8.723154
9173,LETM1,5.3507586,4.015108
9174,LETM2,5.8735757,3.9717786
9175,LETMD1,6.4672,1.5925262
9176,LEUTX,10.1541605,8.157706
9177,LFNG,8.154193,2.2286315
9178,LGALS1,5.4978175,1.237549
9179,LGALS12,8.227435,3.2217977
9180,LGALS13,8.12116,3.5162477
9181,LGALS14,8.134592,3.5593162
9182,LGALS16,8.128841,3.545749
9183,LGALS2,5.4877553,1.1918832
9184,LGALS3,4.3815656,4.1395245
9185,LGALS3BP,10.6707115,5.514963
9186,LGALS4,5.8490076,1.8354468
9187,LGALS7,5.900599,1.8522321
9188,LGALS7B,5.9270678,1.8262167
9189,LGALS8,6.117799,1.988489
9190,LGALS9,5.8184357,1.9059957
9191,LGALS9B,5.8643208,1.9098895
9192,LGALS9C,5.853925,1.875792
9193,LGALSL,6.667112,2.6589143
9194,LGI1,11.368407,3.9307892
9195,LGI2,11.334415,3.889849
9196,LGI3,10.3344,3.709334
9197,LGI4,10.038413,4.000594
9198,LGMN,9.87822,1.608775
9199,LGR4,11.466299,4.0118713
9200,LGR5,11.471185,4.034794
9201,LGR6,9.801019,4.1204495
9202,LGSN,8.957813,4.8016095
9203,LHB,6.758107,-5.4426875
9204,LHCGR,8.82144,1.0245169
9205,LHFPL1,7.9178805,-0.070657566
9206,LHFPL2,7.913505,0.030423919
9207,LHFPL3,6.9868026,-0.8475397
9208,LHFPL4,7.1022425,-0.7251057
9209,LHFPL5,7.1180916,-0.7508639
9210,LHFPL6,7.1358337,-0.619518
9211,LHFPL7,9.286943,0.30002576
9212,LHPP,4.73212,0.57144475
9213,LHX1,4.358137,5.0577245
9214,LHX2,4.443121,5.003775
9215,LHX3,4.2836084,5.209463
9216,LHX4,4.3753614,4.9702773
9217,LHX5,4.316468,5.069361
9218,LHX6,5.4113193,5.1278415
9219,LHX8,5.408845,5.1550374
9220,LHX9,4.554954,5.0191402
9221,LIAS,4.76037,0.46243274
9222,LIAT1,8.217415,10.228699
9223,LIF,11.858823,5.0156493
9224,LIFR,11.041471,4.8487105
9225,LIG1,5.819916,3.0582032
9226,LIG3,6.832492,3.264954
9227,LIG4,7.9890027,3.7547295
9228,LILRA1,12.437711,8.774757
9229,LILRA2,12.442429,8.774455
9230,LILRA3,12.444453,8.774034
9231,LILRA4,12.440124,8.7759495
9232,LILRA5,12.448163,8.775631
9233,LILRA6,12.44658,8.774437
9234,LILRB1,12.418316,8.775744
9235,LILRB2,12.42592,8.777465
9236,LILRB3,12.434008,8.776385
9237,LILRB4,12.396134,8.777312
9238,LILRB5,12.423644,8.777496
9239,LIM2,8.33023,-0.6020403
9240,LIMA1,7.140399,6.5673904
9241,LIMCH1,3.9111297,4.042929
9242,LIMD1,6.0698457,6.558793
9243,LIMD2,3.8740408,3.5500586
9244,LIME1,7.427926,8.064373
9245,LIMK1,6.491516,3.3842995
9246,LIMK2,6.9781976,3.6631277
9247,LIMS1,5.9382477,2.659564
9248,LIMS2,5.9761925,2.6486502
9249,LIMS3,10.929384,8.271993
9250,LIMS4,10.931153,8.304987
9251,LIN28A,5.5691385,2.1315374
9252,LIN28B,5.9078217,4.899522
9253,LIN37,9.77008,9.38317
9254,LIN52,3.639562,2.3650303
9255,LIN54,4.4579844,5.5446134
9256,LIN7A,3.8750985,3.2838101
9257,LIN7B,3.6744726,3.3765402
9258,LIN7C,3.51436,3.2877307
9259,LIN9,10.842548,8.700404
9260,LINC-PINT,0.2970843,11.926429
9261,LINC00052,0.72731394,11.628774
9262,LINC00114,0.12789774,11.763459
9263,LINC00158,0.30948603,12.552945
9264,LINC00173,0.0919229,11.75686
9265,LINC00208,0.13597234,11.746513
9266,LINC00242,0.4101385,11.97558
9267,LINC00269,1.1783298,11.042415
9268,LINC00299,0.4328084,12.5982275
9269,LINC00301,0.35318887,12.628865
9270,LINC00303,0.26050073,12.142215
9271,LINC00304,0.3261988,11.145595
9272,LINC00305,0.34070146,12.476745
9273,LINC00308,0.93246645,11.118426
9274,LINC00310,0.2848798,12.07416
9275,LINC00311,0.054465614,11.324254
9276,LINC00312,0.1692169,12.519525
9277,LINC00313,0.7301182,12.610591
9278,LINC00315,0.15596503,11.601595
9279,LINC00322,0.2053838,11.100631
9280,LINC00336,0.43172827,11.021942
9281,LINC00469,0.12398061,11.923592
9282,LINC00470,0.542205,12.562419
9283,LINC00471,0.45941854,12.427813
9284,LINC00472,0.10852831,10.937399
9285,LINC00473,0.19624037,11.79707
9286,LINC00474,0.33170968,12.57903
9287,LINC00477,0.39915645,11.796966
9288,LINC00479,0.3192319,11.960954
9289,LINC00482,0.23880933,11.022134
9290,LINC00518,0.34956452,12.650983
9291,LINC00523,0.43720934,12.739659
9292,LINC00526,0.5013241,12.5913515
9293,LINC00528,0.29895478,11.148047
9294,LINC00574,0.22813955,11.090925
9295,LINC00575,0.1880927,11.955064
9296,LINC00587,0.55294746,12.671077
9297,LINC00588,0.04486759,11.263924
9298,LINC00596,1.0701163,11.096053
9299,LINC00597,11.224567,9.905042
9300,LINC00612,0.08798009,11.164833
9301,LINC00615,0.3152365,12.220217
9302,LINC00696,0.1318503,11.33004
9303,LINC00862,0.18012957,12.491668
9304,LINC00869,0.47499493,12.754775
9305,LINC01356,0.098963305,11.222867
9306,LINC01387,0.10512136,11.667121
9307,LINC01465,0.094735086,11.034385
9308,LINC01545,0.5473019,12.782016
9309,LINC01546,0.5143123,12.469888
9310,LINC01547,0.22799674,11.06357
9311,LINC01548,0.1097848,11.566427
9312,LINC01549,0.95896536,11.11126
9313,LINC01551,0.21009378,12.465972
9314,LINC01553,0.36075857,12.145154
9315,LINC01554,0.121064045,11.754634
9316,LINC01555,0.25385672,11.077595
9317,LINC01556,0.50076866,12.646505
9318,LINC01558,0.6457658,12.258643
9319,LINC01559,0.45066887,12.626933
9320,LINC01560,0.47109452,12.514783
9321,LINC01561,0.29759926,11.0330305
9322,LINC01565,0.12396791,11.351631
9323,LINC01587,0.3344515,12.296626
9324,LINC01590,0.20494331,11.87263
9325,LINC01599,0.12711716,11.422922
9326,LINC01600,0.18378472,11.874663
9327,LINC01619,0.43016097,12.728578
9328,LINC02218,4.2588553,-3.789261
9329,LINC02693,0.09121713,11.274205
9330,LINC02694,0.089949034,11.684668
9331,LINC02872,0.114169054,12.349042
9332,LINC02875,0.11807599,10.957296
9333,LINC02876,0.2772358,12.547355
9334,LINC02877,0.2319559,12.514782
9335,LINC02881,0.11248888,11.403866
9336,LINC02898,0.09677272,11.7706585
9337,LINC02901,0.4602722,11.069972
9338,LINC02902,0.07870443,11.716884
9339,LINC02906,0.42711845,12.140931
9340,LINC02908,0.25024724,11.029399
9341,LINC02910,0.20848273,12.586071
9342,LINC02912,0.2882084,12.518903
9343,LINC02913,0.25626186,11.048033
9344,LINC02914,0.13597009,11.8981905
9345,LINC02915,0.165402,12.489841
9346,LINC03040,0.10363747,11.227318
9347,LINC03041,0.27482626,12.299188
9348,LINC03042,0.08407402,11.747229
9349,LINC03043,0.5398611,12.571504
9350,LINC03122,0.45565316,12.6996975
9351,LINGO1,11.32529,4.1821637
9352,LINGO2,11.482991,4.06867
9353,LINGO3,9.566989,4.022654
9354,LINGO4,9.755811,4.1160936
9355,LINS1,10.909679,8.483958
9356,LIPA,9.775514,1.4246597
9357,LIPC,10.881746,2.81263
9358,LIPE,9.334386,8.020804
9359,LIPF,9.777337,1.4121829
9360,LIPG,10.904212,2.804341
9361,LIPH,10.626504,2.3153174
9362,LIPI,10.708344,2.461241
9363,LIPJ,9.762084,1.397644
9364,LIPK,9.78073,1.4089069
9365,LIPM,9.774838,1.4072827
9366,LIPN,9.784294,1.3983482
9367,LIPT1,7.105264,1.9519395
9368,LIPT2,7.40564,2.2036183
9369,LITAF,4.4762,3.9056904
9370,LITAFD,6.9614415,0.8032313
9371,LIX1,9.927283,6.8742
9372,LIX1L,8.199216,7.201919
9373,LKAAEAR1,11.290013,9.802395
9374,LLCFC1,10.25343,9.961193
9375,LLGL1,9.409995,6.174048
9376,LLGL2,9.220045,6.109341
9377,LLPH,4.3339825,2.9137554
9378,LMAN1,9.744943,2.4433663
9379,LMAN1L,9.442261,4.2017174
9380,LMAN2,9.430056,2.0915165
9381,LMAN2L,9.229759,2.0291793
9382,LMBR1,10.846452,6.1827817
9383,LMBR1L,10.847447,6.1927366
9384,LMBRD1,10.862735,6.258365
9385,LMBRD2,10.796916,6.2326665
9386,LMCD1,6.741714,3.829788
9387,LMF1,7.0770855,0.22584197
9388,LMF2,8.635598,0.5544326
9389,LMLN,10.839322,3.9006066
9390,LMNA,4.510018,3.0800638
9391,LMNB1,4.289417,2.657821
9392,LMNB2,4.50719,3.0058246
9393,LMNTD1,9.877237,7.544897
9394,LMNTD2,8.009806,8.2568865
9395,LMO1,3.134692,1.427353
9396,LMO2,6.085437,2.6723337
9397,LMO3,3.044977,1.2060759
9398,LMO4,3.3109698,3.5093353
9399,LMO7,5.859178,5.422418
9400,LMO7DN,0.8647543,11.116811
9401,LMOD1,4.753179,4.6694994
9402,LMOD2,5.0019946,4.3371563
9403,LMOD3,6.1287656,4.736465
9404,LMTK2,8.66882,8.6688795
9405,LMTK3,7.481585,8.238075
9406,LMX1A,4.16271,4.75843
9407,LMX1B,4.3403554,4.968767
9408,LNP1,9.738689,9.40431
9409,LNPEP,10.723661,2.5029135
9410,LNPK,5.140924,4.8417625
9411,LNX1,8.040245,4.933555
9412,LNX2,7.785809,4.8085628
9413,LOC100288966,8.673379,7.2461576
9414,LOC100289470,9.742787,9.820134
9415,LOC100653049,1.8446189,9.310122
9416,LOC100996750,7.689804,14.104477
9417,LOC101059915,8.673194,9.777699
9418,LOC102723573,2.5338845,2.714723
9419,LOC102723971,9.933285,3.749222
9420,LOC102724250,7.770739,10.755618
9421,LOC102724971,1.1841072,15.998795
9422,LOC102725191,0.5700707,12.613627
9423,LOC107984156,9.428836,7.0749736
9424,LOC107987545,8.561355,8.775264
9425,LOC112267897,-1.3951497,7.053741
9426,LOC112268384,6.0721436,16.816793
9427,LOC112268390,8.824867,10.428501
9428,LOC112694756,8.484723,9.482455
9429,LOC114841035,9.5471525,11.431777
9430,LOC122319696,10.60294,10.202093
9431,LOC122394732,11.358954,9.7238865
9432,LOC122455340,0.41085526,11.371626
9433,LOC122455342,9.835471,9.653734
9434,LOC122513141,7.4539266,6.8922997
9435,LOC122526780,8.600728,10.219024
9436,LOC122539214,17.397282,6.227897
9437,LOC124905359,-5.8619304,5.6661105
9438,LOC124905412,14.681783,4.633873
9439,LOC124905483,8.660868,8.45728
9440,LOC124905558,7.7970724,10.734767
9441,LOC124905564,7.9886327,10.466298
9442,LOC124906262,9.355978,6.460917
9443,LOC124907096,0.42722824,11.56026
9444,LOC127898562,0.5683729,11.929717
9445,LOC127898563,0.64831364,12.144149
9446,LOC127903862,0.6893292,12.417637
9447,LOC127933115,0.6364418,12.59382
9448,LOC128031832,0.74624187,12.425036
9449,LOC128031833,0.9055482,12.548125
9450,LOC128031834,0.38073102,12.513655
9451,LOC128031835,0.7150498,12.358062
9452,LOC128031836,0.629272,12.480267
9453,LOC128031837,0.35523945,12.153437
9454,LOC128071544,0.6142943,12.089038
9455,LOC128071545,0.5193862,11.95995
9456,LOC128071547,0.33709127,11.712874
9457,LOC128092246,0.43636683,12.580562
9458,LOC128092247,0.72901106,12.319066
9459,LOC128092248,0.67309755,12.459011
9460,LOC128092249,0.29191622,12.257483
9461,LOC128092250,0.725748,11.675982
9462,LOC128092251,0.73104763,12.416877
9463,LOC128092252,0.48422095,12.387487
9464,LOC128092253,0.37855917,12.185639
9465,LOC128125816,0.97356886,12.5592
9466,LOC128125817,0.71382546,12.363331
9467,LOC128125818,0.34576917,12.55914
9468,LOC128125822,0.3151012,12.110369
9469,LOC128462377,0.75448245,12.392916
9470,LOC128706665,7.617193,4.5785666
9471,LOC128706666,11.362209,8.814052
9472,LOC128966728,5.328112,9.430123
9473,LOC389834,0.196341,11.024919
9474,LOC400499,9.502971,7.060665
9475,LOC440570,0.13074528,11.577407
9476,LOC647264,-1.3393774,7.103591
9477,LOC728392,9.95988,9.797048
9478,LOC728743,15.723132,6.5202103
9479,LOC730098,0.3258573,12.009763
9480,LONP1,4.914107,1.1742537
9481,LONP2,6.5600715,1.5351481
9482,LONRF1,6.8744044,4.264488
9483,LONRF2,6.508294,3.9018397
9484,LONRF3,6.552521,4.390734
9485,LORICRIN,-1.5264851,6.9699035
9486,LOX,9.597434,2.708202
9487,LOXHD1,8.266827,3.8763447
9488,LOXL1,6.4664383,6.7224607
9489,LOXL2,10.975046,3.078086
9490,LOXL3,10.201122,2.9987674
9491,LOXL4,10.200691,3.027649
9492,LPA,7.789174,10.6706705
9493,LPAL2,11.054217,3.7857814
9494,LPAR1,9.277162,-0.06953186
9495,LPAR2,9.082076,-0.11536517
9496,LPAR3,9.2615795,-0.110234916
9497,LPAR4,9.358292,-0.47727042
9498,LPAR5,8.897834,-0.29845
9499,LPAR6,9.371739,-0.52070147
9500,LPCAT1,6.9950438,2.6635115
9501,LPCAT2,7.2029424,1.5375617
9502,LPCAT3,7.61279,0.13558319
9503,LPCAT4,7.9760485,3.309562
9504,LPGAT1,7.3271823,0.918566
9505,LPIN1,4.674095,3.945022
9506,LPIN2,4.8730445,4.2025237
9507,LPIN3,5.8723793,4.760434
9508,LPL,10.854524,2.748369
9509,LPO,10.768133,3.1658034
9510,LPP,5.1489687,5.406487
9511,LPXN,5.4066677,3.3700774
9512,LRAT,7.8696723,2.3473818
9513,LRATD1,10.009941,7.347193
9514,LRATD2,10.1977415,7.590492
9515,LRBA,10.689505,8.18125
9516,LRCH1,6.1458917,5.084922
9517,LRCH2,6.277572,5.1418605
9518,LRCH3,4.7333436,4.776868
9519,LRCH4,5.7854314,6.1255784
9520,LRCOL1,10.5719185,4.562363
9521,LRFN1,9.638022,4.452749
9522,LRFN2,10.436461,4.625495
9523,LRFN3,9.434308,4.026173
9524,LRFN4,9.464093,4.011658
9525,LRFN5,11.101348,4.8819013
9526,LRG1,9.827942,4.1671185
9527,LRGUK,8.08099,5.189873
9528,LRIF1,9.259309,9.0874
9529,LRIG1,10.285371,4.5469317
9530,LRIG2,10.899556,4.765918
9531,LRIG3,10.827245,4.7223825
9532,LRIT1,10.066892,4.3558364
9533,LRIT2,10.576362,4.5623283
9534,LRIT3,10.880483,4.8101683
9535,LRMDA,4.865812,2.2497323
9536,LRP1,10.6957,2.7705045
9537,LRP10,9.59704,4.330071
9538,LRP11,9.095495,3.8633666
9539,LRP12,10.910123,4.9192047
9540,LRP1B,10.69532,2.7440507
9541,LRP2,10.705283,2.8136935
9542,LRP2BP,9.213261,5.3288965
9543,LRP3,9.620075,4.3532777
9544,LRP4,10.504681,2.8216069
9545,LRP5,10.6154785,2.8078218
9546,LRP5L,9.098857,4.2207513
9547,LRP6,10.644492,2.7880135
9548,LRP8,10.03566,3.009264
9549,LRPAP1,8.876807,7.735765
9550,LRPPRC,9.954146,6.0592647
9551,LRR1,9.850326,5.851114
9552,LRRC1,5.1108413,2.1840193
9553,LRRC10,8.675614,4.746908
9554,LRRC10B,8.524897,3.7167218
9555,LRRC14,8.547821,5.635448
9556,LRRC14B,8.762703,6.0501537
9557,LRRC15,11.341085,4.1175375
9558,LRRC17,11.435539,4.130141
9559,LRRC18,8.346795,4.329533
9560,LRRC19,11.558281,4.0449195
9561,LRRC2,9.926616,5.8408303
9562,LRRC20,5.101536,2.0959744
9563,LRRC23,6.056044,2.4868608
9564,LRRC24,9.41979,3.934931
9565,LRRC25,9.745299,5.056219
9566,LRRC26,9.333226,3.921284
9567,LRRC27,8.108263,7.130551
9568,LRRC28,8.50371,4.371948
9569,LRRC3,9.01537,2.956817
9570,LRRC30,8.555196,4.5840106
9571,LRRC31,9.782181,5.7042084
9572,LRRC32,9.789462,4.197809
9573,LRRC34,8.843236,5.0604906
9574,LRRC36,8.868022,8.168404
9575,LRRC37A,9.027568,9.96139
9576,LRRC37A2,9.031683,9.951402
9577,LRRC37A3,8.986291,9.954793
9578,LRRC37A5P,11.299476,9.566001
9579,LRRC37B,9.020411,9.899095
9580,LRRC38,9.897188,4.198347
9581,LRRC39,8.584185,4.524089
9582,LRRC3B,9.996117,2.4677565
9583,LRRC3C,9.432238,4.0266705
9584,LRRC4,11.053473,4.7240167
9585,LRRC40,5.6143007,2.3755383
9586,LRRC41,9.394816,7.293579
9587,LRRC42,10.039058,7.333532
9588,LRRC43,8.037667,6.0373588
9589,LRRC45,6.239195,5.227905
9590,LRRC46,7.2054143,6.083703
9591,LRRC47,8.887558,7.100275
9592,LRRC49,9.808419,6.083558
9593,LRRC4B,10.423686,4.583339
9594,LRRC4C,11.118812,4.649656
9595,LRRC51,6.0185075,2.251899
9596,LRRC52,11.3568,4.3421054
9597,LRRC53,9.905584,9.285738
9598,LRRC55,9.876846,4.2155538
9599,LRRC56,7.4093547,7.743932
9600,LRRC57,5.03319,2.098498
9601,LRRC58,6.680347,3.5408788
9602,LRRC59,4.9388704,3.0457125
9603,LRRC61,6.6934137,6.1242423
9604,LRRC63,10.487589,7.85677
9605,LRRC66,10.044807,8.869678
9606,LRRC69,8.51413,4.4259853
9607,LRRC7,7.441515,6.7745867
9608,LRRC70,11.139902,4.8400197
9609,LRRC71,6.6782713,5.2035775
9610,LRRC72,8.748653,5.3996816
9611,LRRC73,8.495085,5.5075083
9612,LRRC74A,7.7395225,3.8223596
9613,LRRC74B,6.5655985,3.6402164
9614,LRRC75A,6.602294,5.87772
9615,LRRC75B,6.5383587,5.8870916
9616,LRRC8A,10.42487,6.0414047
9617,LRRC8B,10.44019,6.0572577
9618,LRRC8C,10.37542,6.0611897
9619,LRRC8D,10.41256,6.1125584
9620,LRRC8E,9.502704,5.7711096
9621,LRRC9,9.840084,5.8920026
9622,LRRCC1,9.281589,7.880295
9623,LRRD1,9.857935,5.6500688
9624,LRRFIP1,7.640683,6.9641004
9625,LRRFIP2,3.4040685,3.760471
9626,LRRIQ1,9.865412,8.4272
9627,LRRIQ3,10.191262,7.179913
9628,LRRIQ4,8.593024,4.497776
9629,LRRK1,9.4818325,5.7763314
9630,LRRK2,9.909105,5.8934326
9631,LRRN1,11.55579,4.020203
9632,LRRN2,9.850663,4.1561875
9633,LRRN3,11.505115,4.0216255
9634,LRRN4,9.515208,4.210407
9635,LRRN4CL,9.323402,4.0210176
