,gene_symbol,UMAP 0,UMAP 1
9341,NBPF26,8.16976,9.779292
9342,NBPF3,9.86063,13.722094
9343,NBPF4,9.255985,7.395208
9344,NBPF6,9.252743,7.43383
9345,NBR1,14.106813,6.566793
9346,NCALD,9.757507,7.8277264
9347,NCAM1,8.183533,9.795952
9348,NCAM2,7.355477,10.377035
9349,NCAN,12.037526,12.778983
9350,NCAPD2,13.38938,10.38763
9351,NCAPD3,7.105368,11.538162
9352,NCAPG,8.262322,10.036434
9353,NCAPG2,12.347188,7.514444
9354,NCAPH,9.893239,12.942778
9355,NCAPH2,10.829347,13.234599
9356,NCBP1,10.604482,5.416738
9357,NCBP2,12.305664,8.698258
9358,NCBP2AS2,6.2338076,11.838218
9359,NCBP2L,6.7372766,12.504289
9360,NCBP3,13.168413,7.8119116
9361,NCCRP1,12.741006,11.517237
9362,NCDN,8.5538,10.202471
9363,NCEH1,14.023109,6.6711087
9364,NCF1,12.578819,11.682197
9365,NCF2,8.197328,9.706367
9366,NCF4,8.142739,11.728726
9367,NCK1,8.242737,9.541537
9368,NCK2,7.648479,9.725445
9369,NCKAP1,14.890771,6.223826
9370,NCKAP1L,13.049539,7.713362
9371,NCKAP5,6.528935,11.307129
9372,NCKAP5L,10.078678,9.903406
9373,NCKIPSD,9.845647,13.031068
9374,NCL,12.127104,10.4988575
9375,NCLN,11.147075,13.7934675
9376,NCMAP,10.079285,9.771895
9377,NCOA1,10.63116,5.3766627
9378,NCOA2,9.589035,8.747021
9379,NCOA3,13.320685,10.525597
9380,NCOA4,10.876137,10.175296
9381,NCOA5,12.808065,6.8178964
9382,NCOA6,13.005795,10.612297
9383,NCOA7,7.7119412,9.764022
9384,NCOR1,12.967585,10.343512
9385,NCOR2,9.774731,12.27575
9386,NCR1,14.905428,6.218682
9387,NCR2,7.643115,9.080206
9388,NCR3,13.996726,10.747392
9389,NCR3LG1,7.458374,5.366971
9390,NCS1,12.792337,11.027819
9391,NCSTN,8.010099,10.14835
9392,NDC1,7.3307147,8.588145
9393,NDC80,9.223741,10.489047
9394,NDE1,11.147123,11.055831
9395,NDEL1,11.553741,10.021117
9396,NDFIP1,11.3994255,9.25824
9397,NDFIP2,7.7215915,6.501275
9398,NDNF,7.8431664,10.630211
9399,NDRG1,13.689455,7.6167603
9400,NDRG2,8.343313,13.639479
9401,NDRG3,12.505399,10.461124
9402,NDRG4,10.439723,12.631644
9403,NDST1,8.070104,12.820622
9404,NDST2,9.618354,13.561689
9405,NDST3,7.111886,9.766171
9406,NDST4,5.7868133,11.159887
9407,NDUFA1,12.616352,10.228302
9408,NDUFA10,9.170679,6.2543707
9409,NDUFA11,12.595923,12.32968
9410,NDUFA12,9.595211,6.8692164
9411,NDUFA13,8.927286,13.76628
9412,NDUFA2,11.50327,11.200275
9413,NDUFA3,12.450686,12.546426
9414,NDUFA4,11.357988,6.1006236
9415,NDUFA4L2,9.190508,14.920645
9416,NDUFA5,4.955122,5.17085
9417,NDUFA6,12.219619,8.98573
9418,NDUFA7,12.526965,12.212808
9419,NDUFA8,8.598885,11.318406
9420,NDUFA9,7.467041,10.44153
9421,NDUFAB1,13.020166,8.904645
9422,NDUFAF1,13.439271,10.105444
9423,NDUFAF2,9.341962,5.1706433
9424,NDUFAF3,8.7042465,14.7662525
9425,NDUFAF4,7.8736954,6.9028745
9426,NDUFAF5,7.855972,9.932752
9427,NDUFAF6,8.725875,9.738009
9428,NDUFAF7,9.158411,9.922666
9429,NDUFAF8,8.003692,14.631615
9430,NDUFB1,8.812847,9.759599
9431,NDUFB10,12.926218,6.831206
9432,NDUFB11,11.587612,11.169522
9433,NDUFB2,10.750504,11.8110485
9434,NDUFB3,9.038842,10.081669
9435,NDUFB4,8.068519,8.362623
9436,NDUFB5,9.673682,10.101474
9437,NDUFB6,11.201118,8.047007
9438,NDUFB7,13.563056,11.320382
9439,NDUFB8,10.969978,9.046809
9440,NDUFB9,13.845108,6.853071
9441,NDUFC1,11.10758,10.685161
9442,NDUFC2,14.902269,6.2168846
9443,NDUFC2-KCTD14,14.905247,6.2160854
9444,NDUFS1,10.77601,4.9561563
9445,NDUFS3,11.243112,11.830507
9446,NDUFS4,8.434805,8.864152
9447,NDUFS5,12.826847,9.666811
9448,NDUFS6,7.718584,12.248699
9449,NDUFS7,10.646116,12.637518
9450,NDUFS8,8.79629,12.907062
9451,NDUFV1,12.790632,7.638495
9452,NDUFV2,8.442256,9.067828
9453,NDUFV3,13.337215,10.2427025
9454,NEB,7.6153326,4.7558794
9455,NEBL,6.522539,10.130744
9456,NECAB1,7.442154,9.9124365
9457,NECAB2,8.907321,12.676709
9458,NECAB3,9.288252,12.776647
9459,NECAP1,8.707787,9.313269
9460,NECAP2,12.220788,10.206729
9461,NECTIN1,7.822618,12.143726
9462,NECTIN2,13.805575,11.3652115
9463,NECTIN3,7.960648,5.5656505
9464,NECTIN4,9.361336,14.643446
9465,NEDD1,9.489252,8.220173
9466,NEDD4,6.78194,10.342882
9467,NEDD4L,8.506352,8.550078
9468,NEDD8,9.532635,14.583142
9469,NEDD8-MDP1,9.515831,14.551759
9470,NEDD9,7.175199,10.852636
9471,NEFH,9.18922,12.698752
9472,NEFL,6.6069765,10.93897
9473,NEFM,6.46388,10.988059
9474,NEGR1,9.014397,7.698293
9475,NEIL1,11.481717,10.576887
9476,NEIL2,10.0249,12.640177
9477,NEIL3,7.1066055,7.258359
9478,NEK1,7.9743943,10.634252
9479,NEK11,7.163946,10.323013
9480,NEK2,10.145808,10.232791
9481,NEK3,9.962245,10.204171
9482,NEK4,8.548017,11.658247
9483,NEK6,10.725811,11.782557
9484,NEK7,6.732916,10.266017
9485,NEK8,9.828851,14.319895
9486,NEK9,9.792927,10.40805
9487,NELFA,12.957797,10.26683
9488,NELFB,8.313988,14.361272
9489,NELFE,9.420944,14.619578
9490,NELL1,6.8241334,10.227054
9491,NELL2,9.865788,7.8001246
9492,NEMF,11.445401,10.052757
9493,NEMP1,10.81636,12.545954
9494,NEMP2,9.356713,5.8756332
9495,NENF,11.050364,1.8618791
9496,NEO1,8.339536,9.710623
9497,NEPRO,8.980918,1.5539324
9498,NES,11.373239,11.440101
9499,NET1,7.009149,9.347719
9500,NETO1,7.5257883,8.793079
9501,NETO2,8.859779,8.002701
9502,NEU1,11.087445,12.681164
9503,NEU2,10.319379,10.404953
9504,NEU3,6.798849,9.605492
9505,NEU4,8.047797,14.579065
9506,NEURL1,10.4414425,11.358588
9507,NEURL1B,8.660132,12.122103
9508,NEURL2,10.024225,13.32498
9509,NEURL3,8.557003,11.3239975
9510,NEURL4,11.198794,12.209125
9511,NEUROD1,6.116235,12.278937
9512,NEUROD2,8.444909,13.564138
9513,NEUROD4,10.553317,5.418064
9514,NEUROD6,6.928217,9.865635
9515,NEUROG1,6.0979195,12.894574
9516,NEUROG2,6.00844,12.697195
9517,NEUROG3,7.5994434,12.698193
9518,NEXMIF,7.4033837,11.422258
9519,NEXN,11.097768,10.834158
9520,NF1,11.951452,5.826244
9521,NF2,13.085048,6.944081
9522,NFAM1,8.662406,12.614452
9523,NFASC,5.036876,5.3153715
9524,NFAT5,9.718537,10.002861
9525,NFATC1,8.389669,12.503972
9526,NFATC2,10.076497,10.721253
9527,NFATC2IP,14.168637,10.24798
9528,NFATC3,9.348583,13.855026
9529,NFATC4,10.400488,9.593288
9530,NFE2,12.7724495,11.018489
9531,NFE2L1,10.462019,12.303133
9532,NFE2L2,7.054062,10.230103
9533,NFE2L3,12.683397,7.6552935
9534,NFIA,6.0366435,12.687467
9535,NFIB,5.38769,12.978105
9536,NFIC,8.805035,13.752555
9537,NFIL3,7.1700025,9.752168
9538,NFIX,10.806802,13.992585
9539,NFKB1,8.804738,8.018378
9540,NFKBIA,10.250741,11.540485
9541,NFKBIB,10.537427,12.267916
9542,NFKBID,12.442429,12.303015
9543,NFKBIE,9.055073,14.743363
9544,NFKBIL1,10.02355,13.717768
9545,NFKBIZ,7.837477,10.389552
9546,NFS1,6.1808205,11.741502
9547,NFU1,11.330638,1.1435589
9548,NFX1,8.898987,10.099862
9549,NFXL1,8.246641,4.023025
9550,NFYA,6.2523603,12.049269
9551,NFYB,9.322143,8.9854765
9552,NFYC,9.234871,9.550813
9553,NGB,7.5002594,13.4771
9554,NGDN,11.00976,8.67529
9555,NGEF,8.795357,10.815228
9556,NGF,7.3846755,11.910242
9557,NGFR,8.145119,13.5182
9558,NGLY1,7.227163,10.30209
9559,NGRN,9.98443,13.14472
9560,NHEJ1,9.351681,13.073614
9561,NHLH1,8.978283,14.673804
9562,NHLH2,8.528707,7.7677817
9563,NHLRC1,9.660722,10.021362
9564,NHLRC2,6.9287105,10.819006
9565,NHLRC3,6.6052494,10.576999
9566,NHLRC4,7.6702538,15.057062
9567,NHP2,13.012711,11.2453375
9568,NHSL1,6.7985024,10.038874
9569,NHSL2,7.288609,4.6001863
9570,NIBAN1,8.372574,6.7292733
9571,NIBAN2,11.122633,11.871534
9572,NIBAN3,12.685084,11.694347
9573,NICN1,14.669138,10.637455
9574,NID1,10.671993,9.487783
9575,NID2,7.439473,10.0448065
9576,NIF3L1,12.278382,10.432387
9577,NIFK,8.097741,6.631552
9578,NIM1K,13.619714,8.234694
9579,NIN,8.605591,10.173466
9580,NINJ1,10.425001,12.43371
9581,NINJ2,11.044875,10.453974
9582,NINL,11.231093,9.72071
9583,NIP7,10.810625,12.480552
9584,NIPA1,11.621713,9.584489
9585,NIPA2,11.614219,9.025494
9586,NIPAL1,13.9065695,7.424
9587,NIPAL2,9.1154785,9.25399
9588,NIPAL3,9.817077,7.901791
9589,NIPAL4,8.753944,11.353479
9590,NIPBL,6.6598477,10.443784
9591,NIPSNAP1,14.134591,10.32774
9592,NIPSNAP2,12.566672,10.420964
9593,NIPSNAP3A,8.573592,7.606099
9594,NIPSNAP3B,8.782901,7.263361
9595,NISCH,8.20916,14.087765
9596,NIT1,11.837314,10.009902
9597,NIT2,8.713727,6.499476
9598,NKAIN1,12.452599,10.578666
9599,NKAIN2,11.449548,6.0456862
9600,NKAIN3,7.697355,4.749621
9601,NKAIN4,7.898452,13.867721
9602,NKAP,9.295551,7.968617
9603,NKAPD1,9.385904,11.269078
9604,NKAPL,7.6118717,10.173756
9605,NKD1,7.9181013,11.771575
9606,NKD2,7.791822,13.950397
9607,NKG7,12.302496,12.406484
9608,NKIRAS1,10.998543,10.614601
9609,NKIRAS2,10.831969,11.792209
9610,NKTR,10.933799,10.038079
9611,NKX1-1,7.6029186,14.2423315
9612,NKX1-2,8.973337,10.348294
9613,NKX2-1,8.010341,11.925848
9614,NKX2-2,5.2594466,13.315384
9615,NKX2-3,5.806378,13.125896
9616,NKX2-4,6.4597287,10.844739
9617,NKX2-5,6.0870466,12.779041
9618,NKX2-6,7.85717,11.006758
9619,NKX2-8,6.0822835,11.653617
9620,NKX3-1,8.727124,9.204162
9621,NKX3-2,8.193713,6.4921937
9622,NKX6-1,6.2767997,11.23634
9623,NKX6-2,7.748446,14.593012
9624,NKX6-3,7.373197,13.186801
9625,NLE1,10.560256,11.624675
9626,NLGN2,12.137652,12.651581
9627,NLGN3,9.948531,13.689853
9628,NLGN4X,7.4673843,9.704345
9629,NLK,7.7081146,6.1655746
9630,NLN,8.383736,9.386443
9631,NLRC3,10.237734,12.4219055
9632,NLRC4,11.826076,8.86772
9633,NLRP1,9.184483,10.125344
9634,NLRP11,9.784098,8.60116
9635,NLRP12,14.885204,6.2276187
9636,NLRP13,11.453341,9.799949
9637,NLRP14,8.418571,7.7016125
9638,NLRP2,14.231188,10.921577
9639,NLRP3,11.029954,9.648835
9640,NLRP4,7.749017,3.497387
9641,NLRP5,8.873475,6.1505322
9642,NLRP6,10.116326,8.389331
9643,NLRP7,13.391157,9.102805
9644,NLRP8,12.243149,10.066406
9645,NLRP9,11.228692,9.76652
9646,NLRX1,10.838667,12.405148
9647,NMB,8.015226,10.639458
9648,NMBR,8.317947,8.239896
9649,NMD3,8.936817,8.939369
9650,NME1,13.51575,10.467179
9651,NME1-NME2,13.496047,10.502009
9652,NME2,11.53653,10.712113
9653,NME3,8.080149,15.002334
9654,NME4,13.394973,9.056705
9655,NME5,11.889984,10.533032
9656,NME6,9.779031,7.682115
9657,NME7,6.7992597,10.378502
9658,NME8,8.790826,7.6497297
9659,NME9,9.925174,8.989093
9660,NMI,12.622339,6.5157337
9661,NMNAT1,13.286841,10.560994
9662,NMNAT2,8.992407,9.507835
9663,NMRAL1,13.452355,10.240528
9664,NMRK1,8.158341,10.574593
9665,NMRK2,12.711924,11.740114
9666,NMS,11.131179,7.5448494
9667,NMT1,12.9974985,11.217242
9668,NMT2,11.903525,10.143435
9669,NMU,9.089963,6.9407434
9670,NMUR1,10.637372,10.679521
9671,NMUR2,8.289164,6.4925385
9672,NNMT,8.475457,8.099928
9673,NNT,9.009292,9.084817
9674,NOA1,10.850559,9.84117
9675,NOB1,11.480674,11.138934
9676,NOBOX,11.484164,1.9273177
9677,NOC2L,8.062077,15.00506
9678,NOC3L,11.217861,9.92051
9679,NOC4L,8.238077,14.530556
9680,NOCT,12.772405,9.287324
9681,NOD1,14.887111,6.2208085
9682,NODAL,12.479244,11.447481
9683,NOG,6.698188,12.3359995
9684,NOL10,13.7159195,10.359364
9685,NOL11,12.596909,10.672489
9686,NOL12,11.208071,12.731674
9687,NOL3,9.252621,14.747499
9688,NOL4,9.467321,8.236275
9689,NOL4L,9.050868,12.326319
9690,NOL6,14.268304,10.571974
9691,NOL7,9.071087,9.9417925
9692,NOL8,9.899208,9.590132
9693,NOL9,11.105087,1.8051865
9694,NOLC1,9.886148,13.789768
9695,NOM1,9.559324,11.779127
9696,NOMO1,12.341458,14.139813
9697,NOMO2,12.345951,14.124644
9698,NOMO3,12.354443,14.137582
9699,NONO,13.188166,10.220657
9700,NOP10,10.675443,12.587955
9701,NOP14,11.125154,10.330736
9702,NOP16,10.359447,12.143719
9703,NOP2,12.424908,11.228478
9704,NOP53,13.101923,11.87845
9705,NOP56,10.314379,10.77875
9706,NOP58,14.168405,10.535047
9707,NOP9,8.916025,11.787481
9708,NOS1,7.8708615,12.354469
9709,NOS1AP,7.6766667,10.731823
9710,NOS2,8.219665,11.598104
9711,NOS3,7.893103,12.89806
9712,NOSIP,11.78025,13.085909
9713,NOSTRIN,7.73374,6.5992503
9714,NOTCH2,8.163346,9.735779
9715,NOTCH2NLA,8.134748,9.735486
9716,NOTCH2NLB,8.142942,9.779656
9717,NOTCH3,14.22586,10.908174
9718,NOTCH4,11.323665,9.856583
9719,NOTO,11.95388,8.983809
9720,NOTUM,10.87124,12.825928
9721,NOVA1,7.562615,9.193117
9722,NOVA2,12.537608,11.563611
9723,NOX1,9.785877,9.140311
9724,NOX3,6.8647485,9.341413
9725,NOX4,7.637881,8.859962
9726,NOX5,13.842958,7.442868
9727,NOXO1,8.220798,14.547359
9728,NOXRED1,9.289928,7.1283298
9729,NPAP1,9.899445,7.2585573
9730,NPAS1,13.372779,7.978434
9731,NPAS2,7.1407976,10.5460415
9732,NPAS3,5.916436,12.720112
9733,NPAS4,8.137393,13.701887
9734,NPAT,9.660261,10.021313
9735,NPB,11.0603695,12.942832
9736,NPC1,11.497181,9.731162
9737,NPC1L1,10.4896555,7.655402
9738,NPC2,7.5562277,13.478695
9739,NPDC1,8.185359,14.628952
9740,NPEPL1,9.671134,9.729513
9741,NPEPPS,12.335314,11.057684
9742,NPFF,9.521589,12.823328
9743,NPFFR1,9.852195,11.158828
9744,NPFFR2,7.6834774,9.808298
9745,NPHP1,8.832813,9.217387
9746,NPHP3,13.770988,7.5519714
9747,NPHP3-ACAD11,7.0306787,10.567001
9748,NPHP4,7.7917223,14.132462
9749,NPHS1,10.892046,13.874805
9750,NPHS2,7.935739,9.996962
9751,NPIPA1,8.901786,14.000025
9752,NPIPA2,13.662933,9.71106
9753,NPIPA3,13.7037945,9.785724
9754,NPIPA5,12.734424,8.674623
9755,NPIPA7,8.938894,13.895504
9756,NPIPA8,8.224079,14.918857
9757,NPIPA9,8.260662,14.906413
9758,NPIPB12,12.921389,8.830587
9759,NPIPB2,13.810784,10.427486
9760,NPIPB3,11.159555,11.200618
9761,NPIPB5,12.861027,8.598927
9762,NPIPB7,13.44367,10.641304
9763,NPIPB9,13.563538,9.743785
9764,NPL,6.9350557,7.359775
9765,NPLOC4,12.856473,9.220928
9766,NPM1,14.05541,10.337349
9767,NPM2,9.518469,6.7408266
9768,NPM3,6.5393057,12.027639
9769,NPNT,7.687242,5.5913453
9770,NPPA,10.341355,11.644648
9771,NPPB,10.707036,11.221376
9772,NPPC,7.6042376,12.875993
9773,NPR1,12.490297,11.068337
9774,NPR2,10.559701,10.282343
9775,NPR3,9.886231,5.6028757
9776,NPRL2,9.234621,14.422508
9777,NPRL3,13.109073,10.688752
9778,NPS,7.127343,8.143237
9779,NPSR1,7.333235,8.425865
9780,NPTN,9.4836,9.025488
9781,NPTX1,8.949715,13.077485
9782,NPTX2,6.855946,9.982868
9783,NPTXR,9.134244,11.489029
9784,NPVF,6.6219163,10.512846
9785,NPW,13.027109,11.652639
9786,NPY,7.338296,4.505561
9787,NPY1R,6.419591,10.652864
9788,NPY2R,7.8239326,6.7924223
9789,NPY4R,8.871824,8.917941
9790,NPY4R2,8.806396,8.9280405
9791,NPY5R,6.533048,10.775565
9792,NQO1,13.843757,10.392737
9793,NQO2,9.503224,9.301568
9794,NR0B1,7.2619104,9.57251
9795,NR0B2,12.515755,10.97773
9796,NR1D1,9.287785,14.781091
9797,NR1D2,10.66503,9.6929865
9798,NR1H2,13.3040905,9.4123955
9799,NR1H3,10.727903,12.627678
9800,NR1H4,8.340107,10.23361
9801,NR1I2,9.575727,7.451931
9802,NR1I3,11.40277,10.256923
9803,NR2C1,9.07943,11.012887
9804,NR2C2,7.648905,10.670056
9805,NR2C2AP,10.724282,13.573778
9806,NR2E1,6.403057,12.426923
9807,NR2E3,9.501779,12.157732
9808,NR2F1,5.2338257,13.3053665
9809,NR2F2,5.308936,13.154984
9810,NR2F6,12.808902,12.206564
9811,NR3C1,6.8012156,10.271312
9812,NR3C2,5.944713,12.63788
9813,NR4A1,8.085989,14.031896
9814,NR4A2,5.476762,12.824408
9815,NR4A3,6.5735407,10.993549
9816,NR5A1,8.343823,13.392029
9817,NR5A2,11.221926,10.811423
9818,NR6A1,9.490601,12.719259
9819,NRAP,7.4681244,4.654783
9820,NRARP,7.6820893,14.871846
9821,NRAS,6.4425297,11.0607195
9822,NRBF2,12.362963,8.513021
9823,NRBP1,13.53816,10.441007
9824,NRBP2,12.37715,8.145528
9825,NRCAM,6.808581,10.140742
9826,NRDC,11.133091,9.970196
9827,NRDE2,11.016226,9.795289
9828,NREP,7.1879754,10.078694
9829,NRF1,10.734459,9.830997
9830,NRG1,7.100387,10.097934
9831,NRG2,8.738549,9.804605
9832,NRG3,6.660783,11.127169
9833,NRG4,8.292726,4.2256093
9834,NRGN,7.2385535,11.066109
9835,NRIP1,7.756931,8.62785
9836,NRIP2,11.087051,10.977166
9837,NRIP3,7.841753,6.440164
9838,NRK,7.930576,4.987565
9839,NRL,9.994287,13.898872
9840,NRM,13.501601,10.524451
9841,NRN1,8.495988,8.373139
9842,NRN1L,9.009462,15.132253
9843,NRP1,6.62644,10.999023
9844,NRP2,6.26569,11.195188
9845,NRROS,10.649994,11.695421
9846,NRSN1,7.252958,10.902304
9847,NRSN2,11.898878,9.998021
9848,NRTN,12.216327,12.709392
9849,NRXN1,8.60218,7.8436003
9850,NRXN2,10.130815,13.16329
9851,NRXN3,7.11252,11.727162
9852,NSA2,8.635613,10.23969
9853,NSD1,10.769751,12.161697
9854,NSD2,10.931893,12.109208
9855,NSD3,11.710628,11.479295
9856,NSDHL,6.222483,11.784567
9857,NSF,10.207722,10.236523
9858,NSFL1C,8.645984,11.509277
9859,NSG1,8.701154,11.566527
9860,NSG2,8.223307,5.2285705
9861,NSL1,10.443932,9.866729
9862,NSMAF,8.95872,8.968421
9863,NSMCE1,11.685113,9.845879
9864,NSMCE2,7.262493,10.033725
9865,NSMCE3,8.733032,9.237634
9866,NSMCE4A,12.656837,6.847497
9867,NSMF,7.995441,14.138889
9868,NSRP1,10.536042,9.505862
9869,NSUN2,8.065332,9.201222
9870,NSUN3,6.6476107,10.441552
9871,NSUN4,12.727656,8.291499
9872,NSUN5,11.458131,11.764423
9873,NSUN6,9.609196,11.041767
9874,NSUN7,11.112574,10.535722
9875,NT5C,13.417733,10.505805
9876,NT5C1A,7.7402015,12.070631
9877,NT5C1B,7.496937,9.30347
9878,NT5C1B-RDH14,7.4867983,9.383839
9879,NT5C2,11.509066,9.934849
9880,NT5C3A,8.954281,6.0431414
9881,NT5C3B,13.884866,10.701712
9882,NT5DC1,11.477048,1.9316429
9883,NT5DC2,8.668356,10.438563
9884,NT5DC3,7.297817,10.217722
9885,NT5E,7.9003916,6.6010685
9886,NT5M,13.266716,9.90951
9887,NTAN1,9.672146,11.260684
9888,NTF3,6.613265,11.579479
9889,NTF4,10.896819,13.904245
9890,NTMT1,11.058709,12.817474
9891,NTN1,8.370815,9.719684
9892,NTN3,8.430218,14.61812
9893,NTN4,7.700743,9.764967
9894,NTN5,11.374275,12.143348
9895,NTNG1,6.5477004,10.503247
9896,NTNG2,7.817042,12.83737
9897,NTPCR,8.735385,9.564854
9898,NTRK1,9.548123,13.802756
9899,NTRK2,7.2503676,7.2466145
9900,NTRK3,7.5389915,13.166035
9901,NTS,7.89714,4.858853
9902,NTSR1,7.7203045,13.666416
9903,NTSR2,7.952081,11.1700945
9904,NUAK1,7.68176,11.377149
9905,NUAK2,8.163951,12.30285
9906,NUB1,11.022824,7.7689743
9907,NUBP1,10.061026,8.780861
9908,NUBP2,8.036654,15.071956
9909,NUBPL,7.3467484,9.750086
9910,NUCB1,13.18963,8.721085
9911,NUCB2,12.46981,9.840919
9912,NUCKS1,12.0268345,10.390275
9913,NUDC,11.146285,12.028606
9914,NUDCD1,7.6422944,9.770374
9915,NUDCD2,9.834578,10.593621
9916,NUDCD3,10.1287155,7.8469944
9917,NUDT1,10.918408,12.036059
9918,NUDT10,7.2972226,9.772195
9919,NUDT11,7.590236,6.5390334
9920,NUDT12,5.143435,4.4193735
9921,NUDT13,12.920314,10.332569
9922,NUDT14,8.759878,13.093326
9923,NUDT15,10.190404,8.350768
9924,NUDT16,7.3953404,8.821553
9925,NUDT16L1,7.7425647,14.660443
9926,NUDT17,11.201175,9.950284
9927,NUDT18,8.72933,14.17926
9928,NUDT19,13.190062,10.612402
9929,NUDT2,8.3510895,10.235453
9930,NUDT21,7.927662,9.518406
9931,NUDT22,11.142451,12.688327
9932,NUDT3,13.416369,7.966933
9933,NUDT4,11.424656,9.501142
9934,NUDT4B,7.5447755,8.30397
9935,NUDT5,9.672642,9.201444
9936,NUDT6,7.5125093,9.834632
9937,NUDT7,12.470808,14.280854
9938,NUDT8,8.234598,13.828056
9939,NUDT9,11.8413315,8.343279
9940,NUF2,5.151455,4.5908036
9941,NUFIP1,11.032327,9.863459
9942,NUFIP2,13.240339,10.299669
9943,NUGGC,11.9039755,8.955697
9944,NUMA1,7.6322384,11.438265
9945,NUMB,6.7651205,11.365693
9946,NUMBL,9.636489,12.505565
9947,NUP107,11.7819395,9.990453
9948,NUP133,9.902957,9.652909
9949,NUP153,10.938889,10.915622
9950,NUP155,12.835518,10.2101345
9951,NUP160,12.911346,10.59803
9952,NUP188,10.68231,12.811536
9953,NUP205,11.099944,9.961927
9954,NUP210,11.396637,9.69726
9955,NUP210L,9.62102,11.15034
9956,NUP214,10.246367,12.103119
9957,NUP35,9.511383,9.086075
9958,NUP37,8.455994,6.5679927
9959,NUP42,8.779875,8.740579
9960,NUP43,11.056341,10.5899725
9961,NUP50,9.882759,9.895653
9962,NUP54,7.14444,8.169629
9963,NUP58,7.307095,8.266658
9964,NUP62,12.576882,12.078267
9965,NUP62CL,6.35089,10.749648
9966,NUP85,14.43757,10.485094
9967,NUP88,9.1618805,10.577642
9968,NUP93,9.745966,8.334513
9969,NUP98,12.53259,11.410602
9970,NUPR1,14.033592,10.585926
9971,NUPR2,11.36822,11.192869
9972,NUS1,10.712515,5.6483054
9973,NUSAP1,5.254685,5.0538263
9974,NUTF2,12.119003,11.679684
9975,NUTM1,9.581322,11.760636
9976,NUTM2A,6.135259,11.964292
9977,NUTM2B,6.1534076,11.894302
9978,NUTM2D,6.247644,10.310095
9979,NUTM2E,9.774534,8.314822
9980,NUTM2F,10.297558,11.670968
9981,NUTM2G,10.32304,11.624816
9982,NVL,12.946259,8.85862
9983,NWD1,14.43901,10.637626
9984,NWD2,6.4933047,10.48101
9985,NXF1,12.114249,10.295451
9986,NXF2,10.482163,4.747772
9987,NXF2B,10.57632,4.651715
9988,NXF3,10.266745,2.680759
9989,NXF5,9.699772,6.720147
9990,NXN,11.59548,5.7808256
9991,NXNL1,12.900171,12.084593
9992,NXNL2,10.345815,11.313633
9993,NXPE1,8.231952,8.88501
9994,NXPE2,9.694259,7.3563747
9995,NXPE3,8.4353285,8.627796
9996,NXPE4,12.400775,14.180666
9997,NXPH1,7.149052,9.653208
9998,NXPH2,8.08785,5.920262
9999,NXPH3,8.563233,11.541995
10000,NXPH4,8.91911,14.767563
10001,NXT1,8.104953,10.992849
10002,NXT2,8.888638,7.5401354
10003,NYAP1,9.852664,14.263298
10004,NYAP2,7.935645,7.011833
10005,NYNRIN,7.4772816,9.194158
10006,NYX,10.866206,10.923925
10007,OAF,8.126849,11.817553
10008,OARD1,6.3630824,11.173686
10009,OAS1,9.939754,9.532371
10010,OAS2,11.19715,6.5532074
10011,OAS3,8.854513,8.984735
10012,OASL,11.684096,9.933074
10013,OAT,11.683915,10.419622
10014,OAZ1,13.929316,11.479563
10015,OAZ2,13.56026,10.516193
10016,OAZ3,11.267141,6.4636903
10017,OBI1,10.290191,2.7098725
10018,OBP2A,9.939735,8.068483
10019,OBP2B,9.908303,8.03314
10020,OBSL1,10.34066,11.668324
10021,OC90,6.774566,11.032287
10022,OCA2,8.231926,13.250645
10023,OCEL1,13.614328,11.548379
10024,OCIAD1,8.314821,4.511109
10025,OCIAD2,8.014379,6.4595857
10026,OCLN,11.158453,10.064562
10027,OCM,13.554239,10.830348
10028,OCM2,13.486271,10.8834
10029,OCRL,9.227591,9.023959
10030,OCSTAMP,8.435406,11.312442
10031,ODAPH,7.0908747,7.243113
10032,ODC1,8.245526,11.396257
10033,ODF1,9.663083,10.38313
10034,ODF2,13.385707,10.803958
10035,ODF2L,11.208314,6.3456054
10036,ODF4,12.465562,9.796247
10037,ODR4,5.7871666,6.046628
10038,OFD1,8.154683,3.694473
10039,OGA,10.199731,12.99311
10040,OGDH,13.767894,10.182174
10041,OGDHL,9.461749,9.960765
10042,OGFOD1,7.2598205,8.101076
10043,OGFOD2,10.916517,12.4238615
10044,OGFOD3,11.557837,10.561269
10045,OGFR,7.8231573,14.346156
10046,OGFRL1,7.4559207,9.547944
10047,OGG1,8.880321,14.364338
10048,OGN,9.208002,10.272345
10049,OGT,10.481102,11.990471
10050,OIP5,11.805162,10.198785
10051,OIT3,9.124212,9.843746
10052,OLA1,10.996214,10.18174
10053,OLAH,12.130755,9.768059
10054,OLFM1,7.3844757,13.627188
10055,OLFM2,12.825822,10.506294
10056,OLFM3,5.7844768,6.047395
10057,OLFM4,7.112402,10.453471
10058,OLFML1,6.8164525,11.637472
10059,OLFML2A,7.1661468,12.611806
10060,OLFML2B,7.618311,11.282796
10061,OLFML3,6.1313577,12.026391
10062,OLIG1,7.7967415,11.618091
10063,OLIG2,6.664596,12.432216
10064,OLIG3,6.008442,11.841154
10065,OLR1,9.230635,10.701204
10066,OMA1,11.269787,6.43204
10067,OMD,10.491894,9.303256
10068,OMG,6.8320117,10.130368
