,gene_symbol,UMAP 0,UMAP 1
9285,LINC00473,9.565588,14.1288
9286,LINC00474,9.102837,13.64591
9287,LINC00477,9.591774,14.0009365
9288,LINC00479,9.547807,13.986876
9289,LINC00482,10.061533,14.331409
9290,LINC00518,9.441344,13.429437
9291,LINC00523,9.471944,13.293758
9292,LINC00526,8.931187,13.836888
9293,LINC00528,10.099964,13.881885
9294,LINC00574,10.011372,14.2234955
9295,LINC00575,9.489407,13.996912
9296,LINC00587,9.140767,13.533318
9297,LINC00588,10.029458,14.2495775
9298,LINC00596,10.384981,13.363522
9299,LINC00597,10.213363,12.341359
9300,LINC00612,9.845777,14.485591
9301,LINC00615,9.358408,13.925206
9302,LINC00696,9.844276,14.075164
9303,LINC00862,9.292983,13.647253
9304,LINC00869,10.449921,11.871301
9305,LINC01356,9.893948,14.4099245
9306,LINC01387,9.747479,14.099823
9307,LINC01465,10.028801,14.703539
9308,LINC01545,9.566607,13.197843
9309,LINC01546,8.9140005,13.793441
9310,LINC01547,10.012826,14.342191
9311,LINC01548,9.773324,14.061621
9312,LINC01549,10.359471,13.364727
9313,LINC01551,9.30498,13.611538
9314,LINC01553,9.103755,13.571837
9315,LINC01554,9.596896,14.052044
9316,LINC01555,9.932384,14.17969
9317,LINC01556,8.945767,13.804955
9318,LINC01558,8.919155,13.87745
9319,LINC01559,9.540772,13.278517
9320,LINC01560,9.097915,13.756841
9321,LINC01561,10.014865,14.235436
9322,LINC01565,9.883674,14.138615
9323,LINC01587,9.185847,13.647941
9324,LINC01590,9.293203,14.074575
9325,LINC01599,9.795044,14.062003
9326,LINC01600,9.438605,14.020854
9327,LINC01619,9.358643,13.528736
9328,LINC02218,18.079657,3.00005
9329,LINC02693,10.021618,14.310166
9330,LINC02694,9.793153,14.135991
9331,LINC02872,9.53593,14.007662
9332,LINC02875,10.052995,14.72919
9333,LINC02876,9.316255,13.541526
9334,LINC02877,9.330565,13.60783
9335,LINC02881,9.86969,14.441714
9336,LINC02898,9.567886,13.996903
9337,LINC02901,10.133665,13.858838
9338,LINC02902,9.560419,13.9527445
9339,LINC02906,9.193506,13.892132
9340,LINC02908,10.032026,14.268078
9341,LINC02910,9.3704605,13.561676
9342,LINC02912,9.253654,13.630962
9343,LINC02913,10.114218,14.185776
9344,LINC02914,9.474307,13.987186
9345,LINC02915,9.425894,13.735864
9346,LINC03040,9.862193,14.493797
9347,LINC03041,9.137111,13.7645
9348,LINC03042,9.811846,14.117695
9349,LINC03043,9.084508,13.622514
9350,LINC03122,9.544081,13.293885
9351,LINGO1,13.213597,7.1747108
9352,LINGO2,13.327526,7.492336
9353,LINGO3,12.116057,6.1386466
9354,LINGO4,12.226448,6.2336097
9355,LINS1,10.996832,10.609402
9356,LIPA,13.555855,4.002161
9357,LIPC,13.552557,4.7836647
9358,LIPE,8.945915,6.8833685
9359,LIPF,13.527099,4.0246134
9360,LIPG,13.55325,4.79086
9361,LIPH,13.60236,4.837595
9362,LIPI,13.600973,5.015336
9363,LIPJ,13.535627,3.9899733
9364,LIPK,13.536863,4.0150933
9365,LIPM,13.456855,3.9501607
9366,LIPN,13.601055,4.094747
9367,LIPT1,10.600351,4.541286
9368,LIPT2,10.873806,3.2466328
9369,LITAF,6.8318195,4.0474267
9370,LITAFD,11.135389,1.6586641
9371,LIX1,10.760409,8.168308
9372,LIX1L,9.019864,6.961983
9373,LKAAEAR1,9.793516,12.232735
9374,LLCFC1,9.818243,12.247029
9375,LLGL1,10.676581,6.568928
9376,LLGL2,10.734299,6.611072
9377,LLPH,7.372691,3.1893404
9378,LMAN1,12.95922,4.458062
9379,LMAN1L,11.912218,6.5149064
9380,LMAN2,13.006947,4.3709702
9381,LMAN2L,12.685124,4.0750904
9382,LMBR1,11.958875,1.8813976
9383,LMBR1L,11.956579,1.731065
9384,LMBRD1,12.353025,2.6574755
9385,LMBRD2,12.286808,2.5737982
9386,LMCD1,9.443695,5.254712
9387,LMF1,12.059143,1.43902
9388,LMF2,13.021992,2.098812
9389,LMLN,13.264354,6.377479
9390,LMNA,7.564616,2.916911
9391,LMNB1,7.487356,2.6198742
9392,LMNB2,7.6342254,3.115018
9393,LMNTD1,10.177699,9.300056
9394,LMNTD2,9.530667,8.7419
9395,LMO1,6.58611,0.021834658
9396,LMO2,7.4926777,0.76017
9397,LMO3,6.577763,0.008030983
9398,LMO4,6.979704,1.2469113
9399,LMO7,7.2520356,4.433129
9400,LMO7DN,10.254235,13.466966
9401,LMOD1,7.209344,3.9455438
9402,LMOD2,7.4656677,3.9571877
9403,LMOD3,7.8876257,4.105859
9404,LMTK2,9.047793,9.031607
9405,LMTK3,8.185979,7.5824194
9406,LMX1A,6.0295906,3.5105906
9407,LMX1B,6.0362964,3.5506947
9408,LNP1,9.534613,9.984144
9409,LNPEP,14.099508,4.684603
9410,LNPK,7.470205,4.78592
9411,LNX1,9.907732,4.603973
9412,LNX2,9.708804,4.2639027
9413,LOC100288966,9.303139,8.188798
9414,LOC100289470,9.675052,11.416516
9415,LOC100653049,16.620378,-0.76714844
9416,LOC100996750,3.398665,-4.129566
9417,LOC101059915,9.32679,10.36993
9418,LOC102723573,6.342181,-0.6824691
9419,LOC102723971,12.957098,6.9083867
9420,LOC102724250,7.55412,9.720096
9421,LOC102724971,-0.30227786,3.851516
9422,LOC102725191,8.968359,13.664182
9423,LOC107984156,10.070775,9.472379
9424,LOC107987545,9.184845,9.742185
9425,LOC112267897,20.594114,7.0597286
9426,LOC112268384,7.6486974,-8.923514
9427,LOC112268390,16.393192,9.570662
9428,LOC112694756,9.306565,9.940134
9429,LOC114841035,9.1611805,10.711365
9430,LOC122319696,9.861397,11.549974
9431,LOC122394732,10.36269,12.25781
9432,LOC122455340,9.283325,10.335232
9433,LOC122455342,9.147672,10.313247
9434,LOC122513141,11.463934,7.0982165
9435,LOC122526780,9.132997,10.536781
9436,LOC122539214,14.450321,14.976707
9437,LOC124905359,14.406334,-7.317897
9438,LOC124905412,1.4113835,18.160263
9439,LOC124905483,9.512093,9.093888
9440,LOC124905558,7.5495625,9.693963
9441,LOC124905564,7.7683434,9.538606
9442,LOC124906262,10.432925,8.542483
9443,LOC124907096,9.608878,12.75455
9444,LOC127898562,8.883187,13.938871
9445,LOC127898563,8.877072,13.923707
9446,LOC127903862,8.767742,13.8336525
9447,LOC127933115,8.8381195,13.7498045
9448,LOC128031832,8.841701,13.820572
9449,LOC128031833,9.937508,12.335215
9450,LOC128031834,8.883051,13.791437
9451,LOC128031835,8.814119,13.921482
9452,LOC128031836,9.039317,13.619684
9453,LOC128031837,8.937987,13.878665
9454,LOC128071544,8.94345,13.9694
9455,LOC128071545,8.883394,13.969514
9456,LOC128071547,9.694199,14.337144
9457,LOC128092246,9.054419,13.687539
9458,LOC128092247,8.92087,13.80093
9459,LOC128092248,8.867839,13.796611
9460,LOC128092249,9.280582,13.822655
9461,LOC128092250,9.567273,12.554614
9462,LOC128092251,8.874274,13.762854
9463,LOC128092252,9.3496,13.918191
9464,LOC128092253,9.054433,13.915924
9465,LOC128125816,10.365515,11.916107
9466,LOC128125817,8.828587,13.936346
9467,LOC128125818,9.199215,13.622536
9468,LOC128125822,9.083981,13.916973
9469,LOC128462377,8.953234,13.639024
9470,LOC128706665,10.465441,7.705448
9471,LOC128706666,10.94202,11.0672655
9472,LOC128966728,15.581404,6.32417
9473,LOC389834,10.011395,14.272649
9474,LOC400499,11.77834,8.080829
9475,LOC440570,9.541198,14.151854
9476,LOC647264,20.590796,7.0877976
9477,LOC728392,10.022939,11.449536
9478,LOC728743,7.500318,8.324282
9479,LOC730098,9.392875,14.00448
9480,LONP1,8.709081,1.7121913
9481,LONP2,10.251109,2.8193815
9482,LONRF1,9.954396,5.735427
9483,LONRF2,10.264595,5.579653
9484,LONRF3,9.59786,5.8318915
9485,LORICRIN,20.60116,4.5105896
9486,LOX,12.782012,5.0739865
9487,LOXHD1,10.811056,6.4509892
9488,LOXL1,12.559332,5.286174
9489,LOXL2,13.67681,5.3858933
9490,LOXL3,13.3091545,5.299224
9491,LOXL4,13.301471,5.3397894
9492,LPA,7.537732,9.702319
9493,LPAL2,13.35204,7.452951
9494,LPAR1,13.136224,1.4259379
9495,LPAR2,13.202788,1.4125994
9496,LPAR3,13.173297,1.5065494
9497,LPAR4,14.034195,1.6066854
9498,LPAR5,13.472434,1.6471813
9499,LPAR6,14.060673,1.5696399
9500,LPCAT1,10.358424,3.1266565
9501,LPCAT2,10.274206,2.976328
9502,LPCAT3,12.2240925,2.0898073
9503,LPCAT4,11.090465,5.3349595
9504,LPGAT1,11.924804,2.4438908
9505,LPIN1,7.435805,3.4603922
9506,LPIN2,7.34202,3.6077156
9507,LPIN3,8.260176,5.4811783
9508,LPL,13.590265,4.644768
9509,LPO,13.415805,4.9649525
9510,LPP,7.118334,5.776784
9511,LPXN,8.774269,4.4862194
9512,LRAT,9.97677,3.6805916
9513,LRATD1,9.607546,6.410091
9514,LRATD2,8.561833,4.625538
9515,LRBA,10.628174,9.112673
9516,LRCH1,8.246073,4.830575
9517,LRCH2,8.117534,4.849636
9518,LRCH3,6.749492,3.4380686
9519,LRCH4,7.8924146,5.85491
9520,LRCOL1,12.856614,5.287369
9521,LRFN1,12.130212,5.8076577
9522,LRFN2,12.543994,6.1023016
9523,LRFN3,12.024356,5.6492662
9524,LRFN4,11.979671,5.57562
9525,LRFN5,13.228581,6.5407176
9526,LRG1,12.30531,6.2585263
9527,LRGUK,9.788136,5.6771483
9528,LRIF1,9.2803,9.938236
9529,LRIG1,12.991394,6.7917013
9530,LRIG2,13.2111845,7.2003636
9531,LRIG3,13.219849,6.880736
9532,LRIT1,12.35704,6.2370477
9533,LRIT2,13.13422,7.1622024
9534,LRIT3,13.186768,6.544181
9535,LRMDA,8.313175,3.4342134
9536,LRP1,13.6980505,6.033128
9537,LRP10,12.220701,6.3880925
9538,LRP11,12.02415,5.1733127
9539,LRP12,13.274082,7.3492665
9540,LRP1B,13.725566,6.181959
9541,LRP2,13.736482,6.228663
9542,LRP2BP,10.910363,7.031485
9543,LRP3,12.270349,6.418244
9544,LRP4,13.6240225,5.961839
9545,LRP5,13.652274,5.983339
9546,LRP5L,13.324781,6.998033
9547,LRP6,13.697312,6.0266027
9548,LRP8,13.097577,5.3323865
9549,LRPAP1,10.045237,6.971246
9550,LRPPRC,11.030485,8.108637
9551,LRR1,10.586463,5.956208
9552,LRRC1,9.05643,2.6408734
9553,LRRC10,10.872768,6.336099
9554,LRRC10B,11.294177,5.7561026
9555,LRRC14,11.157922,5.0716953
9556,LRRC14B,11.336545,7.401663
9557,LRRC15,13.20186,7.4620733
9558,LRRC17,13.375059,7.7140336
9559,LRRC18,10.541275,6.2625194
9560,LRRC19,13.468924,7.6098585
9561,LRRC2,10.655252,6.2048674
9562,LRRC20,8.633457,1.9880458
9563,LRRC23,9.424061,3.345076
9564,LRRC24,12.003366,5.7135377
9565,LRRC25,12.224066,6.8438497
9566,LRRC26,11.967428,5.750088
9567,LRRC27,9.460501,6.7283435
9568,LRRC28,10.148261,3.529794
9569,LRRC3,12.361304,5.4729805
9570,LRRC30,10.898738,6.3049755
9571,LRRC31,11.096701,8.1584015
9572,LRRC32,12.331925,6.2752213
9573,LRRC34,10.762609,6.5229287
9574,LRRC36,9.847256,9.158469
9575,LRRC37A,8.710671,10.21286
9576,LRRC37A2,8.724113,10.2516365
9577,LRRC37A3,8.739201,10.207847
9578,LRRC37A5P,10.259854,12.404484
9579,LRRC37B,8.736067,10.178426
9580,LRRC38,12.319311,6.3362746
9581,LRRC39,9.611827,3.4117012
9582,LRRC3B,13.447578,5.5060368
9583,LRRC3C,12.2333,5.825524
9584,LRRC4,13.181551,7.49464
9585,LRRC40,9.557064,3.447905
9586,LRRC41,11.297204,8.79849
9587,LRRC42,10.540539,7.8963346
9588,LRRC43,9.359611,6.175038
9589,LRRC45,8.377381,4.6353397
9590,LRRC46,8.821227,6.2080345
9591,LRRC47,11.029533,7.3473296
9592,LRRC49,10.758158,7.872042
9593,LRRC4B,13.213199,7.2634206
9594,LRRC4C,13.17933,7.5900135
9595,LRRC51,9.605837,3.1224859
9596,LRRC52,13.296886,7.5254993
9597,LRRC53,9.73359,10.8917885
9598,LRRC55,12.313839,6.292609
9599,LRRC56,8.624405,7.5510807
9600,LRRC57,9.398867,2.924874
9601,LRRC58,10.52402,3.8120258
9602,LRRC59,8.205431,3.5153296
9603,LRRC61,10.748164,5.233406
9604,LRRC63,10.854841,9.206604
9605,LRRC66,9.982721,10.513274
9606,LRRC69,10.783809,6.112145
9607,LRRC7,8.642908,7.567711
9608,LRRC70,13.072916,7.71202
9609,LRRC71,8.659322,5.2746735
9610,LRRC72,10.268192,6.47826
9611,LRRC73,11.210783,6.421561
9612,LRRC74A,10.632982,6.072107
9613,LRRC74B,10.389926,5.334525
9614,LRRC75A,8.449813,4.358167
9615,LRRC75B,9.335843,5.274627
9616,LRRC8A,12.009432,7.4863834
9617,LRRC8B,11.922856,7.535035
9618,LRRC8C,12.039649,7.4961367
9619,LRRC8D,12.021721,7.5461383
9620,LRRC8E,10.596517,6.2471504
9621,LRRC9,10.999486,8.073782
9622,LRRCC1,10.111237,8.84577
9623,LRRD1,11.193632,7.9230533
9624,LRRFIP1,8.70899,8.082577
9625,LRRFIP2,6.297346,2.729368
9626,LRRIQ1,10.009094,9.913761
9627,LRRIQ3,10.749378,7.9664397
9628,LRRIQ4,10.808251,6.131928
9629,LRRK1,11.078509,7.6260614
9630,LRRK2,11.054277,8.043123
9631,LRRN1,13.423891,7.630946
9632,LRRN2,12.326019,6.2893596
9633,LRRN3,13.402809,7.654557
9634,LRRN4,12.206054,6.600279
9635,LRRN4CL,12.106067,6.0776377
9636,LRRTM1,13.105892,7.309584
9637,LRRTM2,13.175923,7.7330246
9638,LRRTM3,13.13749,7.731255
9639,LRRTM4,13.119978,7.7261033
9640,LRSAM1,8.626426,4.7718086
9641,LRTM1,12.886881,6.1760488
9642,LRTM2,12.499508,5.658944
9643,LRWD1,11.067866,7.02342
9644,LSAMP,13.730879,5.139426
9645,LSG1,8.541275,3.2546015
9646,LSM1,6.73428,0.35758317
9647,LSM10,8.351691,1.7422638
9648,LSM11,8.472727,5.779248
9649,LSM12,9.22054,2.9209723
9650,LSM14A,6.229354,2.9473825
9651,LSM14B,6.2969713,3.0678236
9652,LSM2,7.5426583,0.48347172
9653,LSM3,6.397995,0.37330788
9654,LSM4,6.5230145,2.498913
9655,LSM5,6.828105,0.4772908
9656,LSM6,7.5045943,0.4255706
9657,LSM7,7.4845448,0.403953
9658,LSM8,7.618451,0.579772
9659,LSMEM1,10.547868,9.288692
9660,LSMEM2,8.176545,6.034305
9661,LSP1,7.502601,5.3408885
9662,LSR,7.5740185,6.435532
9663,LSS,10.655611,3.496288
9664,LST1,15.187684,5.7870812
9665,LTA,12.178248,6.1974406
9666,LTA4H,9.932015,1.4929835
9667,LTB,12.105977,5.452497
9668,LTB4R,13.277308,1.5554167
9669,LTB4R2,13.512149,1.7877204
9670,LTBP1,12.861506,5.9814324
9671,LTBP2,12.733948,6.009421
9672,LTBP3,12.751647,6.0247345
9673,LTBP4,12.710293,5.93288
9674,LTBR,12.436356,6.514796
9675,LTC4S,12.467961,1.1158639
9676,LTF,13.292452,4.94356
9677,LTK,12.221458,5.399969
9678,LTN1,11.121026,9.102357
9679,LTO1,6.9969554,1.2614788
9680,LTV1,7.933763,3.5227141
9681,LUC7L,6.6276584,2.7204046
9682,LUC7L2,6.647442,2.8057353
9683,LUC7L3,6.6086307,2.909464
9684,LUM,13.434662,5.580315
9685,LURAP1,7.752991,5.5627003
9686,LURAP1L,6.7995524,3.7947335
9687,LUZP1,9.650282,10.355504
9688,LUZP2,9.493448,7.5505767
9689,LUZP4,8.805718,10.46403
9690,LUZP6,9.060273,13.6368885
9691,LVRN,14.1188135,4.701269
9692,LXN,13.513382,5.1514554
9693,LY6D,12.528476,4.426243
9694,LY6E,12.614596,4.546125
9695,LY6G5B,11.090356,9.840114
9696,LY6G5C,12.908516,7.4119725
9697,LY6G6C,12.960257,6.7612896
9698,LY6G6D,12.588448,7.0553813
9699,LY6G6E,12.683003,6.8370833
9700,LY6G6F,11.804314,7.760405
9701,LY6H,12.213551,4.043043
9702,LY6K,12.940389,6.6680484
9703,LY6L,12.258951,5.4891486
9704,LY6S,12.627831,6.926686
9705,LY75,13.378012,7.4693937
9706,LY86,12.953576,4.547406
9707,LY9,12.979575,7.0823817
9708,LY96,13.64201,5.3895855
9709,LYAR,7.7770715,3.741233
9710,LYG1,13.389499,7.082418
9711,LYG2,13.585527,6.1455107
9712,LYL1,7.2714925,6.2887416
9713,LYN,8.9277525,2.126686
9714,LYNX1,12.931669,5.250093
9715,LYPD1,12.409196,4.165701
9716,LYPD2,12.725725,4.6584134
9717,LYPD3,12.888437,7.472235
9718,LYPD4,12.834013,7.3141375
9719,LYPD5,12.919267,6.8050427
9720,LYPD6,12.48266,4.288764
9721,LYPD6B,13.310699,5.1188626
9722,LYPD8,13.907701,6.2483788
9723,LYPLA1,8.446844,0.7062603
9724,LYPLA2,8.680205,1.0070416
9725,LYPLAL1,8.336815,0.8668206
9726,LYRM1,8.096633,1.9512151
9727,LYRM2,7.375008,1.0500882
9728,LYRM4,7.4596896,0.9011149
9729,LYRM7,8.171293,1.3995451
9730,LYRM9,8.468573,1.5497663
9731,LYSET,10.830794,11.3412
9732,LYSMD1,7.8371677,4.7317915
9733,LYSMD2,7.5381374,4.679703
9734,LYSMD3,8.069853,5.2552924
9735,LYSMD4,8.187547,5.5405955
9736,LYST,10.967274,10.627733
9737,LYVE1,13.031597,6.722415
9738,LYZ,9.26237,1.3892395
9739,LYZL1,14.046486,4.7443185
9740,LYZL2,14.033883,4.755821
9741,LYZL4,14.048495,4.7538314
9742,LYZL6,14.097861,4.6190753
9743,LZIC,7.5000257,2.309716
9744,LZTFL1,9.885974,8.418707
9745,LZTR1,11.018897,6.7554255
9746,LZTS1,8.424082,5.8015614
9747,LZTS2,7.8007336,6.0675473
9748,LZTS3,7.626195,6.063244
9749,M1AP,11.127102,8.263987
9750,M6PR,13.222139,4.6282225
9751,MAB21L1,10.487376,6.2784395
9752,MAB21L2,10.464995,6.238421
9753,MAB21L3,11.01657,7.503846
9754,MAB21L4,11.40546,8.239664
9755,MACC1,10.856178,10.219361
9756,MACF1,9.68545,4.6130085
9757,MACIR,10.110364,11.918031
9758,MACO1,9.300212,6.381518
9759,MACROD1,9.523459,2.0432973
9760,MACROD2,8.27232,4.9816723
9761,MACROH2A1,8.288141,2.1955733
9762,MACROH2A2,8.454482,2.270537
9763,MAD1L1,8.38178,4.7065463
9764,MAD2L1,11.112004,9.315431
9765,MAD2L1BP,9.930151,12.620703
9766,MAD2L2,10.929452,10.636575
9767,MADCAM1,12.198239,6.574685
9768,MADD,9.268326,6.2520733
9769,MAEA,7.693509,1.0269384
9770,MAEL,10.689127,8.395351
9771,MAF,5.255323,4.221783
9772,MAF1,8.604565,3.23043
9773,MAFA,5.4895535,4.5831957
9774,MAFB,5.6116138,4.258123
9775,MAFF,7.781212,4.4678407
9776,MAFG,5.985613,2.711433
9777,MAFIP,10.064903,9.275353
9778,MAFK,6.0074973,2.803864
9779,MAG,13.138074,6.965482
9780,MAGEA1,16.936356,7.7783175
9781,MAGEA10,16.940887,7.7963862
9782,MAGEA11,16.951675,7.7809215
9783,MAGEA12,16.94903,7.782944
9784,MAGEA13P,16.948147,7.7878265
9785,MAGEA2,16.944784,7.777914
9786,MAGEA2B,16.945133,7.7783313
9787,MAGEA3,16.946882,7.78142
9788,MAGEA4,16.93627,7.778131
9789,MAGEA5P,9.730616,11.661138
9790,MAGEA6,16.9482,7.78167
9791,MAGEA8,16.955893,7.780954
9792,MAGEA9,16.94642,7.78982
9793,MAGEA9B,16.947287,7.790649
9794,MAGEB1,16.938156,7.7986727
9795,MAGEB10,16.935736,7.8000345
9796,MAGEB16,16.938585,7.798195
9797,MAGEB17,16.93146,7.7983775
9798,MAGEB18,16.938837,7.7951436
9799,MAGEB2,16.937012,7.801296
9800,MAGEB3,16.939354,7.800703
9801,MAGEB4,16.939947,7.7987175
9802,MAGEB5,16.941072,7.79731
9803,MAGEB6,16.92898,7.818923
9804,MAGEB6B,16.93216,7.81576
9805,MAGEC1,7.7372293,9.591482
9806,MAGEC2,16.952538,7.782982
9807,MAGEC3,10.109228,9.291135
9808,MAGED1,8.509095,9.389613
9809,MAGED2,8.547448,8.926161
9810,MAGED4,8.711968,9.324214
9811,MAGED4B,8.7131605,9.332055
9812,MAGEE1,8.648606,9.210884
9813,MAGEE2,11.555842,7.257282
9814,MAGEF1,9.255214,7.306306
9815,MAGEH1,9.235749,8.019296
9816,MAGEL2,8.457569,9.665369
9817,MAGI1,7.148257,4.0615635
9818,MAGI2,7.339143,4.2053084
9819,MAGI3,8.366272,5.244971
9820,MAGIX,9.467026,9.351547
9821,MAGOH,6.716832,0.63889515
9822,MAGOHB,6.6865134,0.58264875
9823,MAGT1,11.366515,1.359372
9824,MAIP1,9.448326,4.954566
9825,MAJIN,9.983167,11.467751
9826,MAK,8.224301,4.631257
9827,MAK16,7.7524185,2.4453406
9828,MAL,11.757343,0.9289052
9829,MAL2,12.252777,1.2093874
9830,MALL,12.288756,1.2258056
9831,MALRD1,13.646928,7.160178
9832,MALSU1,9.763198,3.4330232
9833,MALT1,10.530122,6.9655504
9834,MAMDC2,13.6442175,7.1694217
9835,MAMDC4,12.252818,6.343415
9836,MAML1,7.185232,7.211609
9837,MAML2,7.095317,7.0283704
9838,MAML3,6.990487,6.757196
9839,MAMLD1,8.9120865,9.527093
9840,MAMSTR,7.7012806,6.811818
9841,MAN1A1,13.097732,4.2676497
9842,MAN1A2,13.344586,4.2209797
9843,MAN1B1,12.915339,4.4672656
9844,MAN1C1,12.989274,4.3777037
9845,MAN2A1,13.671772,4.7906346
9846,MAN2A2,12.813008,4.979507
9847,MAN2B1,12.676816,4.5631604
9848,MAN2B2,12.633945,5.2251534
9849,MAN2C1,10.422877,2.8217568
9850,MANBA,13.699807,4.2109194
9851,MANBAL,7.4531245,3.0150473
9852,MANEA,13.774123,4.5786443
9853,MANEAL,12.991464,4.508318
9854,MANF,8.113178,1.9951397
9855,MANSC1,12.662047,7.2136807
9856,MANSC4,12.816641,7.534578
9857,MAOA,10.068042,1.8198712
9858,MAOB,9.881097,1.6969678
9859,MAP10,9.829561,10.621066
9860,MAP1A,8.573588,9.074329
9861,MAP1B,8.457727,8.935312
9862,MAP1LC3A,6.9739985,0.60078603
9863,MAP1LC3B,6.8013988,0.6354485
9864,MAP1LC3B2,6.8842115,0.6357136
9865,MAP1LC3C,8.707938,3.568581
9866,MAP1S,8.78635,6.669548
9867,MAP2,8.5317,9.020513
9868,MAP2K1,7.5999036,1.4174043
9869,MAP2K2,7.567597,1.4501085
9870,MAP2K3,8.15468,1.4039193
9871,MAP2K4,7.87056,1.6578494
9872,MAP2K5,9.785814,4.075608
9873,MAP2K6,8.064638,1.2395318
9874,MAP2K7,7.864648,1.7126698
9875,MAP3K1,10.404893,8.826997
9876,MAP3K10,7.9142985,5.9930406
9877,MAP3K11,7.9491673,5.8907576
9878,MAP3K12,7.934224,5.8517737
9879,MAP3K13,8.036269,5.810765
9880,MAP3K14,9.633343,10.126773
9881,MAP3K15,10.279172,6.2975316
9882,MAP3K19,9.847323,10.4598675
9883,MAP3K2,9.731373,5.9566927
9884,MAP3K20,9.89406,6.1605363
9885,MAP3K21,7.979741,5.994098
9886,MAP3K3,9.774204,5.912492
9887,MAP3K4,10.75183,10.203205
9888,MAP3K5,10.279247,6.341208
9889,MAP3K6,11.074767,5.9121785
9890,MAP3K7,7.7047796,2.9535143
9891,MAP3K7CL,8.461061,5.2006707
9892,MAP3K8,11.01211,8.98018
9893,MAP3K9,8.192762,6.2946925
9894,MAP4,7.7857594,7.7693353
9895,MAP4K1,9.176343,5.147228
9896,MAP4K2,9.008509,4.2039146
9897,MAP4K3,6.7704525,2.510401
9898,MAP4K4,5.9584713,2.700746
9899,MAP4K5,7.1754665,2.4861815
9900,MAP6,7.9578285,8.223228
9901,MAP6D1,8.3268795,7.6334867
9902,MAP7,6.6914406,3.2969434
9903,MAP7D1,7.113943,4.2203636
9904,MAP7D2,7.0978723,3.8140442
9905,MAP7D3,9.041081,8.919123
9906,MAP9,8.695562,6.0035295
9907,MAPDA,10.292342,1.9301084
9908,MAPK1,7.802068,0.7952638
9909,MAPK10,8.133822,1.7118698
9910,MAPK11,7.9819217,1.0207388
9911,MAPK12,8.066806,1.2648932
9912,MAPK13,8.431429,1.6617621
9913,MAPK14,7.900787,0.9653539
9914,MAPK15,10.733297,5.1676993
9915,MAPK1IP1L,7.371649,7.8025446
9916,MAPK3,7.979656,1.1063051
9917,MAPK4,10.132308,7.4419045
9918,MAPK6,10.416705,8.626295
9919,MAPK7,8.255534,6.6771135
9920,MAPK8,8.018728,1.2300316
9921,MAPK8IP1,7.7939997,6.412507
9922,MAPK8IP2,7.7398567,6.451955
9923,MAPK8IP3,7.0941844,3.8107688
9924,MAPK9,8.076853,1.3584241
9925,MAPKAP1,9.935241,6.51038
9926,MAPKAPK2,8.061608,1.5041533
9927,MAPKAPK3,8.2208605,1.5306495
9928,MAPKAPK5,10.1141615,4.599504
9929,MAPKAPK5-AS1,10.019344,14.786434
9930,MAPKBP1,8.648259,6.357886
9931,MAPRE1,6.93061,2.2786028
9932,MAPRE2,8.257371,4.431585
9933,MAPRE3,6.932338,2.2759159
9934,MAPT,7.0070024,4.377332
9935,MARCHF1,7.5386057,4.0063243
9936,MARCHF10,9.509852,9.929832
9937,MARCHF11,7.723689,5.653269
9938,MARCHF2,11.58129,2.5521293
9939,MARCHF3,11.416408,2.4422271
9940,MARCHF4,7.928531,5.64919
9941,MARCHF5,11.467212,1.3672094
9942,MARCHF6,11.80938,1.7652308
9943,MARCHF6-DT,8.911011,13.969786
9944,MARCHF7,8.748003,8.776802
9945,MARCHF8,7.4090424,3.7141433
9946,MARCHF9,7.760278,5.3593183
9947,MARCKS,6.599979,3.3336115
9948,MARCKSL1,6.586163,3.3256965
9949,MARCO,3.703363,3.6303363
9950,MARCOL,8.713069,10.361915
9951,MARF1,9.764868,7.8967752
9952,MARK1,6.60259,2.8352761
9953,MARK2,6.4915485,2.7689347
9954,MARK3,6.2827377,2.5501893
9955,MARK4,6.6877756,3.7344391
9956,MARS1,10.289264,2.6977272
9957,MARS2,10.49929,2.937779
9958,MARVELD1,13.271986,1.8876718
9959,MARVELD2,7.643042,4.3902164
9960,MARVELD3,8.088291,6.040728
9961,MAS1,14.040982,1.5617673
9962,MAS1L,13.776038,2.1522863
9963,MASP1,13.71363,5.431309
9964,MASP2,13.752875,5.4581604
9965,MAST1,6.954429,4.324016
9966,MAST2,7.434717,5.422962
9967,MAST3,6.9210396,4.3949785
9968,MAST4,7.602728,6.1096635
9969,MASTL,9.232535,7.602365
9970,MAT1A,8.595363,0.6181588
9971,MAT2A,8.592549,0.6529921
9972,MAT2B,10.297992,2.112763
9973,MATCAP1,9.496264,4.579753
9974,MATCAP2,10.44827,7.719045
9975,MATK,10.628459,3.5113256
9976,MATN1,11.284507,2.8692367
9977,MATN2,13.530093,5.5128775
9978,MATN3,12.977269,5.2896028
9979,MATN4,11.094212,2.7403026
9980,MATR3,8.469422,8.013522
9981,MAU2,10.915167,7.2937875
9982,MAVS,9.149903,9.854019
9983,MAX,6.023454,2.4832957
9984,MAZ,7.0533137,6.220616
9985,MB,9.014674,0.19055386
9986,MB21D2,11.019738,9.927988
9987,MBD1,8.079059,5.946107
9988,MBD2,7.0975847,4.9107795
9989,MBD3,7.296855,3.7990694
9990,MBD3L1,9.843646,12.392152
9991,MBD3L2,9.75083,12.203834
