,gene_symbol,UMAP 0,UMAP 1
13923,MED15P3,-0.6758664,2.8538482
13924,MED15P9,-0.69152,2.84129
13925,MED16,-8.259401,4.235718
13926,MED17,-8.25905,4.234477
13927,MED18,-8.261769,4.23516
13928,MED19,-8.258739,4.2338114
13929,MED20,-8.260692,4.236506
13930,MED21,-8.261765,4.2355127
13931,MED22,-8.261124,4.235687
13932,MED23,-8.260985,4.2362676
13933,MED24,-8.259816,4.2372313
13934,MED25,-8.260261,4.2347493
13935,MED26,-8.260452,4.235297
13936,MED27,-8.259962,4.2348347
13937,MED28,-8.261208,4.2353067
13938,MED28P1,-0.67360485,2.872901
13939,MED28P2,-0.697599,2.877176
13940,MED28P3,-0.67409736,2.8700726
13941,MED28P5,-0.67924637,2.8698049
13942,MED28P6,-0.6808001,2.8676457
13943,MED29,-8.258236,4.2335396
13944,MED30,-8.259077,4.23492
13945,MED31,-8.258995,4.234834
13946,MED4,-8.264388,4.23645
13947,MED4-AS1,6.0011888,-2.4830596
13948,MED6,-8.259326,4.234901
13949,MED7,-8.260879,4.235465
13950,MED8,-8.260429,4.235404
13951,MED9,-8.259418,4.234627
13952,MEDAG,3.0718994,-0.7728225
13953,MEF2A,3.6270132,0.14719436
13954,MEF2B,3.5951982,0.20034486
13955,MEF2C,3.5994716,0.17814793
13956,MEF2C-AS1,5.921564,-2.0584812
13957,MEF2C-AS2,5.8548107,-2.1509998
13958,MEF2D,3.611775,0.1872368
13959,MEFV,-1.4073548,5.12462
13960,MEG3,6.76218,-3.2134843
13961,MEG8,6.8163495,-3.265539
13962,MEG9,6.8631186,-3.3470747
13963,MEGF10,4.0490723,0.8817791
13964,MEGF11,4.0632334,0.87883234
13965,MEGF6,4.025259,0.8725315
13966,MEGF8,4.0423465,0.9006962
13967,MEGF9,4.057315,0.8803133
13968,MEI1,0.57906413,-0.281826
13969,MEI4,0.5683529,-0.3257804
13970,MEIG1,1.1645416,-0.31773928
13971,MEIKIN,0.81786525,-0.3744513
13972,MEIOB,0.6250883,-0.2925332
13973,MEIOC,0.762383,-0.3326043
13974,MEIOSIN,0.7723305,-0.32924774
13975,MEIS1,5.7600803,-0.24724
13976,MEIS1-AS2,5.9014153,-1.9948845
13977,MEIS2,5.7520247,-0.24399155
13978,MEIS3,5.7723546,-0.27545238
13979,MELK,1.2532593,0.600454
13980,MELTF,4.016633,1.3980626
13981,MELTF-AS1,6.0465426,-2.1434288
13982,MEMO1,1.6843977,0.16619301
13983,MEMO1P4,0.03709923,1.6316205
13984,MEMO1P5,0.10555942,1.7739025
13985,MEN1,1.8039905,-0.060379777
13986,MEOX1,5.8233967,-0.22259447
13987,MEOX2,5.853221,-0.19911343
13988,MEP1A,-0.879879,2.4364393
13989,MEP1B,-0.91704464,2.481359
13990,MEPCE,-1.1261232,2.3503053
13991,MEPE,3.8912785,0.30450982
13992,MERTK,3.5848672,0.5229947
13993,MESD,5.2009077,0.18349548
13994,MESP1,5.297472,-0.072359465
13995,MESP2,5.317824,-0.091122195
13996,MEST,6.64582,-3.1576605
13997,MESTIT1,6.486243,-3.239337
13998,MESTP1,0.01609609,1.6927732
13999,MESTP3,-0.09074821,1.7420219
14000,MESTP4,-0.018032443,1.6689398
14001,MET,3.7045875,0.5286592
14002,METAP1,-0.8702221,2.5253425
14003,METAP1D,-0.7877329,2.5899634
14004,METAP2,-0.86937577,2.5477273
14005,METRN,3.5805652,0.7834009
14006,METRNL,3.4821146,0.7782051
14007,METTL1,-1.2551881,2.4111981
14008,METTL13,-1.1573222,2.5779855
14009,METTL14,-1.1814746,2.4929965
14010,METTL14-DT,5.2132516,-3.7388005
14011,METTL15,-1.1972805,2.495184
14012,METTL15P3,-1.1031036,2.4446924
14013,METTL16,-1.2100393,2.4950435
14014,METTL17,-1.1976869,2.5283508
14015,METTL18,-1.2043662,2.534349
14016,METTL21A,-1.1519876,2.599737
14017,METTL21AP1,-1.0894557,2.4268997
14018,METTL21C,-1.1905092,2.5387363
14019,METTL21EP,-1.1732165,2.53361
14020,METTL22,-1.1912762,2.537893
14021,METTL23,-1.1753544,2.5363505
14022,METTL24,-1.2058301,2.5272233
14023,METTL25,-1.1894718,2.5300326
14024,METTL26,-1.1849928,2.5327024
14025,METTL27,-1.1755352,2.5276976
14026,METTL2A,-1.2226857,2.465502
14027,METTL2B,-1.2431107,2.4922676
14028,METTL3,-1.20658,2.5063257
14029,METTL4,-1.2040682,2.5078554
14030,METTL5,-1.2140032,2.5224564
14031,METTL6,-1.229568,2.5016875
14032,METTL8,-1.2399347,2.5079813
14033,METTL9,-1.2331308,2.528727
14034,MEX3A,0.08585255,0.8908277
14035,MEX3B,0.035289507,0.82070124
14036,MEX3C,0.04160103,0.8348656
14037,MEX3D,0.09589835,0.81921536
14038,MFAP1,3.9194758,1.0668706
14039,MFAP2,3.953749,1.0821409
14040,MFAP3,3.9401586,1.0825709
14041,MFAP3L,3.8840313,1.1194981
14042,MFAP4,3.9139643,1.0909094
14043,MFAP5,3.943587,1.1097975
14044,MFF,-0.197394,3.120102
14045,MFF-DT,5.2303557,-3.7501233
14046,MFFP2,0.28244844,1.6346388
14047,MFGE8,4.046645,0.88003933
14048,MFHAS1,2.011611,2.2929924
14049,MFN1,-0.15802164,3.081366
14050,MFN1P1,0.36344445,1.7362531
14051,MFN2,-0.19675648,3.0963452
14052,MFNG,-3.0412521,-0.38727593
14053,MFRP,3.8833094,0.10895966
14054,MFSD1,-3.6958861,-2.3717825
14055,MFSD10,-3.6961236,-2.3727064
14056,MFSD11,-3.6975815,-2.373302
14057,MFSD12,-3.6957984,-2.3688138
14058,MFSD13A,-3.6959808,-2.370695
14059,MFSD13B,-3.699187,-2.3825223
14060,MFSD14A,-3.6977737,-2.374915
14061,MFSD14B,-3.6976094,-2.3757482
14062,MFSD1P1,-3.6872213,-2.3568146
14063,MFSD2A,-3.7019203,-2.39331
14064,MFSD2B,-3.6950278,-2.3777444
14065,MFSD3,-3.7005992,-2.3824923
14066,MFSD4A,-3.6972425,-2.3709772
14067,MFSD4B,-3.6986175,-2.3777888
14068,MFSD4BP1,-3.6874487,-2.354344
14069,MFSD5,-3.697546,-2.3710191
14070,MFSD6,-3.6926067,-2.3537254
14071,MFSD6L,-3.6991,-2.3715699
14072,MFSD8,-3.6952045,-2.3708384
14073,MFSD9,-3.7006218,-2.384274
14074,MGA,4.010378,-0.28997192
14075,MGAM,-2.363415,-0.2086688
14076,MGAM2,-2.3706033,-0.21977223
14077,MGARP,1.9952741,0.6632556
14078,MGAT1,-2.9312959,-0.26830816
14079,MGAT2,-2.8514702,-0.28616092
14080,MGAT2P2,-0.40959743,1.4761848
14081,MGAT3,-2.963835,-0.26956257
14082,MGAT3-AS1,5.861495,-2.734474
14083,MGAT4A,-2.9844577,-0.30431697
14084,MGAT4B,-3.002282,-0.30980858
14085,MGAT4C,-2.9107845,-0.2934682
14086,MGAT4D,-2.9753675,-0.32869285
14087,MGAT4EP,-0.33889285,1.4787087
14088,MGAT4FP,-0.32919535,1.4766723
14089,MGAT5,-3.0330007,-0.28222254
14090,MGAT5B,-2.992578,-0.32005104
14091,MGC15885,8.834929,-4.8129725
14092,MGC16275,8.839577,-4.8061123
14093,MGC27382,8.841278,-4.807545
14094,MGC32805,8.829969,-4.818412
14095,MGC4859,8.838755,-4.8039894
14096,MGLL,-2.5629234,1.3579568
14097,MGME1,-0.36852273,0.41568717
14098,MGMT,-0.58275115,0.64989865
14099,MGP,4.0067673,0.5470591
14100,MGRN1,-0.042939365,5.8474545
14101,MGST1,0.3108399,8.011056
14102,MGST2,0.30213088,8.000506
14103,MGST3,0.27144024,7.97961
14104,MHENCR,8.684651,-6.91844
14105,MIA,2.260639,1.9400703
14106,MIA2,2.1354547,2.1603162
14107,MIA3,2.112438,2.0782723
14108,MIAT,8.498734,-6.8921294
14109,MIB1,1.1113867,4.936281
14110,MIB2,1.0339485,4.8455367
14111,MICA,5.486564,2.8551662
14112,MICAL1,2.0627499,0.9770195
14113,MICAL2,1.9269067,0.7661484
14114,MICAL3,1.9883529,0.9323019
14115,MICALL1,2.0384486,0.93675935
14116,MICALL2,1.9935955,0.9186178
14117,MICB,5.4567113,2.7954044
14118,MICB-DT,5.225991,-3.7359142
14119,MICF,0.72082853,1.6740124
14120,MICOS10,2.978836,3.7312615
14121,MICOS13,2.904104,3.7430217
14122,MICU1,3.0234993,3.5596187
14123,MICU2,3.0007293,3.4892583
14124,MICU3,3.0163882,3.567997
14125,MID1,3.4088407,-8.517513
14126,MID1IP1,1.6915367,1.1123809
14127,MID2,3.4099472,-8.51892
14128,MIDEAS,0.5869262,3.013502
14129,MIDN,3.127389,1.6991072
14130,MIEF1,-0.20256783,3.1399555
14131,MIEF2,-0.18627848,3.1421487
14132,MIEN1,1.7353284,0.29443327
14133,MIER1,0.9642365,2.8396487
14134,MIER2,0.9031548,2.8996515
14135,MIER3,0.8401536,2.8255181
14136,MIF,2.9178405,3.5920396
14137,MIF4GD,-0.07113006,2.409567
14138,MIF4GD-DT,5.222859,-3.7468772
14139,MIGA1,0.13036087,2.9308994
14140,MIGA2,0.20926145,2.8922005
14141,MIIP,1.8469315,1.1112379
14142,MILR1,4.9780636,2.3946514
14143,MIMT1,6.4683175,-3.274816
14144,MINAR1,3.4602704,0.66637295
14145,MINAR2,3.450706,0.69291496
14146,MINCR,8.501793,-6.912362
14147,MINDY1,-0.87987936,-4.4534984
14148,MINDY2,-0.8861608,-4.4634223
14149,MINDY3,-0.8827648,-4.4533925
14150,MINDY4,-0.8801481,-4.4529405
14151,MINDY4B,-0.86697906,-4.428114
14152,MINK1,1.3761665,0.8089078
14153,MINPP1,-1.378515,0.41050318
14154,MIOS,0.7746504,-0.22141884
14155,MIOX,-1.9381915,2.1684732
14156,MIOXP1,-0.0032481684,1.5490532
14157,MIP,2.2604554,7.2659063
14158,MIPEP,0.92872703,3.341631
14159,MIPOL1,0.6870893,-1.757166
14160,MIR1-1,14.591119,0.8918959
14161,MIR1-1HG,13.934578,1.5220932
14162,MIR1-2,14.498238,0.9337033
14163,MIR100,14.858486,0.8698557
14164,MIR100HG,13.921607,1.5665625
14165,MIR101-1,14.690252,0.9095042
14166,MIR101-2,14.672814,0.8685879
14167,MIR103A1,14.728473,0.8564431
14168,MIR103A2,14.707601,0.9015996
14169,MIR103B1,14.766857,0.8698862
14170,MIR103B2,14.718723,0.85979396
14171,MIR105-1,14.668168,0.84833485
14172,MIR105-2,14.613717,0.8865502
14173,MIR106A,14.690136,0.74569124
14174,MIR106B,14.662387,0.6787958
14175,MIR107,14.687889,0.7771806
14176,MIR10A,14.773712,0.98473537
14177,MIR10B,14.78018,0.8950368
14178,MIR1178,14.565544,0.062857844
14179,MIR1179,14.7091,0.19675997
14180,MIR1180,14.952459,0.067671195
14181,MIR1181,14.925311,0.058993157
14182,MIR1182,14.908219,0.078530945
14183,MIR1183,14.933051,0.0839708
14184,MIR1184-1,14.96369,0.07129673
14185,MIR1184-2,14.94021,0.05443227
14186,MIR1184-3,14.995443,0.068959944
14187,MIR1185-1,14.929998,-0.001129716
14188,MIR1185-2,14.903858,0.028071674
14189,MIR1193,15.129607,0.570075
14190,MIR1197,15.17191,0.5630482
14191,MIR1199,15.191368,0.5494445
14192,MIR1200,14.72318,0.5595773
14193,MIR1202,14.717643,0.5868462
14194,MIR1203,14.70976,0.55693036
14195,MIR1204,14.6736,0.60739416
14196,MIR1205,14.690297,0.5511631
14197,MIR1206,14.720411,0.54826075
14198,MIR1207,14.711367,0.6085415
14199,MIR1208,14.671726,0.48296556
14200,MIR122,14.3345375,0.6950736
14201,MIR1224,14.275799,0.7504024
14202,MIR1225,14.338487,0.693039
14203,MIR1226,14.305427,0.60287064
14204,MIR1227,14.424241,0.41015917
14205,MIR1228,14.455231,0.66565543
14206,MIR1229,14.739083,0.6708368
14207,MIR1231,14.087675,0.84849805
14208,MIR1233-1,14.138918,0.8376224
14209,MIR1233-2,14.184435,0.84720236
14210,MIR1234,14.095332,0.84840924
14211,MIR1236,14.07494,0.80097777
14212,MIR1237,14.098913,0.8798493
14213,MIR1238,14.0922,0.85735095
14214,MIR124-1,14.148455,0.7667845
14215,MIR124-1HG,13.988354,1.2526001
14216,MIR124-2,14.221609,0.7841416
14217,MIR124-2HG,13.893764,1.540824
14218,MIR124-3,14.153639,0.76670766
14219,MIR1243,14.116941,0.6924891
14220,MIR1244-1,14.163183,0.70907086
14221,MIR1244-2,14.17729,0.73255134
14222,MIR1244-3,14.121927,0.7233242
14223,MIR1244-4,14.080283,0.6784026
14224,MIR1245A,14.063407,0.64347744
14225,MIR1245B,14.066471,0.6471208
14226,MIR1246,14.026332,0.56038386
14227,MIR1247,14.071191,0.5913823
14228,MIR1248,14.059034,0.4656695
14229,MIR1249,14.14043,0.6917753
14230,MIR1250,14.2931185,0.71863973
14231,MIR1251,14.274195,0.68420786
14232,MIR1252,14.272175,0.7136245
14233,MIR1253,14.270619,0.6835175
14234,MIR1255A,14.312249,0.6978034
14235,MIR1255B1,14.282515,0.7014989
14236,MIR1255B2,14.286873,0.7064834
14237,MIR1256,14.241681,0.6542827
14238,MIR1257,14.228378,0.54984605
14239,MIR1258,14.302208,0.6034943
14240,MIR125A,14.242744,0.6632777
14241,MIR125B1,14.321084,0.69214654
14242,MIR125B2,14.287569,0.714603
14243,MIR126,14.365053,0.20788683
14244,MIR1260A,14.331824,0.18527307
14245,MIR1260B,14.379179,0.23283455
14246,MIR1261,14.337717,0.19068232
14247,MIR1262,14.384941,0.20129323
14248,MIR1263,14.362461,0.20327213
14249,MIR1264,14.369007,0.0824266
14250,MIR1265,14.284193,0.081907615
14251,MIR1266,14.290709,0.19071895
14252,MIR1267,14.267709,0.09976979
14253,MIR1268A,14.42307,0.1836461
14254,MIR1268B,14.429778,0.30445704
14255,MIR1269A,14.406009,0.06669448
14256,MIR1269B,14.501107,0.23598215
14257,MIR127,14.533113,0.10374804
14258,MIR1270,14.543213,0.073247835
14259,MIR1271,14.510382,0.113930695
14260,MIR1272,14.524137,0.12630032
14261,MIR1273C,14.5345,0.028900376
14262,MIR1273H,14.555311,0.043028098
14263,MIR1275,14.52845,0.09535731
14264,MIR1276,14.5252495,0.065678105
14265,MIR1277,14.535804,0.08841614
14266,MIR1278,14.556484,0.06057943
14267,MIR1279,14.6311655,0.023693467
14268,MIR128-1,14.967164,-0.016920637
14269,MIR128-2,15.000734,0.014944639
14270,MIR1281,15.002754,0.025064925
14271,MIR1282,14.984727,0.018315874
14272,MIR1283-1,15.095496,0.095496595
14273,MIR1283-2,15.041499,0.069684505
14274,MIR1284,15.006007,-0.018350234
14275,MIR1285-1,14.99201,0.014398313
14276,MIR1285-2,14.954167,0.0009082645
14277,MIR1286,15.047788,0.06324464
14278,MIR1287,15.092869,0.04155172
14279,MIR1288,15.054854,0.018817596
14280,MIR1289-1,15.082357,0.10165409
14281,MIR1289-2,15.066282,0.13352433
14282,MIR129-1,15.108125,0.605514
14283,MIR129-2,15.073417,0.6071015
14284,MIR1290,15.079391,0.6432813
14285,MIR1291,15.07272,0.6353289
14286,MIR1292,15.064215,0.6016287
14287,MIR1293,15.126284,0.6228057
14288,MIR1294,15.176744,0.60814875
14289,MIR1295A,15.113445,0.65170443
14290,MIR1295B,15.029301,0.6381888
14291,MIR1296,15.223705,0.6026246
14292,MIR1297,15.178702,0.61358845
14293,MIR1298,15.188185,0.64675516
14294,MIR1299,15.158824,0.5536328
14295,MIR1301,14.3546915,1.4566447
14296,MIR1302-1,14.3529825,1.4881041
14297,MIR1302-10,14.334533,1.5027643
14298,MIR1302-11,14.322706,1.5032439
14299,MIR1302-2,14.32607,1.4751158
14300,MIR1302-2HG,13.922937,1.5629035
14301,MIR1302-3,14.33869,1.4755375
14302,MIR1302-4,14.336831,1.493056
14303,MIR1302-5,14.332874,1.5010258
14304,MIR1302-6,14.338528,1.4913046
14305,MIR1302-7,14.361871,1.4637097
14306,MIR1302-8,14.339359,1.5464925
14307,MIR1302-9,14.310413,1.5019933
14308,MIR1302-9HG,13.922177,1.5754361
14309,MIR1303,14.35681,1.4427474
14310,MIR1304,14.352356,1.4317518
14311,MIR1305,14.355124,1.4439174
14312,MIR1306,14.3537245,1.416374
14313,MIR1307,14.464163,1.3276027
14314,MIR130A,14.356489,1.4720991
14315,MIR130B,14.332768,1.4844949
14316,MIR132,14.190238,1.086095
14317,MIR1321,14.220635,1.0565042
14318,MIR1322,14.187927,1.0837282
14319,MIR1323,14.160368,1.058788
14320,MIR1324,14.172602,1.0798724
14321,MIR133A1,14.175928,1.0151526
14322,MIR133A1HG,13.940638,1.4922994
14323,MIR133A2,14.198426,1.0620477
14324,MIR133B,14.190208,1.0507448
14325,MIR134,14.073242,0.9364529
14326,MIR1343,14.048384,0.8820271
14327,MIR135A1,14.194404,0.9873065
14328,MIR135A2,14.206618,0.98196554
14329,MIR135B,14.160496,0.92959553
14330,MIR136,14.137758,0.929066
14331,MIR137,14.145371,0.9397245
14332,MIR137HG,13.889031,1.573431
14333,MIR138-1,14.132094,0.92685837
14334,MIR138-2,14.297388,0.92376894
14335,MIR139,14.095698,0.87212104
14336,MIR140,14.013929,0.7682379
14337,MIR141,13.967566,0.7404439
14338,MIR142,13.95511,0.7502238
14339,MIR143,13.975084,0.7761136
14340,MIR144,14.010662,0.6902411
14341,MIR145,13.997059,0.7020644
14342,MIR1468,14.336336,0.20002533
14343,MIR1469,14.3614,0.21721897
14344,MIR146A,14.321121,0.56515783
14345,MIR146B,14.3141775,0.5033656
14346,MIR1470,14.152952,0.3611358
14347,MIR1471,14.154544,0.47433296
14348,MIR147A,14.160252,0.6216162
14349,MIR147B,14.207886,0.5378877
14350,MIR148A,14.225602,0.79491174
14351,MIR148B,14.239134,0.67590195
14352,MIR149,14.258874,0.66746056
14353,MIR150,14.440136,1.1637784
14354,MIR151A,14.4672575,1.1862193
14355,MIR151B,14.488608,1.2167585
14356,MIR152,14.430039,1.167674
14357,MIR153-1,14.33605,1.0672501
14358,MIR153-2,14.346212,1.076212
14359,MIR1537,14.159727,0.9471188
14360,MIR1538,14.097419,0.96664715
14361,MIR154,14.412222,1.16323
14362,MIR155,14.346595,1.2459087
14363,MIR155HG,13.9665365,1.5312128
14364,MIR1587,15.193399,0.058388397
14365,MIR15A,14.49977,1.1653408
14366,MIR15B,14.558784,1.1798881
14367,MIR16-1,14.626696,0.8515155
14368,MIR16-2,14.684536,0.89675456
14369,MIR17,14.678385,0.9318649
14370,MIR17HG,13.966543,1.516543
14371,MIR181A1,14.833623,0.6131763
14372,MIR181A1HG,13.950152,1.5126606
14373,MIR181A2,14.865964,0.67229587
14374,MIR181A2HG,13.898766,1.5618862
14375,MIR181B1,14.899766,0.65394247
14376,MIR181B2,14.842324,0.706023
14377,MIR181C,14.829721,0.6527473
14378,MIR181D,14.886799,0.6328439
14379,MIR182,14.762612,0.41187522
14380,MIR1825,14.38408,0.6476054
14381,MIR1827,14.535353,0.5631777
14382,MIR183,14.9170685,0.24881727
14383,MIR184,14.934599,0.18660434
14384,MIR185,14.968778,0.13404644
14385,MIR186,14.953786,0.12216888
14386,MIR187,15.015302,0.107224345
14387,MIR188,15.027198,0.052577123
14388,MIR18A,14.80986,0.7579195
14389,MIR18B,14.82787,0.7618727
14390,MIR1908,14.926355,0.6453037
14391,MIR1909,14.960117,0.63437235
14392,MIR190A,14.942565,0.7213588
14393,MIR190B,14.975637,0.7447929
14394,MIR191,14.746242,0.95312184
14395,MIR1910,14.748492,0.9759028
14396,MIR1911,14.741416,0.9025698
14397,MIR1912,14.76286,0.94596905
14398,MIR1913,14.72075,0.9785483
14399,MIR1914,14.740619,1.0415605
14400,MIR1915,14.640316,1.1227641
14401,MIR1915HG,13.954534,1.553126
14402,MIR192,15.010418,0.71941006
14403,MIR193A,14.991251,0.680646
14404,MIR193B,14.944697,0.75713587
14405,MIR193BHG,13.896388,1.5783573
14406,MIR194-1,14.971789,0.70365036
14407,MIR194-2,14.922902,0.75585145
14408,MIR195,14.949273,0.73679924
14409,MIR196A1,14.881588,0.7188425
14410,MIR196A2,14.935612,0.7134709
14411,MIR196B,14.910867,0.7016834
14412,MIR197,14.434949,0.04936341
14413,MIR1972-1,14.425029,0.08726853
14414,MIR1972-2,14.3179655,0.10335357
14415,MIR1973,14.36381,0.0024013987
14416,MIR1976,14.336703,-0.10798609
14417,MIR198,15.1601305,0.5967796
14418,MIR199A1,15.008357,0.71770495
14419,MIR199A2,14.967546,0.74920046
14420,MIR199B,14.994999,0.76250666
14421,MIR19A,14.935984,0.7337388
14422,MIR19B1,14.962729,0.7902045
14423,MIR19B2,14.990483,0.8423758
14424,MIR200A,14.86824,0.8321468
14425,MIR200B,14.853407,0.83742356
14426,MIR200C,14.825231,0.8403539
14427,MIR200CHG,13.95521,1.5407813
14428,MIR202,14.842063,0.7678074
14429,MIR202HG,13.89153,1.5858266
14430,MIR203A,14.725469,0.57898754
14431,MIR203B,14.714407,0.6707708
14432,MIR204,14.753754,0.531298
14433,MIR205,14.699267,0.47384617
14434,MIR2052,14.503011,0.11189675
14435,MIR2052HG,13.902655,1.5719779
14436,MIR2053,14.495857,0.23726523
14437,MIR2054,14.392513,0.28752857
14438,MIR205HG,13.9072075,1.5593363
14439,MIR206,14.7461405,0.5647204
14440,MIR208A,14.819136,0.50071645
14441,MIR208B,14.875187,0.5023458
14442,MIR20A,14.783312,0.7898148
14443,MIR20B,14.827187,0.81114215
14444,MIR21,14.329513,0.75178504
14445,MIR210,14.678033,1.0150917
14446,MIR210HG,13.912894,1.5621805
14447,MIR211,14.679667,1.0300937
14448,MIR2110,14.699216,1.0307381
14449,MIR2113,14.6786995,1.0604473
14450,MIR2114,14.719542,1.0488108
14451,MIR2115,14.622081,1.1330082
14452,MIR2116,14.672374,0.94077325
14453,MIR2117,14.696972,1.0078803
14454,MIR2117HG,13.894618,1.5847508
14455,MIR212,14.532831,0.8560044
14456,MIR214,14.650463,1.0369962
14457,MIR215,14.654079,1.1289188
14458,MIR216A,14.736588,0.9105096
14459,MIR216B,14.823408,0.92391145
14460,MIR217,14.75242,1.0059463
14461,MIR217HG,13.905364,1.5775187
14462,MIR218-1,14.778732,0.86911476
14463,MIR218-2,14.806816,0.8799815
14464,MIR219A1,15.029434,0.78540397
14465,MIR219A2,15.012368,0.79966044
14466,MIR219B,15.027764,0.8276077
14467,MIR22,14.209454,0.63776517
14468,MIR221,14.221912,0.7176471
14469,MIR222,14.21505,0.7028652
14470,MIR223,14.227681,0.711306
14471,MIR223HG,13.886273,1.5722177
14472,MIR224,14.1831455,0.6933365
14473,MIR2276,14.361202,0.0209174
14474,MIR2277,14.4051,0.07740711
14475,MIR2278,14.488007,0.049295288
14476,MIR22HG,13.884672,1.5903572
14477,MIR2355,14.195636,0.51647824
14478,MIR2392,14.721546,0.87770164
14479,MIR23A,14.450876,0.6990425
14480,MIR23B,14.433064,0.7094155
14481,MIR23C,14.456959,0.6285793
14482,MIR24-1,14.434015,0.88371783
14483,MIR24-2,14.413041,0.8754057
14484,MIR2467,14.171735,0.0300736
14485,MIR25,14.357128,0.7435208
14486,MIR2681,14.995107,-0.02925994
14487,MIR2682,14.939373,0.049395807
14488,MIR26A1,14.815205,0.88733965
14489,MIR26A2,14.873667,0.9095915
14490,MIR26B,14.860719,0.8596791
14491,MIR27A,14.619131,0.69291383
14492,MIR27B,14.683159,0.7391342
14493,MIR28,15.587409,1.6025963
14494,MIR2861,14.467198,0.13647582
14495,MIR2909,14.964231,0.5697349
14496,MIR296,15.255955,0.5891531
14497,MIR297,15.252267,0.618012
14498,MIR298,15.2592,0.68348235
14499,MIR299,15.172762,0.6879002
14500,MIR29A,14.82678,0.7665364
14501,MIR29B1,14.8407955,0.85539424
14502,MIR29B2,14.819031,0.91057974
14503,MIR29B2CHG,14.026282,1.4984496
14504,MIR29C,14.873288,0.8444338
14505,MIR300,15.063174,1.0588924
14506,MIR301A,15.026211,1.0315909
14507,MIR301B,15.054314,1.033301
14508,MIR302A,15.102916,1.1013691
14509,MIR302B,15.0812,1.0851729
14510,MIR302C,15.096287,1.0862417
14511,MIR302CHG,13.914935,1.5732338
14512,MIR302D,15.10236,1.0668765
14513,MIR302E,15.097468,1.077401
14514,MIR302F,15.087409,1.0981653
14515,MIR3064,14.467328,0.27675787
14516,MIR3065,14.443785,0.13465159
14517,MIR3074,14.516415,-0.08614184
14518,MIR30A,15.019841,1.1780764
14519,MIR30B,15.034259,1.168792
14520,MIR30C1,14.9964905,1.203723
14521,MIR30C2,15.002146,1.1834333
14522,MIR30D,15.018561,1.1834884
14523,MIR30E,15.037772,1.1920942
14524,MIR31,14.0983095,0.8904852
14525,MIR3115,14.519982,1.1774685
14526,MIR3116-1,14.666049,0.70436144
14527,MIR3116-2,14.70889,0.73259664
14528,MIR3117,14.781146,0.7394143
14529,MIR3118-1,14.811837,0.7526729
14530,MIR3118-2,14.833236,0.74991536
14531,MIR3118-3,14.840227,0.6460689
14532,MIR3118-4,14.808843,0.73884904
14533,MIR3119-1,14.964438,0.7221778
14534,MIR3119-2,14.956499,0.67810464
14535,MIR3120,14.499481,0.76952034
14536,MIR3121,14.442224,0.76748544
14537,MIR3122,14.440463,0.7920469
14538,MIR3123,14.436876,0.7742083
14539,MIR3124,14.435809,0.76735455
14540,MIR3125,14.419847,0.772301
14541,MIR3126,14.431277,0.762133
14542,MIR3127,14.429086,0.7575775
14543,MIR3128,14.408535,0.7903721
14544,MIR3129,14.472698,0.7672432
14545,MIR3130-1,14.196236,0.9704826
14546,MIR3130-2,14.192924,0.985814
14547,MIR3131,14.104687,0.92418796
14548,MIR3132,14.139107,0.95688355
14549,MIR3133,14.107665,0.93433315
14550,MIR3134,14.094343,0.9129831
14551,MIR3135A,14.131559,0.9087273
14552,MIR3135B,14.151005,0.9039114
14553,MIR3136,14.100992,0.92515683
14554,MIR3137,14.131263,0.9460035
14555,MIR3138,14.07624,0.91949457
14556,MIR3139,14.1154785,0.9495182
14557,MIR3140,14.063042,0.7563233
14558,MIR3141,14.059766,0.77136993
14559,MIR3142,14.072601,0.750154
14560,MIR3142HG,13.895745,1.5791262
14561,MIR3143,14.01823,0.77165216
14562,MIR3144,14.096082,0.767747
14563,MIR3145,14.0638485,0.7516585
14564,MIR3146,14.094506,0.70175755
14565,MIR3147,14.084637,0.7025337
14566,MIR3148,14.070492,0.6953331
14567,MIR3149,14.097476,0.7285885
14568,MIR3150A,14.429255,1.2484382
14569,MIR3150B,14.403546,1.2517849
14570,MIR3150BHG,13.909854,1.570654
14571,MIR3151,14.427487,1.2124525
14572,MIR3152,14.443009,1.1912324
14573,MIR3153,14.412752,1.2208912
14574,MIR3154,14.417494,1.2255446
14575,MIR3155A,14.444416,1.2169061
14576,MIR3155B,14.419195,1.2191684
14577,MIR3156-1,14.45867,1.1850163
14578,MIR3156-2,14.545941,1.1372814
14579,MIR3156-3,14.439865,1.2041596
14580,MIR3157,14.439397,1.2140018
14581,MIR3158-1,14.445453,1.1835728
14582,MIR3158-2,14.494882,1.1507866
14583,MIR3159,14.4301605,1.2058694
14584,MIR3160-1,14.416567,0.36885786
14585,MIR3160-2,14.407501,0.44869226
14586,MIR3161,14.3962345,0.38829497
14587,MIR3162,14.3933,0.3971603
14588,MIR3163,14.397152,0.44533825
14589,MIR3164,14.37422,0.3655195
14590,MIR3165,14.352319,0.20304531
14591,MIR3166,14.37314,0.33857888
14592,MIR3167,14.314035,0.21733697
14593,MIR3168,14.3733635,0.4246698
14594,MIR3169,14.397069,0.38439292
14595,MIR3170,14.642123,0.22535124
14596,MIR3171,14.684841,0.2472387
14597,MIR3173,14.654209,0.24268836
14598,MIR3174,14.643084,0.25392726
14599,MIR3175,14.644633,0.19216247
14600,MIR3176,14.647781,0.20030881
