,gene_symbol,UMAP 0,UMAP 1
9806,NOL6,11.356419,0.9866323
9807,NOL7,11.018765,3.378979
9808,NOL8,10.026998,2.783613
9809,NOL9,11.497707,1.9126652
9810,NOLC1,9.889773,3.1767824
9811,NOM1,11.374327,2.8932488
9812,NOMO1,12.179585,-0.9757361
9813,NOMO2,12.333305,-1.0761625
9814,NOMO3,12.1795025,-0.95539296
9815,NOP10,9.734916,4.5432115
9816,NOP14,11.326912,3.1249423
9817,NOP16,12.64963,3.413649
9818,NOP2,11.412393,2.6398451
9819,NOP53,11.320648,3.2328105
9820,NOP56,11.365252,3.094752
9821,NOP58,11.388745,3.0419853
9822,NOP9,10.820173,0.89231986
9823,NOS1,11.54385,0.6342011
9824,NOS1AP,9.347248,1.3903669
9825,NOS2,11.628428,0.65566707
9826,NOS3,11.511103,0.72148293
9827,NOSIP,10.746477,2.8656292
9828,NOSTRIN,9.374205,0.64777255
9829,NOTCH1,12.603946,-2.201402
9830,NOTCH2,12.646756,-2.1763668
9831,NOTCH2NLA,13.529988,-1.8822778
9832,NOTCH2NLB,13.539676,-1.8455576
9833,NOTCH2NLC,13.470097,-1.8769572
9834,NOTCH3,12.702248,-2.215675
9835,NOTCH4,13.033933,-2.1777084
9836,NOTO,6.894306,4.7028832
9837,NOTUM,13.535276,-0.31286818
9838,NOVA1,7.031653,3.1271515
9839,NOVA2,7.212404,3.082306
9840,NOX3,11.682506,0.22524005
9841,NOX4,11.583957,0.18477288
9842,NOX5,11.587558,0.49852407
9843,NOXA1,9.836895,1.4734747
9844,NOXO1,10.066841,1.8251543
9845,NOXRED1,11.099286,1.8842422
9846,NPAP1,8.534353,3.7157207
9847,NPAS1,9.776664,1.2812763
9848,NPAS2,7.6744914,2.6360672
9849,NPAS3,8.862374,1.3250455
9850,NPAS4,8.435474,2.9651396
9851,NPAT,8.555799,2.1725328
9852,NPB,15.45279,-1.9894618
9853,NPBWR1,0.615361,-2.397721
9854,NPBWR2,0.49340084,-2.418424
9855,NPC1,11.020706,-3.106783
9856,NPC1L1,11.068153,-2.9092126
9857,NPC2,13.297552,-0.34143174
9858,NPDC1,10.033637,5.609392
9859,NPEPL1,13.311644,1.8993212
9860,NPEPPS,12.86409,0.53370935
9861,NPFF,15.4207735,-1.9640414
9862,NPFFR1,0.5871938,-2.399286
9863,NPFFR2,0.61032844,-2.325173
9864,NPHP1,8.350987,0.9140782
9865,NPHP3,10.94544,0.10048037
9866,NPHP4,9.047097,0.6238553
9867,NPHS1,9.945206,6.82829
9868,NPHS2,12.295608,0.92239594
9869,NPIPA1,9.5203285,-11.588772
9870,NPIPA2,9.521236,-11.58727
9871,NPIPA3,9.521242,-11.588988
9872,NPIPA5,9.520819,-11.589101
9873,NPIPA7,9.520519,-11.589071
9874,NPIPA8,9.520571,-11.588905
9875,NPIPB11,9.521185,-11.591033
9876,NPIPB12,9.52124,-11.591201
9877,NPIPB13,9.521044,-11.591182
9878,NPIPB15,9.52013,-11.588745
9879,NPIPB2,9.520205,-11.58897
9880,NPIPB3,9.521156,-11.5915575
9881,NPIPB4,9.521142,-11.591318
9882,NPIPB5,9.520065,-11.590739
9883,NPIPB6,9.520186,-11.589372
9884,NPIPB7,9.520139,-11.589441
9885,NPIPB8,9.520333,-11.589835
9886,NPIPB9,9.520337,-11.589918
9887,NPL,13.119045,1.7125847
9888,NPLOC4,10.531417,0.9849417
9889,NPM1,11.856102,3.5732648
9890,NPM2,11.218827,3.517318
9891,NPM3,11.79739,3.3621454
9892,NPNT,13.440592,-1.9737072
9893,NPPA,15.463687,-1.9924004
9894,NPPB,15.442049,-1.9778721
9895,NPPC,15.425075,-1.9704418
9896,NPR1,13.714878,6.6828303
9897,NPR2,11.434506,-2.0709162
9898,NPR3,12.968481,-0.965651
9899,NPRL2,11.474526,2.4849622
9900,NPRL3,10.9921,1.7562536
9901,NPS,15.367792,-1.9433182
9902,NPSR1,0.56987613,-2.3499267
9903,NPTN,9.983577,6.2381887
9904,NPTX1,14.250537,-0.762148
9905,NPTX2,14.314113,-0.8929509
9906,NPTXR,14.172507,-0.6997468
9907,NPVF,15.402078,-1.9595671
9908,NPW,15.47648,-2.007338
9909,NPY,15.508331,-2.021708
9910,NPY1R,0.5208114,-2.3896012
9911,NPY2R,0.60670775,-2.4037294
9912,NPY4R,0.39889303,-2.4050508
9913,NPY4R2,0.32978854,-2.4037328
9914,NPY5R,0.6096248,-2.1947632
9915,NQO1,13.4946165,1.6900703
9916,NQO2,13.258431,1.901904
9917,NR0B2,9.807702,3.7297602
9918,NR1D1,5.72843,3.866256
9919,NR1D2,5.7532463,3.8380125
9920,NR1H2,5.6827793,3.8691835
9921,NR1H3,5.629153,3.8374293
9922,NR1H4,5.711746,3.86516
9923,NR1I2,5.705928,3.8730807
9924,NR1I3,5.691736,3.8652425
9925,NR2C1,5.7769723,3.807929
9926,NR2C2,6.8542676,3.196864
9927,NR2C2AP,12.283984,2.355534
9928,NR2E1,5.7262135,3.8680427
9929,NR2E3,5.6676702,3.8287349
9930,NR2F1,5.985748,3.8839402
9931,NR2F2,5.9476166,3.8685338
9932,NR2F6,10.066323,3.1495824
9933,NR3C1,8.83569,2.187628
9934,NR3C2,8.611048,2.0546784
9935,NR4A1,6.551502,3.74901
9936,NR4A2,6.5232635,3.6966112
9937,NR4A3,6.642192,3.7384217
9938,NR5A1,5.711549,3.8602931
9939,NR5A2,5.750714,3.8356
9940,NR6A1,5.772692,3.8212564
9941,NRAP,9.243584,0.12056467
9942,NRARP,13.778356,5.3125215
9943,NRAS,7.529085,-7.110101
9944,NRBF2,10.3383875,2.593688
9945,NRBP1,10.588037,1.0595347
9946,NRBP2,9.918052,1.2695585
9947,NRCAM,12.137922,-1.7260599
9948,NRDC,11.607417,1.0175589
9949,NREP,9.455062,4.658616
9950,NRF1,7.0734015,3.1213791
9951,NRG1,12.016479,-1.4321615
9952,NRG2,11.952176,-1.3253305
9953,NRG3,12.131106,-1.4005948
9954,NRG4,10.115092,5.290032
9955,NRGN,9.816848,3.8040972
9956,NRIP1,7.8501863,2.1339939
9957,NRIP2,9.673588,3.8176086
9958,NRIP3,9.618804,3.662636
9959,NRL,8.076221,4.0593486
9960,NRM,9.803056,-3.0330238
9961,NRN1,14.322643,-1.8391812
9962,NRN1L,14.44457,-1.9196718
9963,NRP1,13.050812,-1.671684
9964,NRP2,13.088129,-1.6345505
9965,NRROS,15.674497,4.619232
9966,NRSN1,10.0516815,4.999065
9967,NRSN2,10.039259,4.91806
9968,NRTN,14.429764,-1.0551609
9969,NRXN1,11.959531,-2.0359354
9970,NRXN2,11.934912,-2.0952659
9971,NRXN3,12.084525,-1.9675026
9972,NSA2,11.435664,3.330782
9973,NSD2,9.322899,2.1034448
9974,NSD3,8.8558035,2.066748
9975,NSF,11.55162,1.2991644
9976,NSFL1C,10.553923,2.3765373
9977,NSG1,9.992046,5.3921647
9978,NSG2,9.985174,5.4095454
9979,NSMAF,12.303685,4.906382
9980,NSMCE1,11.209332,2.5865533
9981,NSMCE2,10.51046,2.795013
9982,NSMCE3,10.059629,3.17563
9983,NSMCE4A,11.038812,2.6158297
9984,NSMF,9.433302,1.7165406
9985,NSRP1,7.167085,1.8344687
9986,NSUN2,11.532036,2.002141
9987,NSUN3,12.1272135,1.9898182
9988,NSUN4,12.162561,2.1611192
9989,NSUN5,12.175402,2.076852
9990,NSUN6,12.529467,1.8171961
9991,NSUN7,10.369745,1.6841667
9992,NT5C,12.572307,2.3940485
9993,NT5C1A,12.31989,2.1316705
9994,NT5C1B,9.816886,2.021497
9995,NT5C2,12.290095,1.3267223
9996,NT5C3A,12.268412,2.0756793
9997,NT5C3B,12.303826,1.9618692
9998,NT5DC1,12.069987,1.8417952
9999,NT5DC2,12.241449,1.4717319
10000,NT5DC3,12.012928,1.4537767
10001,NT5DC4,12.392203,1.4427574
10002,NT5E,13.377538,-0.21478775
10003,NT5M,11.14517,2.8442373
10004,NTAN1,11.4859915,1.7990949
10005,NTF3,14.479644,-1.2020776
10006,NTF4,14.517568,-1.1889906
10007,NTHL1,12.618786,2.6111035
10008,NTM,12.13662,-1.7118689
10009,NTMT1,12.214231,2.2908635
10010,NTN1,13.235729,-1.8106319
10011,NTN3,13.438611,-1.7467705
10012,NTN4,13.334877,-1.9364733
10013,NTN5,13.571068,-1.7223941
10014,NTNG1,13.168565,-1.8542484
10015,NTNG2,13.199854,-1.7711756
10016,NTPCR,12.500672,2.0513601
10017,NTRK1,13.692027,6.77051
10018,NTRK2,13.709221,6.742533
10019,NTS,15.409285,-1.9467736
10020,NTSR1,0.59464484,-2.3273978
10021,NTSR2,0.49176508,-2.4122841
10022,NUAK1,12.716387,7.574624
10023,NUAK2,12.6680155,7.6409574
10024,NUB1,10.925912,1.6669132
10025,NUBP1,12.657164,1.9742968
10026,NUBP2,12.724853,2.0624666
10027,NUBPL,12.895085,2.1559463
10028,NUCB1,12.802066,-0.41270864
10029,NUCB2,12.814364,-0.42689273
10030,NUCKS1,10.587793,3.6274896
10031,NUDC,11.216744,2.8407438
10032,NUDCD1,11.239619,1.241715
10033,NUDCD2,11.674654,2.638331
10034,NUDCD3,10.894564,2.6480818
10035,NUDT1,12.334881,2.5551026
10036,NUDT12,12.257561,1.8966362
10037,NUDT13,12.573879,1.9342095
10038,NUDT14,12.451618,2.3171947
10039,NUDT15,12.333503,2.5109234
10040,NUDT16,12.253069,2.5334074
10041,NUDT16L1,12.208022,2.4227822
10042,NUDT17,11.947195,2.163326
10043,NUDT18,11.982939,2.184128
10044,NUDT19,12.157388,2.2273426
10045,NUDT2,12.490178,2.497278
10046,NUDT21,11.76652,2.5137753
10047,NUDT22,11.883966,2.103386
10048,NUDT3,12.235099,2.5744193
10049,NUDT4,12.22798,2.5503569
10050,NUDT4B,12.27822,2.7114828
10051,NUDT5,12.501469,2.5355535
10052,NUDT6,12.716243,2.6045434
10053,NUDT7,12.3876915,2.4488144
10054,NUDT8,12.589364,2.6807926
10055,NUDT9,12.563134,2.491296
10056,NUF2,8.092397,0.6691525
10057,NUFIP1,10.47692,2.768139
10058,NUFIP2,7.7184067,2.6569886
10059,NUGGC,11.70424,0.29237872
10060,NUMA1,7.576916,0.3049498
10061,NUMB,7.977714,2.4589422
10062,NUMBL,8.047533,2.5267239
10063,NUP107,10.658531,0.24077381
10064,NUP133,10.664566,0.032948527
10065,NUP153,7.9196057,2.4452884
10066,NUP155,10.655974,0.015635282
10067,NUP160,10.685882,-0.050351407
10068,NUP188,10.235606,-0.14618464
10069,NUP205,9.97186,-0.36908114
10070,NUP210,12.314392,-1.5483313
10071,NUP210L,12.339879,-1.4689436
10072,NUP214,7.9401007,2.443626
10073,NUP35,9.496113,2.145083
10074,NUP37,12.443963,5.0939507
10075,NUP42,7.914589,2.468559
10076,NUP43,12.456087,5.1367807
10077,NUP50,10.004171,2.9910164
10078,NUP54,7.9797554,2.460215
10079,NUP58,7.940052,2.4500291
10080,NUP62,7.698343,2.65723
10081,NUP85,10.6469,0.15932481
10082,NUP88,10.80896,0.7929422
10083,NUP93,10.585746,0.31872657
10084,NUP98,7.954943,2.400969
10085,NUPR1,9.985806,3.7712042
10086,NUPR2,10.064241,3.8757765
10087,NUS1,12.286195,1.383059
10088,NUSAP1,8.995675,2.601258
10089,NUTF2,12.119989,2.9610546
10090,NUTM1,8.522038,2.962088
10091,NUTM2A,8.569776,3.0892682
10092,NUTM2B,8.508008,2.9673724
10093,NUTM2D,8.563915,2.8994079
10094,NUTM2E,8.504518,2.8773124
10095,NUTM2F,8.548143,2.9859746
10096,NUTM2G,8.546533,2.9300573
10097,NVL,11.306651,1.3613268
10098,NWD1,10.040099,-0.369965
10099,NWD2,10.321684,-0.13586013
10100,NXF1,10.392488,1.9943128
10101,NXN,12.014882,1.8178833
10102,NXNL1,11.9281025,1.7483134
10103,NXNL2,12.058511,1.6333778
10104,NXPE1,13.770655,-0.018606247
10105,NXPE2,13.956416,0.013821296
10106,NXPE3,14.019184,0.17960528
10107,NXPE4,13.825168,0.040043157
10108,NXPH1,14.236576,-1.0593852
10109,NXPH2,14.326874,-1.0275143
10110,NXPH3,14.427093,-1.0442104
10111,NXPH4,14.447859,-1.0288364
10112,NXT1,12.236243,2.9303246
10113,NYAP1,8.643228,2.7953215
10114,NYAP2,8.382101,1.8581771
10115,NYNRIN,9.0949135,3.1530838
10116,OAF,13.855308,-1.016896
10117,OARD1,12.259057,2.2925925
10118,OAS1,11.540529,0.5621584
10119,OAS2,11.545447,0.46260038
10120,OAS3,11.498369,0.50507456
10121,OASL,11.494028,0.50770164
10122,OAT,13.713119,1.8950926
10123,OAZ1,9.957634,4.3594785
10124,OAZ2,10.018839,4.32524
10125,OAZ3,9.980013,4.4610653
10126,OBI1,9.122579,2.2044635
10127,OBP2A,7.6204615,-1.909217
10128,OBP2B,7.6183147,-1.9010953
10129,OBSL1,11.312675,-1.3666376
10130,OC90,13.941092,-1.2877127
10131,OCA2,10.387668,-3.7258735
10132,OCEL1,9.539386,3.619125
10133,OCIAD1,13.616497,3.8494422
10134,OCIAD2,13.61639,3.8453147
10135,OCLN,10.136845,-2.2786956
10136,OCM,5.3304887,-0.36982557
10137,OCM2,5.346357,-0.3558891
10138,OCSTAMP,10.160182,-2.5007634
10139,ODAM,8.904252,4.8622456
10140,ODAPH,8.961358,4.694453
10141,ODC1,13.02861,1.6339488
10142,ODF1,3.8009684,-9.539883
10143,ODF2,7.4086356,0.27567065
10144,ODF2L,7.4741507,0.3591718
10145,ODF3,8.7202215,4.385482
10146,ODF3B,8.699909,4.3774137
10147,ODF3L1,8.687417,4.375698
10148,ODF3L2,8.772841,4.4043355
10149,ODF4,8.521093,-3.1916912
10150,ODR4,11.035654,1.4160123
10151,OGA,10.02012,1.3078505
10152,OGDH,13.769866,1.8276715
10153,OGDHL,13.684223,1.7397087
10154,OGFOD1,11.753362,1.7333416
10155,OGFOD2,12.210221,1.7987981
10156,OGFOD3,13.550407,0.18410769
10157,OGFR,9.65438,2.3007135
10158,OGFRL1,10.2673025,2.3290684
10159,OGG1,12.659061,1.7843317
10160,OGN,15.676711,4.744237
10161,OIP5,11.013087,2.6995013
10162,OIT3,13.394018,-1.9691311
10163,OLA1,11.889517,1.5444114
10164,OLAH,12.810294,1.12852
10165,OLFM1,14.2325325,-0.87810624
10166,OLFM2,14.254293,-0.9109954
10167,OLFM3,14.223805,-0.8213186
10168,OLFM4,14.195066,-0.9353302
10169,OLFML1,14.105099,-0.68933415
10170,OLFML2A,14.020568,-0.87088186
10171,OLFML2B,14.048927,-0.86897266
10172,OLFML3,14.188515,-0.7941629
10173,OLIG1,7.803327,4.237534
10174,OLIG2,7.469676,4.2173448
10175,OLIG3,7.693014,4.1701255
10176,OLR1,7.049906,-4.3954782
10177,OMA1,12.638502,2.5242393
10178,OMD,15.685284,4.7384357
10179,OMG,15.756907,4.4688964
10180,OMP,10.58849,3.6511464
10181,ONECUT1,6.8224564,4.245732
10182,ONECUT3,6.8361316,4.354336
10183,OOEP,10.106206,3.604861
10184,OOSP1,13.036359,-0.83011216
10185,OOSP2,12.999331,-0.88261265
10186,OOSP3,13.04644,-0.8238652
10187,OOSP4A,13.023673,-0.8277929
10188,OOSP4B,13.018773,-0.789682
10189,OPA1,11.128656,1.0298351
10190,OPA3,12.224256,1.7323632
10191,OPALIN,9.786835,5.080243
10192,OPCML,12.162252,-1.7023929
10193,OPLAH,12.165402,0.9282791
10194,OPN1SW,0.6470619,-2.359098
10195,OPN3,0.6569486,-2.3726099
10196,OPN4,0.6141914,-2.4314356
10197,OPN5,0.6149569,-2.3797784
10198,OPRD1,0.60528225,-2.3490407
10199,OPRK1,0.61788553,-2.343234
10200,OPRL1,0.58430094,-2.3740945
10201,OPRPN,8.86428,5.119198
10202,OPTC,15.663383,4.7287216
10203,OPTN,7.7769537,0.50151765
10204,OR10A2,-3.4940007,1.0833207
10205,OR10A3,-3.608476,1.2674706
10206,OR10A4,-3.5842288,1.232132
10207,OR10A5,-3.614384,1.1751481
10208,OR10A6,-3.5687635,1.234254
10209,OR10A7,-3.6441662,1.2140499
10210,OR10AD1,-3.7308583,1.2121022
10211,OR10AG1,-3.4958925,1.1339304
10212,OR10C1,-3.581515,1.2674156
10213,OR10D3,-3.5685518,1.2793741
10214,OR10G2,-3.6052253,1.2609171
10215,OR10G3,-3.5874114,1.2804561
10216,OR10G4,-3.5222945,1.1501728
10217,OR10G6,-3.61983,1.3090442
10218,OR10G7,-3.5273077,1.1429509
10219,OR10G8,-3.5813189,1.2316853
10220,OR10G9,-3.5717092,1.2694016
10221,OR10H1,-3.6009924,1.3256428
10222,OR10H2,-3.7647827,1.4415146
10223,OR10H3,-3.6796114,1.3517817
10224,OR10H4,-3.698854,1.3874555
10225,OR10H5,-3.5496447,1.2746252
10226,OR10J1,-3.7311618,1.3750359
10227,OR10J3,-3.5977821,1.2795043
10228,OR10J5,-3.6656902,1.2762914
10229,OR10K1,-3.5074294,1.1707209
10230,OR10K2,-3.5014567,1.2420335
10231,OR10P1,-3.5892787,1.2741759
10232,OR10Q1,-3.56404,1.2511915
10233,OR10R2,-3.6355057,1.225331
10234,OR10S1,-3.5803611,1.2414979
10235,OR10T2,-3.629842,1.2238486
10236,OR10V1,-3.5783007,1.2278782
10237,OR10W1,-3.5602076,1.2069598
10238,OR10X1,-3.6181836,1.2579274
10239,OR10Z1,-3.5531619,1.2698307
10240,OR11A1,-3.5895338,1.2608656
10241,OR11G2,-3.54284,1.2348764
10242,OR11H1,-3.569178,1.2370765
10243,OR11H12,-3.5853229,1.2666914
10244,OR11H2,-3.577086,1.328868
10245,OR11H4,-3.5800197,1.2900825
10246,OR11H6,-3.4930546,1.1934168
10247,OR11L1,-3.593588,1.2455095
10248,OR12D2,-3.5479064,1.1826892
10249,OR12D3,-3.5069737,1.2215397
10250,OR13A1,-3.595451,1.2376479
10251,OR13C2,-3.6329463,1.3051182
10252,OR13C3,-3.6527865,1.3679433
10253,OR13C4,-3.6255264,1.2843784
10254,OR13C5,-3.5735626,1.3121234
10255,OR13C8,-3.650346,1.2619412
10256,OR13C9,-3.6452582,1.2987195
10257,OR13D1,-3.6692574,1.3440037
10258,OR13F1,-3.6407635,1.3020029
10259,OR13G1,-3.5272605,1.1729691
10260,OR13J1,-3.4002473,1.1854845
10261,OR14A16,-3.3402789,1.1312991
10262,OR14A2,-3.3547828,1.0759066
10263,OR14C36,-3.3473408,1.1397766
10264,OR14I1,-3.447294,1.1334716
10265,OR14J1,-3.3955865,1.0651622
10266,OR14K1,-3.5177653,1.2077848
10267,OR1A1,-3.533272,1.0221279
10268,OR1A2,-3.5478864,0.9501194
10269,OR1B1,-3.573312,1.2569132
10270,OR1C1,-3.473446,1.1117243
10271,OR1D2,-3.6252484,0.85572195
10272,OR1D5,-3.652111,0.85180694
10273,OR1E1,-3.7130418,0.76910204
10274,OR1E2,-3.7284884,0.7624954
10275,OR1F1,-3.6009066,1.0182203
10276,OR1G1,-3.6668415,0.81163573
10277,OR1I1,-3.633786,0.8550047
10278,OR1J1,-3.5732534,0.93235713
10279,OR1J2,-3.6730397,0.7855248
10280,OR1J4,-3.7424102,0.7209771
10281,OR1K1,-3.6077712,1.3359675
10282,OR1L1,-3.5442045,1.0975779
10283,OR1L3,-3.6564126,1.1336942
10284,OR1L4,-3.4623306,0.94808763
10285,OR1L6,-3.5568855,1.1554918
10286,OR1L8,-3.4845765,0.9789941
10287,OR1M1,-3.5666883,1.0491258
10288,OR1N1,-3.6719348,0.7941075
10289,OR1N2,-3.706291,0.9285357
10290,OR1Q1,-3.5468018,0.99618953
10291,OR1S1,-3.7084272,0.74791515
10292,OR1S2,-3.7114618,0.7554356
10293,OR2A1,-3.5402296,1.251477
10294,OR2A12,-3.5170963,1.2217426
10295,OR2A14,-3.5097404,1.1986027
10296,OR2A2,-3.5549746,1.2341504
10297,OR2A25,-3.5346637,1.2279378
10298,OR2A4,-3.6314232,1.3090533
10299,OR2A42,-3.535557,1.2715739
10300,OR2A5,-3.4781134,1.244021
10301,OR2A7,-3.649882,1.3213811
10302,OR2AE1,-3.5801518,1.2853718
10303,OR2AG1,-3.5623076,1.3014711
10304,OR2AG2,-3.5782266,1.2706059
10305,OR2AJ1,-3.581195,1.1788192
10306,OR2AK2,-3.6178088,1.2963398
10307,OR2AP1,-3.6829002,1.2700952
10308,OR2AT4,-3.5645182,1.2825153
10309,OR2B11,-3.559831,1.2972795
10310,OR2B2,-3.625816,1.2950474
10311,OR2B3,-3.6569376,1.3269411
10312,OR2B6,-3.5593603,1.2728256
10313,OR2C1,-3.5389564,1.2874899
10314,OR2C3,-3.5167656,1.320195
10315,OR2D2,-3.5982828,1.2757964
10316,OR2D3,-3.5831397,1.2470474
10317,OR2F1,-3.4835365,1.1914872
10318,OR2F2,-3.6100852,1.2851527
10319,OR2G2,-3.6126144,1.314296
10320,OR2G3,-3.6153967,1.2273535
10321,OR2G6,-3.577792,1.3218201
10322,OR2H1,-3.5837052,1.3031313
10323,OR2H2,-3.563077,1.2941829
10324,OR2I1P,-3.6454933,1.3981634
10325,OR2J1,-3.563655,1.2692416
10326,OR2J2,-3.5080838,1.2966776
10327,OR2J3,-3.3210154,1.203846
10328,OR2K2,-3.6673257,1.3112631
10329,OR2L13,-3.6447284,1.3025844
10330,OR2L2,-3.4099796,1.1168407
10331,OR2L3,-3.3793812,1.0813986
10332,OR2L5,-3.4035907,1.1117567
10333,OR2L8,-3.6037908,1.2705448
10334,OR2M2,-3.6584773,1.2603037
10335,OR2M3,-3.4470658,1.0372214
10336,OR2M4,-3.4786444,1.1254439
10337,OR2M5,-3.6674414,1.2992758
10338,OR2M7,-3.6504042,1.228574
10339,OR2S2,-3.6710112,1.3372352
10340,OR2T1,-3.6130242,1.2530143
10341,OR2T10,-3.5276706,1.1924498
10342,OR2T11,-3.550405,1.2121817
10343,OR2T12,-3.6271276,1.3710324
10344,OR2T2,-3.612128,1.2740065
10345,OR2T27,-3.697141,1.2960907
10346,OR2T29,-3.546025,1.2394832
10347,OR2T3,-3.679038,1.3095349
10348,OR2T33,-3.5721517,1.3318374
10349,OR2T34,-3.6603994,1.2144177
10350,OR2T35,-3.6014142,1.26062
10351,OR2T4,-3.6079814,1.22269
10352,OR2T5,-3.5746887,1.227356
10353,OR2T6,-3.5546975,1.2292415
10354,OR2T8,-3.6472301,1.3584285
10355,OR2V1,-3.6194296,1.3468804
10356,OR2V2,-3.5674162,1.342132
10357,OR2W1,-3.6718476,1.3257442
10358,OR2W3,-3.562004,1.3140695
10359,OR2Y1,-3.603838,1.3075501
10360,OR2Z1,-3.647025,1.3412144
10361,OR3A1,-3.6104605,1.29956
10362,OR3A2,-3.5886014,1.242022
10363,OR3A3,-3.616617,1.3224568
10364,OR4A15,-3.2104475,1.154584
10365,OR4A16,-3.1315293,1.1047654
10366,OR4A47,-3.0899675,1.1459523
10367,OR4A5,-3.0898616,1.1298137
10368,OR4B1,-3.1187892,1.1434909
10369,OR4C11,-3.1824234,1.1369089
10370,OR4C12,-3.0818372,1.1214387
10371,OR4C13,-3.1094136,1.131383
10372,OR4C15,-3.0920813,1.132153
10373,OR4C16,-3.1376972,1.1416137
10374,OR4C3,-3.094889,1.1292809
10375,OR4C45,-3.1870763,1.1109163
10376,OR4C46,-3.106543,1.0890696
10377,OR4C5,-3.1427133,1.1125393
10378,OR4C6,-3.0729475,1.1409113
10379,OR4D1,-3.3064222,1.1824088
10380,OR4D10,-3.2098851,1.1409768
10381,OR4D11,-3.2104456,1.1973305
10382,OR4D2,-3.3456318,1.1713533
10383,OR4D5,-3.1193354,1.1361206
10384,OR4D6,-3.1192415,1.0958632
10385,OR4D9,-3.2997184,1.1304518
10386,OR4E1,-3.158443,1.1639535
10387,OR4E2,-3.236412,1.138593
10388,OR4F15,-3.1713226,1.1430657
10389,OR4F16,-3.0856962,1.1507274
10390,OR4F17,-3.1274192,1.137668
10391,OR4F21,-3.0415533,1.1359297
10392,OR4F29,-3.0651522,1.1427054
10393,OR4F3,-3.0548365,1.1353279
10394,OR4F4,-3.1242723,1.1524231
10395,OR4F5,-3.1663587,1.147141
10396,OR4F6,-3.0599685,1.1297543
10397,OR4K1,-3.035401,1.1009434
10398,OR4K13,-3.1950772,1.1309471
10399,OR4K14,-3.063061,1.1168965
10400,OR4K15,-3.4796724,1.2619897
10401,OR4K17,-3.2236094,1.1680326
10402,OR4K2,-3.2702508,1.1259657
10403,OR4K5,-3.1321125,1.1310395
10404,OR4L1,-3.0811567,1.1431048
10405,OR4M1,-3.250213,1.1676091
10406,OR4M2,-3.1536653,1.1277245
10407,OR4N2,-3.1720827,1.1424286
10408,OR4N4,-3.2333665,1.246502
10409,OR4N5,-3.1914659,1.1358651
10410,OR4P4,-3.1103377,1.1534531
10411,OR4Q2,-3.2706654,1.211449
10412,OR4Q3,-3.1959076,1.2097212
10413,OR4S1,-3.0829792,1.0951891
10414,OR4S2,-3.1306312,1.1682497
10415,OR4X1,-3.217374,1.205613
10416,OR4X2,-3.2270744,1.1195567
10417,OR51A2,-3.148779,3.7528336
10418,OR51A4,-3.154825,3.74569
10419,OR51A7,-3.1481426,3.75711
10420,OR51B2,-3.1515942,3.7521713
10421,OR51B4,-3.1708636,3.734204
10422,OR51B5,-3.1503692,3.7533324
10423,OR51B6,-3.1486697,3.758411
10424,OR51D1,-3.1522532,3.7545838
10425,OR51E1,-3.1496441,3.7592144
10426,OR51E2,-3.1521633,3.7619634
10427,OR51F1,-3.1540813,3.7183402
10428,OR51F2,-3.1495595,3.7533574
10429,OR51G1,-3.148705,3.7552946
10430,OR51G2,-3.1536508,3.7535095
10431,OR51I1,-3.1488101,3.7545059
10432,OR51I2,-3.1846914,3.7187781
10433,OR51L1,-3.1574984,3.7476099
10434,OR51M1,-3.162973,3.74191
10435,OR51Q1,-3.1547813,3.7493744
10436,OR51S1,-3.1499367,3.7547293
10437,OR51T1,-3.1501434,3.754558
10438,OR51V1,-3.1525674,3.749262
10439,OR52A1,-3.1568906,3.7508216
10440,OR52A5,-3.155769,3.7526822
10441,OR52B2,-3.1527345,3.752404
10442,OR52B4,-3.1508522,3.7524161
10443,OR52B6,-3.1471086,3.7576437
10444,OR52D1,-3.151379,3.754189
10445,OR52E2,-3.15158,3.7531917
10446,OR52E4,-3.1592102,3.7477012
10447,OR52E5,-3.156532,3.750537
10448,OR52E6,-3.1349216,3.7773378
10449,OR52E8,-3.1666996,3.7396162
10450,OR52H1,-3.1523645,3.7547314
10451,OR52I1,-3.1544058,3.752476
10452,OR52I2,-3.158086,3.7504597
10453,OR52J3,-3.1474566,3.758415
10454,OR52K1,-3.1733067,3.7327707
10455,OR52K2,-3.1486888,3.7570107
10456,OR52L1,-3.150314,3.7551007
10457,OR52M1,-3.1487403,3.7571177
10458,OR52N1,-3.1581361,3.7438982
10459,OR52N2,-3.1530375,3.752696
10460,OR52N4,-3.1562173,3.7515767
10461,OR52N5,-3.1566923,3.7477112
10462,OR52R1,-3.1488664,3.7566128
10463,OR52W1,-3.152567,3.754823
10464,OR56A1,-3.1630912,3.7419896
10465,OR56A3,-3.1641753,3.7341647
10466,OR56A4,-3.1647828,3.7341337
10467,OR56A5,-3.1625226,3.7379508
10468,OR56B1,-3.1542017,3.7522876
10469,OR56B4,-3.1497962,3.7553647
10470,OR5A1,-3.4681756,1.042937
10471,OR5A2,-3.5268018,1.2064369
10472,OR5AC2,-3.4494407,0.9952444
10473,OR5AK2,-3.4857075,0.9829218
10474,OR5AN1,-3.5000045,0.97552854
10475,OR5AP2,-3.488183,0.90635794
10476,OR5AR1,-3.5165153,0.9611654
10477,OR5AS1,-3.3296692,1.0498677
10478,OR5AU1,-3.4397178,0.8997629
10479,OR5B12,-3.4176772,0.83019125
