,gene_symbol,UMAP 0,UMAP 1
12032,OR52N2,10.386258,-9.085444
12033,OR52N4,10.369147,-9.051944
12034,OR52N5,10.204581,-8.747948
12035,OR52P1,10.3167925,-9.002701
12036,OR52R1,10.341938,-9.086101
12037,OR52W1,10.312613,-8.939899
12038,OR52Z1P,10.281117,-8.95515
12039,OR56A1,10.254856,-9.17767
12040,OR56A3,10.168251,-9.286356
12041,OR56A4,10.283107,-9.176726
12042,OR56A5,10.206059,-9.133662
12043,OR56B1,10.230622,-9.049707
12044,OR56B2P,10.334236,-8.991271
12045,OR56B4,10.387124,-8.936763
12046,OR5A1,10.168657,-9.078706
12047,OR5A2,10.112523,-8.798276
12048,OR5AC1,10.195446,-9.063368
12049,OR5AC2,10.162621,-9.089734
12050,OR5AK2,10.049221,-9.245864
12051,OR5AK3P,10.127032,-9.239098
12052,OR5AL1,10.061091,-8.758162
12053,OR5AN1,10.128466,-9.16518
12054,OR5AP2,10.104804,-8.971934
12055,OR5AR1,10.1275835,-9.037172
12056,OR5AS1,10.127311,-8.809405
12057,OR5AU1,10.078472,-8.617141
12058,OR5B12,10.289976,-8.925044
12059,OR5B17,9.94134,-9.132078
12060,OR5B2,10.1591,-9.263113
12061,OR5B21,10.15016,-9.2383
12062,OR5B3,10.077984,-9.18892
12063,OR5BS1P,10.035455,-9.240686
12064,OR5C1,10.207461,-8.691415
12065,OR5D13,9.943286,-8.908876
12066,OR5D14,9.936986,-9.013869
12067,OR5D16,10.069373,-8.833362
12068,OR5D18,9.933992,-8.968634
12069,OR5D3P,10.025382,-8.869465
12070,OR5F1,9.951071,-9.158594
12071,OR5G3,10.2027,-9.289308
12072,OR5H1,10.221037,-8.701948
12073,OR5H14,10.192958,-8.886336
12074,OR5H15,10.180381,-8.843714
12075,OR5H2,10.184541,-8.883998
12076,OR5H6,10.2607975,-8.751595
12077,OR5H8,10.157638,-8.973626
12078,OR5I1,9.926793,-9.349569
12079,OR5J2,10.039873,-9.010204
12080,OR5K1,10.203225,-9.22895
12081,OR5K2,10.234538,-8.91807
12082,OR5K3,9.967543,-8.774584
12083,OR5K4,10.219157,-8.736711
12084,OR5L1,9.954054,-8.994123
12085,OR5L2,10.020519,-8.88985
12086,OR5M1,9.846743,-9.187173
12087,OR5M10,9.824644,-9.197777
12088,OR5M11,10.156517,-9.211873
12089,OR5M3,10.026081,-9.094214
12090,OR5M8,9.860944,-9.136425
12091,OR5M9,9.859129,-9.069423
12092,OR5P2,10.018662,-8.712878
12093,OR5P3,9.939386,-9.164819
12094,OR5T1,10.082089,-8.743884
12095,OR5T2,10.150103,-8.585337
12096,OR5T3,10.060935,-8.724802
12097,OR5V1,10.051206,-8.987826
12098,OR5W2,10.148455,-9.030298
12099,OR6A2,10.0725355,-8.83475
12100,OR6B1,10.097308,-9.145237
12101,OR6B2,10.176553,-9.210553
12102,OR6B3,10.058692,-8.802848
12103,OR6C1,10.071501,-8.840901
12104,OR6C2,10.136556,-8.821075
12105,OR6C3,10.123332,-8.886457
12106,OR6C4,10.106615,-8.829648
12107,OR6C6,10.118512,-8.850827
12108,OR6C65,10.112026,-8.873673
12109,OR6C68,10.123197,-8.804163
12110,OR6C70,10.090711,-8.98
12111,OR6C74,10.093776,-9.001205
12112,OR6C75,10.071623,-8.894506
12113,OR6C76,9.984623,-8.837309
12114,OR6F1,10.10023,-9.006606
12115,OR6J1,10.061667,-8.626542
12116,OR6K2,10.084157,-8.784948
12117,OR6K3,10.168656,-8.631076
12118,OR6K6,10.099347,-8.573695
12119,OR6M1,9.971575,-9.018336
12120,OR6N1,10.065958,-9.246829
12121,OR6N2,10.031564,-9.111003
12122,OR6P1,10.04481,-9.119815
12123,OR6Q1,10.011623,-9.059376
12124,OR6S1,10.008628,-8.8298855
12125,OR6T1,10.146788,-8.673972
12126,OR6V1,10.15928,-8.927111
12127,OR6X1,9.994006,-9.269652
12128,OR6Y1,9.973397,-8.79958
12129,OR7A10,10.135048,-9.309288
12130,OR7A17,10.128246,-9.284525
12131,OR7A2P,10.086298,-9.405626
12132,OR7A5,10.060011,-9.185565
12133,OR7C1,10.160044,-9.147334
12134,OR7C2,10.055914,-9.24778
12135,OR7D2,10.133045,-9.300901
12136,OR7D4,10.1690445,-9.274793
12137,OR7E24,10.163429,-8.592472
12138,OR7G1,10.084048,-9.308504
12139,OR7G2,10.089689,-9.00765
12140,OR7G3,10.094879,-9.235086
12141,OR8A1,10.064015,-8.832652
12142,OR8B12,10.142808,-9.246508
12143,OR8B2,10.14899,-9.235564
12144,OR8B3,10.130701,-9.27358
12145,OR8B4,10.1406555,-9.216402
12146,OR8B8,10.130328,-9.247323
12147,OR8D1,10.105431,-9.300511
12148,OR8D2,10.020503,-9.119239
12149,OR8D4,10.152314,-9.140565
12150,OR8G1,10.131624,-9.168962
12151,OR8G2P,10.142278,-9.148939
12152,OR8G3P,10.114711,-9.249845
12153,OR8G5,10.0445595,-8.736404
12154,OR8H1,10.059852,-9.088434
12155,OR8H2,9.971308,-9.076984
12156,OR8H3,10.003674,-9.0006485
12157,OR8I2,10.199537,-9.283883
12158,OR8J1,10.084413,-9.182621
12159,OR8J2,10.139083,-9.164427
12160,OR8J3,10.174542,-9.13981
12161,OR8K1,10.153184,-9.028068
12162,OR8K3,10.109391,-9.262474
12163,OR8K5,10.189113,-9.071421
12164,OR8S1,10.058534,-8.539947
12165,OR8U1,10.150622,-9.039879
12166,OR8U3,10.185187,-8.792786
12167,OR8U8,10.221806,-8.775456
12168,OR8U9,10.178105,-8.995666
12169,OR9A1P,10.048284,-9.30999
12170,OR9A2,10.136129,-8.850156
12171,OR9A4,10.091685,-8.952581
12172,OR9G1,9.972877,-9.190438
12173,OR9G4,10.024107,-8.883835
12174,OR9G9,9.9663,-9.388844
12175,OR9I1,10.142525,-9.0545435
12176,OR9K2,10.047622,-8.738313
12177,OR9Q1,10.120934,-9.120044
12178,OR9Q2,10.085104,-9.151847
12179,ORAI1,2.733786,4.951524
12180,ORAI2,2.698184,4.9751964
12181,ORAI3,2.7660675,4.936626
12182,ORC1,8.207063,6.528293
12183,ORC2,8.224569,4.356964
12184,ORC3,7.6616526,5.7264514
12185,ORC4,6.9862075,2.8241684
12186,ORC5,7.0027976,3.0115037
12187,ORC6,8.328055,4.0405116
12188,ORM1,14.190445,8.796436
12189,ORM2,14.195612,8.805809
12190,ORMDL1,2.5581517,5.389549
12191,ORMDL2,2.5587533,5.3620777
12192,ORMDL3,2.5498493,5.3844037
12193,OS9,8.793322,6.141642
12194,OSBP,8.2328,5.76634
12195,OSBP2,8.230978,5.9008136
12196,OSBPL10,8.20387,5.71689
12197,OSBPL11,8.242242,5.683532
12198,OSBPL1A,8.181807,5.6946898
12199,OSBPL2,8.136779,5.1951485
12200,OSBPL3,8.22269,5.9263105
12201,OSBPL5,8.234357,5.9526443
12202,OSBPL6,8.224456,5.974552
12203,OSBPL7,8.213303,5.9293914
12204,OSBPL8,8.19944,5.99633
12205,OSBPL9,8.22935,5.652295
12206,OSCAR,14.422278,10.632541
12207,OSCP1,8.364863,4.3954544
12208,OSER1,10.743277,-0.839582
12209,OSGEP,5.1626916,2.6479614
12210,OSGEPL1,5.2076936,2.932885
12211,OSGIN1,5.4985986,3.335633
12212,OSGIN2,5.4643803,3.3779728
12213,OSM,0.16167018,13.141996
12214,OSMR,11.409067,9.8694105
12215,OSR1,4.16014,9.071034
12216,OSR2,3.6769981,9.231516
12217,OST4,13.1126795,0.4935327
12218,OSTC,2.728084,5.3242016
12219,OSTF1,10.321936,4.9894714
12220,OSTM1,10.007057,4.5636673
12221,OSTN,11.590581,-0.70538133
12222,OTC,5.4271126,2.5553055
12223,OTOA,9.859208,6.963643
12224,OTOF,9.35149,8.100901
12225,OTOG,10.642675,10.432538
12226,OTOGL,11.090783,10.593754
12227,OTOL1,5.835441,8.579236
12228,OTOP1,3.5762384,6.184648
12229,OTOP2,3.4854493,6.120419
12230,OTOP3,3.515248,6.1633635
12231,OTOR,8.2157755,2.8860626
12232,OTOS,11.833159,0.5577715
12233,OTP,1.7606235,0.7385064
12234,OTUB1,6.933176,2.12047
12235,OTUB2,6.879804,2.0418248
12236,OTUD1,8.771719,4.5908203
12237,OTUD3,8.748812,3.5929165
12238,OTUD4,7.8991976,9.804418
12239,OTUD5,7.0739703,7.761448
12240,OTUD6A,8.264077,2.3964298
12241,OTUD6B,8.288699,2.419023
12242,OTUD7A,8.326112,8.314462
12243,OTUD7B,8.314079,8.135569
12244,OTULIN,7.020501,2.3806977
12245,OTULINL,7.039,2.297061
12246,OTX1,1.5703578,0.7455393
12247,OTX2,1.5734519,0.7304879
12248,OVCA2,5.879204,2.2155118
12249,OVCH1,12.034047,10.914403
12250,OVCH2,12.322251,11.058872
12251,OVGP1,9.994012,9.461632
12252,OVOL1,3.8410068,9.1478
12253,OVOL2,3.9278588,9.135173
12254,OVOL3,3.7899632,9.159482
12255,OVOS1,10.370837,9.460686
12256,OXA1L,6.807575,4.10972
12257,OXCT1,4.7155237,3.0809176
12258,OXCT2,4.7430577,3.1278796
12259,OXER1,15.645456,15.665861
12260,OXGR1,15.762456,16.01758
12261,OXLD1,10.5953045,0.80400485
12262,OXNAD1,6.1499796,2.304991
12263,OXR1,7.6307178,8.192354
12264,OXSM,4.446985,2.7626164
12265,OXSR1,11.206177,5.353462
12266,OXT,13.124783,10.494888
12267,OXTR,15.693014,15.554737
12268,P2RX1,4.412905,6.2545934
12269,P2RX2,4.3974185,6.278932
12270,P2RX3,4.402785,6.262009
12271,P2RX4,4.3985524,6.2528987
12272,P2RX5,4.396073,6.2817564
12273,P2RX6,4.3962827,6.271389
12274,P2RX7,4.4011683,6.287009
12275,P2RY1,15.792802,15.812437
12276,P2RY10,15.732776,15.974621
12277,P2RY11,15.685062,15.807078
12278,P2RY12,15.7158985,16.04481
12279,P2RY13,15.699184,16.048754
12280,P2RY14,15.7268715,16.031132
12281,P2RY2,15.699225,15.695166
12282,P2RY4,15.736602,15.735664
12283,P2RY6,15.776741,15.971392
12284,P2RY8,15.655161,15.876912
12285,P3H1,6.1285057,4.648915
12286,P3H2,6.100462,4.651357
12287,P3H3,6.122374,4.7008295
12288,P3H4,6.1394897,4.6594114
12289,P3R3URF,12.289983,-1.5931871
12290,P4HA1,6.073748,4.6878924
12291,P4HA2,6.0545373,4.664802
12292,P4HA3,6.1286845,4.688351
12293,P4HB,6.2530966,1.3030633
12294,P4HTM,6.246488,4.2192945
12295,PA2G4,5.2481246,3.000974
12296,PAAF1,6.474148,6.546406
12297,PAAT,10.410163,1.5362076
12298,PABIR1,10.613995,-1.9136877
12299,PABIR2,10.694537,-1.6761768
12300,PABIR3,11.880181,0.7824951
12301,PABPC1,9.477882,3.771535
12302,PABPC1L,9.425559,3.8288677
12303,PABPC1L2A,9.65419,3.4841614
12304,PABPC1L2B,9.671774,3.4985182
12305,PABPC3,9.455906,3.8273666
12306,PABPC4,9.475899,3.8551784
12307,PABPC4L,9.701801,3.5109487
12308,PABPC5,9.680261,3.501379
12309,PABPN1,9.928967,2.406949
12310,PABPN1L,9.800135,2.4023116
12311,PACC1,10.366295,1.6157011
12312,PACRG,8.147245,3.02395
12313,PACRGL,8.195717,2.7780473
12314,PACS1,7.7325025,8.275467
12315,PACS2,7.7351427,8.071699
12316,PACSIN1,9.116744,5.4413824
12317,PACSIN2,9.037718,5.507374
12318,PACSIN3,9.168624,5.4035673
12319,PADI1,6.21396,3.8364823
12320,PADI2,6.1601095,3.799309
12321,PADI3,6.2328176,3.8359609
12322,PADI4,6.2003727,3.848051
12323,PADI6,6.190364,3.8770316
12324,PAEP,14.175889,8.789636
12325,PAF1,7.339936,7.3442473
12326,PAFAH1B1,6.3093176,6.517911
12327,PAFAH1B2,6.087813,2.286359
12328,PAFAH1B3,5.9454403,2.3484664
12329,PAFAH2,5.8498607,2.8372593
12330,PAG1,10.278341,-1.7860411
12331,PAGE1,12.155476,-2.1025078
12332,PAGE2,11.847675,-1.3183279
12333,PAGE2B,11.848589,-1.4008706
12334,PAGE3,12.192053,-0.77923226
12335,PAGE4,11.16422,-2.2970226
12336,PAGE5,11.735308,-1.8970646
12337,PAGR1,11.230963,-0.9997514
12338,PAH,5.583388,3.2052062
12339,PAICS,5.142359,3.0253148
12340,PAIP1,8.702919,3.9972587
12341,PAIP2,12.042284,0.2080131
12342,PAIP2B,12.007609,0.21056089
12343,PAK1,10.793198,5.294682
12344,PAK1IP1,6.556528,6.5631766
12345,PAK2,10.879445,5.2838044
12346,PAK3,10.813601,5.286504
12347,PAK4,10.591031,5.4067626
12348,PAK5,7.4367886,7.846095
12349,PAK6,7.534906,7.653984
12350,PAK6-AS1,12.077239,-1.8966188
12351,PALB2,7.352335,9.512734
12352,PALD1,7.3061676,5.7089624
12353,PALLD,8.2056875,9.54206
12354,PALM,10.360326,1.3845059
12355,PALM2,10.509199,1.4984609
12356,PALM2AKAP2,10.572883,1.3323302
12357,PALM3,6.477509,9.633721
12358,PALMD,6.6561255,8.383687
12359,PALS1,8.066853,4.7225475
12360,PALS2,8.025719,4.4771514
12361,PAM,10.4991865,9.909661
12362,PAM16,8.968072,2.4024358
12363,PAMR1,12.082078,10.978598
12364,PAN2,8.0326605,6.5073795
12365,PAN3,7.715732,7.785684
12366,PANK1,7.96451,4.81465
12367,PANK2,7.752346,4.7075787
12368,PANK3,3.5708668,2.446915
12369,PANK4,5.3473125,3.9813154
12370,PANO1,10.771064,-2.4389338
12371,PANX1,2.9783878,5.5034366
12372,PANX2,7.847968,8.574752
12373,PANX3,2.7679756,5.2840905
12374,PAOX,5.428547,3.4977303
12375,PAPLN,10.8617,10.752517
12376,PAPOLA,8.081932,6.142966
12377,PAPOLB,8.03317,5.800496
12378,PAPOLG,8.077233,6.0286555
12379,PAPPA,10.886577,10.350885
12380,PAPPA-AS1,12.62223,0.67243433
12381,PAPPA2,10.833791,10.358725
12382,PAPSS1,5.0130563,3.3460114
12383,PAPSS2,4.988523,3.3025842
12384,PAQR3,2.2912345,5.844987
12385,PAQR4,2.2289488,5.823136
12386,PAQR5,2.3433976,5.8215427
12387,PAQR6,2.3375695,5.813162
12388,PAQR7,2.3516655,5.806206
12389,PAQR8,2.3846972,5.7993455
12390,PAQR9,2.4577148,5.79669
12391,PARD3,8.03043,9.687289
12392,PARD3B,8.0393,9.524901
12393,PARD6A,8.858147,3.408795
12394,PARD6B,8.951454,3.3617773
12395,PARD6G,8.974474,3.3584204
12396,PARG,7.2707844,8.394612
12397,PARK7,5.687493,2.387189
12398,PARL,2.977851,5.63214
12399,PARM1,10.166121,-1.0351657
12400,PARN,7.026557,4.6316295
12401,PARP1,7.81925,5.7759085
12402,PARP10,8.344734,7.0807943
12403,PARP11,6.663824,3.7242596
12404,PARP12,7.493374,5.393395
12405,PARP14,7.7763753,6.203663
12406,PARP15,6.3852797,4.18266
12407,PARP16,6.435434,3.593536
12408,PARP2,7.5364785,5.1250825
12409,PARP3,7.3193436,4.8080354
12410,PARP4,8.878962,8.262684
12411,PARP6,8.10487,5.4016223
12412,PARP8,8.238712,7.5015874
12413,PARP9,7.549179,5.9210725
12414,PARPBP,8.878001,6.2885857
12415,PARS2,5.0649257,3.3637242
12416,PARVA,8.411658,2.6092315
12417,PARVB,8.406878,2.625301
12418,PARVG,8.358777,2.5832632
12419,PASD1,7.440536,8.903101
12420,PASK,8.046115,9.330051
12421,PATE1,5.701362,15.829934
12422,PATE2,5.7010694,15.838097
12423,PATE3,5.6997848,15.84107
12424,PATE4,5.7088675,15.86555
12425,PATJ,8.471449,8.338569
12426,PATL1,7.099194,8.452229
12427,PATL2,8.651738,6.0613794
12428,PATZ1,4.792006,9.217958
12429,PAWR,10.522569,-0.21846363
12430,PAX1,6.5876184,8.064847
12431,PAX2,9.25479,4.0142503
12432,PAX3,9.262177,3.922851
12433,PAX4,9.222335,3.7991786
12434,PAX5,9.275352,3.922104
12435,PAX6,9.320419,3.8233943
12436,PAX7,9.293229,3.932447
12437,PAX8,6.5498857,7.9289093
12438,PAX9,9.317807,3.8586473
12439,PAXBP1,8.267782,6.9915857
12440,PAXIP1,8.3547325,7.6410174
12441,PAXX,9.448141,2.1045578
12442,PBDC1,9.172745,2.2069328
12443,PBK,11.307762,5.082168
12444,PBLD,5.450255,2.7472177
12445,PBOV1,12.309585,0.88724256
12446,PBRM1,8.451165,7.020193
12447,PBX1,9.003457,3.8871727
12448,PBX2,9.0288515,3.8482556
12449,PBX3,9.000523,3.9013517
12450,PBX4,8.9699335,3.905704
12451,PBXIP1,6.625281,8.719474
12452,PC,4.353632,3.6239963
12453,PCARE,7.436397,11.049933
12454,PCBD1,6.5017457,2.1212456
12455,PCBD2,6.8389344,2.2187407
12456,PCBP1,9.356743,3.8058586
12457,PCBP2,9.330427,3.8079479
12458,PCBP3,9.331085,3.8369806
12459,PCBP4,9.395089,3.7931955
12460,PCCA,4.4690385,3.4668334
12461,PCCB,4.406376,3.1279085
12462,PCDH1,-0.54058456,11.825399
12463,PCDH10,-0.50473523,11.799575
12464,PCDH11X,10.105112,9.71582
12465,PCDH11Y,10.128167,9.695322
12466,PCDH12,10.157145,9.690424
12467,PCDH15,10.133166,9.69979
12468,PCDH17,10.095577,9.702503
12469,PCDH18,10.128471,9.701248
12470,PCDH19,10.081297,9.709506
12471,PCDH20,11.217506,11.965875
12472,PCDH7,-0.5587219,11.840383
12473,PCDH8,10.127698,9.691041
12474,PCDH9,10.131796,9.702972
12475,PCDHA1,-0.53721344,11.820112
12476,PCDHA10,-0.5478913,11.829353
12477,PCDHA11,-0.52506113,11.805741
12478,PCDHA12,-0.56800556,11.845143
12479,PCDHA13,-0.538735,11.821652
12480,PCDHA2,-0.5388755,11.818042
12481,PCDHA3,-0.5315586,11.81553
12482,PCDHA4,-0.5388429,11.817277
12483,PCDHA5,-0.54943424,11.829881
12484,PCDHA6,-0.5211398,11.804718
12485,PCDHA7,-0.5366613,11.818516
12486,PCDHA8,-0.53728265,11.820412
12487,PCDHA9,-0.53158724,11.816125
12488,PCDHAC1,-0.5294365,11.817574
12489,PCDHAC2,-0.5240418,11.813253
12490,PCDHB1,2.8537917,19.376987
12491,PCDHB10,2.8537295,19.37725
12492,PCDHB11,2.8536835,19.377346
12493,PCDHB12,2.8537326,19.377293
12494,PCDHB13,2.8538766,19.377115
12495,PCDHB14,2.8537762,19.37727
12496,PCDHB15,2.854032,19.377024
12497,PCDHB16,2.8537076,19.377317
12498,PCDHB18P,2.8537076,19.37734
12499,PCDHB2,2.8540287,19.377087
12500,PCDHB3,2.8525863,19.378254
12501,PCDHB4,2.8528214,19.378017
12502,PCDHB5,2.853872,19.379223
12503,PCDHB6,2.8547332,19.376524
12504,PCDHB7,2.853715,19.377682
12505,PCDHB8,2.8526294,19.378515
12506,PCDHB9,2.838565,19.38933
12507,PCDHGA1,-0.6220908,11.888305
12508,PCDHGA10,-0.66409737,11.925171
12509,PCDHGA11,-0.6512184,11.912325
12510,PCDHGA12,-0.63434017,11.898147
12511,PCDHGA2,-0.6485605,11.9101515
12512,PCDHGA3,-0.6490041,11.910359
12513,PCDHGA4,-0.6526158,11.913645
12514,PCDHGA5,-0.64879787,11.907937
12515,PCDHGA6,-0.64863306,11.9099045
12516,PCDHGA7,-0.6512735,11.912066
12517,PCDHGA8,-0.64805293,11.908702
12518,PCDHGA9,-0.64929664,11.910245
12519,PCDHGB1,-0.5914146,11.862936
12520,PCDHGB2,-0.590669,11.86232
12521,PCDHGB3,-0.6032891,11.884715
12522,PCDHGB4,-0.5943499,11.865599
12523,PCDHGB5,-0.60425365,11.8736315
12524,PCDHGB6,-0.5962901,11.864988
12525,PCDHGB7,-0.5913391,11.86512
12526,PCDHGC3,-0.5792205,11.855769
12527,PCDHGC4,-0.5940201,11.872103
12528,PCDHGC5,-0.52153563,11.800377
12529,PCED1A,7.933267,4.7363696
12530,PCED1B,8.0875845,4.708087
12531,PCF11,7.6245584,10.897424
12532,PCGF1,8.44413,3.208858
12533,PCGF2,8.901923,3.2943306
12534,PCGF3,8.457848,3.1824245
12535,PCGF5,8.48666,3.2341247
12536,PCGF6,8.741239,3.1055725
12537,PCID2,9.587893,4.4795194
12538,PCIF1,8.121428,5.580473
12539,PCK1,4.7078815,3.2753108
12540,PCK2,4.739632,3.2936573
12541,PCLAF,12.114056,-1.7910264
12542,PCLO,7.41473,11.402102
12543,PCM1,7.3199053,11.049534
12544,PCMT1,5.9027123,2.2675605
12545,PCMTD1,6.665858,3.1179953
12546,PCMTD2,6.7589054,3.241733
12547,PCNA,7.274876,1.7286842
12548,PCNP,11.148664,-0.6191047
12549,PCNT,6.359103,11.031762
12550,PCNX1,7.9630966,9.649398
12551,PCNX2,8.017666,9.525153
12552,PCNX3,8.146869,9.313233
12553,PCNX4,9.274753,7.4789143
12554,PCOLCE,12.818207,10.6701975
12555,PCOLCE2,12.785039,10.704548
12556,PCOTH,10.853145,-2.3992155
12557,PCP2,11.725021,-0.17101577
12558,PCP4,12.5551,-0.5637532
12559,PCP4L1,12.511446,-0.6461964
12560,PCSK1,11.270935,10.964247
12561,PCSK1N,11.320428,0.01358803
12562,PCSK2,11.304094,11.010451
12563,PCSK4,11.272314,10.975329
12564,PCSK5,11.039573,10.519569
12565,PCSK6,11.29078,10.922991
12566,PCSK7,11.190146,10.945552
12567,PCSK9,9.767386,6.177865
12568,PCTP,6.6164093,2.280781
12569,PCYOX1,5.3677993,3.454707
12570,PCYOX1L,5.422764,3.3804111
12571,PCYT1A,7.257585,3.886332
12572,PCYT1B,7.440927,3.7538607
12573,PCYT2,5.6530027,3.0069623
12574,PDAP1,11.096286,0.2806352
12575,PDC,8.2240095,2.3922305
12576,PDCD1,13.5630455,9.537792
12577,PDCD10,8.592774,2.1529806
12578,PDCD11,8.997613,7.222093
12579,PDCD1LG2,14.03093,10.152133
12580,PDCD2,8.020394,2.5264397
12581,PDCD2L,8.08117,2.6106713
12582,PDCD4,8.222933,2.9969373
12583,PDCD5,8.46234,2.4044867
12584,PDCD6,11.397565,3.6801932
12585,PDCD6IP,8.991747,5.832584
12586,PDCD7,11.028358,1.3194892
12587,PDCL,8.208419,2.546494
12588,PDCL2,8.425141,2.4177332
12589,PDCL3,8.449337,2.3375714
12590,PDE10A,7.0370207,5.154907
12591,PDE11A,7.1044016,5.309332
12592,PDE12,6.75155,4.581395
12593,PDE1A,7.5243845,4.8861756
12594,PDE1B,7.6193576,4.8846474
12595,PDE1C,7.614044,5.223141
12596,PDE2A,7.052857,5.170153
12597,PDE3A,8.125089,8.440817
12598,PDE3B,8.116364,8.266389
12599,PDE4A,7.581097,5.265297
12600,PDE4B,7.6449766,5.180418
12601,PDE4C,7.6303983,5.1109433
12602,PDE4D,7.644952,5.2339454
12603,PDE4DIP,6.27908,11.085447
12604,PDE5A,7.100145,5.1116123
12605,PDE6A,7.027,5.146197
12606,PDE6B,7.0154767,5.2059097
12607,PDE6C,7.112359,5.1232085
12608,PDE6D,7.590022,1.9094791
12609,PDE6G,12.070901,-0.57128054
12610,PDE6H,12.129831,-0.60556924
12611,PDE7A,7.6113057,4.736783
12612,PDE7B,7.548466,4.61005
12613,PDE8A,7.230266,5.255903
12614,PDE8B,7.5405498,5.5294847
12615,PDE9A,7.4975944,4.7511897
12616,PDF,6.5925717,2.99093
12617,PDGFA,7.2712626,-4.9120073
12618,PDGFB,7.274176,-4.916307
12619,PDGFC,13.07913,10.484678
12620,PDGFD,13.0808935,10.474479
12621,PDGFRA,10.930026,9.977829
12622,PDGFRB,10.914433,9.987054
12623,PDGFRL,13.235287,10.033367
12624,PDHA1,4.66535,2.758355
12625,PDHA2,4.699188,2.7480004
12626,PDHB,4.7556334,2.6713302
12627,PDHX,7.0628715,5.0600247
12628,PDIA2,6.261074,1.2976482
12629,PDIA3,6.2491426,1.2852396
12630,PDIA4,6.247881,1.276086
12631,PDIA5,6.241362,1.2848773
12632,PDIA6,6.285321,1.3558831
12633,PDIK1L,11.299102,5.0912514
12634,PDILT,6.238867,1.2609493
12635,PDK1,5.6784916,3.527599
12636,PDK2,5.685791,3.5113535
12637,PDK3,5.670482,3.538866
12638,PDK4,5.665383,3.5564473
12639,PDLIM1,9.057731,3.060382
12640,PDLIM2,9.101614,3.1881309
12641,PDLIM3,9.085619,3.0612147
12642,PDLIM4,9.209062,3.0718033
12643,PDLIM5,8.877376,4.7622557
12644,PDLIM7,9.087036,3.2893775
12645,PDP1,6.525697,3.903311
12646,PDP2,6.5680814,3.8695126
12647,PDPK1,11.015328,5.3097076
12648,PDPK2P,11.104722,5.167287
12649,PDPN,10.903963,-1.4634145
12650,PDPR,4.5315137,3.5518246
12651,PDRG1,2.9146852,7.3031025
12652,PDS5A,9.3921995,7.3482265
12653,PDS5B,9.317707,7.497866
12654,PDSS1,6.0603113,2.994783
12655,PDSS2,5.999049,2.9778795
12656,PDX1,1.9705468,0.61923563
12657,PDXDC1,7.7244487,6.114004
12658,PDXDC2P,4.4546666,3.0596144
12659,PDXK,5.54755,2.7063432
12660,PDXP,5.741413,2.4072173
12661,PDYN,10.904254,0.18196855
12662,PDZD11,8.32133,3.409737
12663,PDZD2,7.3901467,10.374141
12664,PDZD4,7.2175922,8.88663
12665,PDZD7,8.21208,8.572268
12666,PDZD8,8.41316,8.519801
12667,PDZD9,9.15663,3.0172563
12668,PDZK1,9.032557,4.2196155
12669,PDZK1IP1,12.223058,-0.26495138
12670,PDZK1P1,8.975672,4.2611237
12671,PDZRN3,8.202355,8.563515
12672,PDZRN4,8.050641,8.524897
12673,PEA15,4.142967,1.6781019
12674,PEAK1,7.625926,10.67322
12675,PEAK3,9.230413,5.6145225
12676,PEAR1,10.977258,10.499612
12677,PEBP1,13.083535,4.7948165
12678,PEBP4,13.063696,4.7893767
12679,PECAM1,12.45952,10.01181
12680,PECR,16.558134,8.493725
12681,PEDS1,1.8270731,6.4855423
12682,PEF1,10.822871,3.2980852
12683,PEG10,11.690099,6.559449
12684,PEG3,7.454094,10.140919
12685,PELI1,8.035923,3.132986
12686,PELI2,8.0631,3.1547468
12687,PELI3,8.120853,3.2594347
12688,PELO,7.226245,2.2743468
12689,PELP1,8.462133,8.846197
12690,PEMT,2.3045194,5.898718
12691,PENK,11.176286,0.0001539673
12692,PEPD,5.2283363,3.1877248
12693,PER1,8.15309,9.883562
12694,PER2,8.163672,9.818265
12695,PER3,8.135987,9.874992
12696,PERCC1,10.937351,-0.2661036
12697,PERM1,6.9448223,10.490722
12698,PERP,1.353874,4.7808185
12699,PES1,7.3923454,5.4922266
12700,PET100,12.719641,0.8072138
12701,PET117,12.679578,1.2766553
12702,PEX1,8.611888,7.230225
12703,PEX10,2.6983907,5.8939176
12704,PEX11A,2.2315838,5.6777344
12705,PEX11B,2.1855607,5.620893
12706,PEX11G,2.2271872,5.677426
12707,PEX12,2.6927931,5.912477
12708,PEX13,10.201207,2.0133114
12709,PEX14,10.982032,1.5832951
12710,PEX16,2.7573643,5.526488
12711,PEX19,11.135051,1.5460781
12712,PEX2,2.7315068,5.93166
12713,PEX26,9.733336,4.1847386
12714,PEX3,8.420152,3.8752556
12715,PEX5,8.977464,5.927722
12716,PEX5L,8.236341,6.493389
12717,PEX6,7.096906,5.6613607
12718,PEX7,6.381183,6.5008273
12719,PF4,2.764991,17.830156
12720,PF4V1,2.7607517,17.834265
12721,PFAS,4.3669477,3.6649017
12722,PFDN1,2.9146848,7.3030763
12723,PFDN2,2.9163353,7.298692
12724,PFDN4,2.9163575,7.298045
12725,PFDN5,2.9140756,7.3019857
12726,PFDN6,2.9112425,7.305815
12727,PFKFB1,5.5993533,3.1960928
12728,PFKFB2,5.624695,3.284172
12729,PFKFB3,5.6337957,3.338543
12730,PFKFB4,5.6144843,3.2264163
12731,PFKL,4.5958767,3.443156
