,gene_symbol,UMAP 0,UMAP 1
9774,MAGEB6,10.628686,5.932733
9775,MAGEB6B,10.635521,5.8679247
9776,MAGEC1,16.363718,5.839392
9777,MAGEC2,10.571949,5.8549643
9778,MAGEC3,12.665928,5.7561307
9779,MAGED1,13.204578,5.2674203
9780,MAGED2,13.15886,5.2491875
9781,MAGED4,13.195997,5.256066
9782,MAGED4B,13.137786,5.2245774
9783,MAGEE1,16.992184,6.175286
9784,MAGEE2,10.438978,6.048558
9785,MAGEF1,10.373858,6.052187
9786,MAGEH1,10.4809,5.9267373
9787,MAGEL2,15.645038,5.4309225
9788,MAGI1,13.650728,6.0617433
9789,MAGI2,13.668142,6.0571384
9790,MAGI3,13.6801,6.0184555
9791,MAGIX,11.3315525,4.110294
9792,MAGOH,8.308193,8.706069
9793,MAGOHB,8.274825,8.650297
9794,MAGT1,7.284074,4.531855
9795,MAIP1,10.452689,5.9651055
9796,MAJIN,10.593782,0.8576966
9797,MAK,12.896063,6.4620667
9798,MAK16,10.481826,4.9944973
9799,MAL,6.3574038,4.0085793
9800,MAL2,6.384764,4.0097284
9801,MALL,6.3114963,4.0118513
9802,MALRD1,6.333522,7.5282927
9803,MALSU1,10.369201,5.4272275
9804,MALT1,11.792106,7.724113
9805,MAMDC2,6.7459517,7.5304756
9806,MAMDC4,6.643746,7.4981575
9807,MAML1,15.692028,5.424011
9808,MAML2,15.644593,5.4327116
9809,MAML3,15.62045,5.4199343
9810,MAMLD1,15.36427,5.079862
9811,MAMSTR,11.163157,1.6471368
9812,MAN1A1,9.779698,10.554905
9813,MAN1A2,9.743112,10.590384
9814,MAN1B1,9.778013,10.57982
9815,MAN1C1,9.769218,10.535483
9816,MAN2A1,9.762221,10.638981
9817,MAN2A2,9.761237,10.6661625
9818,MAN2B1,9.791538,10.672322
9819,MAN2B2,9.856352,10.689458
9820,MAN2C1,9.720453,10.664954
9821,MANBA,9.645949,10.62781
9822,MANBAL,9.903721,1.6006497
9823,MANEA,9.497305,9.117322
9824,MANEAL,9.521124,9.082742
9825,MANF,9.156808,7.3143897
9826,MANSC1,10.656713,3.6040306
9827,MANSC4,10.396485,3.815317
9828,MAOA,7.93619,10.494493
9829,MAOB,7.939865,10.501749
9830,MAP10,15.283232,5.6129694
9831,MAP1A,16.164368,6.450312
9832,MAP1B,15.960158,6.3081775
9833,MAP1LC3A,8.218055,8.000305
9834,MAP1LC3B,8.239795,7.998827
9835,MAP1LC3B2,8.22859,7.976204
9836,MAP1LC3C,8.293615,7.9462223
9837,MAP1S,14.20884,6.098247
9838,MAP2,16.125738,6.763992
9839,MAP2K1,14.635286,9.881133
9840,MAP2K2,14.627495,9.861909
9841,MAP2K3,14.648037,9.912296
9842,MAP2K4,14.681653,9.934246
9843,MAP2K5,14.646626,9.895014
9844,MAP2K6,14.675018,9.957182
9845,MAP2K7,14.61119,9.851056
9846,MAP3K1,14.009835,6.459184
9847,MAP3K10,13.967308,6.149335
9848,MAP3K11,13.771696,6.273461
9849,MAP3K12,14.006354,6.197446
9850,MAP3K13,14.09807,6.1558175
9851,MAP3K14,13.376603,5.9123135
9852,MAP3K15,12.201534,7.7436056
9853,MAP3K19,15.17432,5.7775097
9854,MAP3K2,12.462134,6.437877
9855,MAP3K20,12.466184,6.8652363
9856,MAP3K21,14.219131,6.092792
9857,MAP3K3,12.408451,6.453352
9858,MAP3K4,13.826083,7.418848
9859,MAP3K5,12.31243,7.687503
9860,MAP3K6,12.252555,7.7538095
9861,MAP3K7,12.460077,6.6407614
9862,MAP3K7CL,9.139149,2.4439094
9863,MAP3K8,14.572372,9.804537
9864,MAP3K9,14.146321,6.1192026
9865,MAP4,16.065413,5.676681
9866,MAP4K1,12.038226,8.163357
9867,MAP4K2,12.067977,8.239454
9868,MAP4K3,12.0374975,8.224382
9869,MAP4K4,14.159939,6.305843
9870,MAP4K5,12.047291,8.220604
9871,MAP6,16.526024,5.841602
9872,MAP6D1,10.819344,1.4333775
9873,MAP7,15.29075,5.8823256
9874,MAP7D1,15.321242,5.9145613
9875,MAP7D2,15.229766,5.9837255
9876,MAP7D3,15.351271,5.7490788
9877,MAP9,15.1661625,5.7553325
9878,MAPK1,14.817249,10.128657
9879,MAPK10,14.622225,9.920703
9880,MAPK11,14.807861,10.131952
9881,MAPK12,14.801583,10.116556
9882,MAPK13,14.8029785,10.125808
9883,MAPK14,14.83848,10.14001
9884,MAPK15,12.578029,6.7048807
9885,MAPK1IP1L,11.002434,0.9081598
9886,MAPK3,14.806435,10.14169
9887,MAPK4,12.547503,6.678027
9888,MAPK6,12.63056,6.5925274
9889,MAPK7,13.665259,6.2509007
9890,MAPK8,14.697341,10.02119
9891,MAPK8IP1,13.442946,4.987562
9892,MAPK8IP2,14.093254,5.031352
9893,MAPK8IP3,13.829269,6.331103
9894,MAPK9,14.6819515,10.015726
9895,MAPKAP1,11.159095,7.2739697
9896,MAPKAPK2,14.605576,9.881771
9897,MAPKAPK3,14.596989,9.889318
9898,MAPKAPK5,14.616881,9.886991
9899,MAPKAPK5-AS1,10.405537,0.11935516
9900,MAPKBP1,14.250021,6.3834505
9901,MAPRE1,10.385021,5.5628777
9902,MAPRE2,10.391948,5.5543594
9903,MAPRE3,10.464214,5.469973
9904,MAPT,15.16907,5.005226
9905,MARCHF1,9.961843,4.62957
9906,MARCHF10,14.874583,5.0850058
9907,MARCHF11,10.290032,4.5386553
9908,MARCHF2,9.607945,5.0743256
9909,MARCHF3,9.654068,5.029446
9910,MARCHF4,10.140652,4.5317907
9911,MARCHF5,6.0852675,5.1189947
9912,MARCHF6,6.066623,5.6843467
9913,MARCHF6-DT,10.471023,0.26092628
9914,MARCHF7,14.742362,4.988828
9915,MARCHF8,9.924679,4.6591806
9916,MARCHF9,10.054048,4.5200734
9917,MARCKS,11.422077,0.9834299
9918,MARCKSL1,11.250864,0.8997876
9919,MARCO,12.772603,3.9194283
9920,MARCOL,17.58367,6.523813
9921,MARF1,13.7508955,6.150722
9922,MARK1,13.4515915,6.3273277
9923,MARK2,13.452616,6.3210115
9924,MARK3,13.449775,6.3315725
9925,MARK4,13.427393,6.37907
9926,MARS1,9.125161,10.24045
9927,MARS2,9.039131,10.22581
9928,MARVELD1,6.4272447,3.9973795
9929,MARVELD2,11.261244,4.6928782
9930,MARVELD3,11.186118,4.3530407
9931,MAS1,1.6732178,10.815035
9932,MAS1L,1.6877054,10.759823
9933,MASP1,7.070614,7.6747794
9934,MASP2,7.080026,7.681344
9935,MAST1,14.775496,5.93548
9936,MAST2,14.819834,6.143175
9937,MAST3,14.048273,6.2988515
9938,MAST4,15.918235,5.9261727
9939,MASTL,14.099681,6.152433
9940,MAT1A,8.302088,10.572655
9941,MAT2A,8.353161,10.586493
9942,MAT2B,7.343818,10.4690275
9943,MATCAP1,10.131991,8.293467
9944,MATCAP2,10.260619,8.119682
9945,MATK,14.001528,10.112744
9946,MATN1,7.0634375,7.481435
9947,MATN2,6.7513003,7.5606217
9948,MATN3,7.029339,7.493277
9949,MATN4,7.0117006,7.4986534
9950,MATR3,13.628571,4.9480247
9951,MAU2,12.120928,9.727978
9952,MAVS,14.873276,4.836521
9953,MAX,10.064567,3.3029563
9954,MAZ,13.928831,2.8700511
9955,MB,7.3274527,9.104496
9956,MB21D2,10.457816,8.287172
9957,MBD1,13.330207,4.8413806
9958,MBD2,11.29511,5.6006103
9959,MBD3,10.127539,6.3307624
9960,MBD3L1,10.487693,2.480186
9961,MBD3L2,10.476489,2.4623482
9962,MBD3L2B,10.4616,2.4674351
9963,MBD3L3,10.478917,2.4546175
9964,MBD3L4,10.495964,2.4938161
9965,MBD3L5,10.482062,2.4880738
9966,MBD4,13.259899,5.525227
9967,MBD5,15.879046,6.1442595
9968,MBD6,15.756504,5.3873334
9969,MBIP,10.432738,3.0145361
9970,MBL2,12.747208,4.009676
9971,MBLAC1,9.145964,8.658401
9972,MBLAC2,8.466619,9.61408
9973,MBNL1,13.172068,3.4485416
9974,MBNL2,13.177626,3.4647639
9975,MBNL3,13.196476,3.435363
9976,MBOAT1,5.498223,4.9266624
9977,MBOAT2,5.5117364,4.937179
9978,MBOAT4,5.4889445,4.9031763
9979,MBOAT7,5.448518,4.9486146
9980,MBP,10.643443,0.8550187
9981,MBTD1,11.804918,6.9006286
9982,MBTPS1,10.983945,9.205415
9983,MBTPS2,6.1276546,5.2410607
9984,MC1R,1.6255108,10.81966
9985,MC2R,1.634701,10.809795
9986,MC3R,1.6201042,10.820031
9987,MC4R,1.6381209,10.805589
9988,MC5R,1.6817156,10.84228
9989,MCAM,7.2689204,6.126133
9990,MCAT,8.520638,10.242471
9991,MCC,15.0722685,7.361434
9992,MCCC1,8.954244,10.545026
9993,MCCC2,8.470968,10.765095
9994,MCCD1,10.029604,1.6569326
9995,MCEE,8.395934,8.924879
9996,MCEMP1,9.454586,2.3342245
9997,MCF2,12.089991,7.638862
9998,MCF2L,12.097975,7.468231
9999,MCF2L2,12.199557,7.5655155
10000,MCFD2,16.611275,3.228804
10001,MCHR1,2.0927005,10.28009
10002,MCHR2,1.5153717,10.821638
10003,MCIDAS,10.705975,2.0805895
10004,MCL1,11.199657,5.1152043
10005,MCM10,12.727412,5.4233475
10006,MCM2,10.546702,8.612215
10007,MCM3,10.503548,8.744768
10008,MCM3AP,14.421397,6.76744
10009,MCM4,10.563663,8.661571
10010,MCM5,10.452657,8.745724
10011,MCM6,10.528982,8.702844
10012,MCM7,10.34511,8.679042
10013,MCM8,10.550153,8.743951
10014,MCM9,13.939705,6.5784407
10015,MCMBP,10.740869,8.4068
10016,MCMDC2,10.984503,8.596985
10017,MCOLN1,6.2074814,5.6480904
10018,MCOLN2,6.22883,5.591564
10019,MCOLN3,6.2359457,5.55186
10020,MCPH1,13.994363,5.782808
10021,MCRIP1,10.4392395,2.461332
10022,MCRIP2,10.632648,1.5392612
10023,MCRS1,10.845886,5.7195926
10024,MCTP1,11.897198,7.4287252
10025,MCTP2,11.895995,7.473856
10026,MCTS1,8.649543,9.672284
10027,MCTS2,8.67213,9.726996
10028,MCU,7.446832,4.459172
10029,MCUB,7.4484806,4.395925
10030,MCUR1,9.139166,2.5242863
10031,MDC1,15.92248,5.8445334
10032,MDFI,10.755955,1.4785094
10033,MDFIC,10.579619,1.4491765
10034,MDFIC2,10.248239,1.2586133
10035,MDGA1,6.3253875,6.9092045
10036,MDGA2,6.34987,6.8548517
10037,MDH1,8.268158,10.327832
10038,MDH1B,9.635693,9.267844
10039,MDH2,8.288615,10.350209
10040,MDK,8.412888,6.386665
10041,MDM1,14.966795,5.2618003
10042,MDM2,11.996054,4.108695
10043,MDM4,11.840376,4.122699
10044,MDN1,15.964001,7.8103085
10045,MDP1,8.045894,9.388854
10046,MDS2,9.299885,-0.15728734
10047,ME1,8.509205,10.663866
10048,ME2,8.521521,10.701133
10049,ME3,8.526643,10.685804
10050,MEA1,10.4397335,0.7316435
10051,MEAF6,10.893627,3.1962712
10052,MEAK7,10.138962,8.834868
10053,MECOM,14.870981,4.9657803
10054,MECP2,17.063385,8.6898575
10055,MECR,18.969986,4.9172983
10056,MED1,15.416991,5.8505387
10057,MED10,8.7827015,3.6449902
10058,MED11,8.793217,3.4374814
10059,MED12,13.939048,7.6978025
10060,MED12L,13.920094,7.844224
10061,MED13,15.67345,6.4310193
10062,MED13L,15.680993,6.4485455
10063,MED14,13.092256,8.160678
10064,MED14OS,10.387693,0.1090789
10065,MED15,14.01047,5.358395
10066,MED16,12.971101,8.858809
10067,MED17,11.863899,8.310582
10068,MED18,8.500179,8.7475605
10069,MED19,10.718585,0.7615171
10070,MED20,8.176879,7.7331567
10071,MED21,8.873783,3.45413
10072,MED22,9.900932,3.2799149
10073,MED23,13.302534,8.7503805
10074,MED24,13.120495,8.762817
10075,MED25,13.604221,5.4395456
10076,MED26,14.200096,4.8635745
10077,MED27,9.732609,6.8776283
10078,MED28,9.940014,3.125187
10079,MED29,10.01864,3.254911
10080,MED30,9.785881,3.348477
10081,MED31,9.35633,6.4911847
10082,MED4,10.000035,3.2979376
10083,MED6,10.359925,5.029901
10084,MED7,9.740844,4.250217
10085,MED8,10.114166,3.4431386
10086,MED9,10.185648,3.0970447
10087,MEDAG,9.031865,0.2445701
10088,MEF2A,14.14816,4.4215503
10089,MEF2B,12.304252,3.5365498
10090,MEF2C,12.488607,3.5940056
10091,MEF2D,14.309065,4.571285
10092,MEFV,12.682173,6.20063
10093,MEGF10,6.0815268,7.8356147
10094,MEGF11,6.07668,7.8306465
10095,MEGF6,6.0571804,7.827532
10096,MEGF8,5.830838,7.6038947
10097,MEGF9,13.7171955,4.0697823
10098,MEI1,13.056231,8.821838
10099,MEI4,12.272211,8.968913
10100,MEIG1,9.133908,-0.074884
10101,MEIKIN,11.035789,1.4347869
10102,MEIOB,9.685455,7.6054115
10103,MEIOC,15.350968,5.8259234
10104,MEIOSIN,14.238727,4.9128175
10105,MEIS1,11.989405,3.3100452
10106,MEIS2,12.08539,3.4021602
10107,MEIS3,11.938905,3.1871815
10108,MEIS3P1,12.013465,2.9376645
10109,MEIS3P2,11.893027,3.0952294
10110,MELK,12.4169445,6.775862
10111,MELTF,9.294193,10.483314
10112,MEMO1,8.504338,9.906245
10113,MEN1,11.265086,8.047997
10114,MENT,11.158862,1.8986973
10115,MEOX1,12.265063,2.4202945
10116,MEOX2,12.234381,2.4786
10117,MEP1A,6.769367,8.137402
10118,MEP1B,6.779735,8.213414
10119,MEPCE,13.101791,5.1537213
10120,MEPE,14.875772,5.027339
10121,MERTK,12.028188,7.968312
10122,MESD,9.87352,5.2756453
10123,MESP1,11.307732,2.7100801
10124,MESP2,11.725942,2.5423682
10125,MEST,7.976179,9.513983
10126,MET,6.3258123,7.529688
10127,METAP1,8.890513,10.366891
10128,METAP1D,8.933645,10.293731
10129,METAP2,9.017897,10.040486
10130,METRN,8.671029,6.3890986
10131,METRNL,8.655224,6.4270253
10132,METTL1,8.906423,9.211021
10133,METTL13,10.526327,8.992856
10134,METTL14,10.324496,7.268342
10135,METTL15,8.571979,8.903858
10136,METTL15P1,8.361637,8.884841
10137,METTL16,10.377144,8.313809
10138,METTL17,9.424916,8.832411
10139,METTL18,10.018469,8.082591
10140,METTL21A,8.348813,9.106661
10141,METTL21C,8.523091,8.796569
10142,METTL21EP,8.432506,8.9300785
10143,METTL22,9.977995,8.19408
10144,METTL23,8.394989,9.070124
10145,METTL24,10.049117,8.110398
10146,METTL25,10.408344,8.257204
10147,METTL25B,9.760512,8.649356
10148,METTL26,8.142165,9.403257
10149,METTL27,8.435256,8.961538
10150,METTL2A,9.805019,8.375555
10151,METTL2B,9.792776,8.411806
10152,METTL3,10.506189,6.9392147
10153,METTL4,9.988542,8.302964
10154,METTL5,8.264133,9.254338
10155,METTL6,8.446933,9.251594
10156,METTL8,9.932186,8.223956
10157,METTL9,9.61736,8.698833
10158,MEX3A,12.560863,4.537974
10159,MEX3B,13.594308,4.7703323
10160,MEX3C,13.609372,4.773695
10161,MEX3D,13.664042,4.6812277
10162,MFAP1,10.340788,3.5689096
10163,MFAP2,9.781332,0.8224564
10164,MFAP3,10.169536,4.122102
10165,MFAP3L,10.11821,4.152082
10166,MFAP4,7.1407766,3.1743479
10167,MFAP5,9.633726,0.49721736
10168,MFF,10.726921,1.9953079
10169,MFGE8,7.204384,7.759891
10170,MFHAS1,12.087888,9.349949
10171,MFI,10.287965,6.979628
10172,MFN1,11.163878,9.16937
10173,MFN2,11.246488,9.08345
10174,MFNG,9.487743,9.141998
10175,MFRP,7.0988812,7.5425243
10176,MFSD1,0.8676495,5.806401
10177,MFSD10,0.85191894,5.7923446
10178,MFSD11,0.88828915,5.812808
10179,MFSD12,0.88021123,5.8231378
10180,MFSD13A,0.8698873,5.8275533
10181,MFSD14A,0.8582653,5.7928457
10182,MFSD14B,0.85460275,5.8086963
10183,MFSD14CP,9.487281,2.8960094
10184,MFSD2A,0.87579226,5.8335986
10185,MFSD2B,0.86833173,5.8285832
10186,MFSD3,0.86594576,5.782487
10187,MFSD4A,0.8509018,5.801772
10188,MFSD4B,0.84840095,5.823224
10189,MFSD5,0.88144225,5.8054333
10190,MFSD6,1.2101263,6.081185
10191,MFSD6L,0.8481938,5.8246303
10192,MFSD8,0.899905,5.7755675
10193,MFSD9,0.78780574,5.727475
10194,MGA,16.150099,7.2063723
10195,MGAM,6.029795,7.598127
10196,MGAM2,5.9762855,7.564735
10197,MGARP,10.986247,1.4610969
10198,MGAT1,9.585983,9.158653
10199,MGAT2,9.5821905,9.160861
10200,MGAT3,10.078213,8.375072
10201,MGAT4A,9.656259,9.119891
10202,MGAT4B,9.564759,9.01361
10203,MGAT4C,9.480566,8.929525
10204,MGAT4D,9.584696,8.7465
10205,MGAT5,9.741804,9.239632
10206,MGAT5B,9.774386,9.222172
10207,MGC35212,9.420782,7.536749
10208,MGLL,7.992659,9.540694
10209,MGME1,10.083041,8.194039
10210,MGMT,9.1115675,8.434319
10211,MGP,9.612898,1.3400539
10212,MGRN1,12.47188,6.3354344
10213,MGST1,5.658974,4.3541145
10214,MGST2,5.615371,4.3499885
10215,MGST3,5.613101,4.391253
10216,MIA,8.521656,7.569262
10217,MIA2,15.443398,6.1714177
10218,MIA3,15.523581,6.050282
10219,MIB1,11.912486,9.685791
10220,MIB2,11.822286,9.667166
10221,MICA,6.5247035,14.760335
10222,MICAL1,11.662069,8.369279
10223,MICAL2,14.219867,6.270193
10224,MICAL3,14.788454,5.915855
10225,MICALL1,14.383413,5.591196
10226,MICALL2,14.293465,5.5779314
10227,MICB,6.5220985,14.758855
10228,MICOS10,8.507787,3.2660246
10229,MICOS13,8.318014,3.470552
10230,MICU1,10.4955225,7.8412895
10231,MICU2,10.540007,7.8320837
10232,MICU3,10.539904,7.846013
10233,MID1,7.9512386,6.7005463
10234,MID1IP1,9.353412,0.64583546
10235,MID2,7.9730754,6.711205
10236,MIDEAS,15.184687,5.2298
10237,MIDN,11.340885,3.5407944
10238,MIEF1,10.254131,8.170474
10239,MIEF2,10.347881,8.10108
10240,MIEN1,8.898543,7.7389565
10241,MIER1,13.201321,5.261957
10242,MIER2,13.169499,5.2580085
10243,MIER3,13.084796,5.324884
10244,MIF,8.059161,9.500918
10245,MIF4GD,11.719943,9.421225
10246,MIGA1,11.696717,6.111691
10247,MIGA2,11.594075,6.065649
10248,MIIP,10.960451,1.4699451
10249,MILR1,8.142985,5.455334
10250,MINAR1,15.2319,5.526041
10251,MINAR2,9.628585,1.1050186
10252,MINDY1,10.816085,5.6668925
10253,MINDY2,12.261078,5.98203
10254,MINDY3,9.666392,9.134234
10255,MINDY4,12.284942,6.099262
10256,MINDY4B,9.866816,8.912091
10257,MINK1,14.217238,6.2357373
10258,MINPP1,9.401118,9.805924
10259,MIOS,12.916245,9.249789
10260,MIOX,9.026054,10.0035
10261,MIP,10.941634,-2.8046873
10262,MIPEP,18.27527,5.959529
10263,MIPOL1,9.141968,2.5007904
10264,MIR1-1HG,9.90852,0.09448164
10265,MIR17HG,9.353532,0.59067345
10266,MIR1915HG,10.025596,-0.092701666
10267,MIR22HG,9.304976,-0.10854634
10268,MIR7-3HG,9.356443,-0.27181384
10269,MIR9-1HG,9.455995,0.07603208
10270,MIS12,8.841185,3.4775176
10271,MIS18A,9.971311,5.7563095
10272,MIS18BP1,15.176841,5.5740995
10273,MISFA,9.228125,1.5955949
10274,MISP,14.405848,5.0648446
10275,MISP3,10.504894,1.4406834
10276,MITD1,8.510824,8.864481
10277,MITF,13.825765,4.672674
10278,MIX23,8.826344,1.3824123
10279,MIXL1,12.205859,2.5033624
10280,MKI67,16.146017,6.318184
10281,MKKS,9.24329,1.6516918
10282,MKLN1,10.781379,9.362814
10283,MKNK1,14.506867,9.765341
10284,MKNK2,14.573799,9.85803
10285,MKRN1,10.95311,5.326509
10286,MKRN2,10.752623,5.4687476
10287,MKRN2OS,9.435353,9.058572
10288,MKRN3,11.196962,5.454452
10289,MKRN4P,11.026306,5.262531
10290,MKRN9P,9.397723,1.4344876
10291,MKS1,11.22653,7.4606037
10292,MKX,11.932804,2.6012418
10293,MLANA,9.735739,1.5786616
10294,MLC1,6.73952,3.8711824
10295,MLEC,8.882177,8.213148
10296,MLF1,10.151552,4.972768
10297,MLF2,10.106342,5.0443974
10298,MLH1,10.504499,8.3164425
10299,MLH3,14.542984,6.1323624
10300,MLIP,15.788255,5.5889697
10301,MLKL,14.641467,9.930114
10302,MLLT1,14.250034,5.235489
10303,MLLT10,15.042881,5.789013
10304,MLLT11,9.693887,0.13775152
10305,MLLT3,14.259342,5.1577873
10306,MLLT6,15.329031,5.751606
10307,MLN,9.671122,1.1745117
10308,MLNR,2.0410545,10.32923
10309,MLPH,13.875036,5.0304084
10310,MLST8,13.238404,11.201976
10311,MLX,10.238597,3.429126
10312,MLXIP,14.350012,5.7410955
10313,MLXIPL,14.258253,5.70793
10314,MLYCD,9.340427,8.970274
10315,MMAA,9.669094,7.916971
10316,MMAB,9.0671015,8.249728
10317,MMACHC,9.241116,8.73069
10318,MMADHC,10.6312275,6.2869883
10319,MMD,5.583849,4.5084934
10320,MMD2,5.5820794,4.548334
10321,MME,18.278725,5.9593577
10322,MMEL1,18.28085,5.957407
10323,MMGT1,8.790247,3.6600325
10324,MMP1,7.1000156,8.221947
10325,MMP10,7.0961366,8.226688
10326,MMP11,7.0825357,8.213278
10327,MMP12,7.123954,8.210916
10328,MMP13,7.095991,8.23322
10329,MMP14,7.064879,8.206219
10330,MMP15,7.038519,8.211298
10331,MMP16,7.0446134,8.207001
10332,MMP17,7.0500827,8.213511
10333,MMP19,7.0898423,8.230071
10334,MMP2,7.073856,8.133963
10335,MMP20,7.087286,8.218003
10336,MMP21,7.0630965,8.223435
10337,MMP23B,7.1687627,8.106995
10338,MMP24,7.0194616,8.223159
10339,MMP24OS,17.528498,6.933194
10340,MMP25,7.0778627,8.217661
10341,MMP26,7.155476,8.211455
10342,MMP27,7.115622,8.240865
10343,MMP28,7.0944395,8.189613
10344,MMP3,7.075111,8.237539
10345,MMP7,7.2112875,8.207618
10346,MMP8,7.122795,8.20341
10347,MMP9,7.0516925,8.158886
10348,MMRN1,14.896038,7.250704
10349,MMRN2,14.886216,7.241764
10350,MMS19,12.904971,9.456558
10351,MMS22L,13.370439,8.758283
10352,MMTAG2,10.64731,3.0782397
10353,MMUT,8.574978,10.740908
10354,MN1,15.846646,5.6215525
10355,MNAT1,10.029347,5.93912
10356,MND1,8.772532,3.9714487
10357,MNDA,10.721675,6.198256
10358,MNS1,9.0516205,2.846804
10359,MNT,14.174824,4.659018
10360,MNX1,12.219411,2.5616782
10361,MOAP1,9.708553,6.773435
10362,MOB1A,7.3521795,9.389215
10363,MOB1B,7.3567963,9.374291
10364,MOB2,7.3330674,9.389016
10365,MOB3A,7.377755,9.365528
10366,MOB3B,7.3663983,9.379092
10367,MOB3C,7.3206763,9.39647
10368,MOB4,7.3915954,9.365906
10369,MOBP,11.010785,0.86913544
10370,MOCOS,10.205913,9.048845
10371,MOCS1,9.523237,8.531186
10372,MOCS2,9.151109,7.84008
10373,MOCS3,8.464133,9.972634
10374,MOG,8.628895,5.162577
10375,MOGAT1,4.945197,4.9081674
10376,MOGAT2,4.939232,4.8986893
10377,MOGAT3,4.9297185,4.9118133
10378,MOGS,9.673938,10.526658
10379,MOK,14.506284,9.7540045
10380,MON1A,10.460056,7.566484
10381,MON1B,10.149486,8.171399
10382,MON2,12.8909,8.864171
10383,MORC1,12.649657,7.371828
10384,MORC2,12.634503,7.300722
10385,MORC3,12.961972,7.1462975
10386,MORC4,12.964274,7.079013
10387,MORF4L1,10.11055,7.1899676
10388,MORF4L2,10.610624,5.7868342
10389,MORN1,4.4032674,8.21979
10390,MORN2,12.989664,11.177862
10391,MORN3,13.017055,11.175834
10392,MORN4,13.027048,11.201784
10393,MORN5,12.887531,11.101986
10394,MOS,14.661996,9.92531
10395,MOSMO,7.806178,12.700246
10396,MOSPD1,8.551366,5.3642926
10397,MOSPD2,10.769059,7.4679728
10398,MOSPD3,9.375811,5.2060275
10399,MOV10,10.890248,8.864887
10400,MOV10L1,11.447593,8.17941
10401,MOXD1,9.910787,10.237582
10402,MOXD2P,9.906066,10.120857
10403,MPC1,6.440408,4.3767533
10404,MPC1L,6.5616684,4.3010635
10405,MPC2,6.5385284,4.4186683
10406,MPDU1,5.822042,4.5215573
10407,MPDZ,13.6023445,6.085855
10408,MPEG1,6.725405,8.125747
10409,MPG,9.351741,8.359244
10410,MPHOSPH10,10.500042,3.6335523
10411,MPHOSPH6,10.296126,3.1415284
10412,MPHOSPH8,13.575739,5.716694
10413,MPHOSPH9,15.349772,5.908435
10414,MPI,8.818757,9.558968
10415,MPIG6B,9.30279,4.5332556
10416,MPL,11.89412,7.856701
10417,MPLKIP,11.174004,0.75505686
10418,MPND,10.82399,6.7460303
10419,MPO,10.447602,9.763613
10420,MPP1,9.726034,7.3478284
10421,MPP2,9.931522,7.2605786
10422,MPP3,10.095961,7.2042446
10423,MPP4,10.198648,7.2316256
10424,MPP7,10.001356,7.348018
10425,MPPE1,9.142681,9.505849
10426,MPPED1,8.79474,9.431313
10427,MPPED2,8.783749,9.609052
10428,MPRIP,14.235637,5.9958367
10429,MPST,8.18637,9.766785
10430,MPTX1,8.369666,8.660105
10431,MPV17,8.998889,15.080731
10432,MPV17L,9.0026,15.0779295
10433,MPV17L2,9.004234,15.066623
10434,MPZ,9.045244,4.8619876
10435,MPZL1,9.159668,4.7495403
10436,MPZL2,8.76502,5.0485177
10437,MPZL3,9.046538,4.795093
10438,MR1,3.5766222,4.4485836
10439,MRAP,10.138648,1.5208061
10440,MRAP2,9.8274145,1.0542085
10441,MRAS,20.52684,8.634181
10442,MRC1,6.4276094,7.6724544
10443,MRC2,6.3346353,7.639438
10444,MRE11,12.178383,7.491473
10445,MREG,9.102814,0.4515441
10446,MRFAP1,8.94042,1.4979216
10447,MRFAP1L1,8.938924,1.5610535
10448,MRFAP1L2,8.993296,1.5713369
10449,MRGBP,11.78098,2.9817126
10450,MRGPRD,1.6784716,10.761917
10451,MRGPRE,1.6885706,10.751493
10452,MRGPRF,1.7130095,10.731278
10453,MRGPRG,1.7241021,10.727043
10454,MRGPRG-AS1,10.227288,0.14924236
10455,MRGPRX1,1.6591406,10.78434
10456,MRGPRX2,1.6769656,10.767957
10457,MRGPRX3,1.7001463,10.743178
10458,MRGPRX4,1.7060312,10.737182
10459,MRI1,8.322244,10.142482
10460,MRLN,8.961323,1.740552
10461,MRM1,9.584543,7.8549843
10462,MRM2,8.4233055,9.000326
10463,MRM3,9.901187,8.039782
10464,MRNIP,11.172062,1.784843
10465,MRO,12.15151,9.262901
10466,MROH1,13.097756,8.888209
10467,MROH2A,13.139275,8.869522
10468,MROH2B,13.094098,8.862534
10469,MROH5,13.033389,8.86581
10470,MROH6,12.754757,8.92036
10471,MROH7,13.195536,7.2002845
10472,MROH8,12.450046,9.091354
10473,MROH9,12.636658,9.03203
10474,MRPL1,9.458711,6.5440097
10475,MRPL10,9.647252,5.7346487
10476,MRPL11,9.020166,7.399408
10477,MRPL12,10.059546,4.673204
10478,MRPL13,9.351797,6.314451
10479,MRPL14,9.182864,6.566961
10480,MRPL15,9.397541,6.4693446
10481,MRPL16,9.365304,6.351896
10482,MRPL17,9.359154,6.335085
10483,MRPL18,9.39632,6.353708
10484,MRPL19,9.408211,6.398434
10485,MRPL2,9.365857,6.3909745
10486,MRPL20,9.4278145,6.2913003
10487,MRPL21,9.344199,6.217999
10488,MRPL22,9.376796,6.179602
10489,MRPL23,9.40872,6.2161655
10490,MRPL24,9.452955,6.1388793
10491,MRPL27,9.332143,6.2404838
10492,MRPL28,9.37636,6.459097
10493,MRPL3,9.323966,6.388128
10494,MRPL30,9.489149,5.933289
