,gene_symbol,UMAP 0,UMAP 1
12799,PHIP,4.858523,-1.6107227
12800,PHKA1,6.5795717,-3.6430342
12801,PHKA2,6.5475674,-3.6419833
12802,PHKB,6.423849,-3.6501765
12803,PHKG1,8.171065,-4.321076
12804,PHKG2,8.155353,-4.2964416
12805,PHLDA1,6.561819,0.16773167
12806,PHLDA2,7.2652283,-2.6443677
12807,PHLDA3,7.271707,-2.846132
12808,PHLDB1,7.6259274,-1.971717
12809,PHLDB2,7.716294,-1.918001
12810,PHLDB3,7.5565276,-1.159157
12811,PHLPP1,6.235499,-1.9733335
12812,PHLPP2,5.9520617,-3.6396253
12813,PHOSPHO1,1.2527777,-2.8674085
12814,PHOSPHO2,1.1558233,-3.0615308
12815,PHOX2A,3.1290002,1.0771188
12816,PHOX2B,2.9203153,1.0331728
12817,PHPT1,5.591885,-3.20512
12818,PHRF1,5.044836,-0.8639189
12819,PHTF1,7.433522,0.90566903
12820,PHTF2,7.402969,0.90629375
12821,PHYH,2.2111561,-2.4071033
12822,PHYHD1,2.1364634,-2.3493767
12823,PHYHIP,6.360928,-3.4375668
12824,PHYHIPL,6.4062696,-3.5128915
12825,PHYKPL,0.3401053,-2.856838
12826,PI15,4.626229,4.5036383
12827,PI16,9.290063,0.008534994
12828,PI3,9.282444,-0.11790995
12829,PI4K2A,6.416605,-2.8023994
12830,PI4K2B,6.511423,-2.7459793
12831,PI4KA,6.6554446,-4.200149
12832,PI4KAP1,6.484912,-3.8792105
12833,PI4KAP2,6.766589,-3.4911084
12834,PI4KB,6.7947354,-3.1266842
12835,PIANP,7.0770025,3.448769
12836,PIAS1,4.509619,-1.2282318
12837,PIAS2,4.636572,-1.3420774
12838,PIAS3,4.591794,-1.2328333
12839,PIAS4,4.7037106,-1.5801187
12840,PIBF1,8.390666,-1.3941782
12841,PICALM,6.097275,-1.8249992
12842,PICK1,7.689711,-2.9898643
12843,PID1,7.153939,-2.487434
12844,PIDD1,5.708189,-4.471303
12845,PIEZO1,6.995483,-3.8814409
12846,PIEZO2,6.9793835,-4.1542735
12847,PIF1,3.4149425,-2.7776606
12848,PIFO,9.68465,-1.2104678
12849,PIGA,1.22764,-2.261955
12850,PIGB,5.699766,2.318795
12851,PIGBOS1,9.420052,2.9536042
12852,PIGC,7.2852116,1.8165239
12853,PIGF,6.3876257,2.0857773
12854,PIGG,5.8393207,2.0513666
12855,PIGH,5.417673,-3.7615201
12856,PIGK,4.2669997,3.9402635
12857,PIGL,1.3573747,-2.0716677
12858,PIGM,5.810902,2.3475182
12859,PIGN,5.835608,2.0571144
12860,PIGO,5.768219,2.084278
12861,PIGP,7.2898207,1.9362332
12862,PIGQ,6.747847,1.2925072
12863,PIGR,6.793222,5.1371803
12864,PIGS,4.5513506,3.2325237
12865,PIGT,5.7984786,2.862991
12866,PIGU,5.771637,2.3243375
12867,PIGV,5.79455,2.270743
12868,PIGW,5.8847566,2.2843716
12869,PIGX,5.848552,3.8276408
12870,PIGY,7.4725876,1.9289685
12871,PIGZ,5.747176,2.2205484
12872,PIH1D1,4.613954,-3.2608435
12873,PIH1D2,4.592198,-3.268147
12874,PIK3AP1,6.2220783,-2.8011088
12875,PIK3C2A,6.6890807,-3.1228218
12876,PIK3C2B,6.823197,-3.184008
12877,PIK3C2G,6.7952447,-3.1230347
12878,PIK3C3,6.846078,-3.201512
12879,PIK3CA,6.916254,-3.1974158
12880,PIK3CB,6.805875,-3.230115
12881,PIK3CD,6.7986565,-3.226532
12882,PIK3CD-AS1,10.336029,2.1897438
12883,PIK3CG,6.791455,-3.2065203
12884,PIK3IP1,6.3520293,4.449413
12885,PIK3R1,7.570684,-3.3198981
12886,PIK3R2,7.0388527,-2.3406637
12887,PIK3R3,7.540456,-3.3203287
12888,PIK3R4,5.8295197,-3.8427105
12889,PIK3R5,7.722865,-0.060944084
12890,PIK3R6,7.733025,0.08748795
12891,PIKFYVE,6.7183247,-3.1696887
12892,PILRA,7.2980886,5.744727
12893,PILRB,7.2667603,5.65077
12894,PIM1,8.307877,-4.3739176
12895,PIM2,8.053325,-3.979381
12896,PIM3,8.3415165,-4.3192635
12897,PIMREG,7.602597,-0.11083439
12898,PIN1,3.9110215,-3.8276165
12899,PIN1P1,8.880221,0.72305065
12900,PIN4,3.9232628,-3.8501318
12901,PINK1,6.254732,-2.338058
12902,PINLYP,7.9060955,4.771295
12903,PINX1,4.418937,-2.215785
12904,PIP,8.62656,0.95626915
12905,PIP4K2A,6.688655,-2.9071093
12906,PIP4K2B,6.634596,-2.9102778
12907,PIP4K2C,6.618984,-2.908911
12908,PIP4P1,7.1678553,-3.165408
12909,PIP4P2,7.039397,-3.3037713
12910,PIP5K1A,6.541812,-2.9097922
12911,PIP5K1B,6.4962797,-2.9482899
12912,PIP5K1C,6.5293546,-2.8548603
12913,PIP5KL1,7.0837884,-2.3473072
12914,PIPOX,0.5854614,-2.3590903
12915,PIPSL,6.015196,-3.375133
12916,PIR,0.52749026,-2.7826328
12917,PIRT,7.7907257,2.7659311
12918,PISD,1.7652954,-2.79015
12919,PITHD1,5.189609,-3.8059123
12920,PITPNA,5.607707,-3.1635268
12921,PITPNB,5.614577,-3.158044
12922,PITPNC1,5.6097026,-3.180605
12923,PITPNM1,6.190175,-2.5659308
12924,PITPNM2,6.0789337,-2.619777
12925,PITPNM3,6.050658,-2.6311784
12926,PITRM1,0.43037802,-1.3097414
12927,PITX1,3.0304272,0.97744775
12928,PITX2,2.9852192,0.99931675
12929,PITX3,3.0473673,1.0312898
12930,PIWIL1,5.733984,-2.9356294
12931,PIWIL2,5.834935,-2.6848745
12932,PIWIL3,5.892266,-2.85513
12933,PIWIL4,5.869029,-2.8964791
12934,PJA1,6.124222,-1.263946
12935,PJA2,6.239909,-1.0828347
12936,PJVK,4.097589,-5.228879
12937,PKD1,5.897309,4.196559
12938,PKD1L1,5.895207,4.1999817
12939,PKD1L1-AS1,10.119614,1.3387282
12940,PKD1L2,5.8829365,4.1734824
12941,PKD1L3,5.93061,4.065072
12942,PKD2,5.7820454,1.4410164
12943,PKD2L1,5.7641206,1.4462605
12944,PKD2L2,5.7959905,1.4972808
12945,PKDCC,4.4784017,3.298529
12946,PKDREJ,5.8965325,4.069582
12947,PKHD1,5.8453884,4.2698913
12948,PKHD1L1,5.6450653,4.2391386
12949,PKIA,8.024294,-0.26508138
12950,PKIB,8.091936,-0.16372068
12951,PKIG,7.9509583,-0.2266403
12952,PKLR,0.46633288,-3.3180296
12953,PKM,0.46249548,-3.3511865
12954,PKMYT1,7.2209377,-2.0631294
12955,PKN1,7.511809,-2.7081647
12956,PKN2,7.750203,-3.074221
12957,PKN3,7.329173,-2.4976194
12958,PKNOX1,3.9104686,0.032666855
12959,PKNOX2,3.8099456,0.038538065
12960,PKP1,7.5259323,-3.0261886
12961,PKP2,7.483344,-3.053355
12962,PKP3,7.5910945,-3.0005357
12963,PKP4,7.5846457,-2.8944986
12964,PLA1A,4.2067037,3.9583578
12965,PLA2G10,8.344287,4.8942733
12966,PLA2G12A,4.905705,3.6603715
12967,PLA2G12B,4.9673295,3.6690755
12968,PLA2G15,3.931263,3.7767835
12969,PLA2G1B,8.443711,4.911989
12970,PLA2G2A,8.40095,4.911001
12971,PLA2G2C,8.410425,4.9126673
12972,PLA2G2D,8.389233,4.9140778
12973,PLA2G2E,8.378913,4.913286
12974,PLA2G2F,8.395865,4.9156017
12975,PLA2G3,7.87482,4.2906704
12976,PLA2G4A,2.2254124,-1.6364177
12977,PLA2G4B,2.2067163,-1.6689157
12978,PLA2G4C,2.2116418,-1.6579092
12979,PLA2G4D,2.2123375,-1.648851
12980,PLA2G4E,2.2186265,-1.6637989
12981,PLA2G4F,2.1970909,-1.6815847
12982,PLA2G5,8.394929,4.913377
12983,PLA2G6,5.7653456,-4.5989065
12984,PLA2G7,1.3649958,-1.8995168
12985,PLA2R1,4.966655,4.911341
12986,PLAA,5.1075816,-3.7556899
12987,PLAAT1,5.7575483,-2.6800518
12988,PLAAT2,5.7838397,-2.7262042
12989,PLAAT3,5.775773,-2.7151198
12990,PLAAT4,5.7698717,-2.689299
12991,PLAAT5,5.879451,-2.379675
12992,PLAC1,5.6263213,4.087949
12993,PLAC4,10.719614,0.23051994
12994,PLAC8,7.6311593,2.6585462
12995,PLAC8L1,7.67293,2.654408
12996,PLAC9,7.369456,3.845285
12997,PLAG1,4.487723,0.2376619
12998,PLAGL1,4.477012,0.3822746
12999,PLAGL2,4.4273515,0.40837824
13000,PLAT,4.84321,4.9827337
13001,PLAU,4.7964125,4.9673004
13002,PLAUR,7.8958306,4.77212
13003,PLB1,3.9896986,3.8509138
13004,PLBD1,3.6516187,3.6475146
13005,PLBD2,3.6366856,3.6470354
13006,PLCB1,7.190129,-3.2893016
13007,PLCB2,7.032506,-3.3528955
13008,PLCB3,7.03804,-3.2387009
13009,PLCB4,7.1065755,-3.282206
13010,PLCD1,7.085155,-3.3675854
13011,PLCD3,7.0065155,-3.326052
13012,PLCD4,6.9934807,-3.3743145
13013,PLCE1,6.8726726,-2.5328476
13014,PLCG1,7.060355,-3.3381562
13015,PLCG2,7.0930576,-3.4204361
13016,PLCH1,6.744435,-2.2097933
13017,PLCH2,6.8578124,-2.3029127
13018,PLCL1,6.9489675,-3.3362732
13019,PLCL2,6.904383,-3.2869272
13020,PLCXD1,1.4823222,-2.1974213
13021,PLCXD2,1.5229743,-2.1962376
13022,PLCXD3,1.4586209,-2.1392505
13023,PLCZ1,7.0751085,-3.4726024
13024,PLD1,6.8702955,-3.1935835
13025,PLD2,6.894365,-3.1712763
13026,PLD3,2.1846867,-1.9732698
13027,PLD4,2.0862136,-1.9443676
13028,PLD5,2.269576,-1.9708477
13029,PLD6,1.9606903,-2.058414
13030,PLEC,8.103793,-3.0290492
13031,PLEK,7.3095746,-3.0509784
13032,PLEK2,7.297502,-2.981278
13033,PLEKHA1,7.3391175,-2.7428772
13034,PLEKHA2,7.289273,-2.5693102
13035,PLEKHA3,7.2696705,-2.537335
13036,PLEKHA4,7.206416,-1.1994017
13037,PLEKHA5,7.6419234,-2.0718555
13038,PLEKHA6,7.6050563,-2.0074482
13039,PLEKHA7,7.641784,-2.0166123
13040,PLEKHA8,6.7193756,-2.9600341
13041,PLEKHA8P1,6.670222,-2.9296176
13042,PLEKHB1,7.4071865,2.6305776
13043,PLEKHB2,7.412383,2.7355816
13044,PLEKHD1,8.154573,-1.6385224
13045,PLEKHF1,7.2742043,-2.771826
13046,PLEKHF2,7.2997966,-3.0252297
13047,PLEKHG1,6.6879125,-1.4853303
13048,PLEKHG2,9.089036,-0.45280996
13049,PLEKHG3,6.9051843,-1.7676955
13050,PLEKHG4,7.122181,-1.6747218
13051,PLEKHG4B,7.1593456,-1.5736703
13052,PLEKHG5,7.0799866,-2.1791613
13053,PLEKHG6,7.110675,-2.1930265
13054,PLEKHG7,7.341792,-2.3231523
13055,PLEKHH1,7.002805,-2.3799973
13056,PLEKHH2,6.936815,-2.4563577
13057,PLEKHH3,7.0250425,-1.9163924
13058,PLEKHJ1,7.315881,-2.915914
13059,PLEKHM1,6.574759,-2.3946846
13060,PLEKHM2,6.7260923,-2.4132593
13061,PLEKHM3,6.5083613,-2.5204961
13062,PLEKHN1,7.201114,-1.6395714
13063,PLEKHO1,7.129523,-2.0431995
13064,PLEKHO2,7.1664615,-1.3241627
13065,PLEKHS1,6.9434304,-2.1447525
13066,PLET1,6.3258386,4.162775
13067,PLG,4.8216405,5.001885
13068,PLGLA,6.0657263,5.268102
13069,PLGLB1,6.0678062,5.2562127
13070,PLGLB2,6.104475,5.2445755
13071,PLGRKT,9.33373,2.8116329
13072,PLIN1,6.5501037,-1.3037382
13073,PLIN2,6.554872,-1.3312083
13074,PLIN3,6.549733,-1.3503544
13075,PLIN4,9.946313,-0.31704253
13076,PLIN5,6.610846,-1.3779562
13077,PLK1,8.176838,-4.1622434
13078,PLK2,7.8358307,-4.08622
13079,PLK3,7.181695,-2.4498906
13080,PLK4,6.6362953,-2.0297291
13081,PLK5,7.162562,-2.1114037
13082,PLLP,8.133597,2.4665911
13083,PLN,9.08448,1.0847731
13084,PLOD1,4.3084393,3.261705
13085,PLOD2,4.293545,3.2383583
13086,PLOD3,4.320277,3.278199
13087,PLP1,7.84834,2.5361414
13088,PLP2,8.144829,2.4744189
13089,PLPBP,1.0733101,-2.9207988
13090,PLPP1,6.0709805,2.0241911
13091,PLPP2,6.100878,2.0372148
13092,PLPP3,6.097342,2.0790935
13093,PLPP4,6.054978,2.0448208
13094,PLPP5,6.095345,2.0899947
13095,PLPP6,6.08568,2.0905702
13096,PLPP7,6.0931425,2.1144698
13097,PLPPR1,6.0490127,2.0746076
13098,PLPPR2,6.035183,2.0012062
13099,PLPPR3,6.659213,3.1850142
13100,PLPPR4,6.573025,3.3489428
13101,PLPPR5,6.0661173,2.059191
13102,PLRG1,4.9469304,-4.1806135
13103,PLS1,7.7441287,-3.3662739
13104,PLS3,7.7537117,-3.3900692
13105,PLSCR1,7.441679,2.6533706
13106,PLSCR2,7.4432597,2.6187768
13107,PLSCR3,4.8133345,-3.7945411
13108,PLSCR4,7.4934926,2.6290092
13109,PLSCR5,7.4928412,2.60601
13110,PLTP,9.670272,7.867213
13111,PLVAP,8.37723,-1.4313745
13112,PLXDC1,6.078502,3.7907944
13113,PLXDC2,5.97484,3.9054503
13114,PLXNA1,5.5396457,3.7436578
13115,PLXNA2,5.5343084,3.778125
13116,PLXNA3,5.539122,3.7932744
13117,PLXNA4,5.5069637,3.7820208
13118,PLXNB1,5.522433,3.8229468
13119,PLXNB2,5.525173,3.8399196
13120,PLXNB3,5.5035253,3.7817605
13121,PLXNC1,5.594191,3.8714464
13122,PLXND1,5.5479198,3.8394256
13123,PM20D1,0.53078043,-1.7182299
13124,PM20D2,0.49639076,-1.8540363
13125,PMAIP1,9.347118,0.9398257
13126,PMCH,9.191178,5.002911
13127,PMCHL1,9.842629,1.1296628
13128,PMCHL2,9.790527,1.0880092
13129,PMEL,6.345624,4.208415
13130,PMEPA1,7.171614,3.228201
13131,PMF1,8.035932,-0.5690979
13132,PMFBP1,8.4642515,-1.2205848
13133,PMIS2,9.046238,0.009497587
13134,PML,5.501768,-2.2758124
13135,PMM1,1.065696,-3.1106296
13136,PMM2,1.0276358,-3.0744889
13137,PMP2,2.527008,-7.7151804
13138,PMP22,8.167514,2.7168684
13139,PMPCA,0.51431125,-1.5772882
13140,PMPCB,0.45377585,-1.5740657
13141,PMS1,3.4738522,-2.5660415
13142,PMS2,3.4397256,-2.662572
13143,PMS2CL,7.6718965,-0.32190564
13144,PMS2P1,6.6092167,0.24475299
13145,PMS2P11,5.596024,-2.5695171
13146,PMS2P2,9.957677,-0.6970202
13147,PMS2P3,8.172899,-4.238875
13148,PMS2P5,3.3413835,-2.7700887
13149,PMVK,1.4170169,-2.8877351
13150,PNAS-138,10.016806,1.2346473
13151,PNCK,8.294173,-4.3392534
13152,PNISR,4.0900645,-1.5268751
13153,PNKD,1.338791,-2.7128212
13154,PNKP,1.6582322,-2.8020227
13155,PNLDC1,2.7628849,-2.6748683
13156,PNLIP,4.2053256,3.9812253
13157,PNLIPRP1,4.224975,3.9770582
13158,PNLIPRP2,4.1909857,3.9712477
13159,PNLIPRP3,4.2127304,3.9772854
13160,PNMA1,10.781768,-3.4586477
13161,PNMA2,10.790053,-3.4651318
13162,PNMA3,10.797106,-3.4711328
13163,PNMA5,10.7885895,-3.4612093
13164,PNMA6A,10.793873,-3.4681776
13165,PNMA6E,9.175665,-0.45178014
13166,PNMA6F,9.086283,-0.47584456
13167,PNMA8A,8.914057,-1.348688
13168,PNMA8B,8.828195,-0.7897585
13169,PNMA8C,9.00583,-1.4219518
13170,PNMT,1.8335488,-2.3745084
13171,PNN,4.3863735,-1.3419647
13172,PNO1,3.5579338,-3.547888
13173,PNOC,9.2236,5.0327377
13174,PNP,0.7393399,-3.0144532
13175,PNPLA1,2.271117,-1.6672024
13176,PNPLA2,2.2233174,-1.6197975
13177,PNPLA3,2.229132,-1.7020291
13178,PNPLA4,2.1513307,-1.7023935
13179,PNPLA5,2.195346,-1.6973203
13180,PNPLA6,5.536905,1.24587
13181,PNPLA7,5.50076,1.1903992
13182,PNPLA8,5.6972203,-3.917006
13183,PNPO,1.40894,-2.745698
13184,PNPT1,2.2297902,-3.672986
13185,PNRC1,7.464813,-0.08397537
13186,PNRC2,8.442289,0.30123362
13187,POC1A,5.1441245,-4.451362
13188,POC1B,5.3431096,-4.211224
13189,POC5,7.7355523,-1.1468774
13190,PODN,6.308362,5.5464673
13191,PODNL1,6.291353,5.361569
13192,PODXL,6.952752,4.0130253
13193,PODXL2,6.782018,3.8938253
13194,POF1B,7.9581423,-1.1572733
13195,POFUT1,4.2770576,3.1959667
13196,POFUT2,4.2647185,3.1729624
13197,POGK,4.564022,-0.49289793
13198,POGLUT1,4.324866,3.186935
13199,POGLUT2,4.309202,3.199219
13200,POGLUT3,4.2929344,3.2178776
13201,POGZ,4.9641194,-0.06263026
13202,POLA1,3.1130366,-2.8518336
13203,POLA2,2.6135945,-2.7687159
13204,POLB,2.0059958,-2.863486
13205,POLD1,3.1941714,-2.8166976
13206,POLD2,2.6781988,-2.7813072
13207,POLD3,5.348017,-1.6149149
13208,POLD4,5.140775,-2.4604318
13209,POLDIP2,1.9586996,-3.7062345
13210,POLDIP3,4.6525702,-1.4212868
13211,POLE,3.2046013,-2.793331
13212,POLE2,2.6148071,-2.7733228
13213,POLE3,4.317165,-1.4226038
13214,POLE4,5.514164,-1.786878
13215,POLG,2.9584231,-2.7420611
13216,POLG2,1.1906637,-3.8315701
13217,POLH,3.540111,-2.4091077
13218,POLI,3.5987809,-2.3995442
13219,POLK,3.60553,-2.3786685
13220,POLL,2.1252499,-2.7989686
13221,POLM,2.1090183,-2.771358
13222,POLN,3.3152888,-2.6216676
13223,POLQ,5.3395977,-1.3631175
13224,POLR1A,3.1393847,-3.4651642
13225,POLR1B,3.0971823,-3.568572
13226,POLR1C,4.1591177,-3.6225157
13227,POLR1D,4.516632,-2.1632118
13228,POLR1E,4.745622,-2.9488175
13229,POLR1F,3.5867805,-2.8551419
13230,POLR1G,9.145653,-0.4866842
13231,POLR1H,4.9355702,-2.9143314
13232,POLR2A,3.1219604,-3.680192
13233,POLR2B,3.086283,-3.6878407
13234,POLR2C,4.4273753,-3.6544967
13235,POLR2D,5.33044,-3.2070506
13236,POLR2E,4.0988703,-3.6866822
13237,POLR2F,4.265253,-1.4901631
13238,POLR2G,3.016997,-3.2542303
13239,POLR2H,5.683068,-3.3703089
13240,POLR2I,4.8920956,-2.950949
13241,POLR2J,4.3901367,-3.615518
13242,POLR2J2,4.355858,-3.6312947
13243,POLR2J3,4.368966,-3.6406589
13244,POLR2K,4.8599925,-2.904549
13245,POLR2L,4.9642115,-3.2935717
13246,POLR2M,7.756647,0.1290734
13247,POLR3A,3.1161075,-3.7145796
13248,POLR3B,3.1309044,-3.6795855
13249,POLR3C,4.624251,-3.5094252
13250,POLR3D,4.512065,-2.3192258
13251,POLR3E,4.752414,-3.0499263
13252,POLR3F,4.5687957,-3.4505677
13253,POLR3G,4.4211426,-2.5164137
13254,POLR3GL,4.3955283,-2.4518096
13255,POLR3H,3.028235,-3.2157567
13256,POLR3K,4.860554,-2.9279869
13257,POLRMT,3.4089615,-2.600316
13258,POM121,5.800647,-1.1208903
13259,POM121B,5.8073444,-1.1346601
13260,POM121C,5.7673407,-1.0903716
13261,POM121L12,9.313401,1.1494637
13262,POM121L1P,7.6527195,-0.035641093
13263,POM121L2,5.806156,-0.78605163
13264,POMC,7.1761746,-1.5039109
13265,POMGNT1,4.325228,3.2999203
13266,POMGNT2,4.3133044,3.223537
13267,POMK,6.088016,4.174982
13268,POMP,7.971953,-0.3265303
13269,POMT1,5.7104497,2.302243
13270,POMT2,5.730378,2.3065453
13271,POMZP3,5.5700073,4.094362
13272,PON1,0.92385703,-1.7577345
13273,PON2,0.92488897,-1.7459613
13274,PON3,0.9206872,-1.7566984
13275,POP1,2.2026105,-2.745234
13276,POP4,3.966172,-3.0338056
13277,POP5,4.9928336,-3.1710868
13278,POP7,5.093481,-2.5033631
13279,POPDC2,5.5251074,1.2479779
13280,POPDC3,5.5122786,1.2399856
13281,POR,1.2427007,-3.0806184
13282,PORCN,5.923834,2.2676888
13283,POSTN,5.263279,4.8853374
13284,POT1,3.5453115,-2.9244938
13285,POTEA,9.840414,-0.8530564
13286,POTEB,9.92134,-0.8163324
13287,POTEB2,9.861732,-0.8280505
13288,POTEB3,9.868963,-0.72538745
13289,POTEC,9.846057,-0.7306866
13290,POTED,9.854603,-0.7513646
13291,POTEE,9.917766,-0.7008229
13292,POTEF,9.931666,-0.70326775
13293,POTEG,9.836927,-0.7588129
13294,POTEH,9.831814,-0.6359631
13295,POTEI,9.918258,-0.71357924
13296,POTEJ,9.929122,-0.73928916
13297,POTEKP,12.669067,-3.633445
13298,POTEM,9.821333,-0.714072
13299,POU1F1,3.2794945,0.29177794
13300,POU2AF1,3.8068893,0.4064232
13301,POU2F1,3.9900107,-0.08754804
13302,POU2F2,3.7797816,-0.010675127
13303,POU2F3,3.518069,0.13467585
13304,POU3F1,2.8413785,0.99968934
13305,POU3F2,2.8751767,0.94567126
13306,POU3F3,2.7977216,0.91779995
13307,POU3F4,3.2886386,0.34159806
13308,POU4F1,2.8844244,0.9655744
13309,POU4F2,2.913491,0.86945516
13310,POU4F3,3.270492,0.3536786
13311,POU5F1,3.7540314,0.5670447
13312,POU5F1B,3.8009074,0.64206636
13313,POU5F2,3.8718824,0.8001774
13314,POU6F1,3.8277268,0.07824429
13315,POU6F2,4.010945,-0.08330469
13316,PP2D1,6.0080576,-2.5815654
13317,PP632,10.232886,1.3780878
13318,PP6455,10.131221,1.3840396
13319,PPA1,1.2370989,-3.4525995
13320,PPA2,1.3736613,-3.4407907
13321,PPAN,4.073674,-3.0127358
13322,PPARA,2.9337318,0.062691465
13323,PPARD,2.9340317,0.05846882
13324,PPARG,2.9680655,0.082199275
13325,PPARGC1A,5.0549545,-1.1159889
13326,PPARGC1B,5.240648,-0.2535999
13327,PPAT,0.507965,-3.049203
13328,PPBP,9.701139,-11.445752
13329,PPCDC,0.97025716,-2.8829925
13330,PPCS,1.1772699,-2.8042681
13331,PPDPF,7.621553,-0.8857493
13332,PPDPFL,7.79441,-0.5782596
13333,PPEF1,5.7884545,-3.185982
13334,PPEF2,5.3075314,-3.0551872
13335,PPFIA1,7.969069,-2.4431067
13336,PPFIA2,7.973024,-2.3668706
13337,PPFIA3,7.983573,-2.3325596
13338,PPFIA4,7.948628,-2.3825753
13339,PPFIBP1,7.4677224,-2.1627016
13340,PPFIBP2,7.623307,-2.2380176
13341,PPHLN1,4.3722005,-1.3779501
13342,PPIA,-0.55232084,1.5196427
13343,PPIAL4A,-0.55813193,1.528422
13344,PPIAL4C,-0.5575977,1.5281591
13345,PPIAL4D,-0.5581439,1.5289541
13346,PPIAL4E,-0.55644923,1.5270213
13347,PPIAL4F,-0.55621034,1.5269635
13348,PPIAL4G,-0.5574067,1.5280825
13349,PPIAL4H,-0.55733687,1.5282177
13350,PPIB,3.58237,-3.9906914
13351,PPIC,3.5680995,-3.9680219
13352,PPID,3.6817143,-3.9744399
13353,PPIE,3.5553806,-3.9976022
13354,PPIF,3.5697117,-3.97685
13355,PPIG,3.935215,-1.6795924
13356,PPIH,3.5818174,-3.9936817
13357,PPIL1,3.5599003,-3.9893363
13358,PPIL2,4.909178,-3.6258662
13359,PPIL3,3.57521,-4.004098
13360,PPIL4,3.96072,-1.8845938
13361,PPIL6,2.1933737,-3.2331092
13362,PPIP5K1,6.774507,-2.6440487
13363,PPIP5K2,6.703897,-2.8240044
13364,PPL,8.102254,-3.0001216
13365,PPM1A,5.9340453,-2.515043
13366,PPM1B,5.955148,-2.436328
13367,PPM1D,6.1006365,-2.4277308
13368,PPM1E,6.155819,-2.2052767
13369,PPM1F,7.138808,-2.0893028
13370,PPM1G,5.9391747,-2.4016712
13371,PPM1H,5.9716625,-2.4937568
13372,PPM1J,5.954083,-2.4712973
13373,PPM1K,5.8612843,-2.5051863
13374,PPM1L,5.916053,-2.502383
13375,PPM1M,6.0017276,-2.4859047
13376,PPM1N,7.0949225,-2.0858192
13377,PPME1,1.2634476,-1.9559381
13378,PPOX,0.5677175,-2.3901775
13379,PPP1CA,2.7923455,-4.448387
13380,PPP1CB,2.7598884,-4.4981885
13381,PPP1CC,2.7603579,-4.455308
13382,PPP1R10,4.193333,-1.2680684
13383,PPP1R11,7.083173,2.9000225
13384,PPP1R12A,7.721911,-1.8724182
13385,PPP1R12B,7.6615095,-1.8912474
13386,PPP1R12C,7.2746935,-1.8349344
13387,PPP1R13B,7.34111,-2.0395808
13388,PPP1R13L,7.3862677,-1.6440221
13389,PPP1R14A,6.5074973,-1.9035428
13390,PPP1R14B,6.447792,-1.7234738
13391,PPP1R14C,6.143751,-1.8435589
13392,PPP1R14D,6.6307597,-1.9919207
13393,PPP1R15A,9.2648945,-0.38099682
13394,PPP1R15B,7.0600233,-0.6806581
13395,PPP1R16A,6.900263,-1.9229515
13396,PPP1R16B,6.654515,-2.206082
13397,PPP1R17,9.125302,-0.20811933
13398,PPP1R18,9.115195,-0.48228383
13399,PPP1R1A,7.64066,-0.690144
13400,PPP1R1B,7.6058064,-0.64116603
13401,PPP1R1C,7.723438,-0.6859869
13402,PPP1R2,5.4203105,-2.0686297
13403,PPP1R21,8.147125,-2.0874443
13404,PPP1R26,6.1309223,-0.27592137
13405,PPP1R27,5.6983624,-5.0928454
13406,PPP1R2B,5.3407516,-2.079459
13407,PPP1R2C,5.4080524,-2.04242
13408,PPP1R2P1,5.435633,-2.052254
13409,PPP1R32,9.415324,-1.0855925
13410,PPP1R35,7.538943,0.03602476
13411,PPP1R36,8.329036,0.17716414
13412,PPP1R37,6.7420473,-1.9031466
13413,PPP1R3A,6.6536574,-0.723112
13414,PPP1R3B,6.7800255,-2.6535804
13415,PPP1R3C,6.940611,-2.6630518
13416,PPP1R3D,7.133817,-1.5183312
13417,PPP1R3E,7.1789637,-1.3321056
13418,PPP1R3F,7.3856835,-0.89821833
13419,PPP1R3G,7.1052995,-1.3638347
13420,PPP1R42,5.742512,-4.589664
13421,PPP1R7,5.480273,-4.652039
13422,PPP1R8,5.0438433,-3.5499172
13423,PPP1R9A,7.273889,-1.8793678
13424,PPP1R9B,7.292141,-1.730553
13425,PPP2CA,2.7741668,-4.527767
13426,PPP2CB,2.7473612,-4.4793034
13427,PPP2R1A,6.537425,-5.302935
13428,PPP2R1B,6.5546436,-5.2740135
13429,PPP2R2A,4.9734178,-4.391993
13430,PPP2R2B,4.9793906,-4.3562574
13431,PPP2R2C,4.9843025,-4.35948
13432,PPP2R2D,4.9830127,-4.3233957
13433,PPP2R3A,6.638003,-1.604952
13434,PPP2R3B,8.528629,-6.4640675
13435,PPP2R3C,8.530283,-6.4730496
13436,PPP2R5A,6.461752,-5.4296346
13437,PPP2R5B,6.4849925,-5.3906217
13438,PPP2R5C,6.4899406,-5.4031
13439,PPP2R5D,6.4674873,-5.439919
13440,PPP2R5E,6.4816556,-5.379126
13441,PPP3CA,2.7617924,-4.4248557
13442,PPP3CB,2.7544544,-4.425981
13443,PPP3CC,2.8211102,-4.413817
13444,PPP3R1,8.520272,-6.5799503
13445,PPP3R2,8.532289,-6.514785
13446,PPP4C,2.74831,-4.4863477
13447,PPP4R1,6.3435593,-4.478876
13448,PPP4R1L,6.2995334,-4.213992
13449,PPP4R2,6.425149,-1.5247056
13450,PPP4R3A,6.511094,-4.8678265
13451,PPP4R3B,6.5233564,-4.8230476
13452,PPP4R3C,6.5096707,-4.7605467
13453,PPP4R4,6.2073874,-4.1247845
