,gene_symbol,UMAP 0,UMAP 1
12648,PRMT7,6.101298,6.084397
12649,PRMT8,6.1164293,6.109426
12650,PRMT9,6.1076655,6.080595
12651,PRND,15.013336,4.3284545
12652,PRNP,15.076215,4.2776527
12653,PROB1,15.305273,4.304905
12654,PROC,6.8538866,1.1627464
12655,PROCA1,10.456493,6.1675696
12656,PROCR,7.0695877,1.198057
12657,PRODH,4.145553,6.2065473
12658,PRODH2,4.23923,6.201957
12659,PROK1,7.636965,0.6116754
12660,PROK2,7.7842445,0.7029037
12661,PROKR1,7.627454,0.5852662
12662,PROKR2,7.6343255,0.5998274
12663,PROM1,9.143595,2.5520768
12664,PROM2,9.431749,2.4672158
12665,PROP1,11.890784,0.05469673
12666,PRORP,13.419789,-1.3511009
12667,PROS1,6.819498,1.2496113
12668,PROSER1,15.224212,4.232722
12669,PROSER2,15.290106,4.2905183
12670,PROSER3,15.285253,4.292401
12671,PROX1,11.828446,-0.022668839
12672,PROX2,12.006501,0.13303155
12673,PROZ,6.896513,1.3066969
12674,PRPF18,14.138184,3.3428905
12675,PRPF19,14.144721,3.3321176
12676,PRPF3,14.136174,3.3319707
12677,PRPF31,14.151577,3.3337638
12678,PRPF38A,14.138874,3.321492
12679,PRPF38B,14.154979,3.331336
12680,PRPF39,14.156885,3.3379238
12681,PRPF4,14.162866,3.309931
12682,PRPF40A,14.170531,3.2821038
12683,PRPF40B,14.167606,3.3286734
12684,PRPF4B,14.171172,3.3208497
12685,PRPF6,14.1951,3.3218372
12686,PRPF8,14.165011,3.336281
12687,PRPH,10.041842,2.4387124
12688,PRPH2,10.455394,0.9414768
12689,PRPS1,5.29195,5.889936
12690,PRPS1L1,5.275814,5.8099866
12691,PRPS2,5.2264137,5.9146857
12692,PRPSAP1,5.2582293,5.8420014
12693,PRPSAP2,5.2749815,5.838168
12694,PRR11,15.226916,4.2539525
12695,PRR12,15.24925,4.3170633
12696,PRR13,15.265571,4.28421
12697,PRR14,15.245576,4.271376
12698,PRR14L,15.27536,4.3041863
12699,PRR15,15.280919,4.314149
12700,PRR15L,15.2573805,4.290183
12701,PRR16,15.267868,4.2783017
12702,PRR18,15.354107,4.3663764
12703,PRR19,15.278271,4.307171
12704,PRR20A,15.275887,4.328767
12705,PRR20B,15.229919,4.2846794
12706,PRR20C,15.263983,4.31725
12707,PRR20D,15.263817,4.3128514
12708,PRR20E,15.271495,4.323029
12709,PRR20G,15.313001,4.3284464
12710,PRR22,15.2837105,4.304498
12711,PRR23A,15.305618,4.3226433
12712,PRR23B,15.3077135,4.3235016
12713,PRR23C,15.34363,4.370179
12714,PRR23D1,15.276054,4.297154
12715,PRR23D2,15.286863,4.324381
12716,PRR27,15.293728,4.311473
12717,PRR29,15.291463,4.3243456
12718,PRR3,15.258112,4.275473
12719,PRR30,15.312693,4.323913
12720,PRR32,15.319286,4.3408036
12721,PRR33,15.316168,4.331139
12722,PRR35,15.301129,4.3188157
12723,PRR36,15.280859,4.299846
12724,PRR4,15.265418,4.307815
12725,PRR5,15.236295,4.2608743
12726,PRR5-ARHGAP8,11.441145,-2.2248907
12727,PRR5L,15.236175,4.265373
12728,PRR7,15.267287,4.270465
12729,PRR9,15.3132105,4.328181
12730,PRRC1,15.232929,4.232823
12731,PRRC2A,15.21881,4.220181
12732,PRRC2B,15.16328,4.184239
12733,PRRC2C,15.231069,4.252947
12734,PRRG1,15.255562,4.313781
12735,PRRG2,15.243637,4.3199
12736,PRRG3,15.281582,4.3218513
12737,PRRG4,15.285955,4.3123884
12738,PRRT1,15.274201,4.290549
12739,PRRT1B,15.289971,4.3131824
12740,PRRT2,15.269536,4.3024325
12741,PRRT3,15.28198,4.301641
12742,PRRT4,15.31402,4.328042
12743,PRRX1,11.840899,-0.08578053
12744,PRRX2,11.85449,-0.06765827
12745,PRSS1,6.50667,3.0665236
12746,PRSS12,6.539407,3.0682724
12747,PRSS16,6.5410337,2.9335053
12748,PRSS2,6.4842215,3.0615222
12749,PRSS21,6.567243,2.9373882
12750,PRSS22,6.5321293,2.9702733
12751,PRSS23,6.5436554,2.9287796
12752,PRSS27,6.546492,2.9343665
12753,PRSS3,6.5003047,3.0286477
12754,PRSS33,6.543058,2.9362254
12755,PRSS35,6.531671,2.9358685
12756,PRSS36,6.543108,2.9312606
12757,PRSS37,6.5530624,2.8935335
12758,PRSS38,6.5292974,2.9491727
12759,PRSS41,6.544327,2.9548757
12760,PRSS48,6.540062,2.9491265
12761,PRSS50,6.5319176,2.9275532
12762,PRSS51,6.526859,2.9330404
12763,PRSS53,6.539205,2.9429543
12764,PRSS54,6.54236,2.919528
12765,PRSS55,6.5391335,2.950482
12766,PRSS56,6.5414743,2.9020169
12767,PRSS57,6.5311537,2.9370704
12768,PRSS58,6.519791,2.9564972
12769,PRSS8,6.5546556,2.9737046
12770,PRTFDC1,5.36231,5.8707514
12771,PRTG,9.427354,2.380773
12772,PRTN3,6.509078,2.9321601
12773,PRUNE1,5.736002,4.3279786
12774,PRUNE2,9.951399,5.489109
12775,PRX,10.74737,3.357048
12776,PRXL2A,4.059602,7.1135683
12777,PRXL2B,4.054669,7.114007
12778,PRXL2C,4.0593395,7.1559377
12779,PRY,9.129498,-1.2298326
12780,PRY2,9.128217,-1.2521762
12781,PRYP3,9.175097,-1.2094907
12782,PSAP,7.0946703,3.602751
12783,PSAPL1,6.8929462,3.556845
12784,PSAT1,5.280307,5.716506
12785,PSCA,13.779867,4.2469625
12786,PSD,10.365097,3.1837428
12787,PSD2,10.381941,3.187077
12788,PSD3,10.408542,3.22168
12789,PSD4,10.416772,3.2131844
12790,PSEN1,7.242746,3.545968
12791,PSEN2,7.276139,3.5345979
12792,PSENEN,7.263093,3.54448
12793,PSG1,3.932015,12.067634
12794,PSG11,3.9323463,12.066556
12795,PSG2,3.9319627,12.066996
12796,PSG3,3.9324138,12.066713
12797,PSG4,3.932437,12.066264
12798,PSG5,3.9333627,12.06907
12799,PSG6,3.9322555,12.065035
12800,PSG7,3.9320865,12.066712
12801,PSG8,3.931109,12.065671
12802,PSG9,3.9337485,12.063049
12803,PSIP1,11.672381,2.986175
12804,PSKH1,8.887975,6.7161407
12805,PSKH2,8.81109,6.72284
12806,PSMA1,3.2935889,10.887692
12807,PSMA2,3.2719622,10.865879
12808,PSMA3,3.2754567,10.868228
12809,PSMA4,3.300757,10.886997
12810,PSMA5,3.2887576,10.885023
12811,PSMA6,3.3110058,10.865887
12812,PSMA7,3.297169,10.890136
12813,PSMA8,3.3036911,10.881453
12814,PSMB1,3.2878733,10.887277
12815,PSMB10,3.2834337,10.887657
12816,PSMB11,3.2839382,10.888015
12817,PSMB2,3.2823298,10.883447
12818,PSMB3,3.2858987,10.884932
12819,PSMB4,3.285826,10.886355
12820,PSMB5,3.2823296,10.887016
12821,PSMB6,3.28312,10.887637
12822,PSMB7,3.285228,10.886847
12823,PSMB8,3.2473803,10.903216
12824,PSMB9,3.2810369,10.888052
12825,PSMC1,3.345629,10.943361
12826,PSMC2,3.3483047,10.948499
12827,PSMC3,3.34822,10.948587
12828,PSMC3IP,12.110328,5.644999
12829,PSMC4,3.3461392,10.944972
12830,PSMC5,3.3480575,10.948786
12831,PSMC6,3.3456523,10.946115
12832,PSMD1,3.3383558,10.933849
12833,PSMD10,3.3333807,10.919141
12834,PSMD11,3.33787,10.932686
12835,PSMD12,3.3382561,10.933175
12836,PSMD13,3.3375828,10.933285
12837,PSMD14,3.338008,10.924353
12838,PSMD2,3.335302,10.931425
12839,PSMD3,3.3369653,10.932457
12840,PSMD4,3.3352566,10.929687
12841,PSMD5,3.3357644,10.931067
12842,PSMD6,3.3372374,10.924498
12843,PSMD7,3.3379426,10.933715
12844,PSMD8,3.338165,10.934119
12845,PSMD9,3.3362088,10.93166
12846,PSME1,3.302277,10.896096
12847,PSME2,3.3081357,10.903555
12848,PSME3,3.305233,10.902095
12849,PSME4,3.3025048,10.888418
12850,PSMF1,3.3388195,10.936902
12851,PSMG1,3.312173,10.888018
12852,PSMG2,3.3092048,10.883629
12853,PSMG3,3.3133569,10.889295
12854,PSMG4,3.3111074,10.889604
12855,PSORS1C1,14.4370165,3.8209045
12856,PSORS1C2,14.545649,3.9063025
12857,PSPC1,13.81341,2.8718529
12858,PSPH,5.3585157,5.2052383
12859,PSPN,9.757588,2.1059086
12860,PSRC1,15.254256,4.142964
12861,PSTK,8.823067,6.776173
12862,PSTPIP1,8.918318,-1.2160485
12863,PSTPIP2,8.764064,-1.2449015
12864,PTAFR,5.2347345,3.7465167
12865,PTAR1,5.5656366,5.432849
12866,PTBP1,12.151984,2.4804673
12867,PTBP2,12.0128145,2.542119
12868,PTBP3,12.0552635,2.4911134
12869,PTCD1,10.851619,-1.0043579
12870,PTCD2,10.817377,-0.9655501
12871,PTCD3,10.821469,-0.9542307
12872,PTCH1,9.103372,-1.2081468
12873,PTCH2,9.184379,-1.135567
12874,PTCHD1,10.985018,2.3064404
12875,PTCHD3,11.042968,2.3465354
12876,PTCHD4,11.011952,2.332011
12877,PTCRA,-2.629744,2.8839238
12878,PTDSS1,5.22401,5.336751
12879,PTDSS2,5.2078238,5.3256354
12880,PTEN,9.131842,-1.2338748
12881,PTER,5.473664,5.579773
12882,PTF1A,12.177545,1.3524468
12883,PTGDR,7.0391064,0.51504797
12884,PTGDR2,7.0633087,0.5333987
12885,PTGDS,6.9458447,0.52985203
12886,PTGER1,7.0441065,0.5376045
12887,PTGER2,7.044222,0.55091286
12888,PTGER3,7.085923,0.5473878
12889,PTGER4,7.1252193,0.61221
12890,PTGES,6.9522843,0.5228072
12891,PTGES2,6.9465914,0.50487226
12892,PTGES3,6.936193,0.5210478
12893,PTGES3L,6.96649,0.5229109
12894,PTGES3L-AARSD1,11.350468,-2.275011
12895,PTGFR,7.048811,0.5366136
12896,PTGFRN,7.0977936,0.5256127
12897,PTGIR,7.0274544,0.51498646
12898,PTGIS,6.9308534,0.5187518
12899,PTGR1,6.969909,0.5360769
12900,PTGR2,6.975235,0.53162223
12901,PTGS1,6.934157,0.5270408
12902,PTGS2,6.9257503,0.5199964
12903,PTH,8.730699,0.40688398
12904,PTH1R,8.75069,0.44674078
12905,PTH2,8.807635,0.41600573
12906,PTH2R,8.775163,0.436228
12907,PTHLH,8.790777,0.41600335
12908,PTK2,9.190198,6.7634478
12909,PTK2B,9.132433,6.6916294
12910,PTK6,9.289594,6.664708
12911,PTK7,9.325634,6.6324244
12912,PTMA,9.310914,4.3970942
12913,PTMS,9.359631,4.310977
12914,PTN,10.149442,1.8221331
12915,PTOV1,9.070943,-1.164332
12916,PTP4A1,9.0720825,-1.2107987
12917,PTP4A2,9.102345,-1.2076162
12918,PTP4A3,9.065744,-1.1932361
12919,PTPA,8.189192,-1.6028693
12920,PTPDC1,8.994176,-1.23708
12921,PTPMT1,9.0522375,-1.2114359
12922,PTPN1,9.074271,-1.2906288
12923,PTPN11,9.1136675,-1.2808682
12924,PTPN12,9.100144,-1.2754805
12925,PTPN13,9.084889,-1.3133342
12926,PTPN14,9.0928135,-1.2940259
12927,PTPN18,9.102266,-1.2811228
12928,PTPN2,9.10387,-1.2661043
12929,PTPN20,9.109473,-1.2755022
12930,PTPN21,9.093616,-1.2860291
12931,PTPN22,9.101188,-1.2901891
12932,PTPN23,9.11339,-1.2863885
12933,PTPN3,9.100576,-1.2761903
12934,PTPN4,9.106635,-1.2731347
12935,PTPN5,9.089488,-1.2856103
12936,PTPN6,9.10328,-1.2988803
12937,PTPN7,9.099907,-1.2916174
12938,PTPN9,9.111271,-1.2761271
12939,PTPRA,9.146158,-1.1697222
12940,PTPRB,9.15416,-1.1579745
12941,PTPRC,9.149297,-1.1707475
12942,PTPRCAP,9.150716,-1.1658803
12943,PTPRD,9.157388,-1.1517152
12944,PTPRE,9.151185,-1.1692986
12945,PTPRF,9.156044,-1.1610911
12946,PTPRG,9.164902,-1.1389796
12947,PTPRH,9.168875,-1.1286895
12948,PTPRJ,9.1506815,-1.1632699
12949,PTPRK,9.166355,-1.1329525
12950,PTPRM,9.160762,-1.1580194
12951,PTPRN,9.141004,-1.1618779
12952,PTPRN2,9.058909,-1.1082443
12953,PTPRO,9.158332,-1.1629585
12954,PTPRQ,9.152024,-1.167375
12955,PTPRR,9.153937,-1.1546636
12956,PTPRS,9.178395,-1.1383221
12957,PTPRT,9.187204,-1.123787
12958,PTPRU,9.167057,-1.1515213
12959,PTPRZ1,9.150426,-1.1727912
12960,PTRH1,5.4988356,5.6737056
12961,PTRH2,5.503599,5.6029115
12962,PTRHD1,5.4012527,5.6991506
12963,PTS,5.050855,5.953395
12964,PTTG1,11.218923,6.021059
12965,PTTG1IP,11.033935,2.1494155
12966,PTTG2,11.022087,2.2222388
12967,PTX3,8.393112,4.7987328
12968,PTX4,10.793758,-0.9328709
12969,PUDP,5.3601575,6.3604875
12970,PUF60,13.65524,3.2668808
12971,PUM1,13.241751,2.816156
12972,PUM2,13.223093,2.8268826
12973,PUM3,13.214999,2.8907228
12974,PURA,12.317829,2.3929434
12975,PURB,12.224001,2.3573713
12976,PURG,12.183527,2.3131175
12977,PUS1,5.3984175,6.3922763
12978,PUS10,5.3656898,6.3981786
12979,PUS3,5.3479652,6.391015
12980,PUS7,5.288467,6.4037437
12981,PUS7L,5.3254037,6.3971963
12982,PUSL1,5.349761,6.3430705
12983,PVALB,8.97871,3.6605375
12984,PVALEF,8.866406,3.5060015
12985,PVR,8.800734,2.3822796
12986,PVRIG,8.8615675,1.841015
12987,PWP1,15.252248,2.2948742
12988,PWP2,14.119081,2.6373646
12989,PWWP2A,15.219899,2.3130693
12990,PWWP2B,15.232034,2.3073113
12991,PWWP3A,15.190671,2.3597791
12992,PWWP3B,15.226884,2.3095498
12993,PXDC1,11.199992,3.752294
12994,PXDN,4.098476,7.0575547
12995,PXDNL,4.0769053,7.057444
12996,PXK,8.793671,6.4116325
12997,PXMP2,15.260771,6.52095
12998,PXMP4,15.263243,6.4529357
12999,PXN,10.32032,3.6818714
13000,PXT1,14.513064,4.7061768
13001,PXYLP1,5.541994,4.17145
13002,PYCARD,8.821008,5.464528
13003,PYCR1,3.9371202,6.5636783
13004,PYCR2,3.9295645,6.558352
13005,PYCR3,3.9383178,6.572773
13006,PYDC1,12.628628,-5.810612
13007,PYDC2,12.628216,-5.827287
13008,PYGB,5.4338446,4.9648066
13009,PYGL,5.4297066,4.9722214
13010,PYGM,5.3784227,4.967409
13011,PYGO1,14.395587,2.0052345
13012,PYGO2,14.409278,1.94957
13013,PYHIN1,10.717621,0.41188335
13014,PYM1,12.676685,3.2729318
13015,PYROXD1,3.9318924,6.796089
13016,PYROXD2,3.9639401,6.7092934
13017,PYURF,15.725053,1.1932224
13018,PYY,8.14988,0.67701495
13019,PZP,8.556908,2.307399
13020,QDPR,3.9244065,6.323822
13021,QKI,14.142355,-1.780304
13022,QPCT,4.6786857,5.827283
13023,QPCTL,4.6717386,5.732497
13024,QPRT,5.348872,6.031876
13025,QRFP,7.931206,0.65402687
13026,QRFPR,7.775604,0.5819726
13027,QRICH1,13.664009,7.864719
13028,QRICH2,13.665697,7.87592
13029,QRSL1,4.7005816,5.7966022
13030,QSER1,13.668134,7.8661113
13031,QSOX1,3.9984384,7.1361303
13032,QSOX2,4.02728,7.002093
13033,QTRT1,5.605607,6.301582
13034,QTRT2,5.5851645,6.2716937
13035,R3HCC1,15.045709,3.2674124
13036,R3HCC1L,14.8977165,3.246806
13037,R3HDM1,13.284789,2.8933604
13038,R3HDM2,13.2317705,2.8716502
13039,R3HDM4,13.205062,2.9340286
13040,R3HDML,13.28069,2.8798192
13041,RAB10,15.479714,-0.17846003
13042,RAB11A,15.458426,-0.1634619
13043,RAB11B,15.443655,-0.16272107
13044,RAB11FIP1,15.4398365,-0.08181783
13045,RAB11FIP2,15.447526,-0.112909935
13046,RAB11FIP3,15.409343,-0.084939465
13047,RAB11FIP4,15.420461,-0.089592196
13048,RAB11FIP5,15.395426,-0.03357318
13049,RAB12,15.467559,-0.19455767
13050,RAB13,15.534509,-0.1912257
13051,RAB14,15.468919,-0.17844152
13052,RAB15,15.386486,-0.15237416
13053,RAB17,15.459907,-0.17534196
13054,RAB18,15.467771,-0.1586801
13055,RAB19,15.474529,-0.1592831
13056,RAB1A,15.378818,-0.12451363
13057,RAB1B,15.492164,-0.21369886
13058,RAB20,15.48037,-0.1851283
13059,RAB21,15.435707,-0.17227878
13060,RAB22A,15.407988,-0.15932542
13061,RAB23,15.462636,-0.19269331
13062,RAB24,15.45737,-0.1796214
13063,RAB25,15.448506,-0.1689698
13064,RAB26,15.459567,-0.17784509
13065,RAB27A,15.524685,-0.2214682
13066,RAB27B,15.46541,-0.16336767
13067,RAB28,15.503359,-0.15856442
13068,RAB29,15.463331,-0.16881043
13069,RAB2A,15.411981,-0.120455034
13070,RAB2B,15.441553,-0.17001416
13071,RAB30,15.450643,-0.16715643
13072,RAB31,15.451379,-0.17172138
13073,RAB32,15.4840145,-0.18286477
13074,RAB33A,15.481865,-0.18360652
13075,RAB33B,15.465572,-0.16409142
13076,RAB34,15.451303,-0.15259162
13077,RAB35,15.432494,-0.18274125
13078,RAB36,15.460439,-0.177873
13079,RAB37,15.497758,-0.20833495
13080,RAB38,15.4821825,-0.1930427
13081,RAB39A,15.478458,-0.18629788
13082,RAB39B,15.497127,-0.19572371
13083,RAB3A,15.442147,-0.14848068
13084,RAB3B,15.435319,-0.14693595
13085,RAB3C,15.401792,-0.1598255
13086,RAB3D,15.42787,-0.16165428
13087,RAB3GAP1,15.061383,0.06221794
13088,RAB3GAP2,15.081385,0.07620171
13089,RAB3IL1,15.436666,-0.066242985
13090,RAB3IP,15.406806,-0.10217841
13091,RAB40A,15.47852,-0.18881859
13092,RAB40AL,15.55232,-0.25101736
13093,RAB40B,15.476641,-0.16087954
13094,RAB40C,15.423945,-0.17015687
13095,RAB41,15.382092,-0.16194297
13096,RAB42,15.347631,-0.15416077
13097,RAB43,15.491812,-0.20979778
13098,RAB44,15.361145,-0.20572926
13099,RAB4A,15.449499,-0.16005231
13100,RAB4B,15.426773,-0.15584175
13101,RAB5A,15.434805,-0.15620421
13102,RAB5B,15.434441,-0.15428028
13103,RAB5C,15.459149,-0.17752658
13104,RAB5IF,15.41542,0.011105897
13105,RAB6A,15.436862,-0.14559278
13106,RAB6B,15.469886,-0.17042361
13107,RAB6C,15.506008,-0.18324423
13108,RAB6D,15.536308,-0.21768539
13109,RAB7A,15.483186,-0.16243035
13110,RAB7B,15.448846,-0.15674475
13111,RAB8A,15.490074,-0.16715546
13112,RAB8B,15.486762,-0.18577662
13113,RAB9A,15.439356,-0.16383007
13114,RAB9B,15.457407,-0.16303359
13115,RABAC1,15.379022,-0.13039145
13116,RABEP1,15.345051,-0.16148259
13117,RABEP2,15.328933,-0.16543189
13118,RABEPK,15.429766,-0.15818718
13119,RABGAP1,14.935438,0.11437056
13120,RABGAP1L,14.933302,0.14738357
13121,RABGEF1,14.839719,-0.603869
13122,RABGGTA,15.349793,-0.07626296
13123,RABGGTB,15.375951,-0.092014216
13124,RABIF,15.45122,-0.13639084
13125,RABL2A,15.441237,-0.15665379
13126,RABL2B,15.437498,-0.16253659
13127,RABL3,15.383549,-0.15763462
13128,RABL6,15.379421,-0.13778104
13129,RAC1,15.224966,-0.17358387
13130,RAC2,15.320102,-0.17862912
13131,RAC3,15.282556,-0.16322254
13132,RACGAP1,14.922033,0.1931555
13133,RACK1,10.143818,6.459261
13134,RAD1,11.7393055,5.749362
13135,RAD17,11.66825,5.7859206
13136,RAD18,11.735391,5.850974
13137,RAD21,11.918022,5.5972366
13138,RAD21L1,11.997641,5.467198
13139,RAD23A,11.817402,5.695321
13140,RAD23B,11.801801,5.735849
13141,RAD50,11.78351,5.71283
13142,RAD51,11.8452,5.693227
13143,RAD51AP1,11.862426,5.6547513
13144,RAD51AP2,11.8372345,5.6242785
13145,RAD51B,11.829273,5.7648
13146,RAD51C,11.818699,5.6901755
13147,RAD51D,11.83434,5.7045465
13148,RAD52,11.817159,5.732401
13149,RAD54B,11.848805,5.696568
13150,RAD54L,11.83266,5.6815553
13151,RAD54L2,11.843836,5.64474
13152,RAD9A,11.650771,5.7898192
13153,RAD9B,11.700443,5.7630467
13154,RADIL,15.05374,-0.10317483
13155,RADX,11.778428,5.476573
13156,RAE1,13.529972,2.431305
13157,RAET1E,10.941535,1.091377
13158,RAET1G,10.915807,1.1040964
13159,RAET1L,10.95335,1.1030862
13160,RAF1,9.171955,6.94196
13161,RAG1,14.930836,0.08471253
13162,RAG2,14.938139,0.015759928
13163,RAI1,10.964559,1.0417143
13164,RAI14,10.973424,1.0661796
13165,RAI2,10.964466,1.0596058
13166,RALA,15.089407,-0.15426931
13167,RALB,15.078394,-0.12352661
13168,RALBP1,14.951487,0.06255318
13169,RALGAPA1,14.879205,0.15422608
13170,RALGAPA2,14.865485,0.07440289
13171,RALGAPB,14.950372,0.14019708
13172,RALGDS,14.8312025,-0.28643715
13173,RALGPS1,14.857031,-0.4772917
13174,RALGPS2,14.869736,-0.42757544
13175,RALY,13.54359,2.2659466
13176,RALYL,13.267615,2.2804239
13177,RAMAC,5.922935,6.285825
13178,RAMACL,5.9318404,6.2700925
13179,RAMP1,8.019686,0.93665326
13180,RAMP2,8.006704,0.9275804
13181,RAMP3,8.019881,0.88173383
13182,RAN,13.308594,1.7899042
13183,RANBP1,13.16688,1.9691397
13184,RANBP10,13.223067,1.9487139
13185,RANBP17,13.403018,1.7755952
13186,RANBP2,13.251363,1.8983812
13187,RANBP3,13.142502,2.134077
13188,RANBP3L,13.166478,2.1104217
13189,RANBP6,13.197057,2.0760224
13190,RANBP9,13.184373,1.9890163
13191,RANGAP1,14.850461,0.21612202
13192,RANGRF,14.842502,-0.60316366
13193,RAP1A,15.188895,-0.14826934
13194,RAP1B,15.21868,-0.044816915
13195,RAP1GAP,14.941429,0.10763461
13196,RAP1GAP2,14.922392,0.12000904
13197,RAP1GDS1,14.720158,0.0007925059
13198,RAP2A,15.264071,-0.0958461
13199,RAP2B,15.2924185,-0.10615559
13200,RAP2C,15.240174,-0.1289579
13201,RAPGEF1,14.818735,-0.6250199
13202,RAPGEF2,14.826035,-0.55554307
13203,RAPGEF3,14.821189,-0.65288246
13204,RAPGEF4,14.813336,-0.66263694
13205,RAPGEF5,14.856472,-0.5537772
13206,RAPGEF6,14.841079,-0.60708994
13207,RAPGEFL1,14.825071,-0.58832234
13208,RAPH1,14.381206,0.37703428
13209,RAPSN,10.318376,4.885603
13210,RARA,11.06456,1.1169262
13211,RARB,11.047507,1.1346248
13212,RARG,11.077335,1.1179736
13213,RARRES1,11.032622,1.1124749
13214,RARRES2,10.971339,1.0489
13215,RARS2,5.1305943,6.1821966
13216,RASA1,14.935141,-0.058938455
13217,RASA2,14.952009,-0.080530494
13218,RASA3,14.922247,0.008922165
13219,RASA4,14.93824,-0.047652446
13220,RASA4B,14.9508295,-0.048662808
13221,RASAL1,14.954042,-0.08358089
13222,RASAL2,14.948114,-0.10303415
13223,RASAL3,14.948478,-0.06798929
13224,RASD1,14.957429,-0.23291191
13225,RASD2,15.059466,0.18582217
13226,RASEF,15.461168,-0.17327061
13227,RASGEF1A,14.868239,-0.53827083
13228,RASGEF1B,14.875469,-0.5523454
13229,RASGEF1C,14.811426,-0.5433171
13230,RASGRF1,14.871228,-0.43191907
13231,RASGRF2,14.886562,-0.46431422
13232,RASGRP1,14.892657,-0.34391624
13233,RASGRP2,14.890133,-0.34863824
13234,RASGRP3,14.910358,-0.33797327
13235,RASGRP4,14.892518,-0.3375708
13236,RASIP1,15.093996,-0.084515795
13237,RASL10A,15.079458,-0.15856908
13238,RASL10B,15.0734005,-0.13513283
13239,RASL11A,15.068087,-0.15740922
13240,RASL11B,15.061581,-0.14543687
13241,RASL12,15.039177,-0.14405873
13242,RASSF1,14.631144,-0.1872497
13243,RASSF10,14.641062,-0.19610022
13244,RASSF2,14.620782,-0.19213325
13245,RASSF3,14.609001,-0.2000641
13246,RASSF4,14.62469,-0.17521448
13247,RASSF5,14.614084,-0.19624117
13248,RASSF6,14.61453,-0.19989227
13249,RASSF7,14.605725,-0.20033588
13250,RASSF8,14.599937,-0.18379629
13251,RASSF9,14.622998,-0.16511668
13252,RAVER1,13.202766,2.4998858
13253,RAVER2,13.19987,2.559023
13254,RAX,11.646058,-0.043824464
13255,RAX2,11.391306,0.09108258
13256,RB1,12.544968,2.0659094
13257,RB1CC1,15.375402,3.4385831
13258,RBAK,5.1930943,-4.6969175
13259,RBAK-RBAKDN,11.32967,-2.3141222
13260,RBBP4,12.497149,2.3168502
13261,RBBP5,12.440713,2.345771
13262,RBBP6,12.455624,2.2649255
13263,RBBP7,12.51308,2.3057327
13264,RBBP8,12.415414,2.381107
13265,RBBP8NL,13.021301,2.7092927
13266,RBBP9,12.340736,2.2228854
13267,RBCK1,4.3998623,-4.709818
13268,RBFA,13.454669,2.6881156
13269,RBFOX1,12.774512,-0.27519715
13270,RBFOX2,12.770925,-0.26048172
13271,RBFOX3,12.766495,-0.2443274
13272,RBIS,13.619452,2.759664
13273,RBKS,8.759034,6.9330335
13274,RBL1,12.569151,2.1476798
13275,RBL2,12.535636,2.0845525
13276,RBM10,13.157327,2.6306224
13277,RBM11,13.129699,2.662851
13278,RBM12,13.114981,2.6363618
13279,RBM12B,13.148278,2.652342
13280,RBM14,13.0999365,2.6131337
13281,RBM14-RBM4,11.458708,-2.0364769
13282,RBM15,13.160215,2.6333752
13283,RBM15B,13.142715,2.6225982
13284,RBM17,13.198898,2.6229792
13285,RBM18,13.137522,2.6367073
13286,RBM19,13.176532,2.5923302
13287,RBM20,13.17622,2.5713055
13288,RBM22,13.091929,2.669435
13289,RBM23,13.055688,2.579372
13290,RBM24,13.131866,2.6286156
13291,RBM25,13.1144285,2.649421
13292,RBM26,13.100623,2.6376464
13293,RBM27,13.130914,2.6060514
13294,RBM28,13.202985,2.6113148
13295,RBM3,13.170696,2.5704691
13296,RBM33,13.170102,2.579466
13297,RBM34,13.115271,2.6281264
13298,RBM38,13.125001,2.6310332
13299,RBM39,13.05666,2.6240509
13300,RBM4,13.10818,2.597149
13301,RBM41,13.209479,2.6581059
13302,RBM42,13.118597,2.6365252
13303,RBM43,13.123137,2.6265337
13304,RBM44,13.099327,2.601664
13305,RBM45,13.145568,2.604535
13306,RBM46,13.122207,2.6290567
13307,RBM47,13.122916,2.6269052
13308,RBM48,13.126146,2.6156049
13309,RBM4B,13.118929,2.5978405
13310,RBM5,13.18211,2.6142044
13311,RBM6,13.146751,2.6137154
13312,RBM7,13.137318,2.60631
13313,RBM8A,13.171134,2.596554
13314,RBMS1,13.037142,2.6291528
13315,RBMS2,13.064058,2.6495035
13316,RBMS3,13.086276,2.621504
13317,RBMX,13.2475195,2.4636345
13318,RBMX2,13.181711,2.5368576
13319,RBMXL1,13.225667,2.4316752
13320,RBMXL2,13.411982,2.4028676
13321,RBMXL3,13.228289,2.5291805
13322,RBMY1A1,13.184935,2.438043
13323,RBMY1B,13.172198,2.4687686
13324,RBMY1D,13.178949,2.4551177
13325,RBMY1E,13.141548,2.4399831
13326,RBMY1F,13.177414,2.4468765
13327,RBMY1J,13.134516,2.5106938
13328,RBP1,10.57893,1.0615115
13329,RBP2,10.556977,1.0397539
13330,RBP3,10.575712,1.0792476
13331,RBP4,10.572736,1.056785
13332,RBP5,10.577262,1.0716649
13333,RBP7,10.550092,1.075641
13334,RBPJ,12.424143,2.3104904
13335,RBPJL,12.375016,2.390748
13336,RBPMS,13.072278,2.6097884
13337,RBPMS2,13.1367445,2.6222556
13338,RBSN,15.468197,-0.15698805
13339,RBX1,5.3338337,-6.496869
13340,RC3H1,5.4003043,-6.5475593
13341,RC3H2,5.4964547,-6.6614084
