,gene_symbol,UMAP 0,UMAP 1
10543,CRISPLD2,-1.1305928,6.9982066
10544,USP2,-1.1326094,10.643451
10545,CRIP2,-0.8830841,6.434667
10546,CRISP2,-2.6554928,11.69706
10547,ZMYND10,-2.7149408,12.071964
10548,CCDC85C,-2.0152287,9.617564
10549,CXorf66,-3.8264737,9.009248
10550,ULBP1,-2.843141,9.12819
10551,CRK,2.3200877,11.117908
10552,DBH,-2.4187577,10.797143
10553,GPR19,-0.94736314,9.851379
10554,DDR2,-1.5006377,7.030533
10555,ANKRD34C,-1.8699731,9.463617
10556,FAM156B,-3.8868592,8.61332
10557,KRTAP4-6,-3.443311,8.882099
10558,DDX60L,-0.08695357,5.796653
10559,SPDEF,-2.5824583,6.130111
10560,CDX4,-2.7285962,9.014369
10561,SELENBP1,2.407564,6.73965
10562,ACACB,-1.1148574,11.965742
10563,IRF1,-0.0474,6.4736643
10564,CRLF3,2.7735074,11.948718
10565,ZNF789,0.06953699,10.021052
10566,ZBED6CL,-1.1058984,8.898504
10567,CRMP1,1.0947375,12.37363
10568,CRNKL1,0.2536372,9.260803
10569,CRNN,-1.915309,5.529702
10570,C6,-3.7729125,6.447806
10571,PCLO,2.1584945,13.960086
10572,CROCC,-2.3271523,11.958002
10573,SLC17A3,-3.467946,6.88224
10574,FDX1,1.6605866,8.642975
10575,KRTAP10-6,0.646094,10.739082
10576,CRP,-3.7145221,6.2290864
10577,CRTAM,0.5688799,5.024828
10578,CRX,-3.3845665,11.124885
10579,CRY1,-0.3657204,7.906038
10580,PRDM11,0.7234125,5.8962555
10581,FHAD1,-2.5184379,12.073549
10582,TMC5,-2.3281024,6.0098476
10583,DPRX,-3.4086485,9.304074
10584,TMPRSS11A,-2.1859255,6.256763
10585,CRYBB1,-3.2193785,7.8377767
10586,EIF4A3,1.4344572,8.296411
10587,RNF222,-2.1589825,6.7990093
10588,MAP4K3,2.9951522,13.3747425
10589,TUT4,3.1055784,12.366558
10590,CRYBG3,-0.273831,12.486223
10591,HEPACAM2,-3.6431673,7.549604
10592,CRYGC,-3.1931098,8.153992
10593,TRAF3IP1,1.1435016,11.854498
10594,CRYGS,-3.1560664,7.86439
10595,CRYL1,1.6101807,7.5028963
10596,ZFAND6,0.5559946,12.852822
10597,CSDC2,-2.3926008,4.528872
10598,DRAP1,2.8537295,8.313673
10599,DRICH1,-1.7872167,9.669125
10600,FAM166A,-3.7031016,9.813136
10601,SDF2,0.85553014,8.10618
10602,ALDH3B1,-2.692798,11.988305
10603,ADGRF2,-3.4302006,8.623112
10604,USP17L29,-2.3343017,10.722455
10605,NFAT5,3.0056624,13.221026
10606,CSF3,-0.68626875,6.3861485
10607,IGFL1,-2.1381114,5.6711817
10608,CSGALNACT2,2.2278419,11.829225
10609,HERC3,2.3925817,12.509161
10610,CCDC24,0.26561335,11.288798
10611,B3GNT4,-2.114306,9.8274
10612,CSHL1,-3.5250506,8.063359
10613,BMPR1B,1.4657904,13.474902
10614,FIGLA,-3.8816996,8.08616
10615,CSKMT,-3.296137,8.760443
10616,NAGLU,-0.3690589,7.9766474
10617,LPXN,0.6771126,5.8614235
10618,NR2F6,-0.16687115,7.5810966
10619,CSMD3,2.1645832,14.279306
10620,TSG101,2.077023,8.657968
10621,CSNK1A1,3.1335435,10.624874
10622,RPS27L,2.7066205,8.02115
10623,CSNK1D,1.3101003,10.743135
10624,OOSP4A,-3.2443504,8.904146
10625,CSNK1E,-0.17233111,7.806046
10626,GOLGA8O,-3.8027515,9.393695
10627,HNRNPM,2.954979,10.118247
10628,REV3L,2.8220315,13.62448
10629,TXLNB,-2.415554,4.6112695
10630,CSNK1G1,1.4384218,12.212153
10631,PDIK1L,-0.8310695,9.346955
10632,PHKA1,-1.4926058,11.737565
10633,CSNK2A1,3.0331218,11.187759
10634,CAPN11,-2.4898593,8.562182
10635,CSNK2A2,1.6040466,10.793339
10636,DENND2C,-1.7761126,6.164371
10637,AK5,2.4959505,13.713979
10638,CSNK2A3,-3.8320577,8.883721
10639,LEFTY2,-1.8661067,7.6432962
10640,CAMP,-0.5954604,5.1994214
10641,CFAP206,-2.8855605,10.200449
10642,CSNKA2IP,-1.0488741,10.45683
10643,DCXR,2.3368468,8.119647
10644,OR8B2,-3.8629649,8.997781
10645,ARMC2,1.5816,12.554622
10646,CSPG5,-1.4667454,11.656335
10647,PLEKHG1,0.73278016,13.45419
10648,OCSTAMP,-3.2576146,8.307822
10649,CSRNP1,-0.14585865,6.7641687
10650,AMOT,-1.748378,9.258472
10651,TMEM242,0.78778344,8.556808
10652,CSRP1,-1.524956,6.750276
10653,NRAP,-2.4794865,4.610514
10654,FOXA1,-2.238907,6.7887425
10655,CSRP3,-2.480727,4.600206
10656,CST4,-2.9188619,6.6242747
10657,DPH7,0.18300325,9.699558
10658,CST6,-2.1280732,5.771671
10659,DEF8,0.88759875,8.135559
10660,POU3F1,-2.0008426,10.204967
10661,TRAJ43,-4.5133867,9.770537
10662,OR56A4,-3.7331588,8.892465
10663,ESM1,-0.9204605,6.466057
10664,RWDD3,-1.1253614,8.095205
10665,GALNTL5,-3.4724815,9.140278
10666,OR4E2,-3.6918557,9.0040455
10667,ZNF492,-1.6908966,9.178448
10668,ALG9,0.3387002,10.726814
10669,PRSS50,-3.660312,10.522254
10670,CSTF3,1.94855,11.822818
10671,ATF2,2.1297934,11.832232
10672,CSTL1,-3.69373,9.020156
10673,C1orf35,1.3734365,8.936197
10674,SLC6A5,-2.2254984,10.959884
10675,FXYD3,-1.995899,5.7348337
10676,MYT1L,2.1714187,14.144797
10677,RTCB,2.0000803,8.746347
10678,DLX6,-1.8816906,9.121756
10679,ZNF626,-0.51628965,10.854423
10680,CT45A10,-2.4795651,8.038578
10681,KLHL8,1.8569381,11.74165
10682,CTRL,-3.5220275,5.520782
10683,SERP2,0.31801587,11.542381
10684,CT45A2,-2.8973584,8.572411
10685,POLR2D,0.99935937,9.0817795
10686,REL,0.033403862,6.808765
10687,JPH3,0.98571396,11.848527
10688,CT45A6,-0.8616235,9.162969
10689,PPP2R3C,0.5543953,9.777688
10690,KEAP1,0.52917767,8.422599
10691,CT45A7,1.0049552,10.150102
10692,F2R,-1.604715,7.083691
10693,CT45A8,-2.0492027,10.8591175
10694,CT45A9,-2.235955,7.873917
10695,MRPS6,-0.4312036,10.94542
10696,CT47A1,-2.7508028,7.8114777
10697,RMND5A,-0.09798543,10.639467
10698,CAV1,-1.0673652,6.4726458
10699,CT47A12,-3.7415988,6.343753
10700,CT47A3,3.0223317,12.231364
10701,SPRR2A,-1.8543314,5.532393
10702,PRMT3,1.8896008,11.731021
10703,CT47A5,-2.8884134,8.664686
10704,CT47A6,-1.7027811,9.471199
10705,DDX39A,1.8647062,9.361123
10706,KRTAP29-1,0.7404485,11.601401
10707,FGF14,2.2587812,14.235106
10708,FCRLA,0.18175812,4.8589997
10709,HERPUD2,0.41129038,10.745479
10710,MS4A6E,-3.6423676,8.388467
10711,ANGPT2,-0.88959837,6.5794544
10712,RTF2,2.2927945,8.57123
10713,FOXG1,0.34677532,12.281314
10714,HDAC5,0.31044838,11.601084
10715,ANKRD22,-2.0563087,6.4159856
10716,FAM47E,-2.3859692,12.074402
10717,TCTN3,0.73752683,8.642334
10718,IGSF9,-2.3088439,6.941008
10719,CACTIN,-1.3703418,9.188011
10720,SLC9A2,-1.98347,10.637537
10721,USP43,0.7776661,12.354707
10722,MAPK13,-1.8919929,6.341632
10723,VPS37C,-0.62509423,10.048864
10724,MIS12,0.35938475,8.801363
10725,SOCS3,-0.12873025,6.7320232
10726,ACAT2,-3.4681218,4.0804033
10727,CCN5,-1.5388596,7.2240443
10728,POLN,-2.6762085,9.820945
10729,NXT1,0.9637878,8.600601
10730,EIF2B2,0.49798027,8.548012
10731,CORO2A,-2.243695,6.6107674
10732,AMPH,2.2173014,13.829312
10733,FSHB,-2.3164728,8.862832
10734,STK38L,1.8272215,12.079989
10735,CSDE1,2.9805892,9.635076
10736,MTFR1L,0.25501764,8.63936
10737,CCDC113,-2.5890906,12.015627
10738,MYOCD,-2.2457032,4.6676426
10739,DPP8,1.8315852,11.763493
10740,LRRC42,0.048819344,8.543521
10741,C1QTNF3,-1.6890341,7.3054414
10742,C1QTNF12,-2.821717,6.410498
10743,POLR2M,-1.1778728,9.2257805
10744,EXO1,1.1148405,9.618595
10745,NAAA,0.7689946,6.2261004
10746,LDHB,3.190207,8.442635
10747,IER3IP1,1.926283,7.580601
10748,TGIF2,-0.2496913,6.7059503
10749,ESYT2,2.9541113,12.633692
10750,DRAM1,-2.771019,5.638065
10751,KCNAB3,-1.7183001,10.978276
10752,C1orf87,-2.6519845,11.926841
10753,IL18,-1.5712779,5.918978
10754,CLDND2,-2.313446,8.655319
10755,OR2T11,-3.4963408,7.4336658
10756,SYTL5,0.6061196,13.238247
10757,ESCO1,1.7778852,11.184668
10758,C2,0.7732718,6.39666
10759,ZNF142,-0.8394847,9.440806
10760,VEGFC,-1.0983095,11.56259
10761,RNF6,-0.36060983,9.63139
10762,BAX,2.4099083,7.914321
10763,ANAPC7,0.80729795,8.890498
10764,NKAIN2,2.4540434,14.252883
10765,ADRA2A,-1.695501,7.7886643
10766,SMG7,2.087707,11.862671
10767,UNC119,-3.4114573,11.383139
10768,C8G,-3.3023329,6.4833074
10769,RNF157,1.6529267,12.280484
10770,PDCD6IP,2.7879877,12.279352
10771,GALM,-2.6687577,6.668996
10772,COLQ,1.3900355,11.841198
10773,USP42,0.5860117,10.749009
10774,NCAPD3,1.21439,9.973633
10775,HNRNPH1,2.9850361,10.864726
10776,CLIC5,-2.4154944,4.6607656
10777,TMEM248,1.4352633,10.225727
10778,STAT4,2.4138997,12.33757
10779,SLC9A7,1.3593804,12.758191
10780,MKI67,1.9131999,9.758648
10781,LENG9,-2.8113337,8.971916
10782,ELOC,2.8976536,8.50975
10783,CTAGE8,-1.9152724,9.361514
10784,GNPTAB,2.46245,12.721881
10785,PCDHB3,-1.0902808,9.3462
10786,CTAGE9,-3.706915,9.149194
10787,FLCN,-0.47764772,10.968233
10788,GNG10,1.1661915,7.23923
10789,GLRB,2.0948591,12.695254
10790,IQCA1L,-3.3925676,9.268148
10791,LURAP1L,-1.1753696,5.9982443
10792,PSMD8,2.6074958,8.399404
10793,MCAT,0.5981967,8.436064
10794,DCAF4L1,-3.848774,8.148293
10795,MPHOSPH6,2.121506,11.32547
10796,RPRD2,2.593249,12.469358
10797,KRT6A,-1.8083482,5.589437
10798,DAZAP1,0.089024924,7.6711535
10799,ECM2,-1.6912782,7.54798
10800,CNTFR,-1.7241507,7.90284
10801,ARMC8,2.8109334,12.205525
10802,IL13RA1,0.5043506,5.9954367
10803,MAPK1IP1L,2.6299598,9.683076
10804,LY6G6F,-1.0524317,5.2464733
10805,ATP1A1,3.221765,9.4506235
10806,NDC80,1.6645589,9.811032
10807,DEFA1B,-0.57273996,5.1489587
10808,MIOS,0.2873769,10.129968
10809,ANKRD27,0.71727824,11.320144
10810,AMY1C,-4.010597,8.813626
10811,CA5B,-0.3440189,11.001124
10812,AMPD1,-0.026784442,5.14113
10813,OR8A1,-3.047755,9.748845
10814,CSAG2,-2.857621,9.2147045
10815,ESR2,-3.5931005,11.428161
10816,SMPD4,-0.5529953,10.666452
10817,FAM205A,-2.9989538,9.519517
10818,TRAV30,1.2186122,3.977288
10819,ACTL7B,-3.8269517,9.789518
10820,RAB10,3.0983818,10.04539
10821,SOCS7,0.892487,11.876464
10822,PAK2,3.0152304,10.4501705
10823,COX17,2.9356472,8.229954
10824,FGD4,1.8083175,13.419995
10825,GREM2,-1.9392136,11.13193
10826,PRB2,-3.3554947,5.3588347
10827,GNAI3,2.853247,9.862479
10828,ZNF148,2.816774,12.457236
10829,SLCO5A1,-1.335865,11.28923
10830,FRAT2,-0.29623,8.140281
10831,DMRTA1,-2.5372117,10.421269
10832,PTBP1,1.9784834,9.138974
10833,MYH1,-2.6661096,7.519914
10834,TNK2,0.56994313,12.253286
10835,TYMS,1.8030072,9.415364
10836,VENTX,0.047322698,5.9213142
10837,CEP131,-0.5768603,8.7394705
10838,SLITRK6,-1.9635086,7.5195074
10839,EGFR,1.0797133,13.601786
10840,MYD88,0.30424982,6.1938176
10841,PTGDS,-2.7507842,5.660709
10842,POGLUT3,-1.4264673,8.76639
10843,HAS2,-1.3641442,7.188893
10844,GATA3,-2.3143492,10.976029
10845,TPH1,-3.4588068,7.661658
10846,MED14,1.1676246,11.042215
10847,FOSL2,-0.09070546,6.8967175
10848,TPRN,-1.0482852,7.8144326
10849,PFDN4,2.312668,8.608174
10850,ZNF772,-1.8834364,9.310639
10851,MND1,1.654499,9.406963
10852,CR2,0.14738557,5.0725102
10853,PEPD,1.5863836,7.343419
10854,POLB,-0.027287893,9.162783
10855,ADA,0.86214465,4.745153
10856,CYB561D1,-0.54150915,9.616725
10857,PRDX6,2.8909364,8.248336
10858,AGO4,2.27045,12.19868
10859,NCF2,0.6582559,6.23373
10860,USP17L10,-2.3824196,9.133744
10861,SRY,-2.381755,8.461562
10862,GMFB,0.3037606,10.037456
10863,ETF1,2.1528034,9.120769
10864,ZNF217,-0.39435577,6.2404294
10865,TMEM269,-3.0217574,9.10294
10866,PPP1R12A,3.1459382,12.17434
10867,APOB,-3.471935,6.236534
10868,DTX4,-0.8907719,11.19006
10869,FUBP3,1.7133508,11.629442
10870,GTF2F1,1.1570209,8.95292
10871,LY6G5C,-1.7958664,9.551473
10872,ARMH2,-2.3343768,8.0416155
10873,IFT46,0.22312938,8.715748
10874,CMTM6,1.2971535,6.537069
10875,TBC1D3D,-3.4314327,9.18641
10876,PDILT,-3.240524,6.064119
10877,HLA-B,1.0350158,5.823959
10878,ARL6IP5,2.7505481,8.380777
10879,ZNF436,-1.3753407,9.081612
10880,CPXM1,-1.5008758,7.2321234
10881,DTHD1,-2.4984345,12.030158
10882,DDX6,2.49739,11.31381
10883,ACTA2,-1.5870717,6.7616124
10884,PLSCR4,-1.5587634,11.642098
10885,EPO,-3.169478,6.746544
10886,C17orf49,0.8331768,7.1639023
10887,ETFB,2.17588,7.6965413
10888,TMC8,0.6814837,5.6832333
10889,INSL6,-2.192081,8.862224
10890,BPIFB4,-3.7165475,8.937569
10891,TRBC2,0.9313721,4.866865
10892,DNAJC9,1.7486051,9.392661
10893,SLC36A4,2.0007873,12.231304
10894,HIVEP1,1.6696142,13.450727
10895,TTC28,2.7036417,13.7041445
10896,MELK,1.5322844,9.785743
10897,PPP1R9A,2.8638742,13.305642
10898,ATP8B3,0.4499858,9.604142
10899,P3H1,-1.1849183,7.6145873
10900,KCNH2,2.3531008,6.8733063
10901,CCR5,0.04589784,6.1797776
10902,FRRS1,-2.3172975,6.7969575
10903,CTSV,-2.1013165,6.01792
10904,CIDEA,-2.9516232,5.93246
10905,ZNF211,-0.55174994,9.192009
10906,CERS4,1.3454555,12.226098
10907,ATP1A3,0.8327768,12.006635
10908,ADGRL2,2.3702776,14.177823
10909,PON3,-3.5451934,6.3447022
10910,C1orf146,-3.2465837,9.203339
10911,IGHD1-14,-1.3833278,9.666428
10912,ETNK2,-2.3411694,10.2548275
10913,UNC93B1,0.5374094,6.2972865
10914,OR9A2,-0.92614555,8.606822
10915,BPY2B,-2.1700673,9.810945
10916,TRIM4,-0.19645776,9.951885
10917,NEK4,1.1030824,11.185737
10918,AJM1,-1.8515637,9.144971
10919,CCDC159,-0.41471818,8.712182
10920,CTBS,0.3335561,6.1322255
10921,GH1,-2.6228182,9.161931
10922,IL16,0.65844226,5.2072625
10923,SOX14,-2.0252724,10.953645
10924,IGLC1,0.2357667,3.5367086
10925,AURKA,1.760751,9.752101
10926,IGHD1-7,-0.3329406,9.7358675
10927,NOL8,1.0740523,9.071553
10928,GOLGA8A,2.3661819,12.74753
10929,PRELID2,2.2231102,13.983631
10930,MYL6,2.9193962,7.79708
10931,COQ10B,0.7747668,8.098469
10932,SLMAP,2.5629065,13.157673
10933,PGLYRP3,-3.3308392,9.143601
10934,KDM4D,-0.9015504,9.400711
10935,VN1R1,-2.2116888,9.265081
10936,POTEB3,-3.7632697,8.990779
10937,ALDH8A1,-3.6597445,6.6449184
10938,SDHAF1,0.29389235,8.407493
10939,ERCC6L2,2.0642574,12.113056
10940,FANCC,1.8390489,11.693015
10941,DDX53,-3.189777,9.001841
10942,AMMECR1,2.4068654,12.68376
10943,CCSER2,2.8107145,12.920278
10944,UTP11,1.4438974,8.807249
10945,DEFB114,-3.1355793,9.918228
10946,RPS4Y1,3.07878,8.4461155
10947,TEKT2,-2.7272735,12.003042
10948,NOS1,-1.7840706,11.302855
10949,TAF11L6,-2.7931645,8.965043
10950,KRTDAP,-1.9166743,5.8567443
10951,CDK18,-0.6114353,12.670303
10952,HGF,-1.6125035,11.496278
10953,RPS14,-3.5880458,2.212228
10954,SYT10,-1.3485537,11.447114
10955,CTSH,-2.68267,5.46221
10956,EEFSEC,1.3872341,11.525779
10957,WTAP,2.818322,9.471232
10958,ORC6,1.511782,9.527379
10959,NPC1L1,-3.189165,6.833409
10960,FBXL7,1.2331443,13.899737
10961,DNPEP,0.8219052,8.441052
10962,RTKN,-1.7184727,10.465345
10963,CYP4A11,-3.604125,6.5853148
10964,LRRC37B,1.2721248,11.97161
10965,DCBLD1,0.43649247,12.219705
10966,DCAF12L1,-2.7313929,8.234459
10967,RBKS,0.3319972,2.582794
10968,RAD51D,-0.5509559,10.549004
10969,CD8B2,-3.666027,8.985807
10970,CYSLTR2,-2.1701908,7.610942
10971,R3HDM2,2.9912734,13.120214
10972,CHST13,-2.9136856,6.622133
10973,ABHD1,-1.5206658,8.9967375
10974,SPINT1,-1.605697,5.932149
10975,AGAP9,-3.0175896,9.462793
10976,RETREG1,2.8309202,13.5654
10977,IL20,-0.4360538,6.4809465
10978,NUP58,2.4328666,11.787405
10979,RTP4,-0.5388305,7.4201236
10980,C7orf50,2.3838782,8.329292
10981,IFITM1,1.0965668,4.531012
10982,PRKCZ,1.3971468,12.071182
10983,ALB,-3.6814737,6.087114
10984,AZIN2,0.80890757,12.175108
10985,OCEL1,0.17958309,8.318089
10986,FAM168A,2.689628,12.839978
10987,DMRTC1B,-2.9669895,9.006694
10988,CENPC,2.599283,11.8401165
10989,EMC1,-1.0308424,9.616686
10990,NHLH1,-2.9902549,8.519537
10991,ZNF730,-2.1769185,10.206472
10992,DPP9,-0.8372284,9.725425
10993,MICU1,2.704022,12.89025
10994,GBP4,-0.13299994,5.7263393
10995,MTMR9,0.9229222,10.898055
10996,TRAV3,1.186215,4.017421
10997,FA2H,-0.69034684,12.651872
10998,GAB1,2.50563,13.566947
10999,PSG11,-3.5072556,8.086427
11000,YARS2,0.57990736,8.946059
11001,TIMM10B,0.541971,8.657332
11002,MXD4,-0.84275776,7.246822
11003,EPHB4,-1.2206947,6.926143
11004,MBNL2,2.734029,13.572373
11005,WDR18,1.32686,8.515342
11006,OR2A4,-3.6365168,9.159709
11007,SCYL1,1.1208673,7.9164815
11008,MTMR2,1.5834213,12.468398
11009,SSPN,-1.5345427,7.470313
11010,CD1D,0.46379462,5.7226305
11011,NOL12,-1.6042426,8.436737
11012,S1PR1,-0.8348744,6.483798
11013,IGKV3-20,0.39719468,2.3125038
11014,VEZF1,-0.5947504,9.034839
11015,PSMD10,0.7422734,8.535663
11016,EPS15,2.7184727,12.98737
11017,NFATC2,0.51377755,5.9548173
11018,LAIR2,0.7476414,4.976051
11019,SCGB1D1,-3.2737212,5.43985
11020,GINS4,0.89163595,9.57466
11021,CLCF1,-1.0567164,6.6083107
11022,FBN2,0.8485678,13.677783
11023,BRIX1,1.5862377,8.865262
11024,NFKBIB,-1.1051021,8.010524
11025,MICOS10-NBL1,-3.3045619,9.118408
11026,DHCR24,-3.4532313,4.1131263
11027,RNF123,-0.19211322,9.579477
11028,FCAMR,-3.0401433,7.5720434
11029,OR2T8,-2.5342088,9.157446
11030,HTR3C,-0.66613775,8.461468
11031,C9orf16,2.935459,8.279916
11032,DLL1,-1.8739502,7.891566
11033,RAB2B,-0.693521,9.343854
11034,ASNSD1,1.0219418,8.823692
11035,XPO4,2.126948,11.975833
11036,ODAM,-2.7707071,5.8025208
11037,LDLRAP1,0.6530581,5.429873
11038,IGHV3OR16-8,0.46768042,2.2648535
11039,MMEL1,-2.9725864,8.480263
11040,MBOAT2,2.296485,12.966728
11041,ANXA4,2.1717472,7.599085
11042,PMM1,1.0086764,8.043608
11043,LIPM,-3.7303455,9.018604
11044,TOP3A,0.055998787,10.53436
11045,METTL8,0.9362206,11.471701
11046,RNASEH1,0.59064347,8.558471
11047,NELL2,2.2828367,14.073524
11048,OR10K2,-3.2316911,9.308874
11049,KDM4C,2.7747967,12.94825
11050,PRR9,-0.58070785,6.3408937
11051,AGT,-3.5402575,6.4870167
11052,KCNMB4,1.6096995,13.283256
11053,SLCO4A1,-0.9714715,6.764401
11054,HOXB5,-1.9593949,8.102499
11055,SSU72,2.3894427,8.12236
11056,POLDIP2,1.148697,8.464765
11057,DYDC1,-3.1480641,10.005904
11058,INTS2,-1.063273,10.519481
11059,EBPL,2.317017,8.20713
11060,PRAG1,0.90734625,12.565696
11061,GTF3C6,2.212222,8.236073
11062,NPAS4,-0.4330379,6.865834
11063,CPNE3,2.6283305,9.102405
11064,POM121L2,-3.1853158,8.791657
11065,INTS4,0.14807335,10.269155
11066,C3orf85,-3.086839,6.266655
11067,SRF,-1.2082574,7.420994
11068,FCAR,-0.025466813,6.2136383
11069,MFSD2B,2.321868,6.71518
11070,DDB1,2.0496073,9.475185
11071,GMCL2,-3.8758724,8.933953
11072,GOLGA6B,-3.4695227,9.5007
11073,FAR1,2.7528887,12.830418
11074,FGFBP2,0.84079427,4.888862
11075,DNM1L,2.8420043,12.109205
11076,PSMB11,-2.8470995,7.680399
11077,TNKS1BP1,-1.0501739,7.1454415
11078,CTC1,-1.2692351,9.481034
11079,GNG7,0.4838181,12.497707
11080,ZNF625-ZNF20,-3.584908,9.409794
11081,IGKV1D-12,0.3849064,2.3400903
11082,CTCF,2.0481317,10.393734
11083,S100A7L2,2.711267,14.147582
11084,PCDHB7,-1.9954535,8.813287
11085,C11orf58,3.1473289,10.188098
11086,RAB33B,-0.7318443,9.273857
11087,PLAUR,-0.11899283,6.409172
11088,PPP2CA,1.9426973,7.7585735
11089,CYP7B1,1.8996295,12.338592
11090,DOP1B,1.3540444,12.54125
11091,TMEM35B,-1.0471313,7.935965
11092,PRKD3,-2.9670491,10.432814
11093,LRFN2,1.8278122,13.180512
11094,CCDC65,0.1942224,11.824525
11095,RBMY1B,-3.1286173,9.591976
11096,TRBD1,-4.328091,9.811471
11097,HOXB9,-2.1451583,8.175284
11098,ANKRD40,-0.14857155,9.70075
11099,PRPH,-2.3667107,10.756395
11100,KDF1,-0.071381345,8.505913
11101,HIP1R,-1.1894084,11.951946
11102,C11orf49,2.5441742,12.802183
11103,OTOR,-2.718676,10.1659775
11104,CATSPER4,-2.887974,9.218214
11105,EVPLL,-2.841388,9.137617
11106,DMTN,0.9455994,12.113456
11107,CMPK2,-0.19796781,5.7420955
11108,CCIN,-1.0109146,8.773984
11109,SYT2,-0.110926054,11.720854
11110,TRAJ14,-4.5179787,9.777055
11111,LRRC19,-2.8853836,6.4670086
11112,ERCC8,1.7995849,11.740802
11113,OR56A3,-3.6720767,9.0330305
11114,SOX4,2.467703,9.2608795
11115,HILPDA,-0.4086595,6.776871
11116,FOLR2,0.8523422,6.2829657
11117,MTFMT,1.3936386,11.650891
11118,LRTOMT,-2.7170825,11.642993
11119,JPH2,-2.3349977,4.7255063
11120,SNRPC,2.46488,8.583326
11121,OR10W1,2.4910214,8.561226
11122,ASTN1,2.268074,13.738171
11123,WNT9B,-3.2192404,8.424815
11124,CD28,0.6179771,5.1043644
11125,ZNF138,1.5843025,11.665715
11126,NME4,2.1890488,8.411065
11127,C8orf76,-0.74722004,10.459947
11128,EML3,-1.9659512,6.407882
11129,MXRA7,-0.726774,7.492122
11130,GLP2R,-2.1192014,10.448306
11131,RGS18,-1.0836049,5.306738
11132,EGR4,-0.2425985,6.7218366
11133,NPY2R,-3.4473786,8.535671
11134,TBX6,-2.8165922,9.133556
11135,DCDC2C,-0.6161762,11.603455
11136,NLRP2B,-2.3079855,9.255557
11137,CYBC1,0.8006735,6.1849184
11138,ZNF470,-1.0859109,9.633165
11139,ICA1L,2.543218,13.0228615
11140,OR4S2,-3.960577,8.947473
11141,MOV10L1,-1.2115706,10.160814
11142,XPOT,0.4053525,10.483948
11143,HASPIN,0.66153044,9.553752
11144,GPR135,1.2398369,11.740992
11145,ZSCAN5A,1.2295346,11.825345
11146,GLT8D2,-1.4020773,7.3872914
11147,GNL3L,0.23369458,10.247426
11148,PRAMEF6,-2.8105376,9.571932
11149,TRIM49D1,-3.5062308,8.982687
11150,PPIAL4H,-3.783982,8.993871
11151,LIN28A,-3.568237,8.199147
11152,PPCDC,0.15802364,9.968512
11153,OR4C16,-3.9140162,8.72245
11154,ADAM15,-0.91975826,6.6018558
11155,CD24,-1.6188174,5.7438617
11156,MNT,-1.4903624,8.821839
11157,FAM169B,-3.096081,9.392847
11158,ASB9,-0.831771,8.635144
11159,ELOA3D,0.25904244,11.807695
11160,CYP26B1,-2.1170485,10.555326
11161,HEBP1,2.209824,7.525526
11162,RAB11FIP1,-1.6783684,5.9525404
11163,NUTF2,2.1582208,8.431879
11164,GRIA1,2.0680375,13.929717
11165,EGR1,-0.081244476,6.7193046
11166,MITD1,0.96289355,8.939529
11167,PHYHIP,0.5552963,12.165599
11168,OR8K1,1.4292927,12.979505
11169,DAPL1,-1.8021258,5.755853
11170,UQCRC1,2.5792027,8.528641
11171,EVA1B,-0.8832616,7.5913925
11172,DNAI1,-2.278637,12.062182
11173,ARHGEF26,-1.3446116,11.947423
11174,C1orf158,-2.6368227,11.849042
11175,MPHOSPH8,3.0307946,11.060248
11176,IGHD3-10,2.2933772,11.51254
11177,CLDN23,-2.4535875,6.264311
11178,COX7A2L,2.9537663,8.948123
11179,LHX6,-1.7042825,11.26627
11180,TMEM106A,0.27316287,6.192203
11181,CBWD5,2.097836,11.381016
11182,DUSP14,-1.3661572,6.0874767
11183,NR1H2,1.0937909,8.028584
11184,FOXR2,-2.8184063,9.465818
11185,IGKV6D-41,0.36617586,2.3664854
11186,OR2W1,1.671541,12.50527
11187,DNAAF3,-2.716664,11.907511
11188,NFATC4,-2.910016,8.661072
11189,ARHGEF19,-0.30901125,8.526675
11190,MKRN2,-0.4573898,8.873796
11191,POSTN,-1.5747064,7.1151986
11192,ADI1,2.1582127,7.9961295
11193,ZNF331,0.07462482,6.911304
11194,POTED,-3.260241,8.986467
11195,PPID,2.8980253,9.085545
11196,GNAL,1.3708746,13.444784
11197,IGHV3-15,0.5407314,2.1793256
11198,ANKS4B,-2.7843337,6.536054
11199,DCUN1D3,-0.58345336,7.5078044
11200,AP1S2,0.6819455,6.1069183
11201,MT-ND4L,-0.5250399,2.3280017
11202,CHMP3,2.1260147,7.6036625
11203,SSTR4,-3.7392776,9.939535
11204,ECH1,2.116535,7.7145348
11205,SPACA6,-2.557483,9.281255
11206,CDNF,-2.4873013,9.163932
11207,AXL,-0.55139625,7.2438087
11208,ADH1C,-2.5063913,5.795683
11209,MAPK1,2.3777666,12.927005
11210,WDR59,1.9882531,12.060526
11211,POTEB,-2.9711907,9.035864
11212,EI24,1.8465297,8.2219715
11213,MAGED4,-3.1686199,8.521159
11214,SERPINA7,-3.7390516,6.4982457
11215,PYCARD,1.1189204,6.1803613
11216,KIF21B,-0.017805658,11.655608
11217,AQP10,-2.968386,6.4315867
11218,MGA,2.0163224,12.08437
11219,ACO1,0.45575842,12.809604
11220,CCDC163,-1.7292098,8.958725
11221,SNRPB,2.8008416,8.756478
