,gene_symbol,UMAP 0,UMAP 1
9132,MAGEH1,-4.633975,3.7862694
9133,MAGEL2,-4.6194525,3.8281505
9134,MAGI1,-0.55168337,10.164383
9135,MAGI2,-0.61724794,10.082267
9136,MAGI3,-0.5489163,10.137053
9137,MAGIX,0.28934884,5.919721
9138,MAGOH,-0.8565531,3.5819814
9139,MAGOHB,-0.79054254,3.666495
9140,MAGT1,-2.0900135,15.670107
9141,MAIP1,2.212901,7.452279
9142,MAJIN,1.4103752,4.126222
9143,MAK,1.766629,8.405636
9144,MAK16,1.7090341,8.16933
9145,MAL,0.90563834,14.170394
9146,MAL2,-3.3142638,10.786755
9147,MALL,-0.75351846,7.9095125
9148,MALRD1,-0.56248736,8.189607
9149,MALSU1,1.0217934,1.6496631
9150,MALT1,3.8347442,9.394879
9151,MAMDC2,-0.2409311,7.9886436
9152,MAMDC4,-0.08504856,9.82114
9153,MAML1,-0.6841221,8.011984
9154,MAML2,-0.7159532,7.9629455
9155,MAML3,-0.7450726,7.9453773
9156,MAMLD1,-0.733043,8.056431
9157,MAMSTR,-0.24957025,7.837663
9158,MAN1A1,2.6167126,14.822871
9159,MAN1A2,2.6423502,14.827226
9160,MAN1B1,2.643759,14.82877
9161,MAN1C1,2.6437955,14.832373
9162,MAN2A1,2.6325884,14.828901
9163,MAN2A2,2.625229,14.796708
9164,MAN2B1,2.6457615,14.818821
9165,MAN2B2,2.6209702,14.8085
9166,MAN2C1,2.645708,14.821982
9167,MANBA,2.5733898,14.884465
9168,MANBAL,2.5767362,14.938195
9169,MANEA,2.6356287,14.82099
9170,MANEAL,2.649632,14.832159
9171,MANF,-0.9061482,10.28962
9172,MANSC1,2.6189568,14.8019905
9173,MANSC4,2.613694,14.8043375
9174,MAOA,0.75664407,15.565623
9175,MAOB,0.8163288,15.612004
9176,MAP10,2.8182595,5.5613494
9177,MAP1A,2.8490288,5.632246
9178,MAP1B,2.8442483,5.6084156
9179,MAP1LC3A,-3.7927153,9.0107355
9180,MAP1LC3B,-3.8054807,8.980804
9181,MAP1LC3B2,-3.788328,8.991647
9182,MAP1LC3C,-3.7865877,8.996037
9183,MAP1S,2.834085,5.580609
9184,MAP2,2.8334723,5.6403375
9185,MAP2K1,1.7954459,8.458302
9186,MAP2K2,1.8737023,8.429105
9187,MAP2K3,1.9603077,8.419356
9188,MAP2K4,1.8195593,8.406062
9189,MAP2K5,1.8712025,8.470684
9190,MAP2K6,1.8801622,8.470775
9191,MAP2K7,1.9122033,8.389846
9192,MAP3K1,1.9060273,8.424818
9193,MAP3K10,1.975084,8.417833
9194,MAP3K11,1.9813815,8.41951
9195,MAP3K12,1.9887854,8.421435
9196,MAP3K13,2.0171459,8.433187
9197,MAP3K14,2.0474758,8.443879
9198,MAP3K15,1.9790299,8.47217
9199,MAP3K19,2.018925,8.41988
9200,MAP3K2,2.0236123,8.413571
9201,MAP3K20,1.9850199,8.440515
9202,MAP3K21,1.9835218,8.4054985
9203,MAP3K3,1.9559418,8.469191
9204,MAP3K4,1.9587444,8.420332
9205,MAP3K5,2.0629401,8.356489
9206,MAP3K6,1.9371411,8.421854
9207,MAP3K7,2.0348773,8.457833
9208,MAP3K7CL,2.009886,8.434526
9209,MAP3K8,1.9827906,8.424676
9210,MAP3K9,1.8713796,8.422818
9211,MAP4,2.829412,5.6058226
9212,MAP4K1,1.8164654,8.463403
9213,MAP4K2,1.9012871,8.394548
9214,MAP4K3,1.9598935,8.386729
9215,MAP4K4,1.9752375,8.419398
9216,MAP4K5,1.9243437,8.364432
9217,MAP6,2.8400116,5.5918593
9218,MAP6D1,2.8479877,5.563066
9219,MAP7,2.8333638,5.591505
9220,MAP7D1,2.8513067,5.573376
9221,MAP7D2,2.8431196,5.5810947
9222,MAP7D3,2.8143306,5.5524154
9223,MAP9,2.8303447,5.575633
9224,MAPK1,1.8172835,8.52912
9225,MAPK10,1.9923704,8.47108
9226,MAPK11,2.0230834,8.360313
9227,MAPK12,2.0309055,8.350362
9228,MAPK13,2.0264506,8.3630705
9229,MAPK14,2.0341353,8.407169
9230,MAPK15,2.0024498,8.445553
9231,MAPK1IP1L,1.9367257,8.577789
9232,MAPK3,2.0077193,8.410484
9233,MAPK4,1.946352,8.393434
9234,MAPK6,1.9299788,8.390628
9235,MAPK7,1.9334209,8.426615
9236,MAPK8,1.9003757,8.408918
9237,MAPK8IP1,1.9308195,8.523453
9238,MAPK8IP2,1.9433522,8.498964
9239,MAPK8IP3,2.0037413,8.465089
9240,MAPK9,1.9817603,8.424577
9241,MAPKAP1,1.9430599,8.494004
9242,MAPKAPK2,1.8835818,8.412999
9243,MAPKAPK3,2.001233,8.448424
9244,MAPKAPK5,1.9411873,8.445175
9245,MAPKBP1,1.8821642,8.511953
9246,MAPRE1,2.8348277,5.573458
9247,MAPRE2,2.8204165,5.633594
9248,MAPRE3,2.7646558,5.5244255
9249,MAPT,2.8334045,5.639725
9250,MARCH10,5.283573,7.157773
9251,MARCKS,1.7804006,8.312877
9252,MARCKSL1,1.7745793,8.35547
9253,MARCO,4.310455,10.528703
9254,MARCOL,4.176715,9.158291
9255,MARF1,-1.719828,5.3216834
9256,MARK1,1.8573394,8.305292
9257,MARK2,1.9324217,8.396577
9258,MARK3,1.8793159,8.340525
9259,MARK4,1.9154885,8.298078
9260,MARS2,2.8085535,15.672566
9261,MARVELD1,-0.43906412,10.118049
9262,MARVELD2,-0.4046252,10.026681
9263,MARVELD3,-0.3738407,10.050045
9264,MAS1,0.9821373,11.846672
9265,MAS1L,0.93155754,11.8489275
9266,MASP1,4.95474,11.125129
9267,MASP2,4.9373245,11.109028
9268,MAST1,-0.7240674,8.922329
9269,MAST2,-0.8684955,8.940948
9270,MAST3,-0.7190114,8.884413
9271,MAST4,-0.7181852,8.91783
9272,MASTL,-0.67339677,8.882725
9273,MAT1A,0.79249007,15.477739
9274,MAT2A,0.74025893,15.524546
9275,MAT2B,0.7297258,15.463905
9276,MATK,1.5947907,8.603593
9277,MATN1,0.11598311,10.55146
9278,MATN2,0.05374023,10.349346
9279,MATN3,0.10313309,10.509633
9280,MATN4,0.084365696,10.420889
9281,MATR3,-1.6471546,5.1181912
9282,MAU2,-0.7561382,4.9420424
9283,MAVS,3.969821,8.713106
9284,MAX,0.15275739,6.094063
9285,MAZ,-1.4513333,5.7944183
9286,MB,-0.45031542,16.522255
9287,MB21D2,3.8897393,8.838061
9288,MBD1,-0.571096,4.943584
9289,MBD2,-0.6256073,4.9472456
9290,MBD3,-0.6332615,4.9205713
9291,MBD3L1,-0.7041986,4.9584618
9292,MBD3L2,-0.65252316,4.9381948
9293,MBD3L2B,-0.6396897,4.938741
9294,MBD3L3,-0.6670869,4.939039
9295,MBD3L4,-0.6476261,4.9383974
9296,MBD3L5,-0.5590954,5.0030956
9297,MBD4,-0.19221778,4.9313707
9298,MBD5,-0.5464786,4.9341164
9299,MBD6,-0.600403,4.9353094
9300,MBIP,0.2785512,5.669888
9301,MBL2,4.655603,11.092452
9302,MBLAC1,2.3246233,14.275094
9303,MBLAC2,2.2440398,14.267352
9304,MBNL1,-2.2992277,3.2294905
9305,MBNL2,-2.3451755,3.268998
9306,MBNL3,-2.3749297,3.278355
9307,MBOAT1,0.21337613,14.283638
9308,MBOAT2,0.12734558,14.285479
9309,MBOAT4,0.15901864,14.213514
9310,MBOAT7,0.11562422,14.230274
9311,MBP,-0.8717838,10.6780405
9312,MBTD1,-0.7249339,4.8953314
9313,MBTPS1,0.6759248,13.263142
9314,MBTPS2,-0.347185,13.811101
9315,MC1R,1.6309557,11.4945
9316,MC2R,1.6349125,11.604625
9317,MC3R,1.6129358,11.52779
9318,MC4R,1.6266084,11.524776
9319,MC5R,1.6539776,11.562023
9320,MCAM,-0.0057926276,10.408531
9321,MCAT,-0.009845518,15.791342
9322,MCC,0.39649665,7.0675745
9323,MCCC1,0.27964404,15.851666
9324,MCCC2,0.1946744,15.819413
9325,MCCD1,1.0726289,6.512923
9326,MCEE,0.28904194,15.88679
9327,MCEMP1,0.4510021,14.084614
9328,MCF2,-2.1551309,8.897679
9329,MCF2L,-2.1270413,8.950619
9330,MCF2L2,-2.1639538,8.903562
9331,MCFD2,-4.562061,10.379964
9332,MCHR1,1.5610706,11.43804
9333,MCHR2,1.5646325,11.503411
9334,MCIDAS,0.8743827,6.3420725
9335,MCL1,2.1414945,7.2334914
9336,MCM10,1.6310091,4.8124876
9337,MCM2,1.645057,4.8023
9338,MCM3,1.6423651,4.815453
9339,MCM3AP,1.6475959,4.8075194
9340,MCM4,1.6567153,4.8051977
9341,MCM5,1.6472536,4.816754
9342,MCM6,1.6628256,4.7854214
9343,MCM7,1.6379025,4.819477
9344,MCM8,1.6799284,4.784714
9345,MCM9,1.6929579,4.7711296
9346,MCMBP,1.646051,4.785563
9347,MCMDC2,1.6385202,4.822311
9348,MCOLN1,-3.102017,12.672176
9349,MCOLN2,-3.0961597,12.661192
9350,MCOLN3,-3.187666,12.659853
9351,MCPH1,-0.7037093,11.055093
9352,MCRIP1,3.325293,8.474282
9353,MCRIP2,-0.35937834,8.3431015
9354,MCRS1,0.23935668,1.9239566
9355,MCTP1,-2.0388854,11.231859
9356,MCTP2,-2.096026,11.1992035
9357,MCTS1,0.41742912,6.3042264
9358,MCU,-1.3088459,15.541658
9359,MCUB,-1.2862066,15.538935
9360,MCUR1,-1.2810253,15.533879
9361,MDC1,1.063004,4.99204
9362,MDFI,-1.6465671,8.137215
9363,MDFIC,-1.6631148,8.174236
9364,MDFIC2,-1.6521637,8.147572
9365,MDGA1,-0.4962704,11.177113
9366,MDGA2,-0.50615233,11.201732
9367,MDH1,0.5703126,15.874594
9368,MDH1B,0.64872646,15.870748
9369,MDH2,0.5431324,15.902153
9370,MDK,1.593876,8.566745
9371,MDM1,0.30142543,6.029363
9372,MDM2,0.33964327,5.960831
9373,MDM4,0.37263498,6.100681
9374,MDN1,0.5734494,5.0244193
9375,MDP1,0.7648354,13.429511
9376,ME1,0.5400294,15.978726
9377,ME2,0.37007192,15.9137335
9378,ME3,0.22149493,15.918308
9379,MEA1,-0.979133,6.7382402
9380,MEAF6,-0.02754478,4.4762754
9381,MEAK7,1.9248027,8.479513
9382,MECOM,-0.88552755,6.6113176
9383,MECP2,-0.8537258,5.6791196
9384,MECR,0.05854574,15.7535715
9385,MED1,-0.047887553,-5.246145
9386,MED10,-0.042255834,-5.25369
9387,MED11,-0.033068277,-5.2694955
9388,MED12,-0.043245975,-5.251736
9389,MED12L,-0.045874074,-5.249611
9390,MED13,-0.04712463,-5.2470202
9391,MED13L,-0.046298407,-5.2481604
9392,MED14,-0.047398522,-5.2467794
9393,MED15,-0.047884934,-5.246058
9394,MED16,-0.047387067,-5.247239
9395,MED17,-0.047171954,-5.247442
9396,MED18,-0.048070204,-5.2459087
9397,MED19,-0.047571518,-5.2467017
9398,MED20,-0.030437876,-5.2719727
9399,MED21,-0.0425348,-5.2529473
9400,MED22,-0.04210848,-5.2538757
9401,MED23,-0.043015826,-5.2526445
9402,MED24,-0.019903855,-5.2801876
9403,MED25,-0.042728562,-5.2531724
9404,MED26,-0.044994652,-5.2506776
9405,MED27,-0.04483603,-5.2507844
9406,MED28,-0.043788753,-5.252053
9407,MED29,-0.044479713,-5.2512107
9408,MED30,-0.045183297,-5.250232
9409,MED31,-0.045012295,-5.2510448
9410,MED4,-0.04584955,-5.249256
9411,MED6,-0.04756693,-5.246048
9412,MED7,-0.08292052,-5.2128606
9413,MED8,-0.046254285,-5.2487283
9414,MED9,-0.04662284,-5.248583
9415,MEDAG,-4.5292335,3.837929
9416,MEF2A,-1.4611319,7.5736194
9417,MEF2B,-1.4442014,7.588984
9418,MEF2C,-1.4319793,7.6121454
9419,MEF2D,-1.5093697,7.7353044
9420,MEFV,3.9455473,8.847073
9421,MEGF10,0.66237456,9.240499
9422,MEGF11,0.6737489,9.172744
9423,MEGF6,0.619043,9.460473
9424,MEGF8,0.65557534,9.306714
9425,MEGF9,0.66109115,9.28807
9426,MEI1,1.4221988,4.1041627
9427,MEI4,1.4566602,4.1161976
9428,MEIG1,1.397963,4.111431
9429,MEIKIN,1.4589399,4.1803646
9430,MEIOB,1.4354552,4.106295
9431,MEIOC,1.4724672,4.0741906
9432,MEIS1,-1.3398758,7.0594373
9433,MEIS2,-1.4711897,7.0682354
9434,MEIS3,-1.4410958,7.052607
9435,MELK,1.6307868,8.186281
9436,MELTF,-0.5916619,6.51144
9437,MEMO1,-1.6369984,9.138272
9438,MEN1,0.13237129,7.7465096
9439,MEOX1,-1.6946574,7.2013245
9440,MEOX2,-1.6307719,7.1209583
9441,MEP1A,-6.519172,1.3007467
9442,MEP1B,2.5520926,12.242785
9443,MEPCE,0.5502915,3.3438144
9444,MEPE,0.6210534,10.347423
9445,MERTK,2.3353732,8.716829
9446,MESD,2.0626988,10.491659
9447,MESP1,-1.5247704,7.08793
9448,MESP2,-1.3688848,7.125951
9449,MEST,-0.016401075,7.5155177
9450,MET,0.7577936,9.313454
9451,METAP1,1.2630512,13.570565
9452,METAP1D,1.1733142,13.625408
9453,METAP2,1.2359736,13.57837
9454,METRN,0.7171574,9.569422
9455,METRNL,1.4250664,10.126081
9456,METTL1,1.0937142,2.8494775
9457,METTL14,1.1206893,2.863827
9458,METTL15,1.1220624,2.839578
9459,METTL16,1.1359565,2.8947504
9460,METTL17,1.1229334,2.8803906
9461,METTL18,1.1194493,2.8647797
9462,METTL21A,1.1164229,2.8812747
9463,METTL21C,1.0716208,2.8649402
9464,METTL22,1.130642,2.862272
9465,METTL23,1.1116422,2.8560781
9466,METTL24,1.0466686,2.8156574
9467,METTL25,1.1168983,2.8441226
9468,METTL26,1.1170076,2.8480487
9469,METTL27,1.114326,2.8605196
9470,METTL2A,1.0709196,2.8892834
9471,METTL2B,1.1233566,2.8770957
9472,METTL3,1.1146934,2.8755195
9473,METTL4,1.1033751,2.842652
9474,METTL5,1.1321361,2.869512
9475,METTL6,1.1546422,2.921726
9476,METTL7A,1.1042484,2.8747427
9477,METTL7B,1.1049235,2.884045
9478,METTL8,1.1213093,2.86544
9479,METTL9,1.1226201,2.8673453
9480,MEX3A,-0.802105,4.246338
9481,MEX3B,-0.8199128,4.2176547
9482,MEX3C,-0.812888,4.307335
9483,MEX3D,-0.77730465,4.3517385
9484,MFAP1,0.14826964,10.027806
9485,MFAP2,0.16051577,10.029987
9486,MFAP3,0.16736451,10.045587
9487,MFAP3L,0.18192954,10.065651
9488,MFAP4,0.16051069,10.021663
9489,MFAP5,0.16420002,10.072099
9490,MFF,1.461426,2.5815537
9491,MFGE8,0.7395226,9.201288
9492,MFHAS1,-0.87582296,9.216098
9493,MFN1,1.4577498,2.6338387
9494,MFN2,1.4573714,2.6016471
9495,MFNG,-0.75451106,7.940193
9496,MFRP,2.4932773,10.938763
9497,MFSD1,9.724371,3.0643249
9498,MFSD10,9.72432,3.0644453
9499,MFSD11,9.724365,3.064267
9500,MFSD12,9.723263,3.0652213
9501,MFSD13A,9.724671,3.064077
9502,MFSD14A,9.724777,3.0642323
9503,MFSD14B,9.724485,3.0643897
9504,MFSD2A,9.72484,3.064266
9505,MFSD2B,9.72469,3.0642214
9506,MFSD3,9.724731,3.064209
9507,MFSD4A,9.724828,3.0641413
9508,MFSD4B,9.724849,3.0641265
9509,MFSD5,9.724607,3.0643117
9510,MFSD6,9.724067,3.0650294
9511,MFSD6L,9.724895,3.0641782
9512,MFSD8,9.722565,3.0659041
9513,MFSD9,9.724964,3.0641518
9514,MGA,-1.1047345,5.8529077
9515,MGAM,2.3502805,14.734657
9516,MGAM2,2.3686922,14.730935
9517,MGARP,-0.98519474,11.892225
9518,MGAT1,2.550335,14.730397
9519,MGAT2,2.555194,14.764271
9520,MGAT3,2.5475228,14.795587
9521,MGAT4A,2.5258968,14.740483
9522,MGAT4B,2.5621095,14.778067
9523,MGAT4C,2.5451722,14.738786
9524,MGAT4D,2.5317972,14.731951
9525,MGAT5,2.5162268,14.735495
9526,MGAT5B,2.5412273,14.717625
9527,MGLL,0.3345435,14.567215
9528,MGME1,1.248809,3.5744197
9529,MGMT,0.8332258,4.014513
9530,MGP,0.5659662,10.317486
9531,MGRN1,5.292216,7.1792316
9532,MGST1,1.2364905,16.29138
9533,MGST2,1.3211541,16.325943
9534,MGST3,1.267906,16.371681
9535,MIA,-0.54749453,8.833503
9536,MIA-RAB4B,-3.3719423,9.922813
9537,MIA2,-0.5274996,9.049976
9538,MIA3,-4.252814,10.302776
9539,MIB1,-5.089376,8.578201
9540,MIB2,-5.0802374,8.657464
9541,MICA,4.8655763,9.819482
9542,MICAL1,-2.0149205,9.355138
9543,MICAL2,-1.1835788,9.133509
9544,MICAL3,-1.9545218,9.341405
9545,MICALL1,-2.7666566,9.8585205
9546,MICALL2,-3.417756,10.613442
9547,MICB,4.8760986,9.81482
9548,MICOS10,-0.2068933,17.279282
9549,MICOS10-NBL1,-0.1857431,17.316301
9550,MICOS13,-0.2407768,17.287527
9551,MICU1,-1.2816272,15.552122
9552,MICU2,-1.2837079,15.546203
9553,MICU3,-1.3143437,15.579048
9554,MID1,-0.37023145,8.093545
9555,MID1IP1,1.9663329,8.631243
9556,MID2,-0.49787983,8.24957
9557,MIDN,-0.3860368,8.159119
9558,MIEF1,1.4627806,2.5962772
9559,MIEF2,1.4801089,2.5666258
9560,MIEN1,0.05046642,7.9996557
9561,MIER1,-0.94033694,5.534178
9562,MIER2,-1.0395403,5.555764
9563,MIER3,-0.9329632,5.5993114
9564,MIF,3.9639845,9.028421
9565,MIF4GD,2.2661517,2.4513605
9566,MIGA1,1.2963178,2.8822675
9567,MIGA2,1.3866659,2.7318816
9568,MIIP,-1.184904,8.853345
9569,MILR1,-2.2201414,9.848039
9570,MINAR1,2.2079258,3.3487868
9571,MINAR2,1.1660688,4.41048
9572,MINDY1,-5.3122296,8.306788
9573,MINDY2,-5.2990203,8.317846
9574,MINDY3,-5.2828035,8.316144
9575,MINDY4,-5.2580967,8.349271
9576,MINDY4B,-5.2976685,8.342713
9577,MINK1,1.6838729,8.454442
9578,MINPP1,0.31086084,13.297318
9579,MIOS,-0.23977561,17.117931
9580,MIOX,0.96490824,16.437708
9581,MIP,2.715009,11.06633
9582,MIPEP,1.263907,13.259707
9583,MIPOL1,-1.9904985,9.343103
9584,MIS12,2.5653222,4.87955
9585,MIS18A,2.633955,4.781729
9586,MIS18BP1,2.6171896,4.811539
9587,MISP,-1.104973,9.114139
9588,MISP3,2.6399884,5.4441195
9589,MITD1,0.44152662,6.2274623
9590,MITF,1.6031393,11.384835
9591,MIXL1,-1.5771798,7.1836004
9592,MKI67,1.7167175,8.21778
9593,MKKS,1.5223944,8.214419
9594,MKLN1,-0.65706396,9.104251
9595,MKNK1,1.7516179,8.390986
9596,MKNK2,1.7886842,8.331597
9597,MKRN1,5.240392,7.184234
9598,MKRN2,1.6910179,8.20066
9599,MKRN2OS,1.7498181,8.145098
9600,MKRN3,1.4401344,11.128462
9601,MKS1,1.6155845,8.144541
9602,MKX,-1.6939625,7.262565
9603,MLANA,1.6083919,11.420758
9604,MLC1,-2.09322,15.936867
9605,MLEC,-4.6959214,9.571011
9606,MLF1,-0.7478529,6.3702483
9607,MLF2,0.0456116,6.3492417
9608,MLH1,1.5544922,4.1749973
9609,MLH3,1.482417,4.21466
9610,MLIP,-0.16072105,14.331748
9611,MLKL,2.2433245,8.359758
9612,MLLT1,-0.86979,6.300833
9613,MLLT10,-0.785989,6.228214
9614,MLLT11,-0.7131558,6.2274427
9615,MLLT3,-0.75962216,6.1282797
9616,MLLT6,-0.77406794,6.1207848
9617,MLN,-0.100405775,7.74928
9618,MLNR,1.3265325,11.614586
9619,MLPH,1.5499014,11.379697
9620,MLST8,1.040968,7.323387
9621,MLX,-0.14612925,14.339896
9622,MLXIP,-0.14076819,14.330589
9623,MLXIPL,-0.15994379,14.358921
9624,MLYCD,0.18486431,15.796374
9625,MMAA,0.23159276,15.9462185
9626,MMAB,0.21124776,15.983636
9627,MMACHC,0.14577523,16.028145
9628,MMADHC,0.39962393,15.920131
9629,MMD,0.33193776,15.837079
9630,MMD2,0.46488237,15.459154
9631,MME,1.4154931,13.213249
9632,MMEL1,1.3015571,13.265844
9633,MMGT1,2.5634933,14.780728
9634,MMP1,-6.4991145,1.2756397
9635,MMP10,-6.50203,1.2739204
9636,MMP11,-6.5036845,1.274312
9637,MMP12,-6.4973497,1.27221
9638,MMP13,-6.4979343,1.2712177
9639,MMP14,-6.500986,1.2755511
9640,MMP15,-6.4999576,1.2733439
9641,MMP16,-6.49557,1.272587
9642,MMP17,-6.5032163,1.2736951
9643,MMP19,-6.5017676,1.2738109
9644,MMP2,-6.4982433,1.2728655
9645,MMP20,-6.498761,1.278358
9646,MMP21,-6.5077925,1.278295
9647,MMP23B,-6.502912,1.2732931
9648,MMP24,-6.500584,1.2733936
9649,MMP24OS,-6.495063,1.2748739
9650,MMP25,-6.50123,1.2720665
9651,MMP26,-6.5012717,1.2713529
9652,MMP27,-6.502827,1.2722474
9653,MMP28,-6.5032573,1.2738289
9654,MMP3,-6.5009646,1.2734605
9655,MMP7,-6.5029173,1.2729527
9656,MMP8,-6.4995904,1.2734586
9657,MMP9,-6.5023313,1.2734525
9658,MMRN1,0.006184482,10.097427
9659,MMRN2,0.00014201022,9.9678
9660,MMS19,-0.26002488,17.094776
9661,MMS22L,1.319933,4.4050155
9662,MMUT,0.3230089,15.899374
9663,MN1,-0.79052025,6.361412
9664,MNAT1,1.5008475,5.6645103
9665,MND1,1.4239875,4.211804
9666,MNDA,3.703657,9.14132
9667,MNS1,2.631493,14.83123
9668,MNT,0.20970616,5.857251
9669,MNX1,-1.6173105,7.194638
9670,MOAP1,2.1910715,7.402161
9671,MOB1A,1.2207131,7.8693776
9672,MOB1B,1.1777736,7.8764105
9673,MOB2,1.2459774,7.8819275
9674,MOB3A,1.2116468,7.8769555
9675,MOB3B,1.2453223,7.868513
9676,MOB3C,1.278557,7.9102206
9677,MOB4,1.2521489,7.8352094
9678,MOBP,-0.888117,10.571831
9679,MOCOS,0.6511711,16.284723
9680,MOCS1,0.66376936,16.292213
9681,MOCS2,0.67498094,16.28349
9682,MOCS3,0.6487585,16.35702
9683,MOG,-0.86447173,10.518747
9684,MOGAT1,0.26094085,14.527241
9685,MOGAT2,0.28125846,14.538096
9686,MOGAT3,0.2783285,14.5016575
9687,MOGS,2.6327264,14.8583975
9688,MOK,1.8102815,8.333889
9689,MON1A,-3.5290184,10.45179
9690,MON1B,-3.665971,10.517399
9691,MON2,-3.5667806,10.426852
9692,MORC1,-1.1034517,5.1220856
9693,MORC2,-1.0221983,5.147824
9694,MORC3,-1.0722102,5.132394
9695,MORC4,-1.0608882,5.0846143
9696,MORF4L1,-1.0315471,5.111852
9697,MORF4L2,-1.0452183,5.135718
9698,MORN1,2.5021398,5.0240426
9699,MORN2,2.5314696,5.0118947
9700,MORN3,2.5471265,5.028301
9701,MORN4,2.5788448,5.012934
9702,MORN5,2.5344734,5.059675
9703,MOS,-2.8243184,5.2582717
9704,MOSMO,1.8745234,8.384747
9705,MOSPD1,-0.9805299,9.388249
9706,MOSPD2,-0.92816126,9.374561
9707,MOSPD3,-0.926054,9.330579
9708,MOV10,-1.110191,3.507779
9709,MOV10L1,-1.0615534,3.4874043
9710,MOXD1,1.0079577,16.741646
9711,MPC1,-0.7877041,16.06038
9712,MPC1L,-0.7528479,16.068035
9713,MPC2,-0.76059103,16.054613
9714,MPDU1,1.9457805,14.645782
9715,MPDZ,-0.6689277,10.15848
9716,MPEG1,4.1679378,10.419306
9717,MPG,0.87103665,4.0454
9718,MPHOSPH10,2.4620962,5.0210032
9719,MPHOSPH6,2.5207467,4.9780345
9720,MPHOSPH8,-0.72050774,3.528157
9721,MPHOSPH9,2.4073129,5.0682845
9722,MPI,1.524691,14.80602
9723,MPIG6B,1.4098552,14.780274
9724,MPL,0.9821788,9.34345
9725,MPLKIP,1.8555132,5.6832757
9726,MPND,0.55581534,15.351283
9727,MPO,1.0299661,16.599329
9728,MPP1,-0.6378353,10.859902
9729,MPP2,-0.90682423,10.865153
9730,MPP3,-0.44027823,10.236452
9731,MPP4,-0.7186826,10.826832
9732,MPP7,-0.47138882,10.208945
9733,MPPE1,0.81824034,13.45011
9734,MPPED1,0.7701285,13.330951
9735,MPPED2,0.8109218,13.431882
9736,MPRIP,-2.0161335,9.497424
9737,MPST,1.3536241,16.338583
9738,MPV17,1.3692851,1.5909137
9739,MPV17L,1.3584219,1.5580804
9740,MPV17L2,1.3436935,1.6156409
9741,MPZ,-0.8241409,10.573458
9742,MPZL1,-0.56249744,10.172532
9743,MPZL2,-0.5310891,10.17301
9744,MPZL3,-0.638899,10.199585
9745,MR1,4.258443,10.633099
9746,MRAP,1.6004939,11.551503
9747,MRAP2,1.6397216,11.495762
9748,MRAS,-1.9651474,8.616697
9749,MRC1,4.2799997,10.557358
9750,MRC2,4.380345,10.565599
9751,MRE11,1.0648978,4.6299114
9752,MREG,1.6235446,11.359822
9753,MRFAP1,-1.6325506,8.2301655
9754,MRFAP1L1,-1.630743,8.200318
9755,MRGBP,-0.3217653,5.140117
9756,MRGPRD,2.0971315,11.931473
9757,MRGPRE,2.1201954,11.933552
9758,MRGPRF,2.0999846,11.9325075
9759,MRGPRG,2.0553107,11.935017
9760,MRGPRX1,2.1347768,11.955208
9761,MRGPRX2,2.151174,11.901604
9762,MRGPRX3,2.1297522,11.934408
9763,MRGPRX4,2.1366446,11.93734
9764,MRI1,0.4863607,16.112122
9765,MRLN,2.4896576,5.0049086
9766,MRM1,0.97623026,1.8718376
9767,MRM2,1.0720912,2.0744178
9768,MRM3,1.009194,1.7897049
9769,MRNIP,1.0264844,4.6909676
9770,MRO,1.3777636,1.9917878
9771,MROH1,1.4412689,1.989553
9772,MROH2A,1.4727434,1.9892352
9773,MROH2B,1.4249833,1.961812
9774,MROH5,1.4461093,1.9870838
9775,MROH6,1.4429712,1.9927558
9776,MROH7,1.4334037,1.9926114
9777,MROH7-TTC4,1.4706901,1.9916719
9778,MROH8,1.4432446,1.9961689
9779,MROH9,1.4427116,1.9979054
9780,MRPL1,1.3400841,1.5501953
9781,MRPL10,1.3679035,1.5094281
9782,MRPL11,1.3687512,1.5058757
9783,MRPL12,1.3669411,1.5039307
9784,MRPL13,1.3710545,1.4952264
9785,MRPL14,1.3511561,1.527384
9786,MRPL15,1.3747466,1.5032368
9787,MRPL16,1.3768353,1.4973961
9788,MRPL17,1.3579365,1.4944482
9789,MRPL18,1.3057337,1.5224353
9790,MRPL19,1.3697267,1.4842354
9791,MRPL2,1.3328818,1.5367035
9792,MRPL20,1.373069,1.494703
9793,MRPL21,1.3923423,1.4777582
9794,MRPL22,1.3771409,1.504179
9795,MRPL23,1.3523189,1.5067055
9796,MRPL24,1.3374641,1.5599364
9797,MRPL27,1.3550873,1.5056993
9798,MRPL28,1.4020064,1.4759637
9799,MRPL3,1.3380519,1.5306842
9800,MRPL30,1.3457991,1.5250664
9801,MRPL32,1.397549,1.4764962
9802,MRPL33,1.3683361,1.4857348
9803,MRPL34,1.3471453,1.4670497
9804,MRPL35,1.3735301,1.4875004
9805,MRPL36,1.1371313,1.5603181
9806,MRPL37,1.3824857,1.4811721
9807,MRPL38,1.374422,1.4798781
9808,MRPL39,1.3123074,1.4573059
9809,MRPL4,1.2754345,1.6015345
9810,MRPL40,1.3783258,1.4829339
9811,MRPL41,1.3824363,1.4619855
9812,MRPL42,1.3919052,1.4522345
9813,MRPL43,1.3773384,1.4754413
9814,MRPL44,1.3867565,1.4658033
9815,MRPL45,1.4008574,1.4482515
9816,MRPL46,1.3168082,1.5341742
9817,MRPL47,1.376528,1.473931
9818,MRPL48,1.3668101,1.4892608
