,gene_symbol,UMAP 0,UMAP 1
12994,PKP2,9.631929,1.7870744
12995,PKP3,2.78414,-3.1154497
12996,PKP4,-11.681736,5.926873
12997,PKP4-AS1,-11.587871,5.8227954
12998,PLA1A,-4.777029,-11.919908
12999,PLA2G10,5.0204973,7.9387245
13000,PLA2G12A,17.798365,4.132851
13001,PLA2G12B,2.8191478,-9.222107
13002,PLA2G15,8.681958,6.2324004
13003,PLA2G1B,10.785063,-9.299997
13004,PLA2G2A,0.7468488,3.882845
13005,PLA2G2C,0.7608396,3.8636336
13006,PLA2G2D,0.7662942,3.8927293
13007,PLA2G2F,0.75912374,3.87051
13008,PLA2G3,7.4074116,10.82537
13009,PLA2G4A,-0.91574216,7.440694
13010,PLA2G4B,-1.3067615,-11.883465
13011,PLA2G4C,-3.9903831,12.314085
13012,PLA2G4C-AS1,-4.0129943,12.318182
13013,PLA2G4D,-1.197556,-11.883141
13014,PLA2G4E,-1.2650359,-11.882731
13015,PLA2G4E-AS1,-1.2827978,-11.883056
13016,PLA2G4F,-1.0862242,-11.8855715
13017,PLA2G5,0.7617375,3.8926344
13018,PLA2G6,2.7999818,2.1253119
13019,PLA2G7,-11.151796,-6.799592
13020,PLA2R1,-11.749477,5.953081
13021,PLAA,7.322484,0.78230715
13022,PLAAT1,-2.3077822,-3.284608
13023,PLAAT2,0.7619012,-2.5924318
13024,PLAAT3,0.7550806,-2.5875535
13025,PLAAT4,0.7880798,-2.6210225
13026,PLAAT5,0.7644098,-2.5943189
13027,PLAC4,1.229065,0.78880155
13028,PLAC8,17.591803,3.0737033
13029,PLAC8L1,-2.7054124,-0.70897996
13030,PLAC9,3.1726913,-8.716564
13031,PLAG1,14.084581,-5.0472994
13032,PLAGL1,-8.47166,-10.021243
13033,PLAGL2,10.937409,-2.716336
13034,PLAT,13.440446,-2.3601818
13035,PLAU,2.92106,-9.052021
13036,PLAUR,-5.4960833,14.360851
13037,PLB1,-11.317658,10.184069
13038,PLBD1,10.3407135,1.9150223
13039,PLBD1-AS1,10.3818035,1.8999228
13040,PLBD2,10.60935,-8.32891
13041,PLCB1,9.743047,-3.0551825
13042,PLCB2,0.3993886,-12.867877
13043,PLCB3,12.414534,1.4684693
13044,PLCB4,9.723241,-3.1421049
13045,PLCD1,-5.883699,-6.4438615
13046,PLCD3,1.3754979,12.140324
13047,PLCD4,-11.979474,0.55107516
13048,PLCE1,3.7884796,-8.213489
13049,PLCE1-AS1,3.789984,-8.21339
13050,PLCE1-AS2,3.773069,-8.236357
13051,PLCG1,10.222194,-2.058549
13052,PLCG1-AS1,10.258155,-2.0929856
13053,PLCG2,7.723425,6.321603
13054,PLCH1,-2.4599023,-4.5038652
13055,PLCH2,8.107864,3.3704734
13056,PLCL1,-13.920895,0.6169793
13057,PLCL2,5.2799335,8.049389
13058,PLCXD2,-7.8897324,-6.347331
13059,PLCXD3,-3.4847016,0.8939138
13060,PLCZ1,10.080187,2.006981
13061,PLD1,-2.7950592,-3.7886024
13062,PLD2,1.610059,10.083975
13063,PLD3,3.629522,9.759661
13064,PLD4,-0.59107006,-5.968966
13065,PLD5,-1.9531264,3.856693
13066,PLD6,0.545217,9.946088
13067,PLEC,12.369455,4.78414
13068,PLEK,-8.000819,10.685935
13069,PLEK2,-1.2695925,-8.434328
13070,PLEKHA1,7.050691,-7.9297786
13071,PLEKHA2,13.915362,-2.4621322
13072,PLEKHA3,-13.912564,1.6995778
13073,PLEKHA4,-3.1834633,12.218737
13074,PLEKHA5,10.099863,2.0094054
13075,PLEKHA6,-0.7098121,6.5801544
13076,PLEKHA7,1.6316446,-2.0810823
13077,PLEKHA8,-8.866895,2.0492377
13078,PLEKHB1,3.408894,3.7750459
13079,PLEKHB2,-9.198764,8.208365
13080,PLEKHD1,-1.1700878,-8.239511
13081,PLEKHF1,1.1396158,13.74058
13082,PLEKHF2,13.166873,-6.2534184
13083,PLEKHG1,-8.870906,-9.724875
13084,PLEKHG2,3.1779976,9.752116
13085,PLEKHG3,-1.5444254,-7.3326817
13086,PLEKHG4,9.50031,6.0780087
13087,PLEKHG4B,-3.0783858,1.3063905
13088,PLEKHG5,7.5002246,3.2549362
13089,PLEKHG6,10.10211,3.7832518
13090,PLEKHG7,8.2280245,-4.520646
13091,PLEKHH1,-1.2788254,-8.448725
13092,PLEKHH2,-10.4816265,9.854088
13093,PLEKHH3,3.2380867,12.193358
13094,PLEKHJ1,-2.8405302,15.372278
13095,PLEKHM1,3.8551564,7.3405943
13096,PLEKHM2,0.3588359,4.614976
13097,PLEKHM3,-12.961146,0.30598563
13098,PLEKHN1,8.179883,3.4429197
13099,PLEKHO1,-5.367232,2.4872503
13100,PLEKHO2,1.2144428,-13.496174
13101,PLEKHS1,7.0293674,-7.131354
13102,PLET1,5.247739,2.8321908
13103,PLG,-8.737439,-9.023317
13104,PLGLB1,-8.265947,9.126612
13105,PLGLB2,-8.284904,9.124355
13106,PLGRKT,7.200142,-5.1161356
13107,PLIN1,2.4814997,-12.984209
13108,PLIN2,7.438746,0.27923506
13109,PLIN3,-1.4821064,15.786986
13110,PLIN4,-1.6432198,15.783287
13111,PLIN5,-1.6356707,15.784928
13112,PLK1,8.181094,7.8315787
13113,PLK2,-3.7583246,0.24474224
13114,PLK3,-0.79632115,5.738175
13115,PLK4,16.513,3.6068654
13116,PLK5,-3.0263014,14.931657
13117,PLLP,-0.13652745,-3.18372
13118,PLN,-7.359579,-10.5034
13119,PLOD1,8.839302,10.670902
13120,PLOD2,-3.0719912,-4.762095
13121,PLOD3,-6.3668227,4.9515834
13122,PLPBP,14.014238,-2.2742016
13123,PLPP1,-3.602813,-0.31068146
13124,PLPP2,3.836182,9.25234
13125,PLPP3,-1.7564969,6.7490454
13126,PLPP4,6.8476534,-7.7996335
13127,PLPP5,14.056888,-2.309776
13128,PLPP6,7.273554,-5.2274847
13129,PLPP7,5.049856,-1.4108198
13130,PLPPR1,4.954923,8.230935
13131,PLPPR2,2.0457697,13.269956
13132,PLPPR3,-2.9675345,14.469764
13133,PLPPR4,-3.1046758,7.6196632
13134,PLPPR5,-3.0966249,7.6400104
13135,PLRG1,16.382174,0.48898405
13136,PLS1,-3.4021509,-5.35927
13137,PLSCR1,-3.0623012,-4.734818
13138,PLSCR2,-3.1000495,-4.8036265
13139,PLSCR3,12.682203,10.114519
13140,PLSCR4,-3.0748897,-4.7574654
13141,PLSCR5,-3.0829012,-4.7581544
13142,PLTP,11.090302,-1.3407425
13143,PLVAP,-0.9558537,17.689154
13144,PLXDC1,2.6394644,6.4757333
13145,PLXDC2,1.6141808,-7.494645
13146,PLXNA1,-5.433845,-7.2183757
13147,PLXNA2,-1.7435983,5.55964
13148,PLXNA4,-7.7202864,5.543229
13149,PLXNB1,-4.557094,-8.963873
13150,PLXNB2,11.476826,9.061485
13151,PLXNC1,6.435823,-13.3507395
13152,PLXND1,-6.143468,-13.313486
13153,PM20D1,9.41226,-12.439897
13154,PM20D2,-5.3956614,-10.082484
13155,PMAIP1,7.2122374,-10.215197
13156,PMCH,8.452793,-4.8253136
13157,PMEL,7.416441,-2.2778063
13158,PMEPA1,9.906025,-1.1334752
13159,PMF1,8.211033,4.5136075
13160,PMF1-BGLAP,8.2109165,4.513315
13161,PMFBP1,8.040444,6.5132027
13162,PML,0.35528633,-13.649564
13163,PMM1,7.300018,8.86822
13164,PMM2,7.792177,7.2435355
13165,PMP2,13.148827,-1.3337276
13166,PMP22,0.11467463,10.283673
13167,PMPCA,4.2487874,-1.1695656
13168,PMPCB,-6.83534,4.886307
13169,PMS1,-13.815002,1.0315034
13170,PMS2,-8.779491,2.9618127
13171,PMS2P1,-5.9188313,4.9312487
13172,PMS2P3,-6.557616,3.8883336
13173,PMS2P4,-7.4188924,3.8185275
13174,PMVK,-0.4240116,4.1031413
13175,PNISR,-6.0465207,-10.509326
13176,PNKD,-12.197331,0.42767206
13177,PNKP,-2.027763,12.478615
13178,PNLDC1,-8.773123,-8.951734
13179,PNLIP,6.9263606,-7.4176726
13180,PNLIPRP1,6.879376,-7.4707417
13181,PNLIPRP2,6.8632207,-7.5177093
13182,PNLIPRP3,6.9663067,-7.3212237
13183,PNMA1,-0.98824716,-8.10772
13184,PNMA2,14.037924,-3.117702
13185,PNMA8A,-5.3046713,12.748452
13186,PNMA8B,-5.2803173,12.742014
13187,PNMT,2.5419834,6.3738804
13188,PNN,-1.9863381,-6.315252
13189,PNO1,-8.029879,10.667141
13190,PNOC,14.440441,-2.9595642
13191,PNP,-1.3165497,-5.4408174
13192,PNPLA1,-11.650463,-5.0166645
13193,PNPLA2,3.1844199,-3.6212783
13194,PNPLA3,8.083804,9.262057
13195,PNPLA5,8.031036,9.2449255
13196,PNPLA6,3.8813624,14.305324
13197,PNPLA7,3.8119059,-0.2259263
13198,PNPLA8,-6.97501,5.0870776
13199,PNPO,4.7044563,5.640704
13200,PNPT1,-8.540633,9.812481
13201,PNRC1,-5.4076138,-10.062238
13202,PNRC2,-4.7890596,10.486249
13203,POC1A,-7.3849826,-5.2202497
13204,POC1B,8.2311,-4.484077
13205,POC1B-GALNT4,8.222563,-4.4746237
13206,POC5,-3.616862,-1.2148027
13207,PODN,-1.8255466,7.257115
13208,PODNL1,-2.2517645,18.453
13209,PODXL,-7.4376793,5.7976875
13210,PODXL2,-5.4311557,-7.2729897
13211,POFUT1,10.956231,-2.7133923
13212,POFUT2,1.4789188,1.3277066
13213,POGK,0.21103278,8.095233
13214,POGLUT1,-4.776948,-11.919236
13215,POGLUT2,3.6893256,-5.801518
13216,POGLUT3,4.8095493,2.927107
13217,POGZ,-9.906588,4.1469927
13218,POLA2,10.894384,7.9320793
13219,POLB,13.440796,-2.361014
13220,POLD1,1.1477079,15.053474
13221,POLD2,4.226865,12.759045
13222,POLD3,3.3687918,3.6261642
13223,POLD4,10.006097,11.273275
13224,POLDIP2,1.2365831,10.599042
13225,POLDIP3,8.163246,9.244812
13226,POLE,11.313541,-8.534316
13227,POLE2,-1.6148973,-6.752332
13228,POLE3,-3.9006205,9.430219
13229,POLE4,-7.59743,9.819526
13230,POLG,2.1248758,-12.546291
13231,POLG2,3.371499,6.3911023
13232,POLH,-10.7756605,-6.5205812
13233,POLI,6.4181423,-10.588232
13234,POLK,-3.5745304,-1.275839
13235,POLL,5.741199,-8.051981
13236,POLM,4.224322,12.758085
13237,POLN,14.164655,1.011216
13238,POLQ,-5.614537,-7.7901654
13239,POLR1A,-7.5419803,9.49905
13240,POLR1B,-8.275103,7.7922935
13241,POLR1C,-10.777302,-6.5210233
13242,POLR1D,5.3367233,-4.863999
13243,POLR1E,6.826601,1.2389039
13244,POLR1F,-9.40852,2.534247
13245,POLR1G,-5.5779376,13.114136
13246,POLR1H,4.886006,7.342782
13247,POLR2A,12.6821785,10.114397
13248,POLR2B,13.702143,5.5178733
13249,POLR2C,-0.12647274,-3.1918473
13250,POLR2D,-9.535978,8.4775
13251,POLR2E,-3.1366482,14.406854
13252,POLR2F,2.7741063,2.0402322
13253,POLR2G,-3.2656996,10.286357
13254,POLR2H,-3.211677,-3.1418986
13255,POLR2I,-1.0363892,13.153622
13256,POLR2J,-6.765061,4.6369457
13257,POLR2J3-UPK3BL2,-6.7719727,4.6269245
13258,POLR2K,12.6038,-5.6670036
13259,POLR2L,3.1598768,-3.5714998
13260,POLR2M,0.7922981,-12.318789
13261,POLR3A,3.1484497,-8.739072
13262,POLR3B,8.78491,-5.4060364
13263,POLR3C,0.01078083,6.507472
13264,POLR3D,14.2317505,-3.5580146
13265,POLR3E,7.012564,7.036454
13266,POLR3F,9.458863,-2.5122154
13267,POLR3G,-4.5209727,0.39708334
13268,POLR3GL,0.0131971035,6.495747
13269,POLR3H,7.282687,8.853013
13270,POLR3K,-9.288097,-0.17573893
13271,POLRMT,-2.976463,14.486954
13272,POM121,-7.24684,3.8453264
13273,POM121C,-6.5939198,3.9061694
13274,POM121L2,-9.135773,-2.011264
13275,POMC,-11.224741,10.856331
13276,POMGNT1,-1.1073025,5.9124627
13277,POMGNT2,-6.413981,-6.018683
13278,POMK,13.597417,-2.6059322
13279,POMP,5.29662,-4.93966
13280,POMT1,4.976524,-1.3866558
13281,POMT2,-0.29490706,-7.752804
13282,POMZP3,4.8118124,8.180643
13283,PON1,-5.854063,4.0587096
13284,PON2,-5.9493046,4.090835
13285,PON3,-5.8698583,4.06979
13286,POP1,12.993362,-5.684035
13287,POP4,1.1481515,13.75137
13288,POP5,10.719175,-9.394731
13289,POP7,-6.1023645,5.177278
13290,POPDC2,-4.777465,-11.919494
13291,POPDC3,-6.241485,-10.9734
13292,POSTN,4.73776,-5.328465
13293,POT1,-7.3959184,5.781728
13294,POT1-AS1,-7.3741426,5.749243
13295,POTEA,13.548626,-2.9266312
13296,POTEC,7.7171702,-9.655143
13297,POTED,5.3117614,7.5501795
13298,POTEE,-8.524971,8.826392
13299,POTEF,-8.450375,8.91062
13300,POTEG,5.955666,8.151042
13301,POTEI,-8.364537,8.990781
13302,POTEJ,-8.464676,8.886035
13303,POTEM,5.9253387,8.124302
13304,POU2AF1,5.0817204,2.8921976
13305,POU2AF3,4.9750934,2.9569805
13306,POU2F1,0.24413556,8.227774
13307,POU2F2,-0.64661795,14.673931
13308,POU2F3,5.6679173,3.5763378
13309,POU3F1,0.5432517,5.561803
13310,POU3F2,-6.0405874,-10.495494
13311,POU3F3,-8.212139,8.521379
13312,POU4F1,4.0969815,-4.658621
13313,POU4F2,16.349009,0.83559865
13314,POU5F1,4.973744,7.053897
13315,POU5F1B,12.249271,-4.9719973
13316,POU5F2,-4.8466697,0.3101985
13317,POU6F1,9.007431,0.3820061
13318,POU6F2,-8.220952,2.3495092
13319,PP12613,16.29581,3.7871788
13320,PP2D1,-5.7073545,-5.4153404
13321,PPA1,2.9618378,-9.758347
13322,PPA2,17.839062,4.1657324
13323,PPAN,2.8890193,13.632736
13324,PPARA,8.448678,9.503063
13325,PPARD,-11.769397,-4.610585
13326,PPARG,-4.979922,-5.124887
13327,PPARGC1A,14.438091,2.8881562
13328,PPARGC1B,-2.0143244,-1.1341292
13329,PPAT,13.747337,5.469775
13330,PPBP,17.158327,2.5892618
13331,PPCDC,0.24649033,-13.748659
13332,PPCS,0.13238087,5.5371404
13333,PPDPF,1.3174847,2.6387498
13334,PPDPFL,14.0315,-5.011649
13335,PPEF2,16.736752,2.8634655
13336,PPFIA1,3.7234404,4.1011677
13337,PPFIA2,7.6285057,-4.074599
13338,PPFIA2-AS1,7.7259445,-4.0190954
13339,PPFIA3,-2.9411814,12.220483
13340,PPFIA4,-0.6496855,6.5887384
13341,PPFIBP1,9.898806,2.024707
13342,PPFIBP2,3.3033328,-2.451214
13343,PPHLN1,9.9994335,0.8995197
13344,PPIA,-7.432044,2.8542252
13345,PPIAL4G,-0.2726369,6.9523396
13346,PPIB,1.1527106,-13.317993
13347,PPIC,-5.259114,-0.435739
13348,PPID,16.463633,0.500265
13349,PPIE,0.4455997,5.511275
13350,PPIEL,0.44470274,5.508189
13351,PPIF,3.170746,-8.720082
13352,PPIG,-11.93982,4.99997
13353,PPIGP1,-1.9329417,-0.18143508
13354,PPIH,0.13852218,5.5263243
13355,PPIL1,-11.608715,-5.159773
13356,PPIL2,6.037403,9.444011
13357,PPIL3,-13.561893,0.17748478
13358,PPIL4,-9.229068,-10.054471
13359,PPIL6,-6.548065,-11.248347
13360,PPIP5K1,-0.5355012,-11.954357
13361,PPIP5K2,-4.9223347,0.24721837
13362,PPL,7.932243,7.1919823
13363,PPM1A,-1.8793821,-7.389252
13364,PPM1B,-10.528227,10.096806
13365,PPM1D,3.3088622,5.9547205
13366,PPM1E,3.4417377,5.7101164
13367,PPM1F,5.9948177,9.43869
13368,PPM1G,-11.746763,10.543029
13369,PPM1H,7.9801974,-3.6367192
13370,PPM1J,-3.9648094,7.600637
13371,PPM1K,17.515404,3.1790404
13372,PPM1K-DT,17.53115,3.194873
13373,PPM1L,-2.6686616,-4.140045
13374,PPM1M,-7.402549,-5.221341
13375,PPM1N,-5.579788,13.11036
13376,PPME1,3.3356755,3.6140497
13377,PPOX,11.407487,0.5423333
13378,PPP1CA,9.997127,11.283093
13379,PPP1CB,-11.318686,10.175499
13380,PPP1CB-DT,-11.316337,10.172322
13381,PPP1CC,13.499309,7.702484
13382,PPP1R10,4.872726,8.0352955
13383,PPP1R11,4.8458557,7.4894342
13384,PPP1R12A,7.6464257,-4.075127
13385,PPP1R12B,-0.70036143,6.7270207
13386,PPP1R12C,0.9565726,18.569439
13387,PPP1R13B,-0.24021915,-6.247166
13388,PPP1R13L,-5.578206,13.114616
13389,PPP1R14A,-1.4774806,13.364593
13390,PPP1R14B,12.410118,1.4825557
13391,PPP1R14B-AS1,12.409259,1.4827634
13392,PPP1R14C,-8.873163,-9.878837
13393,PPP1R14D,-1.6335027,-12.011539
13394,PPP1R15A,-3.1386702,12.209597
13395,PPP1R15B,-0.7109293,6.575984
13396,PPP1R16A,11.145056,-4.740268
13397,PPP1R16B,10.302059,-2.2371993
13398,PPP1R17,-8.84446,2.0838847
13399,PPP1R18,4.8168654,7.7535696
13400,PPP1R1A,7.7157383,-2.3703325
13401,PPP1R1B,2.5367346,6.3861704
13402,PPP1R1C,-13.847063,1.4741108
13403,PPP1R2,-2.137246,-3.2224188
13404,PPP1R21,-8.802206,9.895101
13405,PPP1R26,4.5737715,-1.2331896
13406,PPP1R26-AS1,4.520973,-1.2071279
13407,PPP1R26P1,4.8537073,-5.8264623
13408,PPP1R27,4.823484,10.767678
13409,PPP1R2B,-1.9814736,-0.23021887
13410,PPP1R35,-5.991785,5.053903
13411,PPP1R36,-1.5987128,-7.321074
13412,PPP1R37,-5.7315917,13.409664
13413,PPP1R3A,-7.2213483,5.6401076
13414,PPP1R3B,5.084521,7.889465
13415,PPP1R3C,3.5627103,-8.383228
13416,PPP1R3D,9.953799,-1.2734977
13417,PPP1R3E,8.880092,-11.418147
13418,PPP1R3G,-9.625606,-3.1290827
13419,PPP1R42,14.599944,-5.343806
13420,PPP1R7,-12.374081,2.4038663
13421,PPP1R8,0.28610548,2.3813636
13422,PPP1R9A,-5.6507564,3.9107513
13423,PPP1R9B,4.281259,5.441353
13424,PPP2CA,-5.4648376,8.716137
13425,PPP2CB,14.573076,-2.7465255
13426,PPP2R1A,1.4311752,16.302572
13427,PPP2R1B,5.261673,2.6903012
13428,PPP2R2A,14.077901,-3.0868404
13429,PPP2R2B,-2.7296503,-0.716495
13430,PPP2R2C,14.470869,4.2007213
13431,PPP2R2D,6.3791876,-7.9516983
13432,PPP2R3A,-3.6873722,-5.790477
13433,PPP2R3C,-2.1861713,-6.1012726
13434,PPP2R5A,-2.7863383,4.9606147
13435,PPP2R5B,12.393531,1.8466074
13436,PPP2R5C,0.10872882,-6.0431895
13437,PPP2R5D,-10.803752,-6.2363787
13438,PPP2R5E,-1.7390425,-7.317718
13439,PPP3CA,17.838125,4.160111
13440,PPP3CB,2.9398656,-9.188721
13441,PPP3CC,14.224302,-3.525737
13442,PPP3R1,-8.0032015,10.68576
13443,PPP3R2,5.5448103,0.8663157
13444,PPP4C,6.9026113,6.0997243
13445,PPP4R1,8.386216,-9.159565
13446,PPP4R1-AS1,8.32793,-9.222362
13447,PPP4R2,-6.8631034,-4.949078
13448,PPP4R3A,-0.022177441,-6.99626
13449,PPP4R3B,-8.558733,9.793706
13450,PPP4R4,5.3871226,8.126093
13451,PPP5C,-5.305977,12.754856
13452,PPP6C,5.575667,-0.3696476
13453,PPP6R1,0.88761955,18.59625
13454,PPP6R2,11.5307455,9.022678
13455,PPP6R3,3.8810356,4.4053125
13456,PPRC1,5.7587314,-7.912106
13457,PPT1,0.37500268,5.4552393
13458,PPT2,4.9179535,7.3174114
13459,PPT2-EGFL8,4.934824,7.281535
13460,PPTC7,13.5013895,7.702361
13461,PPWD1,-3.954122,0.1042505
13462,PPY,1.7035185,11.984405
13463,PRADC1,-7.425134,10.170506
13464,PRAG1,13.03754,-3.450245
13465,PRAM1,3.5181613,14.072215
13466,PRAME,5.5102515,8.471947
13467,PRAMEF20,0.6937197,5.092864
13468,PRAMENP,5.958319,9.519628
13469,PRANCR,7.2102127,-4.0478425
13470,PRAP1,6.1723776,-7.99221
13471,PRB1,9.458174,2.1266377
13472,PRB2,10.36318,2.906957
13473,PRC1,2.3491995,-13.056622
13474,PRC1-AS1,2.3475475,-13.056637
13475,PRCC,8.262974,4.477432
13476,PRCD,3.1138747,7.2291503
13477,PRCP,4.258793,3.277715
13478,PRDM1,-6.254464,-11.006692
13479,PRDM10,5.5740213,3.91645
13480,PRDM11,2.5298932,-1.0740811
13481,PRDM12,5.1455135,-1.4133846
13482,PRDM14,13.8900385,-5.505871
13483,PRDM15,1.0808257,0.84114337
13484,PRDM16,7.9461603,3.2434092
13485,PRDM16-DT,0.78779376,5.0976133
13486,PRDM2,0.6636428,5.0184636
13487,PRDM4,8.804794,-5.4397097
13488,PRDM4-AS1,8.801099,-5.4354815
13489,PRDM5,16.379736,3.7098036
13490,PRDM6,-5.233148,-0.5155817
13491,PRDM7,-5.5564,-2.4715705
13492,PRDM8,17.173056,2.61952
13493,PRDM9,-3.2304158,1.1729251
13494,PRDX1,-0.9424415,5.7833176
13495,PRDX2,4.371593,16.323872
13496,PRDX3,7.0384564,-7.935298
13497,PRDX5,12.385158,1.551737
13498,PRDX6,-0.29498607,8.460444
13499,PRDX6-AS1,-0.29389906,8.458364
13500,PREB,-12.065974,10.787086
13501,PRECSIT,3.2654285,-5.8138986
13502,PRELID1,-6.5430493,-2.6989384
13503,PRELID2,-2.7349558,-0.716527
13504,PRELID3A,8.504532,-8.99725
13505,PRELID3B,9.856664,-0.8933252
13506,PRELP,-0.64435667,6.5351324
13507,PREP,-6.2484293,-10.998943
13508,PREPL,-10.512123,9.998296
13509,PREX1,9.8003435,-1.7538202
13510,PREX2,14.076571,-5.299469
13511,PRF1,2.9065623,-9.635555
13512,PRG2,-2.6627617,-10.333791
13513,PRG3,-2.6593895,-10.3338785
13514,PRG4,-1.053655,7.5558143
13515,PRH1,9.38177,1.9205607
13516,PRH1-PRR4,9.385216,1.9120556
13517,PRH2,9.23643,2.177993
13518,PRICKLE1,9.997781,0.8966459
13519,PRICKLE2,-6.843096,-4.599693
13520,PRICKLE2-AS1,-6.823351,-4.573497
13521,PRICKLE2-AS3,-6.8175144,-4.5924244
13522,PRICKLE4,-11.124275,-6.000523
13523,PRIM1,7.5409436,-2.8287494
13524,PRIM2,-11.547865,-6.5975833
13525,PRIMA1,4.890702,8.181036
13526,PRIMPOL,16.149881,6.719888
13527,PRKAA1,-3.5089161,0.8591494
13528,PRKAA2,-1.7711239,6.7563386
13529,PRKAB1,10.649086,-8.920601
13530,PRKAB2,0.20244128,7.201704
13531,PRKACA,-2.243391,18.449644
13532,PRKACB,-2.4173865,8.205375
13533,PRKAG1,9.337051,1.0234528
13534,PRKAG2,-9.001125,5.2959065
13535,PRKAG3,-11.962341,0.57958907
13536,PRKAR1A,3.560654,6.577487
13537,PRKAR1B,-7.2144203,2.125989
13538,PRKAR1B-AS2,-7.204241,2.440435
13539,PRKAR2A,-4.5018787,-8.874796
13540,PRKAR2A-AS1,-4.4725437,-8.775618
13541,PRKAR2B,-6.9355493,4.9696007
13542,PRKCA,3.4901795,6.5354095
13543,PRKCB,8.180865,7.8289433
13544,PRKCD,-7.240665,-5.052889
13545,PRKCE,-9.229989,9.986993
13546,PRKCG,1.3758278,16.442533
13547,PRKCH,-1.9375253,-7.478305
13548,PRKCI,-2.6421654,-3.8749673
13549,PRKCQ,4.3417807,-11.154895
13550,PRKCQ-AS1,4.195886,-11.0125
13551,PRKCSH,2.027579,13.303518
13552,PRKCZ,7.948474,3.245506
13553,PRKCZ-AS1,8.140631,3.3907073
13554,PRKD1,-2.1917696,-6.093589
13555,PRKD2,-4.848536,12.520212
13556,PRKD3,-10.976287,9.869549
13557,PRKDC,14.10983,-4.97588
13558,PRKG1,2.2868612,-9.171397
13559,PRKG2,17.175348,2.630242
13560,PRKG2-AS1,17.171152,2.6268969
13561,PRKN,-8.744184,-8.998498
13562,PRKRA,-13.913538,1.7081282
13563,PRKRIP1,-6.609227,4.6893444
13564,PRL,-9.368523,-2.6470506
13565,PRLH,-12.475235,1.8428541
13566,PRLHR,6.7968407,-7.7117877
13567,PRLR,-3.103549,0.8619006
13568,PRM1,7.7424483,7.273282
13569,PRMT1,-2.2962375,12.35955
13570,PRMT2,1.3268268,1.094792
13571,PRMT3,2.7576032,-1.9110309
13572,PRMT5,8.215976,-12.632544
13573,PRMT5-AS1,8.224742,-12.637502
13574,PRMT6,-3.0106208,7.249711
13575,PRMT7,8.685534,6.2323637
13576,PRMT8,10.079374,3.4796586
13577,PRMT9,16.333708,0.3622754
13578,PRNCR1,12.321648,-5.027001
13579,PRND,9.67879,-3.3526392
13580,PRNP,9.675419,-3.3355832
13581,PRNT,9.688616,-3.2981977
13582,PROB1,-5.857639,-0.626009
13583,PROC,-9.601532,8.455344
13584,PROCA1,1.7067193,10.712371
13585,PROCR,10.430464,-2.8975813
13586,PRODH,5.7995405,8.664979
13587,PRODH2,-0.14210044,13.283323
13588,PROK1,4.408626,-2.1293802
13589,PROK2,-6.863175,-4.931727
13590,PROKR1,-7.9624295,10.719278
13591,PROKR2,9.777665,-3.0400991
13592,PROM1,13.786817,3.025773
13593,PROM2,-7.7641854,8.756815
13594,PRORP,-2.1927757,-6.0934424
13595,PRORSD1P,-8.565739,9.790199
13596,PROS1,-7.3174887,-6.2261124
13597,PROSER1,5.0027294,-5.31325
13598,PROSER2,4.23461,-10.790911
13599,PROSER2-AS1,4.2855573,-10.756163
13600,PROSER3,-0.14875673,13.273463
13601,PROX1,-2.5591176,4.708004
13602,PROX1-AS1,-2.572984,4.7373385
13603,PROX2,-0.748942,-7.770965
13604,PROZ,2.9996307,-5.925347
13605,PRP4K,-9.513113,-3.1035256
13606,PRPF18,4.350617,-10.702178
13607,PRPF19,1.6449615,-3.5545702
13608,PRPF3,-10.244935,3.9038818
13609,PRPF31,3.9375448,9.251661
13610,PRPF38A,-1.7946098,7.274601
13611,PRPF38B,-3.7017295,7.06945
13612,PRPF39,-1.9741079,-6.4109845
13613,PRPF4,-3.9045343,9.432844
13614,PRPF40A,-11.292877,5.9050126
13615,PRPF40B,9.179855,0.7999774
13616,PRPF6,1.3866106,2.693147
13617,PRPF8,4.3441777,7.875059
13618,PRPH,9.210386,0.874373
13619,PRPH2,-10.980293,-6.1653857
13620,PRPSAP1,3.0641906,7.2680373
13621,PRPSAP2,0.5849565,10.129791
13622,PRR11,3.3783166,5.8269463
13623,PRR12,-2.316964,12.352727
13624,PRR13,11.000059,1.4276129
13625,PRR14,7.0475416,5.849123
13626,PRR14L,7.3516054,10.73948
13627,PRR15,-8.93026,2.163715
13628,PRR15L,4.6926894,5.6510105
13629,PRR16,-5.1799455,-0.29139873
13630,PRR18,-8.727775,-9.218974
13631,PRR19,-0.65920156,14.684673
13632,PRR22,-1.0303948,15.7609005
13633,PRR23A,-3.5932853,-5.6673613
13634,PRR27,4.87562,8.240333
13635,PRR29,3.1708126,6.266505
13636,PRR29-AS1,3.1885958,6.244766
13637,PRR3,4.8087134,8.113335
13638,PRR35,11.210443,5.556728
13639,PRR36,3.664387,14.176265
13640,PRR5,8.193808,9.333985
13641,PRR5-ARHGAP8,8.189043,9.3207855
13642,PRR5L,2.4838989,-1.6329598
13643,PRR7,-6.548151,-2.7038913
13644,PRR9,-0.6151356,4.1478305
13645,PRRC1,-5.208362,-0.61267734
13646,PRRC2A,4.8871465,7.2661476
13647,PRRC2C,-0.17759044,8.2853985
13648,PRRG2,-2.339608,12.342693
13649,PRRG4,2.4308105,-1.5794227
13650,PRRT1,4.940594,7.2396646
