,gene_symbol,UMAP 0,UMAP 1
9189,LEUTX,4.353051,9.267774
9190,LFNG,10.05061,1.0984472
9191,LGALS1,10.308255,2.1001196
9192,LGALS12,10.261352,2.0663848
9193,LGALS13,10.298901,2.1079261
9194,LGALS14,10.309902,2.1131356
9195,LGALS16,10.291234,2.1013544
9196,LGALS2,10.299812,2.1097765
9197,LGALS3,9.319542,8.312046
9198,LGALS3BP,7.3266144,3.271865
9199,LGALS4,10.255298,2.0348747
9200,LGALS7,10.309596,2.1055117
9201,LGALS7B,10.308247,2.090649
9202,LGALS8,10.275653,2.0556715
9203,LGALS9,10.275525,2.0599217
9204,LGALS9B,10.241777,2.0614262
9205,LGALS9C,10.271962,2.063501
9206,LGALSL,10.276583,2.0670033
9207,LGI1,3.7823007,2.1915371
9208,LGI2,3.7886899,2.1936321
9209,LGI3,3.7846909,2.1929562
9210,LGI4,3.801489,2.1927202
9211,LGMN,8.205202,0.43613073
9212,LGR4,15.212153,6.736469
9213,LGR5,15.198754,6.728998
9214,LGR6,15.216653,6.7501616
9215,LGSN,7.061397,1.4877206
9216,LHB,14.436547,-6.080006
9217,LHCGR,15.191836,6.728584
9218,LHFPL1,14.611834,3.288749
9219,LHFPL2,14.631445,3.2662072
9220,LHFPL3,14.572655,3.3047504
9221,LHFPL4,14.596039,3.2642777
9222,LHFPL5,14.593439,3.2856722
9223,LHFPL6,14.640843,3.275663
9224,LHFPL7,14.632439,3.2631836
9225,LHPP,8.164764,1.0836673
9226,LHX1,4.5256376,8.702453
9227,LHX2,4.5385346,8.691972
9228,LHX3,4.5230756,8.695491
9229,LHX4,4.5332036,8.716873
9230,LHX5,4.5359716,8.724418
9231,LHX6,4.5503125,8.675026
9232,LHX8,4.5386806,8.676238
9233,LHX9,4.5347095,8.684962
9234,LIAS,8.482133,1.8249656
9235,LIAT1,7.8370357,11.294225
9236,LIF,14.954976,16.607174
9237,LIFR,2.875826,7.421406
9238,LIG1,6.3378673,3.9947457
9239,LIG3,6.355714,3.989672
9240,LIG4,6.3645983,3.7665982
9241,LILRA1,16.252106,10.727263
9242,LILRA2,16.2372,10.716606
9243,LILRA3,16.243284,10.710196
9244,LILRA4,16.237265,10.711224
9245,LILRA5,16.21046,10.653374
9246,LILRA6,16.240446,10.711298
9247,LILRB1,16.190268,10.726188
9248,LILRB2,16.230562,10.693525
9249,LILRB3,16.18035,10.737196
9250,LILRB4,16.2252,10.690214
9251,LILRB5,16.195286,10.725438
9252,LIM2,14.780869,3.2501864
9253,LIMA1,7.907791,8.729865
9254,LIMCH1,6.0727725,7.7820916
9255,LIMD1,7.405697,7.1245613
9256,LIMD2,9.002173,4.9014688
9257,LIME1,9.96895,8.583861
9258,LIMK1,7.0232973,4.9329276
9259,LIMK2,7.108275,4.9300933
9260,LIMS1,8.975067,5.1004887
9261,LIMS2,8.985465,5.054894
9262,LIMS3,9.201503,4.4770355
9263,LIMS4,9.181373,4.490009
9264,LIN28A,9.4180355,5.6083856
9265,LIN28B,9.312574,6.00125
9266,LIN37,10.72971,7.291773
9267,LIN52,12.007828,7.826236
9268,LIN54,7.4406815,7.7703986
9269,LIN7A,8.849572,4.3332095
9270,LIN7B,8.830474,4.3704777
9271,LIN7C,8.8285,4.348565
9272,LIN9,7.242932,5.1554785
9273,LINC-PINT,11.923394,8.66995
9274,LINC00052,11.970114,7.727975
9275,LINC00114,11.720578,8.426362
9276,LINC00158,12.118727,8.435538
9277,LINC00173,12.618466,6.3291674
9278,LINC00208,11.897892,8.765834
9279,LINC00242,10.266354,9.197285
9280,LINC00269,12.146408,7.8986583
9281,LINC00299,12.129072,8.184322
9282,LINC00301,12.50311,6.8069544
9283,LINC00303,11.5526705,7.6948028
9284,LINC00304,10.06221,8.945136
9285,LINC00305,12.158661,7.982061
9286,LINC00308,12.401381,8.244998
9287,LINC00310,12.26643,8.355524
9288,LINC00311,11.845573,8.406503
9289,LINC00312,12.724013,6.902319
9290,LINC00313,12.10864,8.558644
9291,LINC00315,11.760505,8.5479555
9292,LINC00322,9.432024,9.2815075
9293,LINC00336,11.386639,8.31177
9294,LINC00469,11.526909,8.080315
9295,LINC00470,12.277584,7.4233084
9296,LINC00471,11.398866,8.865021
9297,LINC00472,11.858457,8.903444
9298,LINC00473,11.845572,7.809552
9299,LINC00474,12.177549,8.447871
9300,LINC00477,11.89617,7.7964153
9301,LINC00479,11.743108,8.070058
9302,LINC00482,10.544131,8.472238
9303,LINC00518,17.62203,-0.8829721
9304,LINC00523,12.111153,7.20604
9305,LINC00526,11.542978,8.202744
9306,LINC00528,10.137151,9.20881
9307,LINC00574,11.216683,8.962316
9308,LINC00575,12.171881,8.25264
9309,LINC00587,12.199593,8.096713
9310,LINC00588,11.704695,8.658853
9311,LINC00596,12.44245,7.135479
9312,LINC00597,11.849308,8.442855
9313,LINC00612,10.019292,8.832505
9314,LINC00615,11.953489,8.720067
9315,LINC00696,11.87321,8.712245
9316,LINC00862,12.383288,7.7539983
9317,LINC00869,11.751626,8.490471
9318,LINC01356,10.33862,8.616774
9319,LINC01387,11.798371,8.786712
9320,LINC01465,10.338573,9.034262
9321,LINC01545,12.337479,8.079183
9322,LINC01546,12.237482,8.562243
9323,LINC01547,9.381694,9.385016
9324,LINC01548,11.148361,8.542374
9325,LINC01549,12.66364,7.036519
9326,LINC01551,11.806027,8.316169
9327,LINC01553,12.206123,8.046918
9328,LINC01554,11.727857,8.372231
9329,LINC01555,11.983763,8.673406
9330,LINC01556,11.874981,8.597093
9331,LINC01558,11.353984,8.640236
9332,LINC01559,12.231119,7.5193048
9333,LINC01560,12.105652,8.652234
9334,LINC01561,11.981364,8.808647
9335,LINC01565,11.824527,8.623827
9336,LINC01587,10.411287,9.238407
9337,LINC01590,11.699021,8.588107
9338,LINC01599,11.567671,8.271419
9339,LINC01600,11.7363615,8.648103
9340,LINC01619,12.058545,8.391223
9341,LINC02218,9.365041,11.365829
9342,LINC02693,10.539705,8.350934
9343,LINC02694,11.868754,8.39542
9344,LINC02872,11.515665,8.250852
9345,LINC02875,10.160309,9.297249
9346,LINC02876,12.014802,8.483043
9347,LINC02877,12.321909,8.181369
9348,LINC02881,11.160299,8.443869
9349,LINC02898,10.226667,9.236601
9350,LINC02901,11.897467,8.132912
9351,LINC02902,11.8857355,8.319064
9352,LINC02906,12.137153,8.390421
9353,LINC02908,10.2839775,9.187111
9354,LINC02910,12.393039,7.0834775
9355,LINC02912,12.177431,7.916315
9356,LINC02913,9.533174,8.322293
9357,LINC02914,11.314206,8.081048
9358,LINC02915,12.719253,6.3752565
9359,LINC03040,11.2663965,8.010232
9360,LINC03041,12.10862,8.608492
9361,LINC03042,11.481569,8.781388
9362,LINC03043,12.329657,8.30514
9363,LINGO1,15.186505,6.662027
9364,LINGO2,15.188048,6.662967
9365,LINGO3,15.167094,6.642913
9366,LINGO4,15.1022215,6.5819635
9367,LINS1,5.5116363,5.0964184
9368,LIPA,8.469951,0.5945288
9369,LIPC,8.871581,0.30798915
9370,LIPE,5.8674536,6.109217
9371,LIPF,8.469349,0.58494705
9372,LIPG,8.873057,0.3042304
9373,LIPH,8.888681,0.30426875
9374,LIPI,8.878836,0.319314
9375,LIPJ,8.4649935,0.5825949
9376,LIPK,8.467563,0.54004157
9377,LIPM,8.465419,0.589872
9378,LIPN,8.473629,0.5516585
9379,LIPT1,8.284375,1.7283634
9380,LIPT2,8.183905,1.4296367
9381,LITAF,10.169491,6.6814494
9382,LITAFD,10.886488,3.127279
9383,LIX1,8.510127,4.0937247
9384,LIX1L,8.046711,4.482688
9385,LKAAEAR1,11.834355,7.9877844
9386,LLCFC1,12.252753,7.701171
9387,LLGL1,5.12041,4.5246487
9388,LLGL2,5.1434865,4.496247
9389,LLPH,11.598489,7.547998
9390,LMAN1,7.2455144,4.8081584
9391,LMAN1L,7.2620335,4.866997
9392,LMAN2,10.3048725,2.1221557
9393,LMAN2L,10.17469,2.1604989
9394,LMBR1,13.473804,3.9600184
9395,LMBR1L,13.496404,3.9249701
9396,LMBRD1,13.499003,3.83655
9397,LMBRD2,13.4900465,3.5145931
9398,LMCD1,9.167423,4.2747555
9399,LMF1,13.898208,3.5956485
9400,LMF2,13.898686,3.5614138
9401,LMLN,1.9238546,6.6225805
9402,LMNA,7.6151843,9.604484
9403,LMNB1,7.690283,9.618217
9404,LMNB2,7.6415114,9.59901
9405,LMNTD1,8.637033,5.696255
9406,LMNTD2,7.6942124,6.852826
9407,LMO1,8.954573,5.0903053
9408,LMO2,8.961991,5.0789857
9409,LMO3,8.979151,5.098436
9410,LMO4,8.907954,5.1328673
9411,LMO7,6.2702637,8.55354
9412,LMO7DN,11.973918,8.260311
9413,LMOD1,8.765481,6.8469734
9414,LMOD2,8.76597,6.598142
9415,LMOD3,8.8300705,6.6497655
9416,LMTK2,5.859694,8.815103
9417,LMTK3,5.6274347,8.39503
9418,LMX1A,4.5396233,8.703721
9419,LMX1B,4.5265746,8.695703
9420,LNP1,11.543256,7.572555
9421,LNPEP,5.989335,1.1583431
9422,LNPK,9.016928,8.149641
9423,LNX1,7.6585345,5.007625
9424,LNX2,7.6658516,5.01933
9425,LOC100653049,-1.5619805,5.5427
9426,LOC100996750,7.723448,11.824768
9427,LOC101059915,8.75291,9.2799015
9428,LOC102723971,0.25384378,9.8481045
9429,LOC102725191,9.528671,9.202202
9430,LOC105372440,13.213735,7.1490507
9431,LOC107984156,12.164651,8.172635
9432,LOC112267897,7.800156,11.690819
9433,LOC112268384,23.268274,4.1929274
9434,LOC112694756,9.814589,8.492374
9435,LOC114841035,10.184648,9.27647
9436,LOC122319436,9.670318,5.7598543
9437,LOC122319696,11.519419,8.458394
9438,LOC122394732,12.81876,6.936905
9439,LOC122455340,10.163798,9.228165
9440,LOC122455342,10.09766,9.274144
9441,LOC122513141,9.764661,5.3221636
9442,LOC122526780,5.989824,9.204848
9443,LOC122539214,14.192627,12.882716
9444,LOC344065,11.253423,7.764771
9445,LOC400499,5.7492356,10.420234
9446,LOC402624,13.420205,12.816492
9447,LOC647264,7.7889266,11.710123
9448,LOC728392,10.951078,8.483964
9449,LOC730098,12.132459,7.886465
9450,LOC84773-CYHR1,9.127877,3.868613
9451,LONP1,6.573841,3.0310473
9452,LONP2,6.6469917,2.7642653
9453,LONRF1,6.3672295,4.4551697
9454,LONRF2,6.367354,4.3491635
9455,LONRF3,6.38798,4.378422
9456,LORICRIN,7.947985,11.42133
9457,LOX,9.286709,8.238454
9458,LOXHD1,2.8603802,7.1790833
9459,LOXL1,8.138079,8.057489
9460,LOXL2,1.9238853,7.383334
9461,LOXL3,1.920421,7.5060716
9462,LOXL4,1.9277554,7.5520816
9463,LPA,2.643163,7.5472727
9464,LPAL2,1.6633883,8.394156
9465,LPAR1,20.146646,9.042976
9466,LPAR2,20.078983,9.023873
9467,LPAR3,20.109818,9.044665
9468,LPAR4,19.972818,9.3196945
9469,LPAR5,20.0492,9.316692
9470,LPAR6,20.19063,9.159725
9471,LPCAT1,7.4565845,2.198677
9472,LPCAT2,7.4318285,2.2959547
9473,LPCAT3,13.903997,4.050457
9474,LPCAT4,7.4177084,2.2465222
9475,LPGAT1,8.487978,0.24551108
9476,LPIN1,6.7349753,6.8705306
9477,LPIN2,6.675948,6.881074
9478,LPIN3,6.854431,6.8561206
9479,LPL,8.887869,0.29035038
9480,LPO,5.648445,0.6188944
9481,LPP,7.5567465,6.9646363
9482,LPXN,8.9426365,5.1326504
9483,LRAT,9.330075,1.4355285
9484,LRATD1,8.765568,2.6740859
9485,LRATD2,8.693092,2.655509
9486,LRBA,4.985564,6.4497256
9487,LRCH1,6.814315,5.9033046
9488,LRCH2,6.7258873,6.1059823
9489,LRCH3,6.7326784,6.036982
9490,LRCH4,6.784463,5.946489
9491,LRCOL1,1.5878402,8.431173
9492,LRFN1,15.2792015,6.780949
9493,LRFN2,15.25867,6.7687364
9494,LRFN3,15.23859,6.7227125
9495,LRFN4,15.229768,6.7127395
9496,LRFN5,15.270097,6.772953
9497,LRG1,15.036595,6.4824486
9498,LRGUK,5.913451,4.739618
9499,LRIF1,7.495434,8.205931
9500,LRIG1,15.276861,6.783414
9501,LRIG2,15.293482,6.80537
9502,LRIG3,15.280705,6.7894363
9503,LRIT1,15.24084,6.730148
9504,LRIT2,15.228026,6.705345
9505,LRIT3,15.258298,6.758742
9506,LRMDA,14.57914,6.213292
9507,LRP1,3.3559346,7.213556
9508,LRP10,2.6792397,7.7354856
9509,LRP11,2.643046,8.280927
9510,LRP12,2.7372692,7.51406
9511,LRP1B,3.4176493,7.224728
9512,LRP2,3.4198813,7.2203426
9513,LRP2BP,5.591291,3.85266
9514,LRP3,2.638351,7.628196
9515,LRP4,2.712717,7.1418324
9516,LRP5,2.6766357,7.118639
9517,LRP5L,4.6065807,2.5122662
9518,LRP6,2.5651133,7.026721
9519,LRP8,2.4596212,7.268172
9520,LRPAP1,9.74955,4.63707
9521,LRPPRC,4.68104,5.3717
9522,LRR1,14.680779,6.264188
9523,LRRC1,14.904871,6.4189925
9524,LRRC10,14.804861,6.3438993
9525,LRRC10B,14.8082075,6.346509
9526,LRRC14,2.5122807,2.995114
9527,LRRC14B,2.526977,3.0120254
9528,LRRC15,15.016333,6.5098124
9529,LRRC17,15.094781,6.531258
9530,LRRC18,14.696277,6.272772
9531,LRRC19,15.081727,6.4969754
9532,LRRC2,14.760479,6.3137555
9533,LRRC20,14.720217,6.281417
9534,LRRC23,14.718531,6.284559
9535,LRRC24,15.166498,6.6335325
9536,LRRC25,10.197812,6.5178165
9537,LRRC26,15.084573,6.485052
9538,LRRC27,8.726195,6.636586
9539,LRRC28,14.726143,6.2899356
9540,LRRC3,15.085275,6.4893246
9541,LRRC30,14.805888,6.3445716
9542,LRRC31,3.0659099,3.1702335
9543,LRRC32,3.14503,3.4559336
9544,LRRC34,3.0969083,3.1873443
9545,LRRC36,6.730438,7.19959
9546,LRRC37A,5.8484793,8.637746
9547,LRRC37A2,5.827328,8.6553955
9548,LRRC37A3,5.842524,8.690706
9549,LRRC37A5P,12.207385,6.4544168
9550,LRRC37B,6.5001354,7.720839
9551,LRRC38,15.12398,6.522353
9552,LRRC39,14.803904,6.3440304
9553,LRRC3B,15.090687,6.4933496
9554,LRRC3C,15.105685,6.4992337
9555,LRRC4,15.291751,6.796136
9556,LRRC40,14.946736,6.449811
9557,LRRC41,5.6082697,5.076182
9558,LRRC42,7.6042476,5.9428325
9559,LRRC43,6.345599,5.34128
9560,LRRC45,7.3015466,9.789857
9561,LRRC46,14.538195,6.2025075
9562,LRRC47,7.3334627,2.844104
9563,LRRC49,6.0098443,4.535255
9564,LRRC4B,15.282721,6.7874875
9565,LRRC4C,15.314726,6.8116164
9566,LRRC51,14.619391,6.229504
9567,LRRC52,15.091793,6.4878883
9568,LRRC53,6.282799,9.540189
9569,LRRC55,15.090318,6.4917417
9570,LRRC56,7.509255,6.488874
9571,LRRC57,14.746787,6.30039
9572,LRRC58,14.76556,6.317518
9573,LRRC59,14.596345,6.224809
9574,LRRC61,14.626263,6.2406883
9575,LRRC63,7.5482345,6.268597
9576,LRRC66,6.3402987,7.6215715
9577,LRRC69,14.826423,6.363926
9578,LRRC7,5.6908927,8.50928
9579,LRRC70,15.183553,6.666912
9580,LRRC71,6.4646983,5.4426465
9581,LRRC72,14.601024,6.224974
9582,LRRC73,3.066808,3.1730006
9583,LRRC74A,3.0995321,3.1698139
9584,LRRC74B,3.065202,3.1618133
9585,LRRC75A,8.820602,3.9007437
9586,LRRC75B,8.951356,4.0339537
9587,LRRC8A,3.2955372,3.5721662
9588,LRRC8B,3.3066263,3.580608
9589,LRRC8C,3.2996666,3.576308
9590,LRRC8D,3.3064892,3.5817392
9591,LRRC8E,3.3073425,3.5848095
9592,LRRC9,4.9616275,5.5038404
9593,LRRCC1,7.0395308,9.660465
9594,LRRD1,14.923343,6.4376545
9595,LRRFIP1,6.846981,8.780943
9596,LRRFIP2,7.392365,8.913571
9597,LRRIQ1,5.8991485,7.89514
9598,LRRIQ3,7.5991144,8.855116
9599,LRRIQ4,14.905354,6.422509
9600,LRRK1,4.7274323,5.9871664
9601,LRRK2,4.569372,6.0200424
9602,LRRN1,15.206244,6.6869297
9603,LRRN2,15.221618,6.707733
9604,LRRN3,15.209499,6.690232
9605,LRRN4,15.225194,6.7284737
9606,LRRN4CL,2.6203191,9.1876545
9607,LRRTM1,15.17716,6.635129
9608,LRRTM2,15.168271,6.629061
9609,LRRTM3,15.207911,6.6839466
9610,LRRTM4,15.207767,6.691991
9611,LRSAM1,7.218416,9.213755
9612,LRTM1,15.108732,6.522421
9613,LRTM2,15.107049,6.513124
9614,LRWD1,4.863703,3.2916977
9615,LSAMP,2.2626226,8.831012
9616,LSG1,7.0307503,4.2354746
9617,LSM1,10.381792,3.2725475
9618,LSM10,10.348199,3.2719152
9619,LSM11,9.176364,6.315226
9620,LSM12,9.465729,3.443279
9621,LSM14A,9.356651,8.215745
9622,LSM14B,9.93563,7.8263946
9623,LSM2,10.477862,3.2787056
9624,LSM3,10.383296,3.2123642
9625,LSM4,10.262035,3.360449
9626,LSM5,10.424507,3.236857
9627,LSM6,10.443229,3.2228658
9628,LSM7,10.400155,3.2521577
9629,LSM8,10.45831,3.2385745
9630,LSMEM1,11.799342,6.579088
9631,LSMEM2,11.581946,6.924803
9632,LSP1,9.998721,8.501245
9633,LSR,6.7518086,7.1886106
9634,LSS,6.5596447,1.3564864
9635,LST1,12.289117,7.1138387
9636,LTA,2.7763786,10.665549
9637,LTA4H,6.279051,1.0954225
9638,LTB,2.7882113,10.688883
9639,LTB4R,19.970316,9.285938
9640,LTB4R2,19.955334,9.272464
9641,LTBP1,2.8866954,7.009714
9642,LTBP2,2.9299903,6.9930677
9643,LTBP3,2.8191822,6.998592
9644,LTBP4,2.8675008,7.003919
9645,LTBR,2.7775643,8.648472
9646,LTC4S,14.488425,4.7888446
9647,LTF,3.6559644,6.3577623
9648,LTK,2.9130108,6.4210343
9649,LTN1,4.5388327,6.0343666
9650,LTO1,10.465419,5.0950823
9651,LTV1,9.2429,8.975193
9652,LUC7L,9.256513,5.7792773
9653,LUC7L2,9.242978,5.8012857
9654,LUC7L3,9.210191,5.8158317
9655,LUM,15.002606,6.4570394
9656,LURAP1,10.877669,7.4465604
9657,LURAP1L,11.347223,7.034659
9658,LUZP1,6.4558754,9.213128
9659,LUZP2,10.817443,6.617328
9660,LUZP4,11.226651,6.45293
9661,LUZP6,12.301345,7.4341564
9662,LVRN,5.9782333,1.1354747
9663,LXN,13.281029,14.733927
9664,LY6D,9.311342,-5.7783184
9665,LY6E,9.311285,-5.77822
9666,LY6G5B,2.0530698,8.520265
9667,LY6G5C,9.305638,-5.7667174
9668,LY6G6C,9.31439,-5.783915
9669,LY6G6D,9.31067,-5.7769904
9670,LY6G6E,9.311358,-5.778372
9671,LY6G6F,2.1293137,9.482089
9672,LY6H,9.3106575,-5.7771316
9673,LY6K,9.309644,-5.775115
9674,LY6L,9.339402,-5.8060675
9675,LY6S,9.312992,-5.781114
9676,LY75,2.795639,7.2168927
9677,LY86,0.27315643,9.842749
9678,LY9,2.5390081,8.44292
9679,LY96,0.2980769,9.83025
9680,LYAR,9.453877,5.3800216
9681,LYG1,9.343311,-3.5225544
9682,LYG2,9.342497,-3.5375454
9683,LYL1,4.6755853,9.532577
9684,LYN,5.8779025,2.630727
9685,LYNX1,9.312437,-5.77926
9686,LYPD1,9.312132,-5.7787623
9687,LYPD2,9.311544,-5.7788234
9688,LYPD3,2.5253952,9.167806
9689,LYPD4,9.288572,-5.754191
9690,LYPD5,9.293012,-5.758086
9691,LYPD6,9.309379,-5.7752542
9692,LYPD6B,9.308692,-5.773871
9693,LYPD8,9.289107,-5.754823
9694,LYPLA1,8.641778,1.1179897
9695,LYPLA2,8.632762,1.1796085
9696,LYPLAL1,8.637957,1.0527865
9697,LYRM1,10.526792,4.598996
9698,LYRM2,10.530285,4.602312
9699,LYRM4,10.533903,4.5886827
9700,LYRM7,10.555119,4.59836
9701,LYRM9,10.56753,4.5949793
9702,LYSET,12.254916,6.5269904
9703,LYSMD1,10.904058,7.054855
9704,LYSMD2,10.943816,7.005522
9705,LYSMD3,10.901574,7.072461
9706,LYSMD4,10.91419,7.164536
9707,LYST,5.2470245,10.26562
9708,LYVE1,2.6922312,9.287712
9709,LYZ,9.341632,-3.542261
9710,LYZL1,9.341792,-3.5429432
9711,LYZL2,9.340266,-3.540276
9712,LYZL4,9.341726,-3.543205
9713,LYZL6,9.341923,-3.544549
9714,LZIC,12.1673565,6.377871
9715,LZTFL1,11.3239975,6.258237
9716,LZTR1,3.9898167,2.3688498
9717,LZTS1,7.418493,9.0197
9718,LZTS2,7.3922853,8.899463
9719,LZTS3,7.3157554,8.672939
9720,M1AP,7.2255874,3.93753
9721,M6PR,10.0469265,3.8576028
9722,MAB21L1,8.1763315,2.851129
9723,MAB21L2,8.169685,2.8793046
9724,MAB21L3,8.176929,2.8304963
9725,MAB21L4,8.181036,2.8633847
9726,MACC1,3.6003282,6.4550166
9727,MACF1,5.472862,10.779641
9728,MACIR,10.807995,8.248219
9729,MACO1,7.405872,9.629968
9730,MACROD1,8.690789,2.2694013
9731,MACROD2,8.324028,6.2309513
9732,MACROH2A1,8.203488,1.961383
9733,MACROH2A2,8.301569,2.1022477
9734,MAD1L1,7.5613484,9.421272
9735,MAD2L1,9.581088,3.0500019
9736,MAD2L1BP,9.446588,3.7496645
9737,MAD2L2,9.472061,3.067251
9738,MADCAM1,2.4481304,9.170582
9739,MADD,5.368596,6.9724946
9740,MAEA,8.530737,3.784527
9741,MAEL,8.297121,5.631494
9742,MAF,10.33979,7.2501736
9743,MAF1,9.482064,3.76993
9744,MAFA,10.0531225,7.3795857
9745,MAFB,10.160061,7.323883
9746,MAFF,11.342751,6.493632
9747,MAFG,11.330196,6.517815
9748,MAFIP,11.948965,7.1267357
9749,MAFK,11.355469,6.544354
9750,MAG,2.5895917,8.38728
9751,MAGEA1,6.3197927,18.002987
9752,MAGEA10,6.326599,17.995928
9753,MAGEA11,6.332519,17.98851
9754,MAGEA12,6.3471985,17.975418
9755,MAGEA13P,6.32403,17.998499
9756,MAGEA2,6.3256273,17.997076
9757,MAGEA2B,6.325439,17.997156
9758,MAGEA3,6.32109,18.002052
9759,MAGEA4,6.3295774,17.993217
9760,MAGEA5P,10.990204,8.1309
9761,MAGEA6,6.323272,17.999672
9762,MAGEA8,6.3157763,18.007187
9763,MAGEA9,6.3159227,18.007084
9764,MAGEA9B,6.3155985,18.007221
9765,MAGEB1,6.3127456,18.010351
9766,MAGEB10,6.3121114,18.011143
9767,MAGEB16,6.3111296,18.011972
9768,MAGEB17,6.3135204,18.009659
9769,MAGEB18,6.3139343,18.00934
9770,MAGEB2,6.3192334,18.00377
9771,MAGEB3,6.315375,18.00745
9772,MAGEB4,6.313229,18.010105
9773,MAGEB5,6.31504,18.008171
9774,MAGEB6,6.3512945,17.97133
9775,MAGEB6B,6.3334312,17.989416
9776,MAGEC1,6.486946,8.56165
9777,MAGEC2,6.3237214,17.998919
9778,MAGEC3,7.5932126,6.665012
9779,MAGED1,7.3651056,6.9334116
9780,MAGED2,7.356963,6.7335286
9781,MAGED4,7.376657,6.8245864
9782,MAGED4B,7.373762,6.8323355
9783,MAGEE1,7.343788,6.941067
9784,MAGEE2,6.3189096,18.003984
9785,MAGEF1,6.3157067,18.007547
9786,MAGEH1,6.324212,17.998518
9787,MAGEL2,6.4198503,8.542373
9788,MAGI1,6.010889,6.870697
9789,MAGI2,6.029214,6.8663626
9790,MAGI3,5.929583,6.8447666
9791,MAGIX,9.12684,5.1048417
9792,MAGOH,9.856856,2.746121
9793,MAGOHB,9.850312,2.7511935
9794,MAGT1,13.100074,4.5816994
9795,MAIP1,9.082919,4.919655
9796,MAJIN,11.136459,7.7117066
9797,MAK,6.929516,5.85882
9798,MAK16,9.642434,5.325513
9799,MAL,14.680472,3.7491524
9800,MAL2,14.685432,3.7379444
9801,MALL,14.637825,3.8054314
9802,MALRD1,2.876943,7.1719427
9803,MALSU1,9.583639,5.835243
9804,MALT1,3.393161,6.4570713
9805,MAMDC2,2.5903597,7.3513694
9806,MAMDC4,2.7080555,7.2039666
9807,MAML1,6.309291,9.255901
9808,MAML2,6.403378,8.79514
9809,MAML3,6.5843225,8.810973
9810,MAMLD1,8.010126,8.978831
9811,MAMSTR,9.579608,8.718903
9812,MAN1A1,6.5466537,2.1871426
9813,MAN1A2,6.542343,2.1725037
9814,MAN1B1,6.5216255,2.1368942
9815,MAN1C1,6.533818,2.176668
9816,MAN2A1,6.0962696,1.1920824
9817,MAN2A2,6.101999,1.1828992
9818,MAN2B1,6.103255,1.1892506
9819,MAN2B2,6.0793653,1.2150142
9820,MAN2C1,6.131616,1.158152
9821,MANBA,6.1742463,1.1407397
9822,MANBAL,12.132246,7.44071
9823,MANEA,7.7628837,1.4302286
9824,MANEAL,7.658133,1.548723
9825,MANF,10.11163,3.8995636
9826,MANSC1,9.184849,6.835247
9827,MANSC4,10.04286,7.298899
9828,MAOA,7.26157,1.1971104
9829,MAOB,7.275438,1.0921085
9830,MAP10,6.371082,8.065059
9831,MAP1A,5.9095125,10.175998
9832,MAP1B,5.837328,9.194096
9833,MAP1LC3A,9.838898,3.5234625
9834,MAP1LC3B,9.860408,3.483705
9835,MAP1LC3B2,9.845179,3.473908
9836,MAP1LC3C,9.762364,3.5330565
9837,MAP1S,5.8575687,7.296247
9838,MAP2,5.980081,10.185437
9839,MAP2K1,11.447542,0.85079634
9840,MAP2K2,11.431062,0.8695807
9841,MAP2K3,11.492426,0.7877301
9842,MAP2K4,11.324739,0.8993657
9843,MAP2K5,11.464347,0.83405024
9844,MAP2K6,11.569416,0.714348
9845,MAP2K7,11.407995,0.8954383
9846,MAP3K1,5.7637877,7.1176906
9847,MAP3K10,5.9557014,7.339033
9848,MAP3K11,6.1024294,7.035598
9849,MAP3K12,6.0806813,7.0135326
9850,MAP3K13,6.015393,7.1196046
9851,MAP3K14,6.494253,7.1646247
9852,MAP3K15,5.6819963,4.963047
9853,MAP3K19,5.9492455,8.375815
9854,MAP3K2,7.238991,5.4370937
9855,MAP3K20,6.500444,5.905132
9856,MAP3K21,5.839262,7.4204717
9857,MAP3K3,7.1479993,5.5468707
9858,MAP3K4,4.8021874,6.4737043
9859,MAP3K5,5.455204,5.2907133
9860,MAP3K6,5.656801,5.0003023
9861,MAP3K7,6.7702675,5.544146
9862,MAP3K7CL,11.604225,6.548573
9863,MAP3K8,7.3785844,5.16551
9864,MAP3K9,5.702496,7.5969687
9865,MAP4,6.303043,9.760865
9866,MAP4K1,5.9724693,4.674408
9867,MAP4K2,6.005545,4.657571
9868,MAP4K3,5.96554,4.652005
9869,MAP4K4,5.595156,6.6203833
9870,MAP4K5,5.9929705,4.664339
9871,MAP6,7.64081,10.971476
9872,MAP6D1,10.107755,8.779143
9873,MAP7,7.2113953,8.733988
9874,MAP7D1,7.076545,8.749365
9875,MAP7D2,7.320036,8.803551
9876,MAP7D3,7.0422397,8.746881
9877,MAP9,7.8700714,8.631056
9878,MAPK1,11.655053,0.60235655
9879,MAPK10,11.521709,0.72681224
9880,MAPK11,11.649907,0.5976105
9881,MAPK12,11.685187,0.5677678
9882,MAPK13,11.64539,0.6126379
9883,MAPK14,11.689469,0.55607736
9884,MAPK15,11.138818,1.1567116
9885,MAPK1IP1L,9.862985,9.0902605
9886,MAPK3,11.658766,0.5965316
9887,MAPK4,7.0377426,5.603168
9888,MAPK6,6.9053683,5.5847745
9889,MAPK7,6.573949,6.174847
9890,MAPK8,11.58835,0.65978104
9891,MAPK8IP1,7.3372936,7.4248123
9892,MAPK8IP2,7.024219,7.2653937
9893,MAPK8IP3,6.1191053,7.0486293
