,gene_symbol,UMAP 0,UMAP 1
13937,PDIA6,13.758086,11.734761
13938,PDIK1L,7.5974236,2.2343173
13939,PDILT,10.837792,12.170693
13940,PDK1,11.866336,3.9261954
13941,PDK2,11.512695,2.5369258
13942,PDK3,8.3949585,11.586551
13943,PDK4,13.064672,1.6879436
13944,PDLIM1,9.29616,8.032515
13945,PDLIM2,5.406087,7.712274
13946,PDLIM3,11.032623,5.019482
13947,PDLIM4,5.948428,9.493592
13948,PDLIM5,13.771827,2.5427885
13949,PDLIM7,12.371976,5.6589217
13950,PDP1,12.959045,6.876677
13951,PDP2,9.777344,0.3835067
13952,PDPK1,8.563966,5.0625453
13953,PDPN,6.5805387,10.725509
13954,PDPR,11.671447,-2.0023623
13955,PDRG1,10.052396,2.472287
13956,PDS5A,6.092874,7.4675446
13957,PDS5B,10.637964,1.3804996
13958,PDSS1,10.23151,-2.6497238
13959,PDSS2,8.052285,1.1856614
13960,PDX1,10.63255,0.9457301
13961,PDXDC1,9.535055,3.9103284
13962,PDXK,11.4017515,10.127387
13963,PDXP,8.403253,5.328952
13964,PDYN,13.168214,5.381891
13965,PDZD11,7.7478266,11.790295
13966,PDZD2,10.744258,9.572942
13967,PDZD3,14.208496,10.923455
13968,PDZD4,12.742768,10.439268
13969,PDZD7,15.60265,7.989447
13970,PDZD8,15.820816,7.5379605
13971,PDZD9,8.03317,6.0267696
13972,PDZK1,14.515871,2.7690198
13973,PDZK1IP1,10.0583725,-1.985238
13974,PDZRN3,11.182812,4.312346
13975,PDZRN4,13.894207,2.0622602
13976,PEA15,16.002363,4.28928
13977,PEAK1,10.271525,10.860075
13978,PEAK3,12.349562,10.255444
13979,PEAR1,12.173878,-0.6756635
13980,PEBP1,12.809056,9.941247
13981,PEBP4,14.921935,3.300303
13982,PECAM1,6.937789,7.5802197
13983,PECR,13.44292,4.5869026
13984,PEDS1,10.962571,2.394066
13985,PEDS1-UBE2V1,7.132707,7.3990088
13986,PEF1,15.555331,2.8234696
13987,PEG10,10.195916,11.945748
13988,PEG3,14.4292145,10.406702
13989,PELI1,14.224748,3.2607348
13990,PELI2,13.747582,1.4199116
13991,PELI3,12.133192,1.8621403
13992,PELO,5.990983,4.7312045
13993,PELP1,10.173321,-0.98453504
13994,PEMT,9.027218,7.6178694
13995,PENK,13.56708,3.6437263
13996,PEPD,12.573724,11.631872
13997,PER1,9.293647,13.077718
13998,PER2,5.541851,7.3325353
13999,PER3,8.50569,12.37681
14000,PERCC1,2.1527488,4.7767487
14001,PERM1,9.164923,5.6201887
14002,PERP,12.998136,8.880725
14003,PES1,7.7847033,-0.35414207
14004,PET100,11.5177,7.3165493
14005,PET117,12.133631,1.7502682
14006,PEX1,8.733841,2.8055587
14007,PEX10,6.9149737,5.3500714
14008,PEX11A,15.494326,8.87118
14009,PEX11B,8.897637,12.433057
14010,PEX11G,13.130714,8.995941
14011,PEX12,12.335994,10.271654
14012,PEX13,11.246869,11.504781
14013,PEX14,12.574956,0.99403137
14014,PEX16,6.40919,8.310231
14015,PEX19,12.54966,10.15996
14016,PEX2,10.888097,0.14780822
14017,PEX26,12.377392,-1.1381416
14018,PEX3,7.715814,8.085509
14019,PEX5,7.6397676,7.753877
14020,PEX5L,14.972126,3.6441724
14021,PEX6,6.669606,8.283321
14022,PEX7,7.462623,12.1877985
14023,PF4,10.990839,-1.9322613
14024,PF4V1,10.983563,6.950409
14025,PFAS,11.460166,-1.267928
14026,PFDN1,5.7015505,2.7725685
14027,PFDN2,15.247765,2.4909549
14028,PFDN4,6.2071786,6.531434
14029,PFDN5,1.9174601,4.5000153
14030,PFDN6,15.940207,3.7312098
14031,PFKFB1,10.583996,9.879864
14032,PFKFB2,12.754185,6.2460656
14033,PFKFB3,8.421376,10.638424
14034,PFKFB4,9.275316,7.881237
14035,PFKL,15.41639,6.7199326
14036,PFKM,7.542808,-1.2786688
14037,PFKP,14.664066,4.4032745
14038,PFN1,6.612436,3.0787976
14039,PFN1P2,9.255171,-3.4027863
14040,PFN2,9.14854,12.440744
14041,PFN3,10.156416,5.34614
14042,PFN4,9.736601,5.330409
14043,PGA3,9.053858,7.6026654
14044,PGA4,6.8316135,2.372532
14045,PGA5,11.491701,1.9794422
14046,PGAM1,13.112696,8.841578
14047,PGAM2,9.688663,5.2308874
14048,PGAM4,14.870467,8.089869
14049,PGAM5,15.630242,8.008497
14050,PGAP1,10.899892,-3.2854755
14051,PGAP2,8.722008,2.4862897
14052,PGAP3,10.745306,7.721393
14053,PGAP4,6.104151,3.2548807
14054,PGAP6,13.47936,7.701514
14055,PGBD1,10.754532,-1.8437574
14056,PGBD2,15.670928,3.0643702
14057,PGBD4,13.456933,11.371953
14058,PGBD5,7.2275515,11.145764
14059,PGC,9.048552,5.395398
14060,PGD,14.61782,4.2615895
14061,PGF,11.1187315,8.573829
14062,PGGHG,9.32145,-1.6061896
14063,PGGT1B,12.834707,8.864024
14064,PGK1,12.764637,-2.2555175
14065,PGK2,10.248995,5.8891044
14066,PGLS,11.78483,8.7458
14067,PGLYRP1,14.56208,10.656894
14068,PGLYRP2,5.8498864,8.182169
14069,PGLYRP3,3.939079,5.3536987
14070,PGLYRP4,13.579486,10.870419
14071,PGM1,14.62107,1.7960461
14072,PGM2,8.658278,-1.7335526
14073,PGM2L1,9.991811,-2.344338
14074,PGM3,6.1323714,5.67568
14075,PGM5,9.400735,9.3399725
14076,PGP,15.205479,7.510977
14077,PGPEP1,6.1960454,2.0741293
14078,PGPEP1L,12.250081,1.9827404
14079,PGR,11.658671,5.435485
14080,PGRMC1,7.5971904,5.2784624
14081,PGRMC2,6.2670965,3.001383
14082,PGS1,12.116578,7.668809
14083,PHACTR1,9.497931,2.5188782
14084,PHACTR2,12.467865,5.087904
14085,PHACTR3,13.048497,8.876893
14086,PHACTR4,9.57941,-3.45997
14087,PHAF1,8.021095,4.4690967
14088,PHAX,7.2691293,11.912198
14089,PHB,11.558002,2.780051
14090,PHB2,11.090894,12.076178
14091,PHC1,12.013734,4.0679097
14092,PHC2,7.7327666,4.2321672
14093,PHC3,8.086961,4.921007
14094,PHETA1,11.1668415,8.471052
14095,PHETA2,9.803558,12.728661
14096,PHEX,5.5446215,7.9680853
14097,PHF1,9.23821,4.6413126
14098,PHF10,11.23369,10.13877
14099,PHF11,14.326128,5.5700107
14100,PHF12,12.206598,3.148934
14101,PHF13,9.701698,-1.0845841
14102,PHF14,10.091216,9.180126
14103,PHF19,10.8650055,9.426838
14104,PHF2,7.05076,7.6785316
14105,PHF20,8.71787,10.524126
14106,PHF20L1,16.014528,4.3387527
14107,PHF21A,8.099426,0.088516936
14108,PHF21B,7.6620064,4.0429688
14109,PHF23,7.8531804,5.6123476
14110,PHF24,7.32739,1.8124825
14111,PHF3,12.329929,7.1083198
14112,PHF5A,8.102939,10.46384
14113,PHF6,12.817918,8.904963
14114,PHF7,12.380468,-2.8348572
14115,PHF8,6.340503,9.731246
14116,PHGDH,8.685432,9.695424
14117,PHGR1,9.517689,5.5509114
14118,PHIP,9.231039,-0.7564202
14119,PHKA1,5.8650446,6.371251
14120,PHKA2,11.681668,7.77688
14121,PHKB,10.319063,-2.3027756
14122,PHKG1,10.79247,6.9119306
14123,PHKG2,9.311214,-0.79441315
14124,PHLDA1,11.415028,2.5071113
14125,PHLDA2,7.220172,11.300163
14126,PHLDA3,16.147009,4.0563397
14127,PHLDB1,11.028717,4.5982223
14128,PHLDB2,10.259941,0.6682181
14129,PHLDB3,8.352612,1.1298738
14130,PHLPP1,8.925799,2.9675636
14131,PHLPP2,13.357389,7.3625555
14132,PHOSPHO1,12.48704,4.8409157
14133,PHOSPHO2,7.8058596,4.6690454
14134,PHOX2A,7.3422384,4.773435
14135,PHOX2B,7.3279624,4.8764324
14136,PHPT1,13.274651,8.287628
14137,PHRF1,6.5541587,5.121223
14138,PHTF1,11.470394,7.3154154
14139,PHTF2,11.025975,7.584729
14140,PHYH,9.215493,-3.4184878
14141,PHYHD1,15.576376,8.754446
14142,PHYHIP,11.219933,6.647666
14143,PHYHIPL,13.170915,8.226571
14144,PHYKPL,9.418236,11.476932
14145,PI15,8.56948,-0.7292047
14146,PI16,6.0472937,5.916368
14147,PI3,9.5028715,5.5689726
14148,PI4K2A,6.896509,9.004088
14149,PI4K2B,6.4503393,7.212722
14150,PI4KA,11.424697,12.4447
14151,PI4KB,7.233304,11.566376
14152,PIANP,7.4618073,2.6840713
14153,PIAS1,6.15404,2.470927
14154,PIAS2,10.52037,0.047726355
14155,PIAS3,14.117523,5.0618334
14156,PIAS4,9.564192,-3.4640913
14157,PIBF1,13.239209,2.6682045
14158,PICALM,7.0281496,7.4816523
14159,PICK1,10.821644,12.184009
14160,PID1,12.327073,10.183728
14161,PIDD1,8.61534,2.48068
14162,PIEZO1,11.525361,8.802821
14163,PIEZO2,10.986163,-3.4155762
14164,PIF1,6.294346,3.921746
14165,PIFO,8.454015,10.675901
14166,PIGA,15.220736,9.453634
14167,PIGB,8.176839,8.667069
14168,PIGBOS1,7.777643,-0.3488319
14169,PIGC,10.888247,8.656411
14170,PIGF,13.979268,11.513115
14171,PIGG,11.730041,-1.9603852
14172,PIGH,8.159986,5.5770917
14173,PIGK,9.882273,-2.7142823
14174,PIGL,9.96757,-2.3058136
14175,PIGM,10.370728,-2.6080413
14176,PIGN,7.5027747,2.6008575
14177,PIGO,7.129495,9.0467
14178,PIGP,10.1740055,0.52461356
14179,PIGQ,11.124611,5.2132206
14180,PIGR,9.607476,5.51865
14181,PIGS,11.678802,2.5854201
14182,PIGT,14.614158,9.6398535
14183,PIGU,6.7709923,4.3352814
14184,PIGV,12.249383,10.415592
14185,PIGW,11.44795,-0.17525122
14186,PIGX,14.835826,3.178878
14187,PIGY,9.671472,4.8218503
14188,PIGZ,11.020711,10.025037
14189,PIH1D1,12.8177,-2.114313
14190,PIH1D2,16.227554,4.5230293
14191,PIK3AP1,11.391422,10.176234
14192,PIK3C2A,6.7463055,4.355441
14193,PIK3C2B,8.249741,9.272582
14194,PIK3C2G,10.599358,7.419117
14195,PIK3C3,12.045603,8.367819
14196,PIK3CA,7.090109,4.47324
14197,PIK3CB,7.815131,9.199314
14198,PIK3CD,9.051375,12.835223
14199,PIK3CD-AS1,10.447335,-0.6018693
14200,PIK3CG,7.338066,-0.36979532
14201,PIK3IP1,7.1690707,9.075792
14202,PIK3R1,12.291012,2.8891025
14203,PIK3R2,12.434623,6.1305623
14204,PIK3R3,13.802922,3.185409
14205,PIK3R4,9.25221,2.6814392
14206,PIK3R5,10.902312,2.6086912
14207,PIK3R6,14.712194,8.563795
14208,PIKFYVE,7.7157025,6.8397055
14209,PILRA,15.757735,7.6780405
14210,PILRB,11.878302,3.966097
14211,PIM1,10.564381,0.11003525
14212,PIM2,8.554606,5.10367
14213,PIM3,11.303809,2.6774065
14214,PIMREG,13.001986,11.974675
14215,PIN1,13.121018,6.046054
14216,PIN4,12.204121,2.0269873
14217,PINK1,12.584439,-0.6483688
14218,PINLYP,10.060683,-3.1661847
14219,PINX1,14.737991,6.384074
14220,PIP,10.146356,6.1026998
14221,PIP4K2A,13.69936,1.3179106
14222,PIP4K2B,8.003027,5.1047225
14223,PIP4K2C,6.79948,1.5567107
14224,PIP4P1,13.176618,-1.2328135
14225,PIP4P2,7.893752,4.7347097
14226,PIP5K1A,15.631799,3.1826055
14227,PIP5K1B,7.522215,9.395857
14228,PIP5K1C,10.615442,7.414458
14229,PIP5KL1,9.392125,9.189748
14230,PIPOX,7.8517103,10.482916
14231,PIR,12.42343,10.242259
14232,PIRT,9.086922,1.5695326
14233,PISD,12.424909,5.759397
14234,PITHD1,7.498617,9.119702
14235,PITPNA,10.896641,6.8233805
14236,PITPNB,9.254684,1.9467646
14237,PITPNC1,11.646791,0.9161382
14238,PITPNM1,14.884486,8.5565195
14239,PITPNM2,6.7037134,5.8326383
14240,PITPNM3,11.627921,3.9900544
14241,PITRM1,7.196067,7.6114507
14242,PITX1,7.692323,4.6474953
14243,PITX1-AS1,10.724171,1.4237816
14244,PITX2,6.0457616,3.5114708
14245,PITX3,8.481145,12.406154
14246,PIWIL1,8.581631,7.221493
14247,PIWIL2,12.304836,12.05824
14248,PIWIL3,9.512895,12.946808
14249,PIWIL4,12.43779,7.5374703
14250,PJA1,11.506272,5.626116
14251,PJA2,9.938278,0.5434306
14252,PJVK,6.090845,9.302232
14253,PKD1,12.148574,-2.26334
14254,PKD1L1,12.012113,4.863777
14255,PKD1L1-AS1,9.2851,2.0255916
14256,PKD1L3,8.913986,4.66145
14257,PKD2,6.9189086,6.850838
14258,PKD2L1,9.679447,3.6737394
14259,PKD2L2,5.7212315,2.793513
14260,PKDCC,14.336617,1.8151585
14261,PKDREJ,7.954459,6.6745563
14262,PKHD1,14.176956,5.9433208
14263,PKHD1L1,14.996962,9.64725
14264,PKIA,10.863066,0.79108596
14265,PKIB,5.8453403,8.191056
14266,PKIG,10.580217,11.862436
14267,PKLR,9.193799,5.439465
14268,PKM,7.6402884,9.841725
14269,PKMYT1,10.967294,7.9216256
14270,PKN1,11.267252,10.145001
14271,PKN2,9.208579,9.181344
14272,PKN3,11.370444,4.818023
14273,PKNOX1,11.94153,1.9924315
14274,PKNOX2,9.659385,-0.8516219
14275,PKP1,7.061581,-1.6169453
14276,PKP2,7.4928045,12.236841
14277,PKP3,9.189171,1.2019231
14278,PKP4,6.5661683,9.112893
14279,PLA1A,6.1501865,6.598985
14280,PLA2G10,7.021697,2.9704375
14281,PLA2G12A,12.628862,9.081723
14282,PLA2G12B,9.596692,1.6933882
14283,PLA2G15,10.155521,1.588394
14284,PLA2G1B,7.811807,10.4786005
14285,PLA2G2A,7.3996162,-1.4401854
14286,PLA2G2C,14.9664955,4.744433
14287,PLA2G2D,9.741835,9.095148
14288,PLA2G2E,1.9641088,4.3668795
14289,PLA2G2F,4.805708,5.4073935
14290,PLA2G3,8.762047,-1.5204544
14291,PLA2G4A,10.113657,11.686765
14292,PLA2G4B,13.980237,11.100739
14293,PLA2G4C,11.419578,9.282699
14294,PLA2G4D,6.5267844,7.096165
14295,PLA2G4E,9.570308,-2.2520506
14296,PLA2G4F,13.973768,1.7206872
14297,PLA2G5,7.39896,2.7533405
14298,PLA2G6,10.38013,-1.8597348
14299,PLA2G7,13.331375,6.455233
14300,PLA2R1,5.8725142,6.347921
14301,PLAA,6.330754,6.898061
14302,PLAAT1,11.497073,8.962662
14303,PLAAT2,8.5036335,8.3225975
14304,PLAAT3,6.0449967,6.0638304
14305,PLAAT4,15.691003,3.0110633
14306,PLAAT5,6.311397,10.58079
14307,PLAC1,5.510047,8.709017
14308,PLAC8,6.8124237,1.5061796
14309,PLAC8L1,11.499468,-2.858085
14310,PLAC9,9.117438,7.6060143
14311,PLAG1,5.48709,7.401691
14312,PLAGL1,9.336344,-0.8725435
14313,PLAGL2,7.8174596,9.530486
14314,PLAT,7.8066607,11.97976
14315,PLAU,10.800251,6.8822427
14316,PLAUR,15.709215,3.0331714
14317,PLB1,12.226286,2.1205962
14318,PLBD1,6.4136724,4.79272
14319,PLBD2,8.605174,11.156376
14320,PLCB1,12.1083,8.251512
14321,PLCB2,13.667303,11.170756
14322,PLCB3,13.302439,4.177443
14323,PLCB4,11.506146,12.53598
14324,PLCD1,13.815116,1.3319939
14325,PLCD3,10.6684675,12.092785
14326,PLCD4,8.272422,-1.1506782
14327,PLCE1,12.02264,4.176627
14328,PLCG1,15.118893,2.3387816
14329,PLCG2,9.634958,-0.7780499
14330,PLCH1,12.755568,5.9944654
14331,PLCH2,8.063478,4.0091066
14332,PLCL1,10.36248,1.7806886
14333,PLCL2,7.214813,9.572991
14334,PLCXD1,11.440836,12.423573
14335,PLCXD2,11.542633,5.827085
14336,PLCXD3,9.477811,1.4348559
14337,PLCZ1,9.390238,12.478835
14338,PLD1,11.816024,12.541949
14339,PLD2,14.9049015,7.4905996
14340,PLD3,8.337421,5.3510385
14341,PLD4,5.5782995,9.057782
14342,PLD5,7.9204054,6.199597
14343,PLD5P1,6.0497804,5.8310575
14344,PLD6,10.642477,12.08449
14345,PLEC,10.158285,-0.49725085
14346,PLEK,10.293924,-0.8320881
14347,PLEK2,13.304151,11.084333
14348,PLEKHA1,14.95557,9.797185
14349,PLEKHA2,8.182932,-0.08260473
14350,PLEKHA3,5.840695,2.5099032
14351,PLEKHA4,12.105484,8.285497
14352,PLEKHA5,12.625864,-0.8666904
14353,PLEKHA6,10.69354,-2.5795069
14354,PLEKHA7,10.699156,9.0693
14355,PLEKHA8,14.368276,3.4292843
14356,PLEKHB1,6.715733,2.5857036
14357,PLEKHB2,6.4699426,4.866355
14358,PLEKHD1,13.472016,7.3082566
14359,PLEKHF1,5.5541987,8.928951
14360,PLEKHF2,8.283581,5.1939898
14361,PLEKHG1,13.5228615,4.0607815
14362,PLEKHG2,8.559764,-2.5244293
14363,PLEKHG3,12.761798,10.475961
14364,PLEKHG4,9.498657,12.523477
14365,PLEKHG4B,11.112076,2.399592
14366,PLEKHG5,10.802373,6.8961124
14367,PLEKHG6,8.311996,5.8847127
14368,PLEKHG7,9.599244,9.704569
14369,PLEKHH1,12.939637,1.6270491
14370,PLEKHH2,12.383656,2.0973942
14371,PLEKHH3,10.770077,2.2981625
14372,PLEKHJ1,7.269135,11.855326
14373,PLEKHM1,14.200501,10.691788
14374,PLEKHM2,7.40489,-0.4847309
14375,PLEKHM3,9.495744,9.784747
14376,PLEKHN1,13.434935,7.745183
14377,PLEKHO1,9.11527,12.986929
14378,PLEKHO2,14.044621,11.429203
14379,PLEKHS1,8.21039,5.676157
14380,PLET1,12.905741,5.3436947
14381,PLG,11.039569,4.7045045
14382,PLGLB1,15.887854,7.8104944
14383,PLGLB2,9.762733,-2.1966193
14384,PLGRKT,11.746949,6.2948265
14385,PLIN1,13.900527,10.32989
14386,PLIN2,10.327074,-0.35328394
14387,PLIN3,12.801695,-2.1792302
14388,PLIN4,9.379336,-3.4225466
14389,PLIN5,6.9464974,-1.4353786
14390,PLK1,16.28076,4.939402
14391,PLK2,7.1094565,3.1726136
14392,PLK3,13.505737,6.006287
14393,PLK4,11.068298,10.639916
14394,PLK5,8.841097,-3.3132308
14395,PLLP,15.063271,7.082603
14396,PLN,10.124996,5.362622
14397,PLOD1,5.9866805,4.474765
14398,PLOD2,14.563617,1.9656
14399,PLOD3,11.051526,7.2322836
14400,PLP1,9.923593,5.99353
14401,PLP2,12.305532,10.328788
14402,PLPBP,15.676172,2.9809792
14403,PLPP1,13.112177,7.2927394
14404,PLPP2,8.150975,-0.3206752
14405,PLPP3,13.36702,2.8120801
14406,PLPP4,7.2413774,8.274362
14407,PLPP5,7.0833726,2.360861
14408,PLPP6,8.874813,4.7711906
14409,PLPP7,15.079384,5.637025
14410,PLPPR1,11.916435,-0.63847464
14411,PLPPR2,11.102142,4.635871
14412,PLPPR3,15.480316,2.9838536
14413,PLPPR4,7.7002983,-0.069298916
14414,PLPPR5,11.180955,9.564696
14415,PLRG1,9.369041,0.08082493
14416,PLS1,12.847386,1.1338102
14417,PLS3,8.356632,2.7685282
14418,PLSCR1,11.5584135,9.030674
14419,PLSCR2,11.4067135,-0.5715773
14420,PLSCR3,6.243046,5.1647077
14421,PLSCR4,13.477677,5.6754894
14422,PLSCR5,9.318198,1.9935693
14423,PLTP,8.889973,10.417051
14424,PLVAP,8.198154,-0.4949515
14425,PLXDC1,9.586636,-3.2273319
14426,PLXDC2,9.307736,11.960029
14427,PLXNA1,10.282662,11.395247
14428,PLXNA2,8.395048,12.55404
14429,PLXNA3,6.0683355,9.264848
14430,PLXNA4,9.4106245,4.040562
14431,PLXNB1,7.3946724,-0.64843816
14432,PLXNB2,13.4014435,6.604559
14433,PLXNB3,8.395778,7.842473
14434,PLXNC1,9.270296,9.925282
14435,PLXND1,8.638158,11.078361
14436,PM20D1,12.869361,9.97408
14437,PM20D2,6.725747,-1.3267581
14438,PMAIP1,7.676768,4.2055917
14439,PMCH,6.96286,10.79228
14440,PMEL,9.276274,-0.20709838
14441,PMEPA1,5.945504,10.135677
14442,PMF1,7.2427044,1.2929214
14443,PMF1-BGLAP,11.286386,0.916861
14444,PMFBP1,9.982804,-1.1246796
14445,PMIS2,9.514739,5.8994136
14446,PML,7.980884,-3.0078084
14447,PMM1,16.274208,4.7960334
14448,PMM2,7.5518,8.945355
14449,PMP2,9.24029,7.574526
14450,PMP22,9.266139,7.8862395
14451,PMPCA,10.209837,11.848711
14452,PMPCB,7.5162873,-0.83027565
14453,PMS1,10.273891,-0.3939959
14454,PMS2,12.205802,-2.911083
14455,PMVK,12.137074,7.768279
14456,PNCK,7.86696,9.580904
14457,PNISR,11.053559,-2.383143
14458,PNKD,12.100519,-1.4987156
14459,PNKP,9.421594,-3.4542377
14460,PNLDC1,8.435308,2.5324304
14461,PNLIP,9.206443,5.528406
14462,PNLIPRP1,9.394607,9.862359
14463,PNLIPRP3,8.290825,6.753172
14464,PNMA1,8.867853,-1.3464351
14465,PNMA2,10.885175,-0.27972236
14466,PNMA3,13.00799,2.1782982
14467,PNMA5,14.740299,4.6835184
14468,PNMA6A,12.231699,1.8881997
14469,PNMA6B,1.9725374,4.6750636
14470,PNMA8A,8.679995,4.6748652
14471,PNMA8B,6.4568505,9.773875
14472,PNMA8C,6.1110587,5.7352886
14473,PNMT,7.6230636,-2.7875593
14474,PNN,6.842222,1.8825126
14475,PNO1,13.343994,1.1594191
14476,PNOC,10.033018,-0.6252382
14477,PNP,11.269864,5.381817
14478,PNPLA1,12.461069,-1.842494
14479,PNPLA2,7.4834146,-1.0082206
14480,PNPLA3,7.3533564,1.8381121
14481,PNPLA4,10.4147005,-0.11620485
14482,PNPLA5,7.1957474,7.290889
14483,PNPLA6,13.128378,7.280887
14484,PNPLA7,15.130745,2.387618
14485,PNPLA8,13.594559,8.852582
14486,PNPO,15.351528,2.8374274
14487,PNPT1,11.238223,7.571629
14488,PNRC1,11.601843,5.853861
14489,PNRC2,7.1882105,5.4984345
14490,POC1A,15.024859,3.6907122
14491,POC1B,12.996767,5.777353
14492,POC1B-GALNT4,6.9297504,5.4238396
14493,POC5,14.361292,3.8059144
14494,PODN,12.115384,5.994707
14495,PODNL1,7.3030367,6.234667
14496,PODXL,5.887301,9.64436
14497,PODXL2,15.6761265,5.507385
14498,POF1B,6.769572,5.874136
14499,POFUT1,13.288609,1.7731067
14500,POFUT2,11.42983,12.422778
14501,POGK,10.994907,1.3663193
14502,POGLUT1,5.51481,7.3715725
14503,POGLUT2,7.0272655,-1.5427212
14504,POGLUT3,15.573956,5.2891793
14505,POGZ,11.870018,2.650311
14506,POLA1,9.382697,9.850044
14507,POLA2,12.315243,-0.49739262
14508,POLB,11.458276,-0.5230074
14509,POLD1,9.617093,0.57752293
14510,POLD2,7.8510695,3.641771
14511,POLD3,11.01183,8.607452
14512,POLD4,9.471187,1.9020764
14513,POLDIP2,14.01646,4.4513617
14514,POLDIP3,10.757877,8.693911
14515,POLE,5.745822,7.091586
14516,POLE2,12.421288,2.1575203
14517,POLE3,5.9855795,6.191877
14518,POLE4,6.3899016,6.367909
14519,POLG,12.34712,-2.833695
14520,POLG2,12.309504,5.435515
14521,POLH,6.9469953,3.360343
14522,POLI,8.666916,4.6699643
14523,POLK,10.555718,0.070849285
14524,POLL,5.991454,4.487841
14525,POLM,14.378311,2.6090353
14526,POLN,12.202779,-2.203472
14527,POLQ,6.28179,5.375688
14528,POLR1A,5.5596156,8.951678
14529,POLR1B,12.499755,1.4973584
14530,POLR1C,12.677373,0.9900285
14531,POLR1D,9.7142725,-0.7931767
14532,POLR1E,12.511066,5.1261454
14533,POLR1F,9.434556,-3.450174
14534,POLR1G,11.464279,2.7592583
14535,POLR1H,9.529554,5.121085
14536,POLR2A,5.7696443,7.024824
14537,POLR2B,9.136171,13.021277
14538,POLR2C,14.814358,8.862358
14539,POLR2D,6.130533,8.752285
14540,POLR2E,8.519265,-0.7413797
14541,POLR2F,13.135831,5.341927
14542,POLR2G,13.375611,9.182537
14543,POLR2H,11.382524,5.4552364
14544,POLR2I,8.46427,-0.66741633
14545,POLR2J,8.128576,-0.30619293
14546,POLR2J2,10.185438,9.631551
14547,POLR2J3,10.431261,6.5202217
14548,POLR2K,9.213588,13.052115
14549,POLR2L,10.776758,-2.492693
14550,POLR2M,9.886901,9.45775
14551,POLR3A,5.9552035,3.878418
14552,POLR3B,11.10066,-3.0613
14553,POLR3C,13.171712,-1.2499574
14554,POLR3D,10.400416,1.631417
14555,POLR3E,12.455813,1.4980649
14556,POLR3F,10.567858,4.426367
14557,POLR3G,7.8810406,1.2391338
14558,POLR3GL,13.724791,2.1799445
14559,POLR3H,7.4208937,1.797464
14560,POLR3K,8.475455,4.4731016
14561,POLRMT,12.206731,8.102328
14562,POM121,8.172078,8.640816
14563,POM121C,11.5106945,8.59348
14564,POM121L12,11.376932,7.4864364
14565,POM121L2,11.711952,5.778031
14566,POM121L7P,15.630486,3.0683389
14567,POMC,10.941247,0.3751465
14568,POMGNT1,9.390972,10.235852
14569,POMGNT2,9.723571,2.5038462
14570,POMK,11.641152,12.146259
14571,POMP,7.5715146,5.0009813
14572,POMT1,13.400311,6.687014
14573,POMT2,7.784193,6.583956
14574,POMZP3,6.1842766,7.3801174
14575,PON1,15.817512,8.04957
14576,PON2,11.390942,3.7524328
14577,PON3,9.494686,9.3218775
14578,POP1,7.2270555,4.382398
14579,POP4,10.371438,9.279596
14580,POP5,13.498968,1.1934608
14581,POP7,9.008181,7.604964
14582,POPDC2,11.634594,3.9020276
14583,POPDC3,9.750735,2.5924587
14584,POR,7.350077,7.137989
14585,PORCN,12.022618,8.262262
14586,POSTN,11.748358,-0.73947
14587,POT1,10.393239,11.46482
14588,POTEB,9.051808,5.5153027
14589,POTEB2,1.8920324,4.464684
14590,POTEB3,3.9875014,5.297646
14591,POTEC,7.277221,6.367686
14592,POTED,4.1653132,5.3358006
14593,POTEE,7.8881807,12.034125
14594,POTEF,13.242341,7.0448036
14595,POTEG,4.5525694,5.3207407
14596,POTEH,4.2531137,5.330149
14597,POTEI,16.22497,4.6420317
14598,POTEJ,13.723679,5.91424
14599,POTEM,6.661894,5.609517
14600,POU1F1,4.1879215,5.3352365
14601,POU2AF1,9.656444,0.5626958
14602,POU2F1,12.082557,5.7240705
14603,POU2F2,10.334553,2.4315999
14604,POU2F3,9.885001,11.516381
14605,POU3F1,11.170923,-2.981914
14606,POU3F2,15.71834,8.201078
14607,POU3F3,8.092235,2.4312572
14608,POU3F4,11.255901,5.354116
14609,POU4F1,13.55823,3.8988822
14610,POU4F2,6.7693057,5.6627526
14611,POU4F3,1.8577244,4.5177507
14612,POU5F1,9.508794,5.0342116
14613,POU5F1B,10.423919,10.101297
14614,POU5F2,9.542675,1.2050835
14615,POU6F1,13.172974,12.112268
14616,POU6F2,5.9424677,9.405106
14617,PP2D1,12.43052,3.348068
14618,PPA1,7.9268193,5.147792
14619,PPA2,5.9757595,3.4657302
14620,PPAN,8.594824,12.462696
14621,PPAN-P2RY11,6.098347,9.237585
14622,PPARA,6.789448,-0.7168685
14623,PPARD,11.4728155,7.3139105
14624,PPARG,8.441546,12.392105
14625,PPARGC1A,14.261151,10.619276
14626,PPARGC1B,11.091408,1.385709
14627,PPAT,10.743452,9.40501
14628,PPBP,6.714661,1.9724457
14629,PPCDC,11.781454,8.703151
14630,PPCS,7.9616685,1.2088631
14631,PPDPF,6.7140584,-1.0697205
14632,PPDPFL,10.691326,8.643201
14633,PPEF1,7.2579327,11.312184
14634,PPEF2,7.338958,10.644879
14635,PPFIA1,13.487625,4.6807275
14636,PPFIA2,8.967291,2.8307924
14637,PPFIA3,13.614546,8.594268
14638,PPFIA4,14.111925,4.5581136
14639,PPFIBP1,9.052563,9.200511
