,gene_symbol,UMAP 0,UMAP 1
13256,PPOX,5.4091225,4.2474723
13257,PPP1CA,0.59355664,-0.8350613
13258,PPP1CB,0.59386885,-0.8349775
13259,PPP1CC,0.5907773,-0.83685887
13260,PPP1R10,10.101037,-0.81240064
13261,PPP1R11,9.511982,-2.6280136
13262,PPP1R12A,9.530206,-0.5127538
13263,PPP1R12B,9.533512,-0.54697657
13264,PPP1R12C,8.177619,-0.46271816
13265,PPP1R13B,6.556411,0.6481566
13266,PPP1R13L,9.229239,-1.120877
13267,PPP1R14A,6.7153163,0.29661718
13268,PPP1R14B,8.17477,0.12474409
13269,PPP1R14C,9.033699,0.030926118
13270,PPP1R14D,8.903998,-0.036086123
13271,PPP1R15A,8.1945095,-2.2171376
13272,PPP1R15B,8.092566,-1.2914175
13273,PPP1R16A,8.327038,0.5759625
13274,PPP1R16B,8.782915,0.6543437
13275,PPP1R17,9.072396,-4.419674
13276,PPP1R18,8.133084,-2.0892396
13277,PPP1R1A,9.478355,-2.7283332
13278,PPP1R1B,7.129935,-0.17678334
13279,PPP1R1C,9.84392,-4.165485
13280,PPP1R2,8.08157,0.29680458
13281,PPP1R21,8.561575,-0.7188854
13282,PPP1R26,-3.8038235,3.4882476
13283,PPP1R27,9.52487,2.2880375
13284,PPP1R2B,8.099399,0.26269135
13285,PPP1R2C,8.705189,-0.20730127
13286,PPP1R2P1,8.151734,0.24010386
13287,PPP1R35,8.949754,-3.1584532
13288,PPP1R36,9.973127,-4.018758
13289,PPP1R37,4.203374,3.8403401
13290,PPP1R3A,9.231031,-2.5812955
13291,PPP1R3B,7.1946464,1.4827045
13292,PPP1R3C,6.8968005,1.5077517
13293,PPP1R3D,4.9822097,2.7415395
13294,PPP1R3E,7.0726266,-0.26555154
13295,PPP1R3F,8.464553,-2.0401082
13296,PPP1R3G,7.084844,-0.2667343
13297,PPP1R42,5.918921,2.8683221
13298,PPP1R7,7.7419896,3.0809183
13299,PPP1R8,7.2793674,0.514185
13300,PPP1R9A,7.9588966,0.39973137
13301,PPP1R9B,5.634807,1.2826477
13302,PPP2CA,0.58558863,-0.8405158
13303,PPP2CB,0.5854669,-0.8406907
13304,PPP2R1A,7.138021,2.4950461
13305,PPP2R1B,7.204492,2.45549
13306,PPP2R2A,3.9180698,3.6833198
13307,PPP2R2B,3.8432658,3.6955185
13308,PPP2R2C,3.888646,3.698617
13309,PPP2R2D,3.8994973,3.677158
13310,PPP2R3A,9.600842,-0.4847338
13311,PPP2R3B,7.472644,1.565334
13312,PPP2R3C,8.661325,2.1677053
13313,PPP2R5A,8.439673,2.0022175
13314,PPP2R5B,8.457664,2.0153902
13315,PPP2R5C,8.383977,2.0319855
13316,PPP2R5D,8.506074,1.9041182
13317,PPP2R5E,8.396766,2.0202618
13318,PPP3CA,3.1360927,4.2091975
13319,PPP3CB,3.073261,4.2617693
13320,PPP3CC,3.3937845,4.1352367
13321,PPP3R1,11.689068,3.1706603
13322,PPP3R2,11.689811,3.1679628
13323,PPP4C,0.5852105,-0.8409059
13324,PPP4R1,4.5732484,2.912724
13325,PPP4R1L,7.8461533,1.5336341
13326,PPP4R2,7.6333523,-0.26701924
13327,PPP4R3A,7.235355,2.2558033
13328,PPP4R3B,7.7721744,2.215756
13329,PPP4R3C,8.356994,2.045235
13330,PPP4R4,6.944645,2.2251477
13331,PPP5C,4.54309,4.081829
13332,PPP6C,0.58311486,-0.84270006
13333,PPP6R1,9.438677,0.13540296
13334,PPP6R2,9.3720875,0.09678702
13335,PPP6R3,9.572563,0.26819277
13336,PPRC1,9.264674,-2.385839
13337,PPT1,6.3758473,5.474605
13338,PPT2,7.5666304,5.786387
13339,PPTC7,8.628388,3.6962154
13340,PPWD1,8.689585,2.5373619
13341,PPY,10.8091345,7.746692
13342,PPY2P,10.006051,-3.178345
13343,PQBP1,9.911582,-1.0868427
13344,PRAC1,9.882215,-5.624124
13345,PRAC2,9.48016,-5.8945255
13346,PRADC1,4.3668146,5.036907
13347,PRAF2,6.1869087,4.6133785
13348,PRAG1,8.360674,-1.5537919
13349,PRAM1,8.440861,-1.7084367
13350,PRAME,5.142561,-5.4118953
13351,PRAMEF1,12.983595,-1.8255929
13352,PRAMEF10,12.9765625,-1.8291465
13353,PRAMEF11,5.146223,-5.410398
13354,PRAMEF12,5.1418996,-5.4119806
13355,PRAMEF13,12.983695,-1.8256018
13356,PRAMEF14,12.982829,-1.826626
13357,PRAMEF15,5.1432304,-5.410212
13358,PRAMEF17,12.973462,-1.8324149
13359,PRAMEF18,12.979649,-1.8289524
13360,PRAMEF19,12.983855,-1.8268304
13361,PRAMEF2,12.985398,-1.826816
13362,PRAMEF20,5.1443777,-5.4113984
13363,PRAMEF22,12.982603,-1.8283076
13364,PRAMEF25,5.1503367,-5.408924
13365,PRAMEF26,5.1475205,-5.4094696
13366,PRAMEF27,5.14753,-5.4101243
13367,PRAMEF33,12.9829235,-1.8289855
13368,PRAMEF4,5.153591,-5.4071856
13369,PRAMEF5,5.150046,-5.409226
13370,PRAMEF6,5.1489205,-5.4097285
13371,PRAMEF7,5.145087,-5.4112277
13372,PRAMEF8,5.142795,-5.4122562
13373,PRAMEF9,5.144543,-5.4113507
13374,PRAP1,9.418025,-3.176218
13375,PRB1,8.211989,-3.7908425
13376,PRB2,8.220194,-3.7798584
13377,PRB3,8.258517,-3.772432
13378,PRB4,8.351003,-3.7352364
13379,PRC1,6.839386,1.9223375
13380,PRCC,6.9426746,0.638189
13381,PRCD,9.985108,-4.8335466
13382,PRCP,7.542674,5.8342533
13383,PRDM1,7.6198893,-1.6478603
13384,PRDM10,6.564632,0.3837553
13385,PRDM10-DT,8.595342,-6.227062
13386,PRDM11,6.6912823,0.567774
13387,PRDM12,7.8637276,1.0012355
13388,PRDM13,7.5528727,-1.5456346
13389,PRDM14,7.485171,-1.5669141
13390,PRDM15,7.43967,-1.6537061
13391,PRDM16,7.625751,-1.6082207
13392,PRDM2,9.161343,-1.885047
13393,PRDM4,7.374066,-1.6415634
13394,PRDM5,7.229075,-1.6098126
13395,PRDM6,7.5136995,-1.6193889
13396,PRDM7,7.8113785,-0.08841596
13397,PRDM8,7.7158613,-1.4053471
13398,PRDM9,14.947586,9.948308
13399,PRDX1,7.8590994,4.28994
13400,PRDX2,7.909453,4.2975864
13401,PRDX3,8.71722,3.579764
13402,PRDX4,8.89232,3.4116812
13403,PRDX5,5.988964,4.1538887
13404,PRDX6,5.489169,4.110834
13405,PREB,7.4578443,2.3681812
13406,PRELID1,4.395355,3.8040147
13407,PRELID2,4.8326674,3.721834
13408,PRELID3A,7.461368,3.319544
13409,PRELID3B,7.461508,3.257006
13410,PRELP,6.039255,6.9347515
13411,PREP,4.841888,4.214979
13412,PREPL,8.436395,3.6271846
13413,PREX1,6.8417344,1.5141476
13414,PREX2,6.688256,1.7218765
13415,PRF1,7.5050464,6.470932
13416,PRG2,5.819532,7.527081
13417,PRG3,5.818244,7.6535287
13418,PRG4,8.276665,-3.4955974
13419,PRH1,8.526478,-3.6991956
13420,PRH2,8.521271,-3.704663
13421,PRICKLE1,9.729593,-1.2115636
13422,PRICKLE2,9.683516,-1.1907499
13423,PRICKLE3,8.79542,-0.07461792
13424,PRICKLE4,8.119271,-1.6565577
13425,PRIM1,9.166677,2.5403843
13426,PRIM2,8.684536,2.271242
13427,PRIMA1,6.6891046,0.37903523
13428,PRIMPOL,6.4162064,1.8294377
13429,PRKAA1,7.718956,2.9841282
13430,PRKAA2,7.7252574,2.9901834
13431,PRKAB1,4.6386976,2.5655048
13432,PRKAB2,3.414296,3.7457268
13433,PRKACA,6.0695705,3.6614757
13434,PRKACB,6.166979,3.6292973
13435,PRKACG,6.1660347,3.6219814
13436,PRKAG1,8.773334,4.68205
13437,PRKAG2,9.1762705,1.8492744
13438,PRKAG3,8.415546,2.4397156
13439,PRKAR1A,3.0030813,4.4061413
13440,PRKAR1B,2.9923494,4.4062905
13441,PRKAR2A,3.953465,3.6506867
13442,PRKAR2B,4.125196,3.6516151
13443,PRKCA,6.4724317,3.5844903
13444,PRKCB,6.416133,3.6296217
13445,PRKCD,7.2654586,3.2961583
13446,PRKCE,6.9645505,3.3902729
13447,PRKCG,6.7662034,3.5283434
13448,PRKCH,7.093156,3.366199
13449,PRKCI,7.673187,3.066566
13450,PRKCQ,7.31373,3.1999273
13451,PRKCSH,9.176331,2.2376707
13452,PRKCZ,7.824357,2.925689
13453,PRKD1,4.3772864,3.4160457
13454,PRKD2,4.276776,3.61817
13455,PRKD3,4.890289,3.1514194
13456,PRKG1,2.9254847,4.3960943
13457,PRKG2,6.1973124,3.6688492
13458,PRKN,9.329835,1.3021128
13459,PRKRA,4.768591,3.2834888
13460,PRKRIP1,6.736307,1.0620335
13461,PRKX,6.438272,3.5735872
13462,PRKY,6.4482822,3.6024382
13463,PRL,5.9442573,-3.232304
13464,PRLH,10.81539,7.8423615
13465,PRLHR,15.487685,2.3212583
13466,PRLR,6.291661,7.864461
13467,PRM1,9.783631,-3.742647
13468,PRM2,9.799772,-3.597451
13469,PRM3,8.876238,-2.811186
13470,PRMT1,6.8186707,3.4719539
13471,PRMT2,5.4904523,3.8575706
13472,PRMT3,8.671372,3.0918803
13473,PRMT5,6.895722,3.7862267
13474,PRMT6,8.773102,3.055745
13475,PRMT7,6.7347116,3.6393905
13476,PRMT8,7.1530976,3.1854296
13477,PRMT9,7.228903,2.3911912
13478,PRND,10.0221615,-4.0667744
13479,PRNP,8.509471,0.8313346
13480,PRNT,9.721014,-5.9284577
13481,PRO0255,9.590256,-5.7164598
13482,PRO0461,9.685709,-5.8459826
13483,PRO0628,9.849187,-5.8774786
13484,PRO1716,9.876413,-5.2941527
13485,PRO1854,9.739707,-5.917095
13486,PRO1933,9.79148,-5.699029
13487,PRO2289,9.528437,-5.840737
13488,PRO2829,9.853722,-5.372753
13489,PRO3102,9.505351,-5.912993
13490,PROB1,8.801983,-2.9569445
13491,PROC,7.5873475,6.9493794
13492,PROCA1,9.646467,-3.9042668
13493,PROCR,5.985952,-3.1754684
13494,PRODH,5.7415276,3.9291272
13495,PRODH2,7.755417,3.3388
13496,PROK1,7.6213746,7.7723823
13497,PROK2,7.55696,7.739964
13498,PROKR1,15.873497,2.3504283
13499,PROKR2,15.878472,2.3518133
13500,PROM1,9.23109,4.8102064
13501,PROM2,7.559044,5.168016
13502,PROP1,10.839385,-2.6384563
13503,PRORP,8.332531,1.7773787
13504,PRORSD1P,6.9722958,4.127521
13505,PRORY,8.720423,-6.3384047
13506,PROS1,5.4279327,6.0953064
13507,PROSER1,10.227538,-1.8995049
13508,PROSER2,8.598041,-1.9770887
13509,PROSER3,8.688565,-2.330931
13510,PROX1,9.973258,-3.3735342
13511,PROX2,9.213845,-3.1924548
13512,PROZ,7.5710826,6.932619
13513,PRPF18,5.4993534,2.102801
13514,PRPF19,7.260906,2.8605
13515,PRPF3,5.9983344,1.581685
13516,PRPF31,6.941342,2.5884027
13517,PRPF38A,8.872734,1.0467995
13518,PRPF38B,9.8901615,-0.83614707
13519,PRPF39,8.219042,2.345594
13520,PRPF4,4.9691687,3.244321
13521,PRPF40A,6.2728586,1.5067397
13522,PRPF40B,6.141175,1.5659225
13523,PRPF4B,8.552695,1.1041611
13524,PRPF6,8.358894,2.3156734
13525,PRPF8,10.179178,-3.7263825
13526,PRPH,-0.85768574,11.307878
13527,PRPH2,10.182905,5.5190544
13528,PRPS1,8.175374,4.2916155
13529,PRPS1L1,8.243957,4.3011613
13530,PRPS2,8.27027,4.302089
13531,PRPSAP1,9.000019,3.484536
13532,PRPSAP2,9.051548,3.4425673
13533,PRR11,8.785022,-1.046124
13534,PRR12,10.109421,-2.017716
13535,PRR13,10.359701,-1.420987
13536,PRR14,8.960604,-2.4064834
13537,PRR14L,9.277786,-2.7980318
13538,PRR15,8.875114,-2.1065888
13539,PRR15L,9.544805,-1.680789
13540,PRR16,9.204939,-1.2210265
13541,PRR18,8.291958,-2.0681286
13542,PRR19,8.917606,-3.0015
13543,PRR20A,9.101199,-3.592349
13544,PRR20B,9.113529,-3.5851715
13545,PRR20C,9.098001,-3.5913036
13546,PRR20D,9.095443,-3.576222
13547,PRR20E,9.089851,-3.5991845
13548,PRR20G,9.039646,-3.5108488
13549,PRR22,9.942315,-2.3648052
13550,PRR23A,9.090973,-3.4385538
13551,PRR23B,9.090262,-3.5287223
13552,PRR23C,9.053345,-3.4539456
13553,PRR23D1,9.441861,-3.4678354
13554,PRR23D2,9.456206,-3.4979923
13555,PRR23E,9.314177,-3.4507031
13556,PRR25,8.559496,-6.422984
13557,PRR27,9.931404,-2.8757994
13558,PRR29,8.43537,-1.9487882
13559,PRR3,9.223914,-1.5237204
13560,PRR30,9.103679,-5.927389
13561,PRR32,9.457869,-3.4776478
13562,PRR33,8.94258,-3.1685932
13563,PRR34,8.500131,-6.2545805
13564,PRR35,8.336504,-1.9000221
13565,PRR36,8.168191,-2.9513834
13566,PRR4,9.678321,-3.1957648
13567,PRR5,5.9925385,0.94987196
13568,PRR5L,9.594124,-0.36069873
13569,PRR7,7.180296,-0.05134004
13570,PRR9,11.323222,-7.0660653
13571,PRRC1,8.032049,0.6499953
13572,PRRC2A,9.664721,-2.1652665
13573,PRRC2B,9.598458,-2.2052715
13574,PRRG1,9.559896,-0.62911
13575,PRRG2,9.336528,-0.59878325
13576,PRRG3,7.2462044,0.015174411
13577,PRRG4,9.548687,-0.61426806
13578,PRRT1,10.757193,-1.7605901
13579,PRRT1B,6.429229,0.28994572
13580,PRRT2,6.6264796,0.22087948
13581,PRRT3,8.272094,-1.9924061
13582,PRRT4,8.2187195,-1.9194192
13583,PRRX1,11.067372,-2.2634559
13584,PRRX2,10.963442,-2.6360266
13585,PRSS1,5.0596414,-4.039778
13586,PRSS12,7.643742,6.857048
13587,PRSS16,6.8851414,5.7728558
13588,PRSS2,5.059725,-4.03486
13589,PRSS21,8.685776,9.823995
13590,PRSS22,8.664912,9.788769
13591,PRSS23,7.6233654,6.7230105
13592,PRSS27,8.696773,9.841078
13593,PRSS29P,8.662453,9.778164
13594,PRSS3,8.721662,9.882137
13595,PRSS33,8.694366,9.837404
13596,PRSS35,7.518118,6.875413
13597,PRSS36,8.645795,9.755652
13598,PRSS37,7.7250786,6.9572315
13599,PRSS38,8.651325,9.761535
13600,PRSS3P2,5.057262,-4.0381594
13601,PRSS41,8.692389,9.834651
13602,PRSS42P,8.653607,9.768524
13603,PRSS45P,8.679236,9.812434
13604,PRSS46P,8.62288,9.717515
13605,PRSS47P,8.623002,9.720662
13606,PRSS48,8.624111,9.719887
13607,PRSS50,8.603528,9.686695
13608,PRSS51,8.59923,9.688364
13609,PRSS53,8.631139,9.728174
13610,PRSS54,8.517193,9.571459
13611,PRSS55,8.614474,9.699756
13612,PRSS56,7.5144787,-0.30603874
13613,PRSS57,8.701882,9.855407
13614,PRSS58,7.7502136,6.9365325
13615,PRSS8,8.631703,9.740974
13616,PRTFDC1,8.575092,3.6362367
13617,PRTG,6.9214964,6.268416
13618,PRTN3,8.7324095,9.910433
13619,PRUNE1,6.1328874,2.4972167
13620,PRX,8.580378,-1.6286317
13621,PRXL2A,8.76487,3.6309972
13622,PRXL2B,3.5870304,4.366969
13623,PRXL2C,4.7903113,3.6083074
13624,PRY,9.398746,-5.974986
13625,PRY2,9.368488,-6.006018
13626,PRYP3,9.395631,-5.9794984
13627,PRYP4,9.415661,-5.973494
13628,PSAP,7.066721,5.78211
13629,PSAPL1,7.1593957,7.284912
13630,PSAT1,7.633228,4.3278084
13631,PSCA,6.650828,7.9261346
13632,PSD,8.486964,-0.8129566
13633,PSD2,8.754652,-0.011521807
13634,PSD3,9.376408,-1.5644512
13635,PSD4,8.159043,-1.6778122
13636,PSEN1,9.8433895,4.1678433
13637,PSEN2,9.771871,4.2677617
13638,PSENEN,8.949203,4.855986
13639,PSG1,4.1793723,8.356185
13640,PSG11,4.204861,8.321858
13641,PSG2,4.2017827,8.330589
13642,PSG3,4.1788144,8.35568
13643,PSG4,4.1774645,8.35826
13644,PSG5,4.1888323,8.3435955
13645,PSG6,4.182851,8.350322
13646,PSG7,4.1786356,8.356811
13647,PSG8,4.1796665,8.356249
13648,PSG9,4.186185,8.350572
13649,PSIP1,7.9333305,-0.27164403
13650,PSKH1,7.831143,2.9959886
13651,PSKH2,7.6879067,3.0403936
13652,PSMA1,12.079365,4.80045
13653,PSMA2,12.075055,4.794388
13654,PSMA3,12.0770645,4.7995796
13655,PSMA4,12.056891,4.7860374
13656,PSMA5,12.039083,4.766588
13657,PSMA6,12.083503,4.802417
13658,PSMA7,12.083946,4.8034387
13659,PSMA8,12.074239,4.799275
13660,PSMB1,4.9828014,3.561394
13661,PSMB10,12.086279,4.8041396
13662,PSMB11,7.4323883,2.8389363
13663,PSMB2,5.092557,3.486539
13664,PSMB3,3.0203152,4.328207
13665,PSMB4,5.161619,3.5524573
13666,PSMB5,12.08464,4.806388
13667,PSMB6,12.084094,4.807274
13668,PSMB7,12.088511,4.8054543
13669,PSMB8,12.086002,4.80546
13670,PSMB9,12.088492,4.806262
13671,PSMC1,9.147937,3.1076295
13672,PSMC2,9.195632,3.1411757
13673,PSMC3,9.135096,3.0602853
13674,PSMC3IP,8.4764,2.2861278
13675,PSMC4,9.143057,3.1359782
13676,PSMC5,9.1042795,3.217308
13677,PSMC6,9.13932,3.1675198
13678,PSMD1,3.3586211,3.859108
13679,PSMD10,6.469707,3.0931096
13680,PSMD11,3.6647658,3.6508584
13681,PSMD12,4.675121,3.1029506
13682,PSMD13,3.989446,3.3824968
13683,PSMD14,9.247571,2.4706507
13684,PSMD2,7.742168,2.5558589
13685,PSMD3,4.054613,3.3238573
13686,PSMD4,6.127609,2.2828355
13687,PSMD5,7.561446,2.2648342
13688,PSMD6,7.788499,2.540798
13689,PSMD7,9.500297,2.8529696
13690,PSMD8,9.227779,2.0989666
13691,PSMD9,7.10516,3.1014104
13692,PSME1,9.791076,0.98948854
13693,PSME2,9.788064,0.9404454
13694,PSME3,7.855742,1.2257164
13695,PSME3IP1,6.3616023,1.0683552
13696,PSME4,7.225221,1.9498365
13697,PSMF1,9.5232315,1.1052749
13698,PSMG1,5.7914186,2.355247
13699,PSMG2,8.872703,2.8519387
13700,PSMG3,9.708666,1.4532987
13701,PSMG3-AS1,8.569569,-6.4335103
13702,PSMG4,9.706151,1.4056438
13703,PSORS1C1,9.029597,-6.2032723
13704,PSORS1C2,10.415264,-4.611224
13705,PSPC1,8.324135,1.4000628
13706,PSPH,4.628884,4.199287
13707,PSPHP1,8.889666,0.32397065
13708,PSPN,6.2470255,6.6867676
13709,PSRC1,9.040848,-2.0504625
13710,PSTK,9.197711,0.96716267
13711,PSTPIP1,5.431295,2.3207266
13712,PSTPIP2,5.4109626,2.3548272
13713,PTAFR,16.165876,1.6331216
13714,PTAR1,4.2367277,3.5315788
13715,PTBP1,7.920387,2.0340738
13716,PTBP2,7.9242287,2.1127577
13717,PTBP3,7.948009,2.0301929
13718,PTCD1,6.735323,1.5319579
13719,PTCD2,8.284108,1.853969
13720,PTCD3,8.336912,1.7993487
13721,PTCH1,4.26076,4.8285046
13722,PTCH2,4.714727,4.989523
13723,PTCHD1,5.3124146,6.262303
13724,PTCHD3,5.454294,6.331362
13725,PTCHD4,3.5391347,4.8747954
13726,PTCRA,5.802853,7.489193
13727,PTDSS1,4.3027487,4.6125503
13728,PTDSS2,9.657209,4.610597
13729,PTEN,5.0963893,3.3115747
13730,PTER,8.178667,4.1500793
13731,PTF1A,10.855363,-2.4711816
13732,PTGDR,15.78118,2.2983747
13733,PTGDR2,-0.49045724,3.7540526
13734,PTGDS,4.696539,7.0849915
13735,PTGER1,15.827638,2.2420745
13736,PTGER2,15.779012,2.294097
13737,PTGER3,15.753404,2.3234317
13738,PTGER4,15.6203165,2.3614812
13739,PTGES,9.323421,4.815473
13740,PTGES2,7.5411096,3.0745783
13741,PTGES3,3.0619044,4.2182436
13742,PTGES3L,9.532287,0.5638783
13743,PTGFR,15.728906,2.2827296
13744,PTGFRN,5.6205864,7.3555226
13745,PTGIR,15.799365,2.2755806
13746,PTGIS,5.597116,-6.862763
13747,PTGR1,7.4308763,4.5621433
13748,PTGR2,7.7083707,4.402513
13749,PTGR3,7.211796,4.4983263
13750,PTGS1,8.111909,6.3950343
13751,PTGS2,8.061111,6.357108
13752,PTH,10.5582485,7.774519
13753,PTH1R,8.819846,5.702607
13754,PTH2,9.881454,-3.5490465
13755,PTH2R,8.785776,5.7279196
13756,PTHLH,10.864623,7.7115545
13757,PTK2,6.8816833,2.3685787
13758,PTK2B,7.984838,2.1666884
13759,PTK6,7.048954,3.7298265
13760,PTK7,7.1155443,5.5382466
13761,PTMA,9.526384,-0.9639524
13762,PTMS,9.471459,-0.90796304
13763,PTN,4.7823215,5.4808784
13764,PTOV1,9.2263,0.14585857
13765,PTP4A1,8.495118,3.1190848
13766,PTP4A2,8.483369,3.196511
13767,PTP4A3,8.386251,3.2520914
13768,PTPA,6.2496734,3.1862814
13769,PTPDC1,9.740706,0.0154868765
13770,PTPMT1,7.7932916,3.6494422
13771,PTPN1,3.3906987,4.47528
13772,PTPN11,8.371373,2.9467282
13773,PTPN12,9.853055,-0.19156899
13774,PTPN13,9.490939,0.28868908
13775,PTPN14,6.1165686,1.9113507
13776,PTPN18,6.57792,3.462825
13777,PTPN2,5.289985,3.4003751
13778,PTPN20,8.368472,2.963486
13779,PTPN21,5.8984375,1.96568
13780,PTPN22,9.798751,-0.16780365
13781,PTPN23,6.3311286,1.1233168
13782,PTPN3,7.2692523,2.9560742
13783,PTPN4,5.3563147,3.266796
13784,PTPN5,7.4963965,6.9577875
13785,PTPN6,8.351069,3.036615
13786,PTPN7,7.3752003,5.113961
13787,PTPN9,7.849987,3.6995625
13788,PTPRA,7.4060497,5.255929
13789,PTPRB,7.54895,6.6081657
13790,PTPRC,7.527111,6.8671775
13791,PTPRCAP,8.419475,-2.0293982
13792,PTPRD,7.264717,5.5843277
13793,PTPRE,7.3662877,5.146509
13794,PTPRF,7.298039,5.593575
13795,PTPRG,5.1943345,5.672335
13796,PTPRH,7.8874702,6.5799522
13797,PTPRJ,7.530147,6.9313354
13798,PTPRK,7.292645,5.551033
13799,PTPRM,7.3403234,5.55501
13800,PTPRN,6.0554028,6.312311
13801,PTPRN2,5.7379475,6.188343
13802,PTPRO,7.4410367,7.0764394
13803,PTPRQ,7.611846,6.7711163
13804,PTPRR,7.498553,6.938004
13805,PTPRS,7.343928,5.500632
13806,PTPRT,7.3055124,5.5222626
13807,PTPRU,7.2940855,5.6179914
13808,PTPRZ1,6.8766594,7.84569
13809,PTRH1,7.303789,3.9089339
13810,PTRH2,4.657054,3.7988615
13811,PTRHD1,6.9382086,3.5306602
13812,PTS,8.228293,4.108855
13813,PTTG1,9.0741825,-1.5056227
13814,PTTG1IP,4.9592323,4.8149934
13815,PTTG1IP2,10.050595,0.00675486
13816,PTTG2,9.117922,-1.5190852
13817,PTTG3P,9.075074,-1.5574876
13818,PTX3,6.9601274,6.8128223
13819,PTX4,5.974721,7.1313868
13820,PUDP,7.587671,4.2181497
13821,PUF60,8.470894,1.5884209
13822,PUM1,10.652173,-1.2155434
13823,PUM2,10.669144,-1.2270864
13824,PUM3,5.270627,3.0480907
13825,PURA,3.9590626,3.5625174
13826,PURB,3.7615588,3.7163393
13827,PURG,6.0052886,1.8985045
13828,PUS1,7.9088855,3.249943
13829,PUS10,6.8195806,2.5497837
13830,PUS3,7.8845186,3.083792
13831,PUS7,6.988292,2.6656215
13832,PUS7L,7.1434655,2.3881986
13833,PUSL1,5.452687,4.008992
13834,PVALB,10.178538,1.4810634
13835,PVALEF,10.103842,1.571078
13836,PVR,5.0128593,6.9162464
13837,PVRIG,5.798971,7.6953287
13838,PWP1,6.8606644,2.7284822
13839,PWP2,7.2839,2.8352313
13840,PWWP2A,6.105998,0.648342
13841,PWWP2B,6.993866,-0.13836393
13842,PWWP3A,8.511707,-1.4946423
13843,PWWP3B,9.182478,-1.2416073
13844,PWWP4,8.094604,-3.5909305
13845,PXDC1,4.5992413,2.690817
13846,PXDN,4.267514,5.2260785
13847,PXDNL,5.8089023,5.6902637
13848,PXK,9.08552,1.5828818
13849,PXMP2,8.92905,5.492088
13850,PXMP4,8.369987,5.2056684
13851,PXN,8.98594,1.0108653
13852,PXT1,9.71497,-5.73628
13853,PXYLP1,8.122581,6.9133024
13854,PYCARD,7.6762805,3.3881705
13855,PYCARD-AS1,9.210875,-5.886974
13856,PYCR1,8.272558,4.162956
13857,PYCR2,8.27485,4.1635113
13858,PYCR3,7.4120803,4.4330983
13859,PYDC1,7.754442,3.3288941
13860,PYDC2,8.9655075,1.3992232
13861,PYDC5,9.915072,-4.3862443
13862,PYGB,9.487577,3.0440784
13863,PYGL,9.520647,3.0056837
13864,PYGM,9.509249,3.0371735
13865,PYGO1,9.199958,-1.345444
13866,PYGO2,7.657812,-0.5170115
13867,PYHIN1,7.480251,1.1972773
13868,PYM1,8.724534,0.24663101
13869,PYROXD1,5.5599575,4.0774484
13870,PYROXD2,7.8840694,3.9775643
13871,PYURF,5.362563,2.7255805
13872,PYY,10.843818,7.674132
13873,PYY2,10.290445,-4.0027447
13874,PYY3,9.981006,-4.7086387
13875,PZP,6.7318153,5.806153
13876,QARS1,6.528123,3.737878
13877,QDPR,5.171513,4.175868
13878,QKI,8.158735,1.5670121
13879,QNG1,8.677333,3.6747866
13880,QPCT,7.408041,5.7634125
13881,QPCTL,5.669034,5.240658
13882,QPRT,6.542817,4.1048884
13883,QRFP,10.828525,7.82297
13884,QRFPR,16.12769,2.2441068
13885,QRICH1,6.4800267,0.4029688
13886,QRICH2,8.029112,-1.8485835
13887,QRSL1,7.308404,4.339907
13888,QSER1,9.900733,-2.2660062
13889,QSOX1,6.3214183,6.4323683
13890,QSOX2,4.874034,5.2650747
13891,QTRT1,7.9585834,4.19784
13892,QTRT2,9.137595,2.8628035
13893,R3HCC1,5.991272,1.489145
13894,R3HCC1L,9.183391,-2.259529
13895,R3HDM1,5.732605,0.72555476
13896,R3HDM2,6.127014,0.26022044
13897,R3HDM4,8.80223,-0.12263516
13898,R3HDML,5.6823254,5.878474
13899,RAB10,8.098919,-9.775246
13900,RAB11A,8.049534,-9.687644
13901,RAB11B,8.063854,-9.702738
13902,RAB11FIP1,8.660583,-1.5240167
13903,RAB11FIP2,8.153197,0.7509146
13904,RAB11FIP3,8.668832,-1.5262351
13905,RAB11FIP4,7.9841666,0.017020967
13906,RAB11FIP5,6.9913187,0.2871397
13907,RAB12,8.115033,-9.703419
13908,RAB13,8.143451,-9.780384
13909,RAB14,8.061112,-9.723298
13910,RAB15,8.091156,-9.733826
13911,RAB17,8.044921,-9.710184
13912,RAB18,8.136852,-9.722669
13913,RAB19,8.12466,-9.709543
13914,RAB1A,8.088646,-9.747083
13915,RAB1B,8.101713,-9.761885
13916,RAB1C,8.076856,-9.737468
13917,RAB20,3.6439009,2.387867
13918,RAB21,8.154381,-9.69463
13919,RAB22A,8.125264,-9.776069
13920,RAB23,3.6385374,2.3539686
13921,RAB24,3.2954612,4.299279
13922,RAB25,8.092011,-9.700908
13923,RAB26,8.127729,-9.706648
13924,RAB27A,8.132975,-9.711071
13925,RAB27B,8.165196,-9.677995
13926,RAB28,3.6546395,2.3952343
13927,RAB29,8.046054,-9.68718
13928,RAB2A,8.060043,-9.707071
13929,RAB2B,8.050739,-9.692148
13930,RAB30,8.1014,-9.736199
13931,RAB31,8.080443,-9.787109
13932,RAB32,3.61957,2.3489716
13933,RAB33A,8.1108465,-9.709312
13934,RAB33B,8.126721,-9.733086
13935,RAB34,8.157706,-9.656641
13936,RAB35,8.1234455,-9.767635
13937,RAB36,8.698908,1.2509755
