,gene_symbol,UMAP 0,UMAP 1
6065,MPRIP,8.74075,1.8927048
6066,MPST,6.754897,-1.7733649
6067,MPV17L,5.242644,-0.64768803
6068,MPZL1,8.614867,1.3222417
6069,MPZL2,8.855215,1.4158803
6070,MPZL3,4.4066944,0.32967868
6071,MR1,6.4416237,3.944075
6072,MRAP,8.221205,3.1448472
6073,MRAS,5.4436345,0.6755374
6074,MRE11,0.8323313,3.4572432
6075,MREG,5.139935,0.50168514
6076,MRFAP1,1.0888875,3.868019
6077,MRGBP,1.5998095,3.4876883
6078,MRGPRF,8.790862,1.099541
6079,MRI1,5.534175,3.5073829
6080,MRM1,6.9624796,-2.154988
6081,MRM3,6.356631,-1.330515
6082,MRNIP,7.0996656,3.977563
6083,MROH1,2.873048,2.148548
6084,MROH2A,8.719845,3.2894018
6085,MROH6,2.7552624,1.7963711
6086,MROH8,2.5031826,2.3696153
6087,MRPL1,6.368422,-1.8987145
6088,MRPL10,6.0550385,-2.6076488
6089,MRPL11,6.7658706,-1.6089271
6090,MRPL14,6.84209,-1.5335181
6091,MRPL15,4.5538726,1.5002872
6092,MRPL19,7.106325,-2.989524
6093,MRPL2,6.210401,-2.6203668
6094,MRPL20,6.324139,-1.4922062
6095,MRPL21,6.1970725,-2.514093
6096,MRPL22,7.1275053,-2.8654885
6097,MRPL28,6.695512,-2.6314461
6098,MRPL36,6.108726,-1.3853146
6099,MRPL37,6.569433,-1.6371372
6100,MRPL38,6.2225933,-1.6080022
6101,MRPL39,3.5614178,0.2893758
6102,MRPL40,6.847443,-3.148257
6103,MRPL41,6.5118318,-2.1719737
6104,MRPL42,6.462292,3.690143
6105,MRPL43,3.4697294,2.4684467
6106,MRPL44,5.943264,-1.4219775
6107,MRPL45,7.078699,-2.7192533
6108,MRPL46,6.1616645,-2.196615
6109,MRPL47,6.945337,-2.754091
6110,MRPL48,5.934134,-1.0159085
6111,MRPL50,6.333034,-2.0429642
6112,MRPL51,6.0375495,-1.5334624
6113,MRPL52,6.8794217,-2.5351079
6114,MRPL53,6.756403,-1.3537828
6115,MRPL54,6.790371,-1.6360877
6116,MRPL57,6.9910564,-2.9287698
6117,MRPL58,6.1783752,-2.1236117
6118,MRPL9,7.027614,-1.9751356
6119,MRPS10,7.1912036,1.5534977
6120,MRPS11,6.2922697,-2.0146961
6121,MRPS14,6.6213713,-3.0922275
6122,MRPS15,6.1550126,-2.0203402
6123,MRPS16,7.1401787,1.4098549
6124,MRPS18B,6.4347873,-2.4016647
6125,MRPS2,6.705171,-2.8013854
6126,MRPS21,5.95342,-1.345768
6127,MRPS22,6.6482115,-3.1162627
6128,MRPS23,6.166122,-2.207657
6129,MRPS25,7.1506286,-2.966809
6130,MRPS26,6.3147964,-2.5906103
6131,MRPS27,6.9305043,-2.5609276
6132,MRPS28,7.096195,-2.9860387
6133,MRPS31,6.998359,-3.2008917
6134,MRPS34,6.058084,-1.4345883
6135,MRPS35,6.5946865,2.3176801
6136,MRPS36,6.917012,-2.9237092
6137,MRPS5,6.2298284,-0.92962843
6138,MRPS6,7.323105,1.8326747
6139,MRPS7,6.433708,-1.3437152
6140,MRPS9,6.25848,-1.6790547
6141,MRRF,6.410898,6.3626647
6142,MRTFA,1.558323,2.8699288
6143,MRTFB,-0.867328,4.167261
6144,MRTO4,1.2085297,4.865942
6145,MS4A1,1.0353105,1.8289168
6146,MS4A12,6.6304874,3.4365194
6147,MS4A14,2.7408144,3.3372426
6148,MS4A15,6.985474,2.0523088
6149,MS4A3,0.6823164,2.3385754
6150,MSANTD1,1.7389206,2.4812884
6151,MSANTD2,2.5929024,2.5002015
6152,MSANTD3,-0.6633617,2.7109385
6153,MSANTD4,2.9441092,2.2829545
6154,MSC,3.128494,0.811887
6155,MSH2,0.7105804,2.3478098
6156,MSH3,2.6764193,0.6729217
6157,MSH4,1.7259156,2.63003
6158,MSH5,3.2064927,0.75690824
6159,MSH6,1.5519226,4.0596
6160,MSI1,4.7083173,3.4724948
6161,MSI2,8.412701,3.2686913
6162,MSL1,0.9195406,3.3616955
6163,MSL2,4.6696496,2.8842578
6164,MSL3,2.0537055,2.2305546
6165,MSLN,7.517023,4.0935445
6166,MSMO1,6.7059083,1.5968558
6167,MSMP,4.880523,-0.18877894
6168,MSN,9.131506,2.1099024
6169,MSRA,2.996451,2.801163
6170,MSRB1,1.522013,1.093972
6171,MSS51,4.351939,-1.5059792
6172,MST1,5.503837,1.1652129
6173,MST1R,4.9755507,2.6397789
6174,MSTO1,6.8241754,3.0630856
6175,MSX1,0.34008306,2.4317336
6176,MSX2,-0.70059747,3.0403745
6177,MT-CO1,6.9491663,-2.8002367
6178,MT-CYB,6.246865,-2.1016161
6179,MT-ND3,6.3735843,0.41415882
6180,MT-ND4,1.0147566,1.2824454
6181,MT-ND4L,6.785518,1.5030963
6182,MT1E,1.9423786,1.9367325
6183,MTA1,0.6809821,3.0426707
6184,MTA2,0.3285534,4.0515275
6185,MTA3,1.6747409,4.08892
6186,MTAP,5.455767,3.411097
6187,MTARC1,6.35565,-1.0409261
6188,MTBP,1.8915212,3.604865
6189,MTCH2,2.9277909,0.17389326
6190,MTCP1,2.9236383,3.188334
6191,MTDH,8.387295,-0.6994949
6192,MTERF1,6.582358,-1.4758203
6193,MTERF3,6.5209265,-1.5984956
6194,MTERF4,6.380452,-0.59019464
6195,MTF1,1.5639771,1.5771947
6196,MTF2,0.902671,4.0001903
6197,MTFMT,2.6696005,3.0057673
6198,MTFP1,6.136586,1.0678663
6199,MTFR1,6.181709,-1.3950721
6200,MTFR1L,7.056683,-2.5971386
6201,MTFR2,6.251931,-0.76920027
6202,MTG1,6.2719,-2.0161622
6203,MTHFD1,7.738715,4.3342967
6204,MTHFD1L,7.02392,-2.8429718
6205,MTHFD2,6.0533543,-0.82034945
6206,MTHFR,8.294222,0.96771777
6207,MTHFS,7.985631,4.2799315
6208,MTHFSD,3.5010185,2.5635667
6209,MTIF2,6.2599854,-2.231559
6210,MTIF3,6.082292,-2.047447
6211,MTM1,8.68804,1.4130149
6212,MTMR1,6.527367,1.3536884
6213,MTMR10,1.9828382,3.3582964
6214,MTMR11,3.4624884,0.24611087
6215,MTMR2,5.1933446,0.102255695
6216,MTMR3,3.0324795,3.6419754
6217,MTMR7,3.095178,2.9315908
6218,MTMR9,4.8618846,1.0809574
6219,MTO1,3.2565422,2.4851499
6220,MTOR,5.8129973,1.4278991
6221,MTPAP,6.61564,-2.727367
6222,MTPN,7.273109,4.053766
6223,MTR,6.713319,2.0145261
6224,MTREX,0.7891382,2.4787085
6225,MTRFR,7.9641485,-0.62271583
6226,MTRR,4.2428355,3.6353688
6227,MTSS1,8.355573,4.235218
6228,MTSS2,8.293367,1.0274026
6229,MTTP,8.4976015,3.4562526
6230,MTURN,7.3776097,2.8937664
6231,MTUS1,6.256594,5.8277426
6232,MTUS2,5.3634095,1.4990942
6233,MTX1,6.2968493,-2.2953758
6234,MTX2,6.2879663,-1.6385511
6235,MTX3,6.340364,-1.5676032
6236,MUC1,9.119097,1.5495869
6237,MUC20,5.3981724,3.881159
6238,MUC3A,7.589006,3.0532792
6239,MUC5AC,5.095489,-1.079934
6240,MUC5B,4.1294756,-0.74109286
6241,MUL1,4.189871,3.3043723
6242,MUS81,-0.20906761,-0.692726
6243,MUTYH,2.7198043,2.099762
6244,MVB12A,3.5699558,0.006985628
6245,MVB12B,4.200639,0.19684845
6246,MVD,7.0205026,2.566736
6247,MVK,5.429741,0.11114228
6248,MVP,6.8550086,1.1562191
6249,MX1,2.4750128,5.2662086
6250,MXD1,4.6733165,2.5416431
6251,MXD3,0.5971507,1.9641492
6252,MXD4,9.071958,3.9804995
6253,MXI1,1.7455541,2.7259698
6254,MXRA5,6.5741177,-2.0106544
6255,MXRA7,8.555666,-0.59149885
6256,MXRA8,0.608329,-0.4841198
6257,MYADM,-0.33225656,1.6614828
6258,MYB,3.920575,3.3570395
6259,MYBBP1A,0.6393977,-0.91672426
6260,MYBL1,2.8853962,2.2884533
6261,MYBL2,4.8340864,3.9033153
6262,MYBPH,6.0635495,-2.8033946
6263,MYBPHL,4.8855085,-1.0776623
6264,MYC,0.9846808,3.8624387
6265,MYCBP2,2.6323335,3.5800085
6266,MYCBPAP,3.367052,0.37118578
6267,MYCL,2.8794606,0.24719507
6268,MYCN,0.453477,-0.16762859
6269,MYCT1,-0.6703678,4.120605
6270,MYD88,6.7657256,1.9619207
6271,MYEF2,0.8375596,3.5165398
6272,MYEOV,1.0790554,3.6380608
6273,MYF5,2.5110934,2.1704783
6274,MYF6,3.0901976,3.044757
6275,MYG1,2.1050212,1.6025455
6276,MYH10,7.6554174,1.0486524
6277,MYH11,2.1629295,1.2188766
6278,MYH14,0.15683672,2.1680217
6279,MYH15,6.5118327,1.3259999
6280,MYH9,8.81183,2.051954
6281,MYL3,6.0639505,-2.469751
6282,MYL4,9.009714,1.9961176
6283,MYL5,0.6421164,-0.5029798
6284,MYLK,8.702484,2.2588599
6285,MYLK2,8.41464,-0.8018309
6286,MYLK3,0.724735,3.9572475
6287,MYLK4,5.071521,0.875282
6288,MYMX,6.4733944,-1.2639798
6289,MYNN,0.4354943,1.8181336
6290,MYO10,6.9730864,4.2026277
6291,MYO15B,6.3229566,3.128187
6292,MYO16,4.9841332,-0.28428158
6293,MYO18B,2.6306603,2.1486282
6294,MYO19,6.5062428,-1.0296316
6295,MYO1A,1.5178442,2.7084777
6296,MYO1B,9.035419,1.9662069
6297,MYO1C,8.84308,1.3956822
6298,MYO1D,5.5516973,-0.32904172
6299,MYO1E,4.5313935,4.4082966
6300,MYO1F,6.2414794,2.3741605
6301,MYO1G,4.3998084,3.2266881
6302,MYO3A,8.479619,0.9148389
6303,MYO5A,5.5644965,1.377805
6304,MYO5B,7.5568852,1.2535869
6305,MYO5C,8.5132065,3.9240286
6306,MYO6,2.9417148,1.7570479
6307,MYO9A,8.679626,0.7602446
6308,MYO9B,7.928736,3.647691
6309,MYOCD,1.9050012,1.3272108
6310,MYOD1,0.53321195,3.2075574
6311,MYOF,5.8725977,1.3020251
6312,MYOG,1.2860072,1.8920425
6313,MYOM2,6.804945,-2.9036002
6314,MYOM3,4.897646,-0.12488111
6315,MYORG,7.1533866,-2.3239875
6316,MYOZ2,4.8476977,0.25219518
6317,MYPN,1.8923563,3.2979681
6318,MYPOP,0.24083395,3.6240368
6319,MYRF,2.352414,2.8380504
6320,MYRFL,-0.09353207,-1.1013305
6321,MYRIP,4.2189264,1.3809915
6322,MYSM1,0.7361149,0.071737126
6323,MYT1,4.2561116,2.6975353
6324,MYT1L,4.4211254,-1.3776048
6325,MZB1,4.497889,1.0431695
6326,MZF1,2.3156796,0.99373007
6327,N4BP1,1.1436964,-0.14370237
6328,N4BP2,2.164009,1.5418391
6329,N4BP2L1,7.550764,3.804091
6330,N4BP2L2,0.21592404,3.919976
6331,N4BP3,1.1295375,2.1755295
6332,N6AMT1,8.321797,1.1061054
6333,NAA10,8.99109,4.193035
6334,NAA11,5.054431,2.7350016
6335,NAA15,6.1195164,5.4935446
6336,NAA16,6.76024,1.3789455
6337,NAA20,8.881201,3.9713418
6338,NAA25,5.452022,1.399477
6339,NAA30,7.9058356,2.9988453
6340,NAA35,3.936262,3.4811392
6341,NAA38,2.5397196,2.5169258
6342,NAA40,2.6776054,2.8553743
6343,NAA50,1.3165977,-0.43721318
6344,NAA60,8.357911,1.8772745
6345,NAALAD2,0.9454886,1.6597722
6346,NAALADL1,7.4813123,2.5677922
6347,NAALADL2,2.3842585,2.1170967
6348,NAB1,3.5083346,1.3009472
6349,NAB2,3.8038733,3.4300911
6350,NABP1,1.7361339,1.6864684
6351,NABP2,1.2656324,2.894249
6352,NACAD,6.0608892,2.442888
6353,NACC1,1.1490871,4.115106
6354,NACC2,0.6339894,-0.97161084
6355,NADK,3.7242928,3.0275528
6356,NADK2,4.862882,1.6229148
6357,NADSYN1,6.270458,0.86246985
6358,NAE1,5.6435056,5.4872293
6359,NAF1,2.419349,3.6185412
6360,NAGK,5.39533,2.8749502
6361,NAGS,6.772761,-1.4443642
6362,NAIF1,2.0463886,1.3380464
6363,NAMPT,-0.57358843,1.6727511
6364,NANOS1,5.517991,4.232107
6365,NANOS3,0.16865548,2.2840483
6366,NANP,7.901386,-0.2928895
6367,NANS,2.7388065,4.4665055
6368,NAP1L1,6.4360085,6.523145
6369,NAP1L2,8.115461,4.4275694
6370,NAP1L3,5.143278,-1.4599036
6371,NAP1L4,5.1950088,-0.60436916
6372,NAP1L5,1.3373475,3.409309
6373,NAPEPLD,7.032573,1.6672661
6374,NAPG,7.248456,4.277623
6375,NAPRT,4.371241,1.0603555
6376,NARF,0.75066435,1.752061
6377,NARS1,7.9049315,3.638793
6378,NARS2,5.0776467,3.5367792
6379,NASP,-1.0833056,4.220551
6380,NAT10,0.07829971,-1.0255158
6381,NAT14,6.9778504,-2.937197
6382,NAT16,1.2119144,1.1066377
6383,NAT8L,6.6088104,0.80665624
6384,NAT9,-1.321031,4.158998
6385,NAV1,7.5206156,3.2882068
6386,NAV2,1.3572582,3.5250602
6387,NAV3,5.67634,4.2948127
6388,NAXE,2.638148,2.7166173
6389,NBAS,5.5749993,1.7817818
6390,NBEA,4.68559,1.3010409
6391,NBEAL1,2.6441119,2.7144544
6392,NBN,0.55047387,3.127045
6393,NBR1,2.6289644,0.86867213
6394,NCAM1,7.338277,1.9184774
6395,NCAM2,8.574594,2.179937
6396,NCAPD2,4.878729,3.1228821
6397,NCAPD3,0.5060237,3.7776577
6398,NCAPG2,0.12414994,3.2700377
6399,NCAPH,5.90017,2.639755
6400,NCAPH2,0.4390641,3.3539064
6401,NCBP1,6.326247,1.9176046
6402,NCBP2,0.66179764,3.790439
6403,NCBP3,0.48117554,2.8025496
6404,NCCRP1,6.805721,1.4216075
6405,NCDN,6.8144283,1.126917
6406,NCEH1,7.9043975,3.8062925
6407,NCF2,6.2421765,1.7966657
6408,NCF4,6.504137,1.6694232
6409,NCK1,7.4984756,2.4067929
6410,NCKAP1,6.5839577,1.463931
6411,NCKAP1L,8.164387,3.8220375
6412,NCKAP5,0.8343903,-0.7809951
6413,NCKIPSD,8.277325,1.5921186
6414,NCL,-0.04595403,-0.30160227
6415,NCLN,4.1287713,1.1793059
6416,NCOA1,2.328961,3.8122783
6417,NCOA2,0.47638202,3.8289535
6418,NCOA3,2.7474358,4.130037
6419,NCOA4,0.8875384,-0.6565783
6420,NCOA5,8.586343,1.569749
6421,NCOA6,1.9104548,3.802629
6422,NCOA7,2.7369685,1.732159
6423,NCOR1,3.9544427,3.992114
6424,NCOR2,-0.788103,4.3451004
6425,NCS1,7.797732,2.2499056
6426,NCSTN,6.5171275,0.4742471
6427,NDC1,5.470839,2.342289
6428,NDC80,2.39592,3.5922415
6429,NDFIP2,3.9636025,0.53988856
6430,NDN,2.872885,2.460593
6431,NDNF,5.494044,-0.8183984
6432,NDOR1,4.630906,2.9077637
6433,NDP,1.3595358,-0.03171721
6434,NDRG1,6.3739877,5.3744736
6435,NDRG2,3.9018202,3.4474664
6436,NDRG3,6.6064796,3.3583043
6437,NDRG4,5.951426,2.1512945
6438,NDST2,7.6250134,2.4111066
6439,NDUFA1,8.41671,3.2818027
6440,NDUFA10,5.819537,-1.0612622
6441,NDUFA12,7.0812163,-2.1997755
6442,NDUFA13,6.8488393,-1.8928502
6443,NDUFA7,7.1376987,-2.781108
6444,NDUFA8,7.0156693,-2.5766692
6445,NDUFAB1,6.1280694,-2.5705945
6446,NDUFAF1,5.3002214,0.16516608
6447,NDUFAF2,7.052047,-3.1679828
6448,NDUFAF4,6.5828404,-2.1892312
6449,NDUFAF8,6.5981436,-1.8432591
6450,NDUFB1,5.9863167,-2.7065732
6451,NDUFB11,6.4595423,-2.44232
6452,NDUFB2,5.6580157,-2.597052
6453,NDUFB4,6.0878186,-2.2824585
6454,NDUFB5,6.372454,-2.9696364
6455,NDUFB6,6.108371,-2.3975267
6456,NDUFB8,6.4272614,-0.29318577
6457,NDUFB9,6.2863207,-1.3052517
6458,NDUFC1,6.5542455,-1.9435412
6459,NDUFS1,6.851788,-2.5391195
6460,NDUFS2,6.270754,-2.7874627
6461,NDUFS3,6.021199,-2.128569
6462,NDUFS4,6.2296085,-2.433887
6463,NDUFS8,7.0488753,-2.2184432
6464,NDUFV1,6.688385,3.0157282
6465,NDUFV2,6.0443115,-1.6277101
6466,NDUFV3,6.746208,-2.2017083
6467,NECAB1,3.709855,3.7473767
6468,NECAB3,4.571265,-0.6301999
6469,NECAP1,6.9421906,1.6463876
6470,NECAP2,6.8824105,1.9818306
6471,NECTIN2,-0.57491696,-1.1012914
6472,NECTIN3,5.793741,1.7783328
6473,NECTIN4,6.8030257,2.9194431
6474,NEDD1,1.9812422,3.7872393
6475,NEDD4,6.251362,2.2993026
6476,NEDD8,4.0916414,3.3147478
6477,NEDD9,5.4984493,3.8306053
6478,NEFL,3.7989159,3.2632158
6479,NEFM,7.2477098,0.17191163
6480,NEGR1,5.957224,1.8163326
6481,NEIL1,0.08532673,3.6752815
6482,NEIL2,1.9761019,2.9614499
6483,NEIL3,2.6232111,2.1708958
6484,NEK1,6.4863205,1.5401112
6485,NEK10,2.9965656,2.221634
6486,NEK11,1.9024819,4.071882
6487,NEK2,2.024659,1.2983867
6488,NEK3,6.345229,6.3971877
6489,NEK4,6.7126875,2.7639825
6490,NEK5,-0.5736897,4.260428
6491,NEK6,5.96994,2.6297007
6492,NEK7,1.0545789,2.12993
6493,NEK8,6.1420455,5.934455
6494,NELFA,1.0706122,4.1518655
6495,NELFB,0.8515854,4.0448203
6496,NELFCD,2.704473,1.1946998
6497,NELFE,-0.6278921,4.1266418
6498,NELL2,4.440303,-1.5873065
6499,NEMF,5.4405556,3.348207
6500,NEMP1,1.9874909,1.9174306
6501,NEMP2,1.9418498,3.0984755
6502,NEO1,4.1799746,2.7825837
6503,NEPRO,0.15605886,0.18380238
6504,NES,7.4837947,0.48591715
6505,NET1,2.3691733,3.9585125
6506,NETO1,4.8112774,0.20465708
6507,NETO2,4.431587,0.64152753
6508,NEU1,4.879164,1.1948769
6509,NEU3,3.1258736,2.619018
6510,NEURL1B,7.7103868,-0.29887405
6511,NEURL2,5.364667,-0.22740898
6512,NEUROG1,1.3543198,1.850992
6513,NEUROG3,0.95739156,2.061807
6514,NEXMIF,2.7292235,4.1908255
6515,NEXN,9.14033,1.5399724
6516,NF1,4.9150686,4.3583665
6517,NF2,6.698366,3.7215197
6518,NFAM1,5.781113,1.9632332
6519,NFAT5,2.67228,3.5984564
6520,NFATC1,1.1436703,1.0631143
6521,NFATC2,4.469697,3.296188
6522,NFATC2IP,1.9894264,3.0631244
6523,NFATC3,4.9636135,3.721452
6524,NFATC4,3.1025627,3.2366803
6525,NFE2,0.25977346,3.6333678
6526,NFE2L1,3.0022807,2.8517523
6527,NFE2L2,5.512981,3.7099037
6528,NFE2L3,3.4154577,0.9860881
6529,NFIA,1.7264874,3.462409
6530,NFIB,1.0598896,3.6786199
6531,NFIC,-0.36429694,4.05563
6532,NFIL3,-0.43011984,-0.95982695
6533,NFIX,0.53562486,4.0727963
6534,NFKB1,3.848769,2.8667843
6535,NFKB2,6.0403113,3.5011885
6536,NFKBIA,6.909991,2.9439979
6537,NFKBIB,6.6391244,2.7024925
6538,NFKBID,7.844795,2.843101
6539,NFKBIE,1.3200499,-0.40369743
6540,NFKBIL1,-0.5188771,3.218751
6541,NFKBIZ,1.0543183,3.9559872
6542,NFRKB,1.257662,2.7748723
6543,NFS1,5.8569613,-1.6487246
6544,NFU1,8.748888,4.0534663
6545,NFX1,4.1811633,3.6081333
6546,NFXL1,6.0934467,1.6991814
6547,NFYA,-0.10071175,4.198462
6548,NFYB,-0.5932344,3.2838452
6549,NFYC,-0.4580766,3.0330586
6550,NGDN,6.2629304,-2.9866781
6551,NGEF,3.7641602,2.4285789
6552,NGFR,3.1202273,2.963103
6553,NGRN,5.9428062,-2.2446203
6554,NHEJ1,-0.027442764,0.39487365
6555,NHLH1,3.8050954,-0.24745181
6556,NHLH2,1.5402086,2.95205
6557,NHLRC1,2.6439128,3.073669
6558,NHLRC2,1.519854,1.9956466
6559,NHLRC4,6.470369,-2.1389124
6560,NHS,3.435008,0.8634637
6561,NHSL1,1.8023553,5.896128
6562,NHSL2,8.435666,1.6281532
6563,NIBAN1,8.240893,2.5994918
6564,NIBAN2,4.9144983,3.557723
6565,NIBAN3,2.2069337,2.4674459
6566,NICN1,0.50105304,2.841362
6567,NID1,6.3231874,0.7218872
6568,NID2,7.2632446,3.5700667
6569,NIF3L1,5.2922564,-0.7918744
6570,NIFK,-0.17297032,-0.86105585
6571,NIM1K,7.59104,2.2980528
6572,NIN,0.20675147,-0.5839552
6573,NINJ2,8.046878,-0.47289792
6574,NINL,5.4778495,-0.3132308
6575,NIP7,0.8532117,1.6276363
6576,NIPA2,4.3674326,-0.4811483
6577,NIPAL1,4.137836,0.63068545
6578,NIPAL3,2.098747,3.9243615
6579,NIPBL,2.5921984,2.9064755
6580,NIPSNAP2,7.2719264,-3.6308715
6581,NISCH,3.8150804,3.5852582
6582,NIT1,6.2550263,-0.90553933
6583,NIT2,7.106654,2.2468975
6584,NKAIN2,5.6725163,-0.3682938
6585,NKAP,0.42144468,4.4807425
6586,NKAPD1,5.567509,2.3327715
6587,NKAPL,3.7499008,1.1140028
6588,NKD1,0.3628056,-1.056325
6589,NKG7,5.00043,-0.44490895
6590,NKIRAS1,6.860174,2.6048605
6591,NKIRAS2,0.9672437,-0.47790954
6592,NKRF,0.76946485,-0.26349628
6593,NKTR,5.6853123,4.157457
6594,NKX2-1,5.192802,-0.29111043
6595,NKX2-3,1.2061936,-0.14875129
6596,NKX2-4,2.098129,1.1468909
6597,NKX2-5,3.03041,0.9186735
6598,NKX2-6,1.7804021,5.7384734
6599,NKX2-8,3.0316098,2.4925501
6600,NKX3-1,6.1871343,1.3973567
6601,NKX3-2,2.5442402,2.1465895
6602,NKX6-1,2.3042202,1.7315652
6603,NLE1,2.358755,1.669559
6604,NLGN1,7.017535,2.687337
6605,NLGN2,7.0785728,-3.2431808
6606,NLGN3,4.5244527,1.8140593
6607,NLK,2.521999,1.9256754
6608,NLN,6.168188,-0.8497916
6609,NLRC3,7.0004272,2.729152
6610,NLRC4,5.7423263,0.73956496
6611,NLRC5,6.8004146,1.4299634
6612,NLRP1,3.7199686,3.1292348
6613,NLRP10,2.411031,3.694906
6614,NLRP11,6.666894,1.1165905
6615,NLRP14,7.385818,3.280829
6616,NLRP2,6.9082546,3.4555953
6617,NLRP4,7.0880737,-2.2185996
6618,NLRP5,4.0742292,0.34656647
6619,NLRP7,4.5869966,-0.18731505
6620,NLRX1,7.013416,-2.1039438
6621,NMB,8.700624,0.7216555
6622,NMBR,6.2180204,0.9397724
6623,NMD3,2.2375784,3.6945586
6624,NME1,6.4642954,3.7792811
6625,NME2,7.624418,4.117571
6626,NME3,1.7677054,2.988523
6627,NME4,7.2008476,-3.3338814
6628,NME5,0.41169637,3.5845954
6629,NME6,6.2552114,-0.18646596
6630,NME7,2.8304255,1.6129318
6631,NME8,7.615829,4.088601
6632,NME9,6.751025,3.080777
6633,NMI,3.2419686,2.3007894
6634,NMNAT1,-0.7870132,3.0218742
6635,NMNAT2,4.8118978,0.2917144
6636,NMNAT3,7.054816,-2.2696786
6637,NMRAL1,2.5384643,0.7772454
6638,NMRK1,3.9332628,2.3484972
6639,NMRK2,4.051978,3.8489454
6640,NMT1,7.9631934,3.6942074
6641,NMT2,6.723282,3.482338
6642,NMUR2,8.287057,2.5059211
6643,NNMT,5.1936,3.068688
6644,NNT,5.854816,-1.8383228
6645,NOA1,6.154092,-0.9160206
6646,NOB1,8.034308,3.5654576
6647,NOC2L,-0.39859807,-1.0323292
6648,NOC3L,-0.19008869,-0.86355203
6649,NOC4L,0.46485826,-0.7556376
6650,NOCT,2.4681573,1.6917201
6651,NOD1,7.1637,-2.5512636
6652,NOD2,7.0074477,2.6532185
6653,NOL10,-0.13908048,-0.9606612
6654,NOL11,1.8889537,-0.2663292
6655,NOL12,-0.028465908,-0.30491105
6656,NOL3,3.8555312,3.9586263
6657,NOL4,2.462065,0.8484101
6658,NOL4L,1.0993761,4.05575
6659,NOL6,0.97994363,0.67099714
6660,NOL7,0.65360886,-1.0081106
6661,NOL8,-0.08027243,-0.8912239
6662,NOL9,1.3811572,-0.5130721
6663,NOLC1,-0.4451531,-1.0209519
6664,NOM1,0.6612031,-0.85314417
6665,NOMO1,8.165972,-0.7805747
6666,NONO,-1.3839254,4.3185773
6667,NOP10,1.2887923,1.0967933
6668,NOP14,0.29406822,-0.179526
6669,NOP16,0.15524605,-0.759976
6670,NOP2,0.99566346,-0.41357407
6671,NOP53,0.62622094,-0.88682765
6672,NOP56,-0.46836734,-1.1389145
6673,NOP58,0.2132692,-0.46027586
6674,NOP9,0.6635202,-0.1275946
6675,NOPCHAP1,1.4318105,4.9891505
6676,NOS1,6.765995,4.0630083
6677,NOS1AP,3.5100641,0.89107054
6678,NOSIP,-0.28443322,3.9324894
6679,NOSTRIN,6.85429,0.7766596
6680,NOTCH1,2.786526,2.7121243
6681,NOTCH2,4.523716,3.3893902
6682,NOTCH3,4.409404,3.7088723
6683,NOTO,2.0410943,2.1754956
6684,NOTUM,5.521222,-0.38907117
6685,NOVA1,0.5967143,-0.2581897
6686,NOVA2,3.8104205,0.4597119
6687,NOX3,6.1013107,0.29227284
6688,NOXA1,5.005991,-0.9103283
6689,NOXRED1,4.5528092,0.43557724
6690,NPAP1,2.603393,4.309654
6691,NPAS1,-0.25212902,3.7618237
6692,NPAS2,1.2267662,3.3464646
6693,NPAS3,-0.36916825,4.001456
6694,NPAT,-0.40686485,2.21398
6695,NPC1,0.44325766,3.5773325
6696,NPDC1,2.1368058,2.637751
6697,NPEPL1,2.6290588,2.8277884
6698,NPEPPS,7.217641,1.4645256
6699,NPFFR2,8.696181,1.9745197
6700,NPHP4,3.6279278,2.4868822
6701,NPL,4.352883,0.49414125
6702,NPLOC4,3.313828,2.6747887
6703,NPM1,-0.80014116,4.391922
6704,NPM2,0.17894925,0.96297985
6705,NPM3,0.97246313,-0.6477401
6706,NPNT,5.8483515,-1.7031763
6707,NPPB,8.743531,3.961415
6708,NPR1,0.81343395,-0.7251901
6709,NPR3,8.55412,3.326377
6710,NPRL3,6.2611985,1.6064063
6711,NPTN,8.413712,1.043141
6712,NPTX1,6.2498226,-1.7681788
6713,NPTX2,8.863673,1.6571028
6714,NPTXR,5.150747,2.6587186
6715,NPY,4.520332,-0.7766952
6716,NQO1,7.4598784,3.9688354
6717,NQO2,5.0229945,3.0671911
6718,NR0B1,1.502036,2.8612196
6719,NR0B2,2.8488262,1.1822444
6720,NR1D1,2.5176432,1.0109941
6721,NR1D2,0.52733785,2.2025692
6722,NR1H2,0.80749387,3.7890594
6723,NR1H3,3.3709183,1.785269
6724,NR1H4,1.5734833,3.554756
6725,NR1I2,0.3883077,4.0261583
6726,NR1I3,2.137145,1.5526657
6727,NR2C1,2.390192,3.5661886
6728,NR2C2,0.7140001,3.4650874
6729,NR2C2AP,1.4086796,2.9537644
6730,NR2E1,2.2262745,1.6792367
6731,NR2F1,2.4049065,4.159592
6732,NR2F6,3.2964354,3.179305
6733,NR3C1,4.36347,3.6031997
6734,NR3C2,2.0110807,1.79685
6735,NR4A1,0.9708602,2.0655239
6736,NR4A2,-0.5706057,2.9712245
6737,NR5A1,1.1121775,1.8556167
6738,NR5A2,-0.64658445,1.8254038
6739,NR6A1,2.3695962,2.8691053
6740,NRAP,8.145714,3.6583614
6741,NRARP,8.450204,3.463516
6742,NRAS,7.541052,2.3922117
6743,NRBF2,3.9724236,3.7528524
6744,NRBP1,7.6350303,3.980266
